datetime,aggregate,fridge,tv,washing_machine
2013-09-17 19:30:00+00:00,545.98334,86.583336,0.0,0.0
2013-09-17 19:31:00+00:00,545.85,86.71667,0.0,0.0
2013-09-17 19:32:00+00:00,545.61664,86.566666,0.0,0.0
2013-09-17 19:33:00+00:00,546.86664,86.78333,0.0,0.0
2013-09-17 19:34:00+00:00,609.95,90.183334,0.0,0.0
2013-09-17 19:35:00+00:00,619.9167,89.5,0.0,0.0
2013-09-17 19:36:00+00:00,540.7,87.583336,0.0,0.0
2013-09-17 19:37:00+00:00,543.88336,89.73333,0.0,0.0
2013-09-17 19:38:00+00:00,545.65,90.76667,0.0,0.0
2013-09-17 19:39:00+00:00,544.2,88.066666,0.0,0.0
2013-09-17 19:40:00+00:00,537.88336,86.48333,0.0,0.0
2013-09-17 19:41:00+00:00,541.85,85.03333,0.0,0.0
2013-09-17 19:42:00+00:00,540.65,84.21667,0.0,0.0
2013-09-17 19:43:00+00:00,536.43335,83.4,0.0,0.0
2013-09-17 19:44:00+00:00,512.9,68.96667,0.0,0.0
2013-09-17 19:45:00+00:00,466.96667,0.0,0.0,0.0
2013-09-17 19:46:00+00:00,464.16666,0.0,0.0,0.0
2013-09-17 19:47:00+00:00,469.98334,0.0,0.0,0.0
2013-09-17 19:48:00+00:00,468.66666,0.0,0.0,0.0
2013-09-17 19:49:00+00:00,462.15,0.0,0.0,0.0
2013-09-17 19:50:00+00:00,460.35,0.0,0.0,0.0
2013-09-17 19:51:00+00:00,461.85,0.0,0.0,0.0
2013-09-17 19:52:00+00:00,462.78333,0.0,0.0,0.0
2013-09-17 19:53:00+00:00,465.81668,0.0,0.0,0.0
2013-09-17 19:54:00+00:00,468.28333,0.0,0.0,0.0
2013-09-17 19:55:00+00:00,462.46667,0.0,0.0,0.0
2013-09-17 19:56:00+00:00,463.35,0.0,0.0,0.0
2013-09-17 19:57:00+00:00,462.36667,0.0,0.0,0.0
2013-09-17 19:58:00+00:00,465.41666,0.0,0.0,0.0
2013-09-17 19:59:00+00:00,464.46667,0.0,0.0,0.0
2013-09-17 20:00:00+00:00,467.03333,0.0,0.0,0.0
2013-09-17 20:01:00+00:00,468.0,0.0,0.0,0.0
2013-09-17 20:02:00+00:00,467.93332,0.0,0.0,0.0
2013-09-17 20:03:00+00:00,468.6,0.0,0.0,0.0
2013-09-17 20:04:00+00:00,468.45,0.0,0.0,0.0
