datetime,aggregate,fridge,tv,washing_machine
2014-04-07 22:30:00+00:00,540.75,90.683334,112.183334,0.0
2014-04-07 22:31:00+00:00,554.3333,90.71667,125.833336,0.0
2014-04-07 22:32:00+00:00,539.63336,90.7,115.96667,0.0
2014-04-07 22:33:00+00:00,547.1667,90.96667,119.2,0.0
2014-04-07 22:34:00+00:00,533.8,90.86667,104.15,0.0
2014-04-07 22:35:00+00:00,541.35,90.933334,108.566666,0.0
2014-04-07 22:36:00+00:00,516.7,91.15,90.45,0.0
2014-04-07 22:37:00+00:00,521.01666,91.23333,94.916664,0.0
2014-04-07 22:38:00+00:00,518.3,91.53333,90.13333,0.0
2014-04-07 22:39:00+00:00,543.85,91.26667,123.166664,0.0
2014-04-07 22:40:00+00:00,536.73334,92.4,118.8,0.0
2014-04-07 22:41:00+00:00,521.73334,94.4,93.916664,0.0
2014-04-07 22:42:00+00:00,539.65,92.4,109.63333,0.0
2014-04-07 22:43:00+00:00,532.26666,90.183334,111.73333,0.0
2014-04-07 22:44:00+00:00,541.4167,88.55,119.3,0.0
2014-04-07 22:45:00+00:00,543.9167,87.566666,133.9,0.0
2014-04-07 22:46:00+00:00,536.4667,86.98333,119.666664,0.0
2014-04-07 22:47:00+00:00,540.7,86.2,122.23333,0.0
2014-04-07 22:48:00+00:00,546.93335,85.65,133.15,0.0
2014-04-07 22:49:00+00:00,545.5833,85.083336,133.63333,0.0
2014-04-07 22:50:00+00:00,538.8,82.166664,133.45,0.0
2014-04-07 22:51:00+00:00,460.68332,0.0,124.183334,0.0
2014-04-07 22:52:00+00:00,455.0,0.0,113.46667,0.0
2014-04-07 22:53:00+00:00,453.51666,0.0,115.8,0.0
2014-04-07 22:54:00+00:00,451.08334,0.0,107.666664,0.0
2014-04-07 22:55:00+00:00,455.3,0.0,116.933334,0.0
2014-04-07 22:56:00+00:00,461.26666,0.0,125.26667,0.0
2014-04-07 22:57:00+00:00,460.11667,0.0,112.0,0.0
2014-04-07 22:58:00+00:00,468.13333,0.0,132.45,0.0
2014-04-07 22:59:00+00:00,469.9,0.0,132.45,0.0
2014-04-07 23:00:00+00:00,468.81668,0.0,127.38333,0.0
2014-04-07 23:01:00+00:00,469.9,0.0,130.86667,0.0
2014-04-07 23:02:00+00:00,454.45,0.0,109.333336,0.0
2014-04-07 23:03:00+00:00,473.36667,0.0,131.3,0.0
2014-04-07 23:04:00+00:00,470.75,0.0,133.46666,0.0
2014-04-07 23:05:00+00:00,463.8,0.0,132.85,0.0
2014-04-07 23:06:00+00:00,563.9667,0.0,132.5,0.0
2014-04-07 23:07:00+00:00,542.7,0.0,132.68333,0.0
2014-04-07 23:08:00+00:00,547.48334,0.0,132.58333,0.0
2014-04-07 23:09:00+00:00,561.0333,0.0,132.71666,0.0
2014-04-07 23:10:00+00:00,552.31665,0.0,132.56667,0.0
2014-04-07 23:11:00+00:00,564.31665,2.2666667,132.75,0.0
2014-04-07 23:12:00+00:00,559.8,1.7,132.73334,0.0
2014-04-07 23:13:00+00:00,501.23334,0.0,132.75,0.0
2014-04-07 23:14:00+00:00,465.61667,0.0,132.71666,0.0
2014-04-07 23:15:00+00:00,474.66666,0.0,132.95,0.0
2014-04-07 23:16:00+00:00,473.38333,0.0,132.55,0.0
2014-04-07 23:17:00+00:00,472.83334,0.0,132.78334,0.0
2014-04-07 23:18:00+00:00,481.23334,0.0,132.98334,0.0
2014-04-07 23:19:00+00:00,474.78333,0.0,132.53334,0.0
2014-04-07 23:20:00+00:00,461.81668,0.0,129.08333,0.0
2014-04-07 23:21:00+00:00,429.9,0.0,101.166664,0.0
2014-04-07 23:22:00+00:00,432.2,0.0,96.4,0.0
2014-04-07 23:23:00+00:00,453.8,0.0,120.1,0.0
2014-04-07 23:24:00+00:00,452.38333,0.0,120.3,0.0
2014-04-07 23:25:00+00:00,458.71667,0.0,124.25,0.0
2014-04-07 23:26:00+00:00,440.4,0.0,92.15,0.0
2014-04-07 23:27:00+00:00,470.41666,0.0,114.583336,0.0
2014-04-07 23:28:00+00:00,510.98334,82.26667,129.33333,0.0
2014-04-07 23:29:00+00:00,553.13336,93.566666,133.33333,0.0
2014-04-07 23:30:00+00:00,523.95,86.65,113.61667,0.0
2014-04-07 23:31:00+00:00,540.68335,88.85,123.01667,0.0
2014-04-07 23:32:00+00:00,544.3333,95.25,133.63333,0.0
2014-04-07 23:33:00+00:00,549.2,91.9,133.2,0.0
2014-04-07 23:34:00+00:00,548.4667,91.96667,133.68333,0.0
2014-04-07 23:35:00+00:00,547.15,91.416664,133.58333,0.0
2014-04-07 23:36:00+00:00,543.1667,90.45,133.7,0.0
2014-04-07 23:37:00+00:00,547.06665,89.816666,133.06667,0.0
2014-04-07 23:38:00+00:00,548.05,89.38333,133.58333,0.0
2014-04-07 23:39:00+00:00,540.06665,89.0,133.43333,0.0
2014-04-07 23:40:00+00:00,539.01666,89.6,133.61667,0.0
2014-04-07 23:41:00+00:00,533.01666,89.333336,129.66667,0.0
2014-04-07 23:42:00+00:00,535.3,89.36667,130.75,0.0
2014-04-07 23:43:00+00:00,542.6,89.333336,133.61667,0.0
2014-04-07 23:44:00+00:00,538.31665,89.86667,133.65,0.0
2014-04-07 23:45:00+00:00,540.2,89.88333,133.36667,0.0
2014-04-07 23:46:00+00:00,536.6,89.6,133.13333,0.0
2014-04-07 23:47:00+00:00,539.86664,89.683334,133.38333,0.0
2014-04-07 23:48:00+00:00,538.86664,89.96667,133.01666,0.0
2014-04-07 23:49:00+00:00,535.7167,89.8,133.6,0.0
2014-04-07 23:50:00+00:00,534.51666,89.933334,133.78334,0.0
2014-04-07 23:51:00+00:00,542.18335,89.9,133.5,0.0
2014-04-07 23:52:00+00:00,537.4667,90.0,133.11667,0.0
2014-04-07 23:53:00+00:00,539.36664,90.15,134.0,0.0
2014-04-07 23:54:00+00:00,538.01666,90.066666,134.0,0.0
2014-04-07 23:55:00+00:00,537.81665,90.38333,134.23334,0.0
2014-04-07 23:56:00+00:00,541.8,93.333336,134.0,0.0
2014-04-07 23:57:00+00:00,539.63336,93.4,133.71666,0.0
2014-04-07 23:58:00+00:00,535.98334,90.833336,133.96666,0.0
2014-04-07 23:59:00+00:00,534.0333,89.25,133.55,0.0
2014-04-08 00:00:00+00:00,537.43335,88.066666,133.48334,0.0
2014-04-08 00:01:00+00:00,536.15,87.11667,133.1,0.0
2014-04-08 00:02:00+00:00,534.31665,86.46667,133.23334,0.0
2014-04-08 00:03:00+00:00,533.0833,85.46667,133.4,0.0
2014-04-08 00:04:00+00:00,534.86664,85.0,134.0,0.0
2014-04-08 00:05:00+00:00,534.11664,84.583336,133.9,0.0
2014-04-08 00:06:00+00:00,531.35,84.333336,133.7,0.0
2014-04-08 00:07:00+00:00,461.96667,18.2,133.81667,0.0
2014-04-08 00:08:00+00:00,458.11667,0.0,134.0,0.0
2014-04-08 00:09:00+00:00,457.48334,0.0,133.9,0.0
2014-04-08 00:10:00+00:00,459.3,0.0,133.66667,0.0
2014-04-08 00:11:00+00:00,458.55,0.0,133.4,0.0
2014-04-08 00:12:00+00:00,456.15,0.0,132.86667,0.0
2014-04-08 00:13:00+00:00,455.28333,0.0,132.76666,0.0
2014-04-08 00:14:00+00:00,455.63333,0.0,133.36667,0.0
2014-04-08 00:15:00+00:00,458.25,0.0,133.48334,0.0
2014-04-08 00:16:00+00:00,453.98334,0.0,133.85,0.0
2014-04-08 00:17:00+00:00,457.25,0.0,133.86667,0.0
2014-04-08 00:18:00+00:00,456.33334,0.0,133.23334,0.0
2014-04-08 00:19:00+00:00,461.83334,0.0,133.15,0.0
2014-04-08 00:20:00+00:00,477.23334,0.0,133.0,0.0
2014-04-08 00:21:00+00:00,478.78333,0.0,133.2,0.0
2014-04-08 00:22:00+00:00,473.06668,0.0,133.23334,0.0
2014-04-08 00:23:00+00:00,475.85,0.0,133.06667,0.0
2014-04-08 00:24:00+00:00,474.26666,0.0,133.5,0.0
2014-04-08 00:25:00+00:00,472.23334,0.0,133.0,0.0
2014-04-08 00:26:00+00:00,485.88333,0.0,133.13333,0.0
2014-04-08 00:27:00+00:00,480.2,0.0,132.96666,0.0
2014-04-08 00:28:00+00:00,473.65,0.0,131.1,0.0
2014-04-08 00:29:00+00:00,473.36667,0.0,133.26666,0.0
2014-04-08 00:30:00+00:00,471.76666,0.0,132.86667,0.0
2014-04-08 00:31:00+00:00,413.15,0.0,98.583336,0.0
2014-04-08 00:32:00+00:00,230.4,0.0,0.0,0.0
2014-04-08 00:33:00+00:00,241.05,0.0,0.0,0.0
2014-04-08 00:34:00+00:00,241.0,0.0,0.0,0.0
2014-04-08 00:35:00+00:00,240.71666,0.0,0.0,0.0
2014-04-08 00:36:00+00:00,239.98334,0.0,0.0,0.0
2014-04-08 00:37:00+00:00,239.96666,0.0,0.0,0.0
2014-04-08 00:38:00+00:00,239.18333,0.0,0.0,0.0
2014-04-08 00:39:00+00:00,238.96666,0.0,0.0,0.0
2014-04-08 00:40:00+00:00,229.01666,0.0,0.0,0.0
2014-04-08 00:41:00+00:00,214.3,0.0,0.0,0.0
2014-04-08 00:42:00+00:00,218.48334,0.0,0.0,0.0
2014-04-08 00:43:00+00:00,219.31667,0.0,0.0,0.0
2014-04-08 00:44:00+00:00,219.96666,0.0,0.0,0.0
2014-04-08 00:45:00+00:00,220.46666,0.0,0.0,0.0
2014-04-08 00:46:00+00:00,239.03334,18.5,0.0,0.0
2014-04-08 00:47:00+00:00,296.46667,92.95,0.0,0.0
