datetime,aggregate,fridge,tv,washing_machine
2014-05-19 12:45:00+00:00,500.71667,201.91667,0.0,0.0
2014-05-19 12:46:00+00:00,532.05,245.3,0.0,0.0
2014-05-19 12:47:00+00:00,536.8333,246.53334,0.0,0.0
2014-05-19 12:48:00+00:00,573.6,247.41667,0.0,0.0
2014-05-19 12:49:00+00:00,584.2,247.11667,0.0,0.0
2014-05-19 12:50:00+00:00,582.5833,245.5,0.0,0.0
2014-05-19 12:51:00+00:00,586.85,245.5,0.0,0.0
2014-05-19 12:52:00+00:00,591.73334,245.55,0.0,0.0
2014-05-19 12:53:00+00:00,588.3,246.78334,0.0,0.0
2014-05-19 12:54:00+00:00,590.5,245.85,0.0,0.0
2014-05-19 12:55:00+00:00,587.15,246.26666,0.0,0.0
2014-05-19 12:56:00+00:00,569.8,231.23334,0.0,0.0
2014-05-19 12:57:00+00:00,376.18332,0.0,0.0,0.0
2014-05-19 12:58:00+00:00,377.46667,0.0,0.0,0.0
2014-05-19 12:59:00+00:00,381.91666,0.0,0.0,0.0
2014-05-19 13:00:00+00:00,383.56668,0.0,0.0,0.0
2014-05-19 13:01:00+00:00,385.76666,0.0,0.0,0.0
2014-05-19 13:02:00+00:00,382.75,0.0,0.0,0.0
2014-05-19 13:03:00+00:00,374.3,0.0,0.0,0.0
2014-05-19 13:04:00+00:00,378.75,0.0,0.0,0.0
2014-05-19 13:05:00+00:00,371.71667,0.0,0.0,0.0
2014-05-19 13:06:00+00:00,375.08334,0.0,0.0,0.0
2014-05-19 13:07:00+00:00,368.9,0.0,0.0,0.0
2014-05-19 13:08:00+00:00,372.3,0.0,0.0,0.0
2014-05-19 13:09:00+00:00,367.41666,0.0,0.0,0.0
2014-05-19 13:10:00+00:00,476.86667,141.76666,0.0,5.6666665
2014-05-19 13:11:00+00:00,569.75,85.833336,0.0,65.63333
2014-05-19 13:12:00+00:00,710.0333,85.05,0.0,140.61667
2014-05-19 13:13:00+00:00,1992.85,89.51667,0.0,1154.4667
2014-05-19 13:14:00+00:00,1872.7667,90.11667,0.0,1838.1167
2014-05-19 13:15:00+00:00,2458.4834,90.25,0.0,1892.2833
2014-05-19 13:16:00+00:00,2532.0667,90.0,0.0,2071.3167
2014-05-19 13:17:00+00:00,2450.25,90.566666,0.0,1859.7667
2014-05-19 13:18:00+00:00,2507.8667,90.566666,0.0,1864.6333
2014-05-19 13:19:00+00:00,2459.7834,90.316666,0.0,1869.65
2014-05-19 13:20:00+00:00,2378.6333,90.55,0.0,1802.9333
2014-05-19 13:21:00+00:00,2423.95,90.2,0.0,1798.9333
2014-05-19 13:22:00+00:00,2477.6333,90.55,0.0,1811.7333
2014-05-19 13:23:00+00:00,2435.1333,90.9,0.0,1814.4166
2014-05-19 13:24:00+00:00,2401.7166,91.26667,0.0,1790.4166
2014-05-19 13:25:00+00:00,2438.0667,91.316666,0.0,1794.0667
2014-05-19 13:26:00+00:00,1920.9833,92.01667,0.0,1518.2333
2014-05-19 13:27:00+00:00,953.8,92.21667,0.0,193.31667
2014-05-19 13:28:00+00:00,1055.4333,92.1,0.0,168.95
2014-05-19 13:29:00+00:00,889.88336,92.2,0.0,173.75
2014-05-19 13:30:00+00:00,897.51666,92.35,0.0,156.3
2014-05-19 13:31:00+00:00,1039.8334,92.51667,0.0,170.46666
2014-05-19 13:32:00+00:00,2402.5334,92.916664,0.0,1771.3
2014-05-19 13:33:00+00:00,1141.5667,92.86667,0.0,496.08334
2014-05-19 13:34:00+00:00,903.05,93.0,0.0,193.31667
2014-05-19 13:35:00+00:00,903.4,94.583336,0.0,218.56667
2014-05-19 13:36:00+00:00,934.43335,101.03333,0.0,205.41667
2014-05-19 13:37:00+00:00,1134.1167,102.0,0.0,214.61667
2014-05-19 13:38:00+00:00,1537.7167,100.55,0.0,1037.15
2014-05-19 13:39:00+00:00,1360.5333,98.566666,0.0,711.36664
2014-05-19 13:40:00+00:00,956.4167,97.03333,0.0,147.05
2014-05-19 13:41:00+00:00,791.15,105.26667,0.0,175.3
2014-05-19 13:42:00+00:00,699.13336,94.78333,0.0,151.41667
2014-05-19 13:43:00+00:00,864.0833,93.63333,0.0,142.68333
2014-05-19 13:44:00+00:00,1167.45,92.55,0.0,433.45
2014-05-19 13:45:00+00:00,1509.0167,91.9,0.0,808.98334
2014-05-19 13:46:00+00:00,854.35,91.23333,0.0,147.01666
2014-05-19 13:47:00+00:00,1054.75,90.38333,0.0,165.93333
2014-05-19 13:48:00+00:00,942.56665,89.6,0.0,161.16667
2014-05-19 13:49:00+00:00,942.85,89.21667,0.0,151.31667
2014-05-19 13:50:00+00:00,839.9167,88.566666,0.0,187.8
2014-05-19 13:51:00+00:00,946.68335,87.88333,0.0,202.11667
2014-05-19 13:52:00+00:00,804.0833,87.63333,0.0,182.43333
2014-05-19 13:53:00+00:00,895.31665,87.0,0.0,171.83333
2014-05-19 13:54:00+00:00,807.56665,86.8,0.0,131.61667
2014-05-19 13:55:00+00:00,813.8333,86.21667,0.0,167.8
2014-05-19 13:56:00+00:00,801.05,85.78333,0.0,181.28334
2014-05-19 13:57:00+00:00,683.88336,85.433334,0.0,174.53334
2014-05-19 13:58:00+00:00,948.85,84.9,0.0,145.16667
