datetime,aggregate,fridge,tv,washing_machine
2014-10-14 00:00:00+00:00,174.98334,0.0,0.0,0.0
2014-10-14 00:01:00+00:00,175.4,0.0,0.0,0.0
2014-10-14 00:02:00+00:00,175.31667,0.0,0.0,0.0
2014-10-14 00:03:00+00:00,174.41667,0.0,0.0,0.0
2014-10-14 00:04:00+00:00,174.21666,0.0,0.0,0.0
2014-10-14 00:05:00+00:00,175.16667,0.0,0.0,0.0
2014-10-14 00:06:00+00:00,174.23334,0.0,0.0,0.0
2014-10-14 00:07:00+00:00,174.53334,0.0,0.0,0.0
2014-10-14 00:08:00+00:00,175.8,0.0,0.0,0.0
2014-10-14 00:09:00+00:00,175.41667,0.0,0.0,0.0
2014-10-14 00:10:00+00:00,174.15,0.0,0.0,0.0
2014-10-14 00:11:00+00:00,175.71666,0.0,0.0,0.0
2014-10-14 00:12:00+00:00,174.23334,0.0,0.0,0.0
2014-10-14 00:13:00+00:00,175.25,0.0,0.0,0.0
2014-10-14 00:14:00+00:00,174.63333,0.0,0.0,0.0
2014-10-14 00:15:00+00:00,174.56667,0.0,0.0,0.0
2014-10-14 00:16:00+00:00,175.0,0.0,0.0,0.0
2014-10-14 00:17:00+00:00,175.56667,0.0,0.0,0.0
2014-10-14 00:18:00+00:00,175.1,0.0,0.0,0.0
2014-10-14 00:19:00+00:00,175.11667,0.0,0.0,0.0
2014-10-14 00:20:00+00:00,175.03334,0.0,0.0,0.0
2014-10-14 00:21:00+00:00,174.56667,0.0,0.0,0.0
2014-10-14 00:22:00+00:00,174.75,0.0,0.0,0.0
2014-10-14 00:23:00+00:00,174.33333,0.0,0.0,0.0
2014-10-14 00:24:00+00:00,174.93333,0.0,0.0,0.0
2014-10-14 00:25:00+00:00,174.56667,0.0,0.0,0.0
2014-10-14 00:26:00+00:00,175.01666,0.0,0.0,0.0
2014-10-14 00:27:00+00:00,175.26666,0.0,0.0,0.0
2014-10-14 00:28:00+00:00,174.03334,0.0,0.0,0.0
2014-10-14 00:29:00+00:00,174.88333,0.0,0.0,0.0
2014-10-14 00:30:00+00:00,174.61667,0.0,0.0,0.0
2014-10-14 00:31:00+00:00,173.96666,0.0,0.0,0.0
2014-10-14 00:32:00+00:00,174.61667,0.0,0.0,0.0
2014-10-14 00:33:00+00:00,174.4,0.0,0.0,0.0
2014-10-14 00:34:00+00:00,175.4,0.0,0.0,0.0
2014-10-14 00:35:00+00:00,223.7,59.166668,0.0,0.0
2014-10-14 00:36:00+00:00,237.48334,90.88333,0.0,0.0
2014-10-14 00:37:00+00:00,237.0,89.1,0.0,0.0
2014-10-14 00:38:00+00:00,235.25,88.63333,0.0,0.0
2014-10-14 00:39:00+00:00,235.28334,87.7,0.0,0.0
2014-10-14 00:40:00+00:00,233.3,86.5,0.0,0.0
2014-10-14 00:41:00+00:00,231.2,86.21667,0.0,0.0
2014-10-14 00:42:00+00:00,231.03334,85.36667,0.0,0.0
2014-10-14 00:43:00+00:00,229.7,85.13333,0.0,0.0
2014-10-14 00:44:00+00:00,229.93333,84.03333,0.0,0.0
2014-10-14 00:45:00+00:00,228.66667,83.433334,0.0,0.0
2014-10-14 00:46:00+00:00,216.53334,78.85,0.0,0.0
2014-10-14 00:47:00+00:00,171.91667,0.0,0.0,0.0
2014-10-14 00:48:00+00:00,171.91667,0.0,0.0,0.0
2014-10-14 00:49:00+00:00,171.9,0.0,0.0,0.0
2014-10-14 00:50:00+00:00,172.1,0.0,0.0,0.0
2014-10-14 00:51:00+00:00,172.56667,0.0,0.0,0.0
2014-10-14 00:52:00+00:00,172.28334,0.0,0.0,0.0
2014-10-14 00:53:00+00:00,172.01666,0.0,0.0,0.0
2014-10-14 00:54:00+00:00,172.13333,0.0,0.0,0.0
2014-10-14 00:55:00+00:00,171.85,0.0,0.0,0.0
2014-10-14 00:56:00+00:00,171.0,0.0,0.0,0.0
2014-10-14 00:57:00+00:00,170.43333,0.0,0.0,0.0
2014-10-14 00:58:00+00:00,170.26666,0.0,0.0,0.0
2014-10-14 00:59:00+00:00,170.95,0.0,0.0,0.0
2014-10-14 01:00:00+00:00,171.45,0.0,0.0,0.0
2014-10-14 01:01:00+00:00,171.7,0.0,0.0,0.0
2014-10-14 01:02:00+00:00,172.18333,0.0,0.0,0.0
2014-10-14 01:03:00+00:00,171.28334,0.0,0.0,0.0
2014-10-14 01:04:00+00:00,171.41667,0.0,0.0,0.0
2014-10-14 01:05:00+00:00,171.6,0.0,0.0,0.0
2014-10-14 01:06:00+00:00,170.76666,0.0,0.0,0.0
2014-10-14 01:07:00+00:00,170.68333,0.0,0.0,0.0
2014-10-14 01:08:00+00:00,169.98334,0.0,0.0,0.0
2014-10-14 01:09:00+00:00,169.8,0.0,0.0,0.0
2014-10-14 01:10:00+00:00,169.33333,0.0,0.0,0.0
2014-10-14 01:11:00+00:00,169.35,0.0,0.0,0.0
2014-10-14 01:12:00+00:00,167.81667,0.0,0.0,0.0
2014-10-14 01:13:00+00:00,169.03334,0.0,0.0,0.0
2014-10-14 01:14:00+00:00,169.9,0.0,0.0,0.0
2014-10-14 01:15:00+00:00,169.01666,0.0,0.0,0.0
2014-10-14 01:16:00+00:00,167.85,0.0,0.0,0.0
2014-10-14 01:17:00+00:00,169.43333,0.0,0.0,0.0
2014-10-14 01:18:00+00:00,168.85,0.0,0.0,0.0
2014-10-14 01:19:00+00:00,168.45,0.0,0.0,0.0
2014-10-14 01:20:00+00:00,168.25,0.0,0.0,0.0
2014-10-14 01:21:00+00:00,167.96666,0.0,0.0,0.0
2014-10-14 01:22:00+00:00,169.4,0.0,0.0,0.0
2014-10-14 01:23:00+00:00,167.95,0.0,0.0,0.0
2014-10-14 01:24:00+00:00,167.6,0.0,0.0,0.0
2014-10-14 01:25:00+00:00,168.26666,0.0,0.0,0.0
2014-10-14 01:26:00+00:00,169.2,0.0,0.0,0.0
2014-10-14 01:27:00+00:00,167.56667,0.0,0.0,0.0
2014-10-14 01:28:00+00:00,168.61667,0.0,0.0,0.0
2014-10-14 01:29:00+00:00,167.4,0.0,0.0,0.0
2014-10-14 01:30:00+00:00,168.73334,0.0,0.0,0.0
2014-10-14 01:31:00+00:00,169.38333,0.0,0.0,0.0
2014-10-14 01:32:00+00:00,168.25,0.0,0.0,0.0
2014-10-14 01:33:00+00:00,169.1,0.0,0.0,0.0
2014-10-14 01:34:00+00:00,167.83333,0.0,0.0,0.0
2014-10-14 01:35:00+00:00,203.9,44.816666,0.0,0.0
2014-10-14 01:36:00+00:00,230.4,91.03333,0.0,0.0
2014-10-14 01:37:00+00:00,230.5,89.8,0.0,0.0
2014-10-14 01:38:00+00:00,230.86667,89.63333,0.0,0.0
2014-10-14 01:39:00+00:00,227.55,88.666664,0.0,0.0
2014-10-14 01:40:00+00:00,227.78334,88.066666,0.0,0.0
2014-10-14 01:41:00+00:00,233.21666,91.55,0.0,0.0
2014-10-14 01:42:00+00:00,235.88333,94.61667,0.0,0.0
2014-10-14 01:43:00+00:00,235.16667,94.76667,0.0,0.0
2014-10-14 01:44:00+00:00,235.33333,95.38333,0.0,0.0
2014-10-14 01:45:00+00:00,235.26666,95.23333,0.0,0.0
2014-10-14 01:46:00+00:00,235.1,95.35,0.0,0.0
2014-10-14 01:47:00+00:00,235.23334,94.55,0.0,0.0
2014-10-14 01:48:00+00:00,232.86667,93.26667,0.0,0.0
2014-10-14 01:49:00+00:00,230.9,91.88333,0.0,0.0
2014-10-14 01:50:00+00:00,232.45,91.53333,0.0,0.0
2014-10-14 01:51:00+00:00,231.81667,91.566666,0.0,0.0
2014-10-14 01:52:00+00:00,231.2,91.05,0.0,0.0
2014-10-14 01:53:00+00:00,229.08333,90.85,0.0,0.0
2014-10-14 01:54:00+00:00,228.61667,91.0,0.0,0.0
2014-10-14 01:55:00+00:00,229.7,91.01667,0.0,0.0
2014-10-14 01:56:00+00:00,230.13333,90.96667,0.0,0.0
2014-10-14 01:57:00+00:00,230.16667,91.0,0.0,0.0
2014-10-14 01:58:00+00:00,232.11667,90.9,0.0,0.0
2014-10-14 01:59:00+00:00,232.38333,90.73333,0.0,0.0
2014-10-14 02:00:00+00:00,232.81667,90.916664,0.0,0.0
2014-10-14 02:01:00+00:00,232.9,96.23333,0.0,0.0
2014-10-14 02:02:00+00:00,232.6,91.0,0.0,0.0
2014-10-14 02:03:00+00:00,232.2,90.9,0.0,0.0
2014-10-14 02:04:00+00:00,232.91667,91.25,0.0,0.0
2014-10-14 02:05:00+00:00,232.03334,91.26667,0.0,0.0
2014-10-14 02:06:00+00:00,231.08333,91.11667,0.0,0.0
2014-10-14 02:07:00+00:00,230.58333,90.98333,0.0,0.0
2014-10-14 02:08:00+00:00,230.8,90.916664,0.0,0.0
2014-10-14 02:09:00+00:00,231.06667,90.86667,0.0,0.0
2014-10-14 02:10:00+00:00,230.56667,91.0,0.0,0.0
2014-10-14 02:11:00+00:00,231.45,90.76667,0.0,0.0
2014-10-14 02:12:00+00:00,230.48334,90.916664,0.0,0.0
2014-10-14 02:13:00+00:00,231.25,91.183334,0.0,0.0
2014-10-14 02:14:00+00:00,233.38333,90.816666,0.0,0.0
2014-10-14 02:15:00+00:00,230.6,90.933334,0.0,0.0
2014-10-14 02:16:00+00:00,230.13333,91.0,0.0,0.0
2014-10-14 02:17:00+00:00,229.5,90.63333,0.0,0.0
2014-10-14 02:18:00+00:00,229.25,91.01667,0.0,0.0
2014-10-14 02:19:00+00:00,229.85,90.65,0.0,0.0
2014-10-14 02:20:00+00:00,229.55,90.51667,0.0,0.0
2014-10-14 02:21:00+00:00,229.35,90.75,0.0,0.0
2014-10-14 02:22:00+00:00,209.26666,71.23333,0.0,0.0
2014-10-14 02:23:00+00:00,168.7,0.0,0.0,0.0
2014-10-14 02:24:00+00:00,168.51666,0.0,0.0,0.0
2014-10-14 02:25:00+00:00,168.78334,0.0,0.0,0.0
2014-10-14 02:26:00+00:00,168.06667,0.0,0.0,0.0
2014-10-14 02:27:00+00:00,168.08333,0.0,0.0,0.0
2014-10-14 02:28:00+00:00,167.28334,0.0,0.0,0.0
2014-10-14 02:29:00+00:00,168.96666,0.0,0.0,0.0
2014-10-14 02:30:00+00:00,167.88333,0.0,0.0,0.0
2014-10-14 02:31:00+00:00,167.46666,0.0,0.0,0.0
2014-10-14 02:32:00+00:00,168.13333,0.0,0.0,0.0
2014-10-14 02:33:00+00:00,168.8,0.0,0.0,0.0
2014-10-14 02:34:00+00:00,169.16667,0.0,0.0,0.0
2014-10-14 02:35:00+00:00,167.28334,0.0,0.0,0.0
2014-10-14 02:36:00+00:00,167.3,0.0,0.0,0.0
2014-10-14 02:37:00+00:00,167.61667,0.0,0.0,0.0
2014-10-14 02:38:00+00:00,168.33333,0.0,0.0,0.0
2014-10-14 02:39:00+00:00,168.43333,0.0,0.0,0.0
2014-10-14 02:40:00+00:00,169.11667,0.0,0.0,0.0
2014-10-14 02:41:00+00:00,169.16667,0.0,0.0,0.0
2014-10-14 02:42:00+00:00,168.9,0.0,0.0,0.0
2014-10-14 02:43:00+00:00,168.66667,0.0,0.0,0.0
2014-10-14 02:44:00+00:00,169.2,0.0,0.0,0.0
2014-10-14 02:45:00+00:00,169.0,0.0,0.0,0.0
2014-10-14 02:46:00+00:00,169.33333,0.0,0.0,0.0
2014-10-14 02:47:00+00:00,169.81667,0.0,0.0,0.0
2014-10-14 02:48:00+00:00,170.1,0.0,0.0,0.0
2014-10-14 02:49:00+00:00,170.08333,0.0,0.0,0.0
2014-10-14 02:50:00+00:00,169.25,0.0,0.0,0.0
2014-10-14 02:51:00+00:00,169.08333,0.0,0.0,0.0
2014-10-14 02:52:00+00:00,169.2,0.0,0.0,0.0
2014-10-14 02:53:00+00:00,168.66667,0.0,0.0,0.0
2014-10-14 02:54:00+00:00,169.81667,0.0,0.0,0.0
2014-10-14 02:55:00+00:00,169.7,0.0,0.0,0.0
2014-10-14 02:56:00+00:00,170.13333,0.0,0.0,0.0
2014-10-14 02:57:00+00:00,170.26666,0.0,0.0,0.0
2014-10-14 02:58:00+00:00,169.7,0.0,0.0,0.0
2014-10-14 02:59:00+00:00,169.28334,0.0,0.0,0.0
2014-10-14 03:00:00+00:00,170.25,0.0,0.0,0.0
2014-10-14 03:01:00+00:00,226.91667,69.26667,0.0,0.0
2014-10-14 03:02:00+00:00,231.66667,89.6,0.0,0.0
2014-10-14 03:03:00+00:00,229.56667,89.21667,0.0,0.0
2014-10-14 03:04:00+00:00,229.65,88.35,0.0,0.0
2014-10-14 03:05:00+00:00,227.78334,87.55,0.0,0.0
2014-10-14 03:06:00+00:00,223.6,87.183334,0.0,0.0
2014-10-14 03:07:00+00:00,224.41667,86.1,0.0,0.0
2014-10-14 03:08:00+00:00,223.55,85.333336,0.0,0.0
2014-10-14 03:09:00+00:00,224.45,84.86667,0.0,0.0
2014-10-14 03:10:00+00:00,223.3,84.36667,0.0,0.0
2014-10-14 03:11:00+00:00,221.15,83.833336,0.0,0.0
2014-10-14 03:12:00+00:00,191.53334,45.65,0.0,0.0
2014-10-14 03:13:00+00:00,169.45,0.0,0.0,0.0
2014-10-14 03:14:00+00:00,168.46666,0.0,0.0,0.0
2014-10-14 03:15:00+00:00,169.16667,0.0,0.0,0.0
2014-10-14 03:16:00+00:00,169.18333,0.0,0.0,0.0
2014-10-14 03:17:00+00:00,168.28334,0.0,0.0,0.0
2014-10-14 03:18:00+00:00,168.56667,0.0,0.0,0.0
2014-10-14 03:19:00+00:00,168.23334,0.0,0.0,0.0
2014-10-14 03:20:00+00:00,168.55,0.0,0.0,0.0
2014-10-14 03:21:00+00:00,167.1,0.0,0.0,0.0
2014-10-14 03:22:00+00:00,168.31667,0.0,0.0,0.0
2014-10-14 03:23:00+00:00,168.95,0.0,0.0,0.0
2014-10-14 03:24:00+00:00,169.2,0.0,0.0,0.0
2014-10-14 03:25:00+00:00,168.8,0.0,0.0,0.0
2014-10-14 03:26:00+00:00,169.5,0.0,0.0,0.0
2014-10-14 03:27:00+00:00,168.35,0.0,0.0,0.0
2014-10-14 03:28:00+00:00,168.75,0.0,0.0,0.0
2014-10-14 03:29:00+00:00,169.68333,0.0,0.0,0.0
2014-10-14 03:30:00+00:00,168.5,0.0,0.0,0.0
2014-10-14 03:31:00+00:00,168.3,0.0,0.0,0.0
2014-10-14 03:32:00+00:00,170.43333,0.0,0.0,0.0
2014-10-14 03:33:00+00:00,170.53334,0.0,0.0,0.0
2014-10-14 03:34:00+00:00,169.51666,0.0,0.0,0.0
2014-10-14 03:35:00+00:00,169.3,0.0,0.0,0.0
2014-10-14 03:36:00+00:00,169.8,0.0,0.0,0.0
2014-10-14 03:37:00+00:00,170.56667,0.0,0.0,0.0
2014-10-14 03:38:00+00:00,169.9,0.0,0.0,0.0
2014-10-14 03:39:00+00:00,170.61667,0.0,0.0,0.0
2014-10-14 03:40:00+00:00,170.15,0.0,0.0,0.0
