datetime,aggregate,fridge,tv,washing_machine
2014-08-18 23:15:00+00:00,302.25,3.7,0.0,0.0
2014-08-18 23:16:00+00:00,302.85,0.0,0.0,0.0
2014-08-18 23:17:00+00:00,302.6,0.0,0.0,0.0
2014-08-18 23:18:00+00:00,303.66666,0.0,0.0,0.0
2014-08-18 23:19:00+00:00,302.73334,0.0,0.0,0.0
2014-08-18 23:20:00+00:00,291.2,0.0,0.0,0.0
2014-08-18 23:21:00+00:00,213.3,0.0,0.0,0.0
2014-08-18 23:22:00+00:00,1550.0333,0.0,0.0,0.0
2014-08-18 23:23:00+00:00,2552.8167,0.0,0.0,0.0
2014-08-18 23:24:00+00:00,2576.2334,0.0,0.0,0.0
2014-08-18 23:25:00+00:00,2583.9167,0.0,0.0,0.0
2014-08-18 23:26:00+00:00,2574.9167,0.0,0.0,0.0
2014-08-18 23:27:00+00:00,2566.8833,0.0,0.0,0.0
2014-08-18 23:28:00+00:00,2567.1167,0.0,0.0,0.0
2014-08-18 23:29:00+00:00,2581.15,0.0,0.0,0.0
2014-08-18 23:30:00+00:00,2583.0833,0.0,0.0,0.0
2014-08-18 23:31:00+00:00,2579.4,0.0,0.0,0.0
2014-08-18 23:32:00+00:00,2573.1167,0.0,0.0,0.0
2014-08-18 23:33:00+00:00,2567.6833,0.0,0.0,0.0
2014-08-18 23:34:00+00:00,2575.2666,0.0,0.0,0.0
2014-08-18 23:35:00+00:00,2552.5833,0.0,0.0,0.0
2014-08-18 23:36:00+00:00,1056.3667,0.0,0.0,0.0
2014-08-18 23:37:00+00:00,229.95,0.0,0.0,0.0
2014-08-18 23:38:00+00:00,212.35,0.0,0.0,0.0
2014-08-18 23:39:00+00:00,211.25,0.0,0.0,0.0
2014-08-18 23:40:00+00:00,211.63333,0.0,0.0,0.0
2014-08-18 23:41:00+00:00,211.48334,0.0,0.0,0.0
2014-08-18 23:42:00+00:00,210.18333,0.0,0.0,0.0
2014-08-18 23:43:00+00:00,211.1,0.0,0.0,0.0
2014-08-18 23:44:00+00:00,211.93333,0.0,0.0,0.0
2014-08-18 23:45:00+00:00,210.85,0.0,0.0,0.0
2014-08-18 23:46:00+00:00,203.51666,0.0,0.0,0.0
2014-08-18 23:47:00+00:00,201.43333,0.0,0.0,0.0
2014-08-18 23:48:00+00:00,200.0,0.0,0.0,0.0
2014-08-18 23:49:00+00:00,199.9,0.0,0.0,0.0
2014-08-18 23:50:00+00:00,199.5,0.0,0.0,0.0
2014-08-18 23:51:00+00:00,199.66667,0.0,0.0,0.0
2014-08-18 23:52:00+00:00,199.36667,0.0,0.0,0.0
2014-08-18 23:53:00+00:00,199.98334,0.0,0.0,0.0
2014-08-18 23:54:00+00:00,198.3,0.0,0.0,0.0
2014-08-18 23:55:00+00:00,199.86667,3.6,0.0,0.0
2014-08-18 23:56:00+00:00,275.46667,95.933334,0.0,0.0
2014-08-18 23:57:00+00:00,270.2,89.183334,0.0,0.0
2014-08-18 23:58:00+00:00,270.2,89.583336,0.0,0.0
2014-08-18 23:59:00+00:00,269.8,88.76667,0.0,0.0
2014-08-19 00:00:00+00:00,269.33334,88.1,0.0,0.0
2014-08-19 00:01:00+00:00,268.48334,87.46667,0.0,0.0
2014-08-19 00:02:00+00:00,268.1,86.416664,0.0,0.0
2014-08-19 00:03:00+00:00,266.7,85.86667,0.0,0.0
2014-08-19 00:04:00+00:00,266.86667,85.45,0.0,0.0
2014-08-19 00:05:00+00:00,266.21667,84.9,0.0,0.0
2014-08-19 00:06:00+00:00,257.43332,84.1,0.0,0.0
2014-08-19 00:07:00+00:00,197.45,2.8,0.0,0.0
