datetime,aggregate,fridge,tv,washing_machine
2014-08-21 00:45:00+00:00,149.45,0.0,0.0,0.0
2014-08-21 00:46:00+00:00,149.38333,0.0,0.0,0.0
2014-08-21 00:47:00+00:00,149.26666,0.0,0.0,0.0
2014-08-21 00:48:00+00:00,149.3,0.0,0.0,0.0
2014-08-21 00:49:00+00:00,149.1,0.0,0.0,0.0
2014-08-21 00:50:00+00:00,149.1,0.0,0.0,0.0
2014-08-21 00:51:00+00:00,149.85,0.0,0.0,0.0
2014-08-21 00:52:00+00:00,149.58333,0.0,0.0,0.0
2014-08-21 00:53:00+00:00,150.21666,0.0,0.0,0.0
2014-08-21 00:54:00+00:00,150.75,0.0,0.0,0.0
2014-08-21 00:55:00+00:00,151.6,0.0,0.0,0.0
2014-08-21 00:56:00+00:00,150.41667,0.0,0.0,0.0
2014-08-21 00:57:00+00:00,150.58333,0.0,0.0,0.0
2014-08-21 00:58:00+00:00,150.41667,0.0,0.0,0.0
2014-08-21 00:59:00+00:00,149.9,0.0,0.0,0.0
2014-08-21 01:00:00+00:00,151.7,0.0,0.0,0.0
2014-08-21 01:01:00+00:00,192.75,170.98334,0.0,0.0
2014-08-21 01:02:00+00:00,204.43333,89.666664,0.0,0.0
2014-08-21 01:03:00+00:00,203.48334,88.833336,0.0,0.0
2014-08-21 01:04:00+00:00,203.23334,88.61667,0.0,0.0
2014-08-21 01:05:00+00:00,201.56667,87.833336,0.0,0.0
2014-08-21 01:06:00+00:00,200.41667,86.916664,0.0,0.0
2014-08-21 01:07:00+00:00,199.91667,86.333336,0.0,0.0
2014-08-21 01:08:00+00:00,197.98334,85.71667,0.0,0.0
2014-08-21 01:09:00+00:00,199.15,84.9,0.0,0.0
2014-08-21 01:10:00+00:00,196.63333,84.73333,0.0,0.0
2014-08-21 01:11:00+00:00,196.0,83.9,0.0,0.0
2014-08-21 01:12:00+00:00,158.5,25.066668,0.0,0.0
2014-08-21 01:13:00+00:00,149.25,0.0,0.0,0.0
2014-08-21 01:14:00+00:00,149.01666,0.0,0.0,0.0
2014-08-21 01:15:00+00:00,149.06667,0.0,0.0,0.0
2014-08-21 01:16:00+00:00,149.01666,0.0,0.0,0.0
2014-08-21 01:17:00+00:00,149.2,0.0,0.0,0.0
2014-08-21 01:18:00+00:00,149.3,0.0,0.0,0.0
2014-08-21 01:19:00+00:00,149.16667,0.0,0.0,0.0
2014-08-21 01:20:00+00:00,148.48334,0.0,0.0,0.0
2014-08-21 01:21:00+00:00,148.85,0.0,0.0,0.0
2014-08-21 01:22:00+00:00,148.91667,0.0,0.0,0.0
2014-08-21 01:23:00+00:00,148.9,0.0,0.0,0.0
2014-08-21 01:24:00+00:00,148.8,0.0,0.0,0.0
2014-08-21 01:25:00+00:00,148.83333,0.0,0.0,0.0
2014-08-21 01:26:00+00:00,149.01666,0.0,0.0,0.0
2014-08-21 01:27:00+00:00,148.66667,0.0,0.0,0.0
2014-08-21 01:28:00+00:00,149.0,0.0,0.0,0.0
2014-08-21 01:29:00+00:00,149.21666,0.0,0.0,0.0
2014-08-21 01:30:00+00:00,149.3,0.0,0.0,0.0
2014-08-21 01:31:00+00:00,149.2,0.0,0.0,0.0
2014-08-21 01:32:00+00:00,149.1,0.0,0.0,0.0
2014-08-21 01:33:00+00:00,149.2,0.0,0.0,0.0
2014-08-21 01:34:00+00:00,149.51666,0.0,0.0,0.0
2014-08-21 01:35:00+00:00,149.41667,0.0,0.0,0.0
2014-08-21 01:36:00+00:00,149.65,0.0,0.0,0.0
2014-08-21 01:37:00+00:00,149.58333,0.0,0.0,0.0
2014-08-21 01:38:00+00:00,149.4,0.0,0.0,0.0
2014-08-21 01:39:00+00:00,149.58333,0.0,0.0,0.0
2014-08-21 01:40:00+00:00,150.1,0.0,0.0,0.0
2014-08-21 01:41:00+00:00,149.91667,0.0,0.0,0.0
2014-08-21 01:42:00+00:00,149.83333,0.0,0.0,0.0
2014-08-21 01:43:00+00:00,149.68333,0.0,0.0,0.0
2014-08-21 01:44:00+00:00,148.98334,0.0,0.0,0.0
2014-08-21 01:45:00+00:00,149.6,0.0,0.0,0.0
2014-08-21 01:46:00+00:00,149.35,0.0,0.0,0.0
2014-08-21 01:47:00+00:00,162.8,22.0,0.0,0.0
2014-08-21 01:48:00+00:00,205.5,94.63333,0.0,0.0
2014-08-21 01:49:00+00:00,197.68333,85.96667,0.0,0.0
2014-08-21 01:50:00+00:00,200.16667,87.51667,0.0,0.0
2014-08-21 01:51:00+00:00,202.56667,90.26667,0.0,0.0
2014-08-21 01:52:00+00:00,202.68333,91.833336,0.0,0.0
2014-08-21 01:53:00+00:00,203.58333,92.13333,0.0,0.0
2014-08-21 01:54:00+00:00,203.3,92.1,0.0,0.0
2014-08-21 01:55:00+00:00,202.76666,91.166664,0.0,0.0
2014-08-21 01:56:00+00:00,202.96666,89.95,0.0,0.0
2014-08-21 01:57:00+00:00,202.16667,89.36667,0.0,0.0
2014-08-21 01:58:00+00:00,201.9,88.48333,0.0,0.0
2014-08-21 01:59:00+00:00,201.76666,88.86667,0.0,0.0
2014-08-21 02:00:00+00:00,202.9,88.55,0.0,0.0
2014-08-21 02:01:00+00:00,203.28334,88.46667,0.0,0.0
2014-08-21 02:02:00+00:00,203.2,88.666664,0.0,0.0
2014-08-21 02:03:00+00:00,203.48334,88.73333,0.0,0.0
2014-08-21 02:04:00+00:00,204.05,89.0,0.0,0.0
