datetime,aggregate,fridge,tv,washing_machine
2014-04-04 03:45:00+00:00,155.11667,0.0,0.0,0.0
2014-04-04 03:46:00+00:00,154.41667,0.0,0.0,0.0
2014-04-04 03:47:00+00:00,154.96666,0.0,0.0,0.0
2014-04-04 03:48:00+00:00,155.03334,0.0,0.0,0.0
2014-04-04 03:49:00+00:00,158.55,0.0,0.0,0.0
2014-04-04 03:50:00+00:00,160.26666,0.0,0.0,0.0
2014-04-04 03:51:00+00:00,159.91667,0.0,0.0,0.0
2014-04-04 03:52:00+00:00,160.41667,0.0,0.0,0.0
2014-04-04 03:53:00+00:00,160.41667,0.0,0.0,0.0
2014-04-04 03:54:00+00:00,170.28334,3.3333333,0.0,0.0
2014-04-04 03:55:00+00:00,227.38333,92.98333,0.0,0.0
2014-04-04 03:56:00+00:00,223.41667,87.4,0.0,0.0
2014-04-04 03:57:00+00:00,223.66667,88.46667,0.0,0.0
2014-04-04 03:58:00+00:00,223.66667,88.11667,0.0,0.0
2014-04-04 03:59:00+00:00,222.68333,87.333336,0.0,0.0
2014-04-04 04:00:00+00:00,224.0,86.61667,0.0,0.0
2014-04-04 04:01:00+00:00,222.73334,85.88333,0.0,0.0
2014-04-04 04:02:00+00:00,222.43333,85.01667,0.0,0.0
2014-04-04 04:03:00+00:00,221.98334,84.75,0.0,0.0
2014-04-04 04:04:00+00:00,221.21666,83.75,0.0,0.0
2014-04-04 04:05:00+00:00,200.28334,59.6,0.0,0.0
2014-04-04 04:06:00+00:00,161.56667,0.0,0.0,0.0
2014-04-04 04:07:00+00:00,161.25,0.0,0.0,0.0
2014-04-04 04:08:00+00:00,161.38333,0.0,0.0,0.0
2014-04-04 04:09:00+00:00,160.98334,0.0,0.0,0.0
2014-04-04 04:10:00+00:00,160.4,0.0,0.0,0.0
2014-04-04 04:11:00+00:00,155.18333,0.0,0.0,0.0
2014-04-04 04:12:00+00:00,155.71666,0.0,0.0,0.0
2014-04-04 04:13:00+00:00,155.5,0.0,0.0,0.0
