datetime,aggregate,fridge,tv,washing_machine
2013-11-07 00:00:00+00:00,387.3,248.6,0.0,0.0
2013-11-07 00:01:00+00:00,387.8,248.05,0.0,0.0
2013-11-07 00:02:00+00:00,388.13333,248.18333,0.0,0.0
2013-11-07 00:03:00+00:00,387.71667,247.83333,0.0,0.0
2013-11-07 00:04:00+00:00,389.21667,249.18333,0.0,0.0
2013-11-07 00:05:00+00:00,268.0,136.86667,0.0,0.0
2013-11-07 00:06:00+00:00,175.66667,0.0,0.0,0.0
2013-11-07 00:07:00+00:00,176.38333,0.0,0.0,0.0
2013-11-07 00:08:00+00:00,175.58333,0.0,0.0,0.0
2013-11-07 00:09:00+00:00,175.7,0.0,0.0,0.0
2013-11-07 00:10:00+00:00,176.91667,0.0,0.0,0.0
2013-11-07 00:11:00+00:00,176.0,0.0,0.0,0.0
2013-11-07 00:12:00+00:00,175.5,0.0,0.0,0.0
2013-11-07 00:13:00+00:00,175.0,0.0,0.0,0.0
2013-11-07 00:14:00+00:00,174.43333,0.0,0.0,0.0
2013-11-07 00:15:00+00:00,174.73334,0.0,0.0,0.0
2013-11-07 00:16:00+00:00,174.48334,0.0,0.0,0.0
2013-11-07 00:17:00+00:00,174.25,0.0,0.0,0.0
2013-11-07 00:18:00+00:00,175.5,0.0,0.0,0.0
2013-11-07 00:19:00+00:00,238.01666,80.36667,0.0,0.0
2013-11-07 00:20:00+00:00,239.36667,94.15,0.0,0.0
2013-11-07 00:21:00+00:00,242.16667,98.066666,0.0,0.0
2013-11-07 00:22:00+00:00,246.63333,104.28333,0.0,0.0
2013-11-07 00:23:00+00:00,249.86667,108.75,0.0,0.0
2013-11-07 00:24:00+00:00,248.96666,107.03333,0.0,0.0
2013-11-07 00:25:00+00:00,246.91667,114.066666,0.0,0.0
2013-11-07 00:26:00+00:00,243.83333,109.066666,0.0,0.0
2013-11-07 00:27:00+00:00,241.85,100.36667,0.0,0.0
2013-11-07 00:28:00+00:00,239.45,98.05,0.0,0.0
2013-11-07 00:29:00+00:00,240.36667,96.5,0.0,0.0
2013-11-07 00:30:00+00:00,237.03334,94.5,0.0,0.0
