datetime,aggregate,fridge,tv,washing_machine
2013-11-01 20:15:00+00:00,152.73334,0.0,0.0,0.0
2013-11-01 20:16:00+00:00,152.46666,0.0,0.0,0.0
2013-11-01 20:17:00+00:00,152.31667,0.0,0.0,0.0
2013-11-01 20:18:00+00:00,151.58333,0.0,0.0,0.0
2013-11-01 20:19:00+00:00,152.76666,0.0,0.0,0.0
2013-11-01 20:20:00+00:00,153.16667,0.0,0.0,0.0
2013-11-01 20:21:00+00:00,152.05,0.0,0.0,0.0
2013-11-01 20:22:00+00:00,151.71666,0.0,0.0,0.0
2013-11-01 20:23:00+00:00,150.55,0.0,0.0,0.0
2013-11-01 20:24:00+00:00,150.3,0.0,0.0,0.0
2013-11-01 20:25:00+00:00,149.55,0.0,0.0,0.0
2013-11-01 20:26:00+00:00,150.23334,0.0,0.0,0.0
2013-11-01 20:27:00+00:00,150.56667,0.0,0.0,0.0
2013-11-01 20:28:00+00:00,151.98334,0.0,0.0,0.0
2013-11-01 20:29:00+00:00,149.63333,0.0,0.0,0.0
2013-11-01 20:30:00+00:00,151.48334,0.0,0.0,0.0
2013-11-01 20:31:00+00:00,150.31667,0.0,0.0,0.0
2013-11-01 20:32:00+00:00,150.66667,0.0,0.0,0.0
2013-11-01 20:33:00+00:00,150.51666,0.0,0.0,0.0
2013-11-01 20:34:00+00:00,150.28334,0.0,0.0,0.0
2013-11-01 20:35:00+00:00,151.3,0.0,0.0,0.0
2013-11-01 20:36:00+00:00,150.26666,0.0,0.0,0.0
2013-11-01 20:37:00+00:00,150.16667,0.0,0.0,0.0
2013-11-01 20:38:00+00:00,148.66667,0.0,0.0,0.0
2013-11-01 20:39:00+00:00,149.35,0.0,0.0,0.0
2013-11-01 20:40:00+00:00,149.46666,0.0,0.0,0.0
2013-11-01 20:41:00+00:00,150.63333,0.0,0.0,0.0
2013-11-01 20:42:00+00:00,148.95,0.0,0.0,0.0
2013-11-01 20:43:00+00:00,151.21666,0.0,0.0,0.0
2013-11-01 20:44:00+00:00,150.36667,0.0,0.0,0.0
2013-11-01 20:45:00+00:00,191.63333,63.5,0.0,0.0
2013-11-01 20:46:00+00:00,202.48334,86.71667,0.0,0.0
