datetime,aggregate,fridge,tv,washing_machine
2014-05-16 18:45:00+00:00,505.85,84.333336,109.0,0.0
2014-05-16 18:46:00+00:00,504.75,83.95,108.9,0.0
2014-05-16 18:47:00+00:00,509.03333,74.8,109.333336,0.0
2014-05-16 18:48:00+00:00,525.0333,0.0,112.416664,0.0
2014-05-16 18:49:00+00:00,524.18335,0.0,114.85,0.0
2014-05-16 18:50:00+00:00,535.48334,0.0,128.55,0.0
2014-05-16 18:51:00+00:00,534.1667,0.0,128.25,0.0
2014-05-16 18:52:00+00:00,536.0,0.0,128.43333,0.0
2014-05-16 18:53:00+00:00,519.0833,0.0,128.23334,0.0
2014-05-16 18:54:00+00:00,518.1,0.0,128.26666,0.0
2014-05-16 18:55:00+00:00,514.15,0.0,128.46666,0.0
2014-05-16 18:56:00+00:00,516.88336,0.0,128.48334,0.0
2014-05-16 18:57:00+00:00,518.1667,0.0,126.86667,0.0
2014-05-16 18:58:00+00:00,516.81665,0.0,119.86667,0.0
2014-05-16 18:59:00+00:00,508.7,0.0,117.71667,0.0
2014-05-16 19:00:00+00:00,505.8,0.0,106.8,0.0
2014-05-16 19:01:00+00:00,520.93335,0.0,113.96667,0.0
2014-05-16 19:02:00+00:00,521.43335,0.0,121.63333,0.0
2014-05-16 19:03:00+00:00,508.13333,0.0,108.833336,0.0
2014-05-16 19:04:00+00:00,514.35,0.0,112.4,0.0
2014-05-16 19:05:00+00:00,513.63336,0.0,116.1,0.0
2014-05-16 19:06:00+00:00,511.7,0.0,116.46667,0.0
2014-05-16 19:07:00+00:00,499.9,0.0,98.36667,0.0
2014-05-16 19:08:00+00:00,501.15,0.0,100.916664,0.0
2014-05-16 19:09:00+00:00,498.3,0.0,104.03333,0.0
2014-05-16 19:10:00+00:00,500.01666,0.0,104.71667,0.0
2014-05-16 19:11:00+00:00,498.11667,0.0,103.96667,0.0
2014-05-16 19:12:00+00:00,493.3,0.0,93.2,0.0
2014-05-16 19:13:00+00:00,489.58334,0.0,93.75,0.0
2014-05-16 19:14:00+00:00,551.0,71.5,94.35,0.0
2014-05-16 19:15:00+00:00,571.2,87.666664,97.083336,0.0
2014-05-16 19:16:00+00:00,563.25,85.36667,95.416664,0.0
2014-05-16 19:17:00+00:00,560.4167,88.28333,95.3,0.0
2014-05-16 19:18:00+00:00,561.1667,94.166664,93.166664,0.0
2014-05-16 19:19:00+00:00,554.68335,91.65,88.21667,0.0
2014-05-16 19:20:00+00:00,557.1,91.78333,88.683334,0.0
2014-05-16 19:21:00+00:00,591.01666,91.0,90.666664,0.0
2014-05-16 19:22:00+00:00,635.01666,90.1,109.38333,0.0
2014-05-16 19:23:00+00:00,622.56665,88.96667,102.416664,0.0
2014-05-16 19:24:00+00:00,624.6667,88.45,109.2,0.0
2014-05-16 19:25:00+00:00,628.81665,88.35,108.05,0.0
2014-05-16 19:26:00+00:00,632.1,88.76667,117.51667,0.0
2014-05-16 19:27:00+00:00,639.93335,88.95,125.316666,0.0
2014-05-16 19:28:00+00:00,629.01666,89.61667,109.566666,0.0
2014-05-16 19:29:00+00:00,625.2833,89.23333,106.53333,0.0
2014-05-16 19:30:00+00:00,624.61664,89.083336,109.95,0.0
2014-05-16 19:31:00+00:00,624.18335,89.316666,111.03333,0.0
2014-05-16 19:32:00+00:00,633.9667,91.1,115.0,0.0
2014-05-16 19:33:00+00:00,639.95,93.78333,119.45,0.0
2014-05-16 19:34:00+00:00,637.0833,92.48333,120.316666,0.0
2014-05-16 19:35:00+00:00,629.38336,90.46667,136.28334,0.0
2014-05-16 19:36:00+00:00,624.73334,89.166664,114.73333,0.0
2014-05-16 19:37:00+00:00,626.1,87.816666,117.46667,0.0
2014-05-16 19:38:00+00:00,653.05,86.8,118.73333,0.0
2014-05-16 19:39:00+00:00,900.95,86.23333,128.95,0.0
2014-05-16 19:40:00+00:00,874.9,85.48333,129.06667,0.0
2014-05-16 19:41:00+00:00,615.98334,84.96667,121.8,0.0
2014-05-16 19:42:00+00:00,600.9667,79.8,118.76667,0.0
