datetime,aggregate,fridge,tv,washing_machine
2013-11-26 22:30:00+00:00,409.58334,101.61667,0.0,0.0
2013-11-26 22:31:00+00:00,407.75,99.86667,0.0,0.0
2013-11-26 22:32:00+00:00,407.0,98.5,0.0,0.0
2013-11-26 22:33:00+00:00,406.31668,97.11667,0.0,0.0
2013-11-26 22:34:00+00:00,404.16666,95.9,0.0,0.0
2013-11-26 22:35:00+00:00,403.38333,95.01667,0.0,0.0
2013-11-26 22:36:00+00:00,404.46667,94.25,0.0,0.0
2013-11-26 22:37:00+00:00,402.35,93.25,0.0,0.0
2013-11-26 22:38:00+00:00,403.16666,92.583336,0.0,0.0
2013-11-26 22:39:00+00:00,401.63333,91.8,0.0,0.0
2013-11-26 22:40:00+00:00,400.58334,91.38333,0.0,0.0
2013-11-26 22:41:00+00:00,390.68332,90.46667,0.0,0.0
2013-11-26 22:42:00+00:00,375.43332,89.75,0.0,0.0
2013-11-26 22:43:00+00:00,375.15,89.48333,0.0,0.0
2013-11-26 22:44:00+00:00,374.96667,89.0,0.0,0.0
2013-11-26 22:45:00+00:00,375.0,88.25,0.0,0.0
2013-11-26 22:46:00+00:00,374.98334,88.26667,0.0,0.0
2013-11-26 22:47:00+00:00,389.63333,87.53333,0.0,0.0
2013-11-26 22:48:00+00:00,388.4,87.11667,0.0,0.0
2013-11-26 22:49:00+00:00,373.95,86.88333,0.0,0.0
2013-11-26 22:50:00+00:00,373.16666,87.0,0.0,0.0
2013-11-26 22:51:00+00:00,379.75,86.63333,0.0,0.0
2013-11-26 22:52:00+00:00,411.3,86.21667,0.0,0.0
2013-11-26 22:53:00+00:00,465.65,85.9,0.0,0.0
2013-11-26 22:54:00+00:00,513.7167,85.35,0.0,0.0
2013-11-26 22:55:00+00:00,535.15,85.0,0.0,0.0
2013-11-26 22:56:00+00:00,537.26666,84.8,0.0,0.0
2013-11-26 22:57:00+00:00,541.9667,84.11667,0.0,0.0
2013-11-26 22:58:00+00:00,531.56665,73.066666,0.0,0.0
2013-11-26 22:59:00+00:00,453.13333,0.0,0.0,0.0
2013-11-26 23:00:00+00:00,435.16666,0.0,0.0,0.0
2013-11-26 23:01:00+00:00,386.7,0.0,0.0,0.0
2013-11-26 23:02:00+00:00,385.48334,0.0,0.0,0.0
2013-11-26 23:03:00+00:00,385.93332,0.0,0.0,0.0
2013-11-26 23:04:00+00:00,375.18332,0.0,0.0,0.0
2013-11-26 23:05:00+00:00,372.1,0.0,0.0,0.0
2013-11-26 23:06:00+00:00,356.15,0.0,0.0,0.0
2013-11-26 23:07:00+00:00,370.58334,0.0,0.0,0.0
2013-11-26 23:08:00+00:00,367.13333,5.8166666,0.0,0.0
2013-11-26 23:09:00+00:00,370.66666,0.28333333,0.0,0.0
2013-11-26 23:10:00+00:00,374.98334,0.0,0.0,0.0
2013-11-26 23:11:00+00:00,366.35,0.0,0.0,0.0
2013-11-26 23:12:00+00:00,324.35,0.0,0.0,0.0
2013-11-26 23:13:00+00:00,298.8,0.0,0.0,0.0
2013-11-26 23:14:00+00:00,297.46667,0.0,0.0,0.0
2013-11-26 23:15:00+00:00,297.01666,0.0,0.0,0.0
2013-11-26 23:16:00+00:00,297.41666,0.0,0.0,0.0
2013-11-26 23:17:00+00:00,296.33334,0.0,0.0,0.0
2013-11-26 23:18:00+00:00,288.63333,0.0,0.0,0.0
2013-11-26 23:19:00+00:00,296.23334,0.0,0.0,0.0
2013-11-26 23:20:00+00:00,372.23334,119.76667,0.0,0.0
2013-11-26 23:21:00+00:00,371.16666,85.46667,0.0,0.0
2013-11-26 23:22:00+00:00,372.65,86.11667,0.0,0.0
2013-11-26 23:23:00+00:00,374.98334,92.25,0.0,0.0
2013-11-26 23:24:00+00:00,377.13333,89.61667,0.0,0.0
2013-11-26 23:25:00+00:00,379.96667,90.35,0.0,0.0
2013-11-26 23:26:00+00:00,378.68332,90.03333,0.0,0.0
2013-11-26 23:27:00+00:00,378.38333,89.53333,0.0,0.0
2013-11-26 23:28:00+00:00,332.48334,89.11667,0.0,0.0
2013-11-26 23:29:00+00:00,332.65,87.8,0.0,0.0
2013-11-26 23:30:00+00:00,332.81668,87.01667,0.0,0.0
2013-11-26 23:31:00+00:00,332.96667,86.73333,0.0,0.0
2013-11-26 23:32:00+00:00,331.73334,86.86667,0.0,0.0
2013-11-26 23:33:00+00:00,331.8,87.0,0.0,0.0
2013-11-26 23:34:00+00:00,331.53333,87.0,0.0,0.0
2013-11-26 23:35:00+00:00,331.1,87.066666,0.0,0.0
2013-11-26 23:36:00+00:00,330.66666,87.183334,0.0,0.0
2013-11-26 23:37:00+00:00,330.7,87.21667,0.0,0.0
2013-11-26 23:38:00+00:00,332.33334,87.45,0.0,0.0
2013-11-26 23:39:00+00:00,330.06668,87.61667,0.0,0.0
2013-11-26 23:40:00+00:00,331.4,87.51667,0.0,0.0
2013-11-26 23:41:00+00:00,331.48334,87.65,0.0,0.0
2013-11-26 23:42:00+00:00,328.41666,87.48333,0.0,0.0
2013-11-26 23:43:00+00:00,327.78333,87.38333,0.0,0.0
2013-11-26 23:44:00+00:00,328.26666,87.73333,0.0,0.0
2013-11-26 23:45:00+00:00,326.58334,88.0,0.0,0.0
2013-11-26 23:46:00+00:00,326.38333,87.78333,0.0,0.0
2013-11-26 23:47:00+00:00,326.2,87.833336,0.0,0.0
2013-11-26 23:48:00+00:00,325.51666,87.55,0.0,0.0
2013-11-26 23:49:00+00:00,326.76666,87.88333,0.0,0.0
2013-11-26 23:50:00+00:00,324.08334,87.76667,0.0,0.0
2013-11-26 23:51:00+00:00,327.56668,88.0,0.0,0.0
2013-11-26 23:52:00+00:00,327.0,87.73333,0.0,0.0
2013-11-26 23:53:00+00:00,326.01666,87.78333,0.0,0.0
2013-11-26 23:54:00+00:00,325.65,88.0,0.0,0.0
2013-11-26 23:55:00+00:00,326.3,88.0,0.0,0.0
2013-11-26 23:56:00+00:00,326.91666,92.78333,0.0,0.0
2013-11-26 23:57:00+00:00,326.71667,99.76667,0.0,0.0
2013-11-26 23:58:00+00:00,326.51666,87.9,0.0,0.0
2013-11-26 23:59:00+00:00,330.85,92.0,0.0,0.0
2013-11-27 00:00:00+00:00,339.91666,93.833336,0.0,0.0
2013-11-27 00:01:00+00:00,333.36667,93.76667,0.0,0.0
2013-11-27 00:02:00+00:00,330.63333,91.78333,0.0,0.0
2013-11-27 00:03:00+00:00,332.58334,90.36667,0.0,0.0
2013-11-27 00:04:00+00:00,329.25,89.55,0.0,0.0
2013-11-27 00:05:00+00:00,326.88333,88.86667,0.0,0.0
2013-11-27 00:06:00+00:00,324.91666,88.166664,0.0,0.0
2013-11-27 00:07:00+00:00,323.21667,87.75,0.0,0.0
2013-11-27 00:08:00+00:00,323.03333,87.183334,0.0,0.0
2013-11-27 00:09:00+00:00,325.4,86.933334,0.0,0.0
2013-11-27 00:10:00+00:00,321.21667,86.433334,0.0,0.0
2013-11-27 00:11:00+00:00,322.53333,86.13333,0.0,0.0
2013-11-27 00:12:00+00:00,291.85,60.066666,0.0,0.0
2013-11-27 00:13:00+00:00,255.58333,0.0,0.0,0.0
2013-11-27 00:14:00+00:00,252.66667,0.0,0.0,0.0
2013-11-27 00:15:00+00:00,252.01666,0.0,0.0,0.0
2013-11-27 00:16:00+00:00,251.25,0.0,0.0,0.0
2013-11-27 00:17:00+00:00,250.45,0.0,0.0,0.0
2013-11-27 00:18:00+00:00,255.81667,0.0,0.0,0.0
2013-11-27 00:19:00+00:00,253.11667,0.0,0.0,0.0
2013-11-27 00:20:00+00:00,252.51666,0.0,0.0,0.0
2013-11-27 00:21:00+00:00,253.0,0.0,0.0,0.0
2013-11-27 00:22:00+00:00,252.45,0.0,0.0,0.0
2013-11-27 00:23:00+00:00,251.45,0.0,0.0,0.0
2013-11-27 00:24:00+00:00,252.8,0.0,0.0,0.0
2013-11-27 00:25:00+00:00,252.58333,0.0,0.0,0.0
2013-11-27 00:26:00+00:00,251.66667,0.0,0.0,0.0
2013-11-27 00:27:00+00:00,251.58333,0.0,0.0,0.0
2013-11-27 00:28:00+00:00,250.56667,0.0,0.0,0.0
2013-11-27 00:29:00+00:00,250.56667,0.0,0.0,0.0
2013-11-27 00:30:00+00:00,251.51666,0.0,0.0,0.0
2013-11-27 00:31:00+00:00,251.76666,0.0,0.0,0.0
2013-11-27 00:32:00+00:00,250.88333,0.0,0.0,0.0
2013-11-27 00:33:00+00:00,252.85,0.0,0.0,0.0
2013-11-27 00:34:00+00:00,251.78334,0.0,0.0,0.0
2013-11-27 00:35:00+00:00,251.2,0.0,0.0,0.0
2013-11-27 00:36:00+00:00,251.71666,0.0,0.0,0.0
2013-11-27 00:37:00+00:00,251.7,0.0,0.0,0.0
2013-11-27 00:38:00+00:00,250.8,0.0,0.0,0.0
2013-11-27 00:39:00+00:00,251.56667,0.0,0.0,0.0
2013-11-27 00:40:00+00:00,252.01666,0.0,0.0,0.0
2013-11-27 00:41:00+00:00,253.66667,0.0,0.0,0.0
2013-11-27 00:42:00+00:00,251.15,0.0,0.0,0.0
2013-11-27 00:43:00+00:00,252.7,0.0,0.0,0.0
2013-11-27 00:44:00+00:00,251.11667,0.0,0.0,0.0
2013-11-27 00:45:00+00:00,252.38333,0.0,0.0,0.0
2013-11-27 00:46:00+00:00,250.13333,0.0,0.0,0.0
2013-11-27 00:47:00+00:00,250.18333,0.0,0.0,0.0
2013-11-27 00:48:00+00:00,386.45,37.6,0.0,0.0
2013-11-27 00:49:00+00:00,326.26666,95.75,0.0,0.0
2013-11-27 00:50:00+00:00,322.53333,91.48333,0.0,0.0
2013-11-27 00:51:00+00:00,326.33334,93.73333,0.0,0.0
2013-11-27 00:52:00+00:00,324.33334,93.3,0.0,0.0
2013-11-27 00:53:00+00:00,322.48334,91.95,0.0,0.0
2013-11-27 00:54:00+00:00,324.16666,91.36667,0.0,0.0
2013-11-27 00:55:00+00:00,323.33334,90.46667,0.0,0.0
2013-11-27 00:56:00+00:00,321.81668,89.7,0.0,0.0
2013-11-27 00:57:00+00:00,322.36667,89.1,0.0,0.0
2013-11-27 00:58:00+00:00,323.01666,88.333336,0.0,0.0
2013-11-27 00:59:00+00:00,320.53333,87.75,0.0,0.0
2013-11-27 01:00:00+00:00,331.68332,87.066666,0.0,0.0
2013-11-27 01:01:00+00:00,329.25,86.65,0.0,0.0
2013-11-27 01:02:00+00:00,323.3,86.2,0.0,0.0
2013-11-27 01:03:00+00:00,256.85,4.3,0.0,0.0
2013-11-27 01:04:00+00:00,256.3,0.0,0.0,0.0
2013-11-27 01:05:00+00:00,255.13333,0.0,0.0,0.0
2013-11-27 01:06:00+00:00,253.85,0.0,0.0,0.0
2013-11-27 01:07:00+00:00,252.11667,0.0,0.0,0.0
2013-11-27 01:08:00+00:00,251.95,0.0,0.0,0.0
2013-11-27 01:09:00+00:00,249.81667,0.0,0.0,0.0
2013-11-27 01:10:00+00:00,249.65,0.0,0.0,0.0
2013-11-27 01:11:00+00:00,249.23334,0.0,0.0,0.0
2013-11-27 01:12:00+00:00,252.23334,0.0,0.0,0.0
2013-11-27 01:13:00+00:00,254.51666,0.0,0.0,0.0
2013-11-27 01:14:00+00:00,253.08333,0.0,0.0,0.0
2013-11-27 01:15:00+00:00,254.7,0.0,0.0,0.0
2013-11-27 01:16:00+00:00,253.86667,0.0,0.0,0.0
2013-11-27 01:17:00+00:00,252.0,0.0,0.0,0.0
2013-11-27 01:18:00+00:00,253.53334,0.0,0.0,0.0
2013-11-27 01:19:00+00:00,254.66667,0.0,0.0,0.0
2013-11-27 01:20:00+00:00,252.01666,0.0,0.0,0.0
2013-11-27 01:21:00+00:00,251.83333,0.0,0.0,0.0
2013-11-27 01:22:00+00:00,252.4,0.0,0.0,0.0
2013-11-27 01:23:00+00:00,220.03334,0.0,0.0,0.0
2013-11-27 01:24:00+00:00,185.1,0.0,0.0,0.0
2013-11-27 01:25:00+00:00,185.06667,0.0,0.0,0.0
2013-11-27 01:26:00+00:00,184.4,0.0,0.0,0.0
2013-11-27 01:27:00+00:00,185.5,0.0,0.0,0.0
2013-11-27 01:28:00+00:00,184.61667,0.0,0.0,0.0
2013-11-27 01:29:00+00:00,184.96666,0.0,0.0,0.0
2013-11-27 01:30:00+00:00,184.41667,0.0,0.0,0.0
2013-11-27 01:31:00+00:00,184.98334,0.0,0.0,0.0
2013-11-27 01:32:00+00:00,184.96666,0.0,0.0,0.0
2013-11-27 01:33:00+00:00,185.11667,0.0,0.0,0.0
2013-11-27 01:34:00+00:00,185.01666,0.0,0.0,0.0
2013-11-27 01:35:00+00:00,184.1,0.0,0.0,0.0
2013-11-27 01:36:00+00:00,183.88333,0.0,0.0,0.0
2013-11-27 01:37:00+00:00,184.61667,0.0,0.0,0.0
2013-11-27 01:38:00+00:00,184.35,0.0,0.0,0.0
2013-11-27 01:39:00+00:00,183.7,0.0,0.0,0.0
2013-11-27 01:40:00+00:00,183.2,0.0,0.0,0.0
2013-11-27 01:41:00+00:00,212.95,37.266666,0.0,0.0
2013-11-27 01:42:00+00:00,254.23334,94.61667,0.0,0.0
2013-11-27 01:43:00+00:00,252.51666,91.65,0.0,0.0
2013-11-27 01:44:00+00:00,252.71666,93.53333,0.0,0.0
2013-11-27 01:45:00+00:00,253.8,92.916664,0.0,0.0
2013-11-27 01:46:00+00:00,252.31667,92.4,0.0,0.0
2013-11-27 01:47:00+00:00,251.48334,91.26667,0.0,0.0
2013-11-27 01:48:00+00:00,249.98334,90.51667,0.0,0.0
2013-11-27 01:49:00+00:00,250.26666,89.86667,0.0,0.0
2013-11-27 01:50:00+00:00,249.66667,89.0,0.0,0.0
2013-11-27 01:51:00+00:00,249.56667,88.4,0.0,0.0
2013-11-27 01:52:00+00:00,248.53334,88.083336,0.0,0.0
2013-11-27 01:53:00+00:00,248.95,87.26667,0.0,0.0
2013-11-27 01:54:00+00:00,248.4,86.86667,0.0,0.0
