datetime,aggregate,fridge,tv,washing_machine
2014-10-25 08:15:00+00:00,220.06667,0.0,0.0,0.0
2014-10-25 08:16:00+00:00,218.5,0.0,0.0,0.0
2014-10-25 08:17:00+00:00,218.53334,0.0,0.0,0.0
2014-10-25 08:18:00+00:00,219.65,0.0,0.0,0.0
2014-10-25 08:19:00+00:00,219.43333,0.0,0.0,0.0
2014-10-25 08:20:00+00:00,220.16667,0.0,0.0,0.0
2014-10-25 08:21:00+00:00,220.01666,0.0,0.0,0.0
2014-10-25 08:22:00+00:00,220.56667,0.0,0.0,0.0
2014-10-25 08:23:00+00:00,218.91667,0.0,0.0,0.0
2014-10-25 08:24:00+00:00,219.08333,0.0,0.0,0.0
2014-10-25 08:25:00+00:00,218.91667,0.0,0.0,0.0
2014-10-25 08:26:00+00:00,219.55,0.0,0.0,0.0
2014-10-25 08:27:00+00:00,218.43333,0.0,0.0,0.0
2014-10-25 08:28:00+00:00,218.68333,0.0,0.0,0.0
2014-10-25 08:29:00+00:00,219.46666,0.0,0.0,0.0
2014-10-25 08:30:00+00:00,219.3,0.0,0.0,0.0
2014-10-25 08:31:00+00:00,218.71666,0.0,0.0,0.0
2014-10-25 08:32:00+00:00,219.41667,0.0,0.0,0.0
2014-10-25 08:33:00+00:00,219.41667,0.0,0.0,0.0
2014-10-25 08:34:00+00:00,218.35,0.0,0.0,0.0
2014-10-25 08:35:00+00:00,218.21666,0.0,0.0,0.0
2014-10-25 08:36:00+00:00,217.96666,0.0,0.0,0.0
2014-10-25 08:37:00+00:00,276.36667,40.766666,0.0,0.0
2014-10-25 08:38:00+00:00,289.4,89.95,0.0,0.0
2014-10-25 08:39:00+00:00,285.8,84.433334,0.0,0.0
2014-10-25 08:40:00+00:00,287.08334,87.5,0.0,0.0
2014-10-25 08:41:00+00:00,288.95,89.683334,0.0,0.0
2014-10-25 08:42:00+00:00,289.85,91.083336,0.0,0.0
2014-10-25 08:43:00+00:00,290.75,91.21667,0.0,0.0
2014-10-25 08:44:00+00:00,291.81668,90.51667,0.0,0.0
2014-10-25 08:45:00+00:00,291.96667,90.4,0.0,0.0
2014-10-25 08:46:00+00:00,289.1,89.53333,0.0,0.0
2014-10-25 08:47:00+00:00,289.41666,88.433334,0.0,0.0
2014-10-25 08:48:00+00:00,290.41666,88.1,0.0,0.0
2014-10-25 08:49:00+00:00,288.56668,87.8,0.0,0.0
2014-10-25 08:50:00+00:00,289.75,87.63333,0.0,0.0
2014-10-25 08:51:00+00:00,288.7,87.76667,0.0,0.0
2014-10-25 08:52:00+00:00,287.21667,88.13333,0.0,0.0
2014-10-25 08:53:00+00:00,286.18332,88.6,0.0,0.0
2014-10-25 08:54:00+00:00,286.65,88.8,0.0,0.0
2014-10-25 08:55:00+00:00,284.38333,88.61667,0.0,0.0
2014-10-25 08:56:00+00:00,287.5,90.833336,0.0,0.0
2014-10-25 08:57:00+00:00,289.4,92.11667,0.0,0.0
2014-10-25 08:58:00+00:00,288.28333,90.1,0.0,0.0
2014-10-25 08:59:00+00:00,287.71667,87.78333,0.0,0.0
2014-10-25 09:00:00+00:00,287.23334,86.333336,0.0,0.0
2014-10-25 09:01:00+00:00,286.53333,85.38333,0.0,0.0
2014-10-25 09:02:00+00:00,287.16666,84.76667,0.0,0.0
2014-10-25 09:03:00+00:00,285.88333,84.416664,0.0,0.0
2014-10-25 09:04:00+00:00,242.15,44.45,0.0,0.0
2014-10-25 09:05:00+00:00,220.65,0.0,0.0,0.0
2014-10-25 09:06:00+00:00,220.95,0.0,0.0,0.0
2014-10-25 09:07:00+00:00,218.61667,0.0,0.0,0.0
2014-10-25 09:08:00+00:00,218.18333,0.0,0.0,0.0
2014-10-25 09:09:00+00:00,218.85,0.0,0.0,0.0
2014-10-25 09:10:00+00:00,218.48334,0.0,0.0,0.0
2014-10-25 09:11:00+00:00,218.13333,0.0,0.0,0.0
2014-10-25 09:12:00+00:00,218.83333,0.0,0.0,0.0
2014-10-25 09:13:00+00:00,219.61667,0.0,0.0,0.0
2014-10-25 09:14:00+00:00,221.35,0.0,0.0,0.0
2014-10-25 09:15:00+00:00,221.95,0.0,0.0,0.0
2014-10-25 09:16:00+00:00,221.66667,0.0,0.0,0.0
2014-10-25 09:17:00+00:00,221.71666,0.0,0.0,0.0
2014-10-25 09:18:00+00:00,222.98334,0.0,0.0,0.0
2014-10-25 09:19:00+00:00,219.65,0.0,0.0,0.0
2014-10-25 09:20:00+00:00,219.98334,0.0,0.0,0.0
2014-10-25 09:21:00+00:00,220.15,0.0,0.0,0.0
2014-10-25 09:22:00+00:00,220.61667,0.0,0.0,0.0
2014-10-25 09:23:00+00:00,219.73334,0.0,0.0,0.0
2014-10-25 09:24:00+00:00,218.43333,0.0,0.0,0.0
2014-10-25 09:25:00+00:00,218.76666,0.0,0.0,0.0
2014-10-25 09:26:00+00:00,220.11667,0.0,0.0,0.0
2014-10-25 09:27:00+00:00,219.76666,0.0,0.0,0.0
2014-10-25 09:28:00+00:00,217.93333,0.0,0.0,0.0
2014-10-25 09:29:00+00:00,219.73334,0.0,0.0,0.0
2014-10-25 09:30:00+00:00,220.03334,0.0,0.0,0.0
2014-10-25 09:31:00+00:00,219.53334,0.0,0.0,0.0
2014-10-25 09:32:00+00:00,219.55,0.0,0.0,0.0
2014-10-25 09:33:00+00:00,219.58333,0.0,0.0,0.0
2014-10-25 09:34:00+00:00,218.91667,0.0,0.0,0.0
2014-10-25 09:35:00+00:00,218.35,0.0,0.0,0.0
2014-10-25 09:36:00+00:00,217.86667,0.0,0.0,0.0
2014-10-25 09:37:00+00:00,219.7,0.0,0.0,0.0
2014-10-25 09:38:00+00:00,217.45,0.0,0.0,0.0
2014-10-25 09:39:00+00:00,217.91667,0.0,0.0,0.0
2014-10-25 09:40:00+00:00,218.01666,0.0,0.0,0.0
2014-10-25 09:41:00+00:00,218.15,0.0,0.0,0.0
2014-10-25 09:42:00+00:00,219.85,0.0,0.0,0.0
2014-10-25 09:43:00+00:00,218.75,0.0,0.0,0.0
2014-10-25 09:44:00+00:00,218.93333,0.0,0.0,0.0
2014-10-25 09:45:00+00:00,219.15,0.0,0.0,0.0
2014-10-25 09:46:00+00:00,218.36667,0.0,0.0,0.0
2014-10-25 09:47:00+00:00,219.53334,0.0,0.0,0.0
2014-10-25 09:48:00+00:00,218.4,0.0,0.0,0.0
2014-10-25 09:49:00+00:00,218.03334,0.0,0.0,0.0
2014-10-25 09:50:00+00:00,217.31667,0.0,0.0,0.0
2014-10-25 09:51:00+00:00,218.63333,0.0,0.0,0.0
2014-10-25 09:52:00+00:00,217.85,0.0,0.0,0.0
2014-10-25 09:53:00+00:00,291.08334,78.816666,0.0,0.0
2014-10-25 09:54:00+00:00,287.6,88.05,0.0,0.0
2014-10-25 09:55:00+00:00,287.75,88.78333,0.0,0.0
2014-10-25 09:56:00+00:00,286.91666,88.51667,0.0,0.0
2014-10-25 09:57:00+00:00,286.61667,87.73333,0.0,0.0
2014-10-25 09:58:00+00:00,286.98334,87.0,0.0,0.0
2014-10-25 09:59:00+00:00,285.96667,85.98333,0.0,0.0
2014-10-25 10:00:00+00:00,287.15,85.01667,0.0,0.0
2014-10-25 10:01:00+00:00,286.25,84.28333,0.0,0.0
2014-10-25 10:02:00+00:00,285.5,83.86667,0.0,0.0
2014-10-25 10:03:00+00:00,274.25,76.333336,0.0,0.0
2014-10-25 10:04:00+00:00,220.48334,0.0,0.0,0.0
2014-10-25 10:05:00+00:00,219.95,0.0,0.0,0.0
2014-10-25 10:06:00+00:00,219.26666,0.0,0.0,0.0
2014-10-25 10:07:00+00:00,218.73334,0.0,0.0,0.0
2014-10-25 10:08:00+00:00,218.85,0.0,0.0,0.0
2014-10-25 10:09:00+00:00,219.28334,0.0,0.0,0.0
2014-10-25 10:10:00+00:00,218.98334,0.0,0.0,0.0
2014-10-25 10:11:00+00:00,219.6,0.0,0.0,0.0
2014-10-25 10:12:00+00:00,221.28334,0.0,0.0,0.0
2014-10-25 10:13:00+00:00,220.16667,0.0,0.0,0.0
2014-10-25 10:14:00+00:00,221.81667,0.0,0.0,0.0
2014-10-25 10:15:00+00:00,220.8,0.0,0.0,0.0
2014-10-25 10:16:00+00:00,220.46666,0.0,0.0,0.0
2014-10-25 10:17:00+00:00,220.1,0.0,0.0,0.0
2014-10-25 10:18:00+00:00,220.43333,0.0,0.0,0.0
2014-10-25 10:19:00+00:00,220.51666,0.0,0.0,0.0
2014-10-25 10:20:00+00:00,220.98334,0.0,0.0,0.0
2014-10-25 10:21:00+00:00,220.28334,0.0,0.0,0.0
2014-10-25 10:22:00+00:00,219.25,0.0,0.0,0.0
2014-10-25 10:23:00+00:00,220.41667,0.0,0.0,0.0
2014-10-25 10:24:00+00:00,220.13333,0.0,0.0,0.0
2014-10-25 10:25:00+00:00,220.46666,0.0,0.0,0.0
2014-10-25 10:26:00+00:00,219.91667,0.0,0.0,0.0
2014-10-25 10:27:00+00:00,219.15,0.0,0.0,0.0
2014-10-25 10:28:00+00:00,273.36667,60.35,0.0,0.0
2014-10-25 10:29:00+00:00,289.25,88.13333,0.0,0.0
2014-10-25 10:30:00+00:00,285.78333,84.75,0.0,0.0
2014-10-25 10:31:00+00:00,289.01666,87.3,0.0,0.0
