datetime,aggregate,fridge,tv,washing_machine
2014-07-20 09:45:00+00:00,267.41666,86.9,0.0,0.0
2014-07-20 09:46:00+00:00,267.35,86.6,0.0,0.0
2014-07-20 09:47:00+00:00,266.7,85.9,0.0,0.0
2014-07-20 09:48:00+00:00,266.41666,85.666664,0.0,0.0
2014-07-20 09:49:00+00:00,219.23334,36.833332,0.0,0.0
2014-07-20 09:50:00+00:00,201.5,0.0,0.0,0.0
2014-07-20 09:51:00+00:00,200.56667,0.0,0.0,0.0
2014-07-20 09:52:00+00:00,201.26666,0.0,0.0,0.0
2014-07-20 09:53:00+00:00,200.4,0.0,0.0,0.0
2014-07-20 09:54:00+00:00,199.86667,0.0,0.0,0.0
2014-07-20 09:55:00+00:00,200.51666,0.0,0.0,0.0
2014-07-20 09:56:00+00:00,201.5,0.0,0.0,0.0
2014-07-20 09:57:00+00:00,200.1,0.0,0.0,0.0
2014-07-20 09:58:00+00:00,200.7,0.0,0.0,0.0
2014-07-20 09:59:00+00:00,254.8,67.566666,0.0,0.0
2014-07-20 10:00:00+00:00,272.5,90.63333,0.0,0.0
2014-07-20 10:01:00+00:00,274.33334,91.2,0.0,0.0
2014-07-20 10:02:00+00:00,276.21667,94.51667,0.0,0.0
2014-07-20 10:03:00+00:00,276.31668,102.8,0.0,0.0
2014-07-20 10:04:00+00:00,278.36667,98.583336,0.0,0.0
2014-07-20 10:05:00+00:00,277.46667,98.55,0.0,0.0
2014-07-20 10:06:00+00:00,277.13333,96.933334,0.0,0.0
2014-07-20 10:07:00+00:00,275.96667,96.46667,0.0,0.0
2014-07-20 10:08:00+00:00,274.4,96.066666,0.0,0.0
2014-07-20 10:09:00+00:00,272.7,95.5,0.0,0.0
2014-07-20 10:10:00+00:00,273.0,95.85,0.0,0.0
2014-07-20 10:11:00+00:00,274.48334,95.433334,0.0,0.0
2014-07-20 10:12:00+00:00,274.85,95.71667,0.0,0.0
2014-07-20 10:13:00+00:00,274.93332,95.183334,0.0,0.0
2014-07-20 10:14:00+00:00,274.16666,95.5,0.0,0.0
2014-07-20 10:15:00+00:00,274.25,95.3,0.0,0.0
2014-07-20 10:16:00+00:00,276.13333,95.13333,0.0,0.0
2014-07-20 10:17:00+00:00,276.1,95.0,0.0,0.0
2014-07-20 10:18:00+00:00,276.01666,95.0,0.0,0.0
2014-07-20 10:19:00+00:00,275.05,95.0,0.0,0.0
2014-07-20 10:20:00+00:00,278.98334,94.45,0.0,0.0
2014-07-20 10:21:00+00:00,277.26666,94.566666,0.0,0.0
2014-07-20 10:22:00+00:00,276.98334,95.083336,0.0,0.0
2014-07-20 10:23:00+00:00,274.76666,91.73333,0.0,0.0
2014-07-20 10:24:00+00:00,238.01666,49.016666,0.0,0.0
2014-07-20 10:25:00+00:00,200.66667,0.0,0.0,0.0
2014-07-20 10:26:00+00:00,201.68333,0.0,0.0,0.0
2014-07-20 10:27:00+00:00,200.53334,0.0,0.0,0.0
2014-07-20 10:28:00+00:00,202.18333,0.0,0.0,0.0
2014-07-20 10:29:00+00:00,202.15,0.0,0.0,0.0
2014-07-20 10:30:00+00:00,202.4,0.0,0.0,0.0
2014-07-20 10:31:00+00:00,201.35,0.0,0.0,0.0
2014-07-20 10:32:00+00:00,201.7,0.0,0.0,0.0
2014-07-20 10:33:00+00:00,202.75,0.0,0.0,0.0
2014-07-20 10:34:00+00:00,202.13333,0.0,0.0,0.0
2014-07-20 10:35:00+00:00,201.81667,0.0,0.0,0.0
2014-07-20 10:36:00+00:00,201.08333,0.0,0.0,0.0
2014-07-20 10:37:00+00:00,202.0,0.0,0.0,0.0
2014-07-20 10:38:00+00:00,200.96666,0.0,0.0,0.0
2014-07-20 10:39:00+00:00,202.5,0.0,0.0,0.0
2014-07-20 10:40:00+00:00,202.78334,0.0,0.0,0.0
2014-07-20 10:41:00+00:00,204.65,0.0,0.0,0.0
2014-07-20 10:42:00+00:00,201.55,0.0,0.0,0.0
2014-07-20 10:43:00+00:00,202.01666,0.0,0.0,0.0
2014-07-20 10:44:00+00:00,202.25,0.0,0.0,0.0
2014-07-20 10:45:00+00:00,202.83333,0.0,0.0,0.0
2014-07-20 10:46:00+00:00,203.0,0.0,0.0,0.0
2014-07-20 10:47:00+00:00,201.11667,0.0,0.0,0.0
2014-07-20 10:48:00+00:00,201.03334,0.0,0.0,0.0
2014-07-20 10:49:00+00:00,200.9,0.0,0.0,0.0
2014-07-20 10:50:00+00:00,200.11667,0.0,0.0,0.0
2014-07-20 10:51:00+00:00,201.91667,0.0,0.0,0.0
2014-07-20 10:52:00+00:00,203.5,0.0,0.0,0.0
2014-07-20 10:53:00+00:00,201.56667,0.0,0.0,0.0
2014-07-20 10:54:00+00:00,202.0,0.0,0.0,0.0
2014-07-20 10:55:00+00:00,234.81667,41.1,0.0,0.0
2014-07-20 10:56:00+00:00,273.48334,91.916664,0.0,0.0
