datetime,aggregate,fridge,tv,washing_machine
2014-06-22 05:15:00+00:00,166.86667,0.0,0.0,0.0
2014-06-22 05:16:00+00:00,169.4,0.0,0.0,0.0
2014-06-22 05:17:00+00:00,169.5,0.0,0.0,0.0
2014-06-22 05:18:00+00:00,169.26666,0.0,0.0,0.0
2014-06-22 05:19:00+00:00,168.9,0.0,0.0,0.0
2014-06-22 05:20:00+00:00,169.28334,0.0,0.0,0.0
2014-06-22 05:21:00+00:00,168.73334,0.0,0.0,0.0
2014-06-22 05:22:00+00:00,169.93333,0.0,0.0,0.0
2014-06-22 05:23:00+00:00,168.5,0.0,0.0,0.0
2014-06-22 05:24:00+00:00,169.3,0.0,0.0,0.0
2014-06-22 05:25:00+00:00,168.91667,0.0,0.0,0.0
2014-06-22 05:26:00+00:00,168.06667,0.0,0.0,0.0
2014-06-22 05:27:00+00:00,167.78334,0.0,0.0,0.0
2014-06-22 05:28:00+00:00,167.61667,0.0,0.0,0.0
2014-06-22 05:29:00+00:00,220.66667,70.36667,0.0,0.0
2014-06-22 05:30:00+00:00,230.1,89.13333,0.0,0.0
2014-06-22 05:31:00+00:00,230.1,89.25,0.0,0.0
2014-06-22 05:32:00+00:00,229.7,88.78333,0.0,0.0
2014-06-22 05:33:00+00:00,227.45,87.566666,0.0,0.0
2014-06-22 05:34:00+00:00,227.98334,86.78333,0.0,0.0
2014-06-22 05:35:00+00:00,227.55,86.4,0.0,0.0
2014-06-22 05:36:00+00:00,228.45,85.7,0.0,0.0
2014-06-22 05:37:00+00:00,225.33333,85.0,0.0,0.0
2014-06-22 05:38:00+00:00,225.1,84.75,0.0,0.0
2014-06-22 05:39:00+00:00,223.5,84.05,0.0,0.0
2014-06-22 05:40:00+00:00,167.03334,9.716666,0.0,0.0
2014-06-22 05:41:00+00:00,169.01666,0.0,0.0,0.0
2014-06-22 05:42:00+00:00,168.08333,0.0,0.0,0.0
2014-06-22 05:43:00+00:00,169.28334,0.0,0.0,0.0
2014-06-22 05:44:00+00:00,169.21666,0.0,0.0,0.0
2014-06-22 05:45:00+00:00,168.88333,0.0,0.0,0.0
2014-06-22 05:46:00+00:00,168.35,0.0,0.0,0.0
2014-06-22 05:47:00+00:00,169.26666,0.0,0.0,0.0
2014-06-22 05:48:00+00:00,169.16667,0.0,0.0,0.0
2014-06-22 05:49:00+00:00,167.88333,0.0,0.0,0.0
2014-06-22 05:50:00+00:00,169.45,0.0,0.0,0.0
