datetime,aggregate,fridge,tv,washing_machine
2014-07-12 03:45:00+00:00,216.23334,85.23333,0.0,0.0
2014-07-12 03:46:00+00:00,213.66667,84.88333,0.0,0.0
2014-07-12 03:47:00+00:00,196.48334,67.38333,0.0,0.0
2014-07-12 03:48:00+00:00,164.0,0.0,0.0,0.0
2014-07-12 03:49:00+00:00,162.8,0.0,0.0,0.0
2014-07-12 03:50:00+00:00,162.4,0.0,0.0,0.0
2014-07-12 03:51:00+00:00,163.56667,0.0,0.0,0.0
2014-07-12 03:52:00+00:00,163.86667,0.0,0.0,0.0
2014-07-12 03:53:00+00:00,163.45,0.0,0.0,0.0
2014-07-12 03:54:00+00:00,162.51666,0.0,0.0,0.0
2014-07-12 03:55:00+00:00,162.88333,0.0,0.0,0.0
2014-07-12 03:56:00+00:00,161.98334,0.0,0.0,0.0
2014-07-12 03:57:00+00:00,161.03334,0.0,0.0,0.0
2014-07-12 03:58:00+00:00,161.46666,0.0,0.0,0.0
2014-07-12 03:59:00+00:00,161.35,0.0,0.0,0.0
2014-07-12 04:00:00+00:00,163.21666,0.0,0.0,0.0
2014-07-12 04:01:00+00:00,164.73334,0.0,0.0,0.0
2014-07-12 04:02:00+00:00,162.15,0.0,0.0,0.0
2014-07-12 04:03:00+00:00,163.1,0.0,0.0,0.0
2014-07-12 04:04:00+00:00,163.0,0.0,0.0,0.0
2014-07-12 04:05:00+00:00,160.86667,0.0,0.0,0.0
2014-07-12 04:06:00+00:00,160.75,0.0,0.0,0.0
2014-07-12 04:07:00+00:00,160.3,0.0,0.0,0.0
2014-07-12 04:08:00+00:00,159.56667,0.0,0.0,0.0
2014-07-12 04:09:00+00:00,160.46666,0.0,0.0,0.0
2014-07-12 04:10:00+00:00,160.65,0.0,0.0,0.0
2014-07-12 04:11:00+00:00,159.63333,0.0,0.0,0.0
2014-07-12 04:12:00+00:00,161.33333,0.0,0.0,0.0
2014-07-12 04:13:00+00:00,159.83333,0.0,0.0,0.0
2014-07-12 04:14:00+00:00,160.3,0.0,0.0,0.0
2014-07-12 04:15:00+00:00,159.21666,0.0,0.0,0.0
2014-07-12 04:16:00+00:00,158.85,0.0,0.0,0.0
2014-07-12 04:17:00+00:00,159.41667,0.0,0.0,0.0
2014-07-12 04:18:00+00:00,159.78334,0.0,0.0,0.0
2014-07-12 04:19:00+00:00,166.93333,10.3,0.0,0.0
2014-07-12 04:20:00+00:00,217.6,95.13333,0.0,0.0
2014-07-12 04:21:00+00:00,211.53334,86.76667,0.0,0.0
2014-07-12 04:22:00+00:00,212.46666,88.53333,0.0,0.0
2014-07-12 04:23:00+00:00,214.31667,90.78333,0.0,0.0
2014-07-12 04:24:00+00:00,215.13333,97.76667,0.0,0.0
2014-07-12 04:25:00+00:00,216.03334,93.61667,0.0,0.0
2014-07-12 04:26:00+00:00,215.65,93.5,0.0,0.0
2014-07-12 04:27:00+00:00,212.01666,92.01667,0.0,0.0
2014-07-12 04:28:00+00:00,213.4,90.9,0.0,0.0
2014-07-12 04:29:00+00:00,210.0,90.433334,0.0,0.0
2014-07-12 04:30:00+00:00,211.9,89.583336,0.0,0.0
2014-07-12 04:31:00+00:00,211.36667,89.683334,0.0,0.0
2014-07-12 04:32:00+00:00,211.76666,90.11667,0.0,0.0
2014-07-12 04:33:00+00:00,212.16667,90.11667,0.0,0.0
2014-07-12 04:34:00+00:00,210.91667,90.21667,0.0,0.0
2014-07-12 04:35:00+00:00,211.91667,90.38333,0.0,0.0
2014-07-12 04:36:00+00:00,212.33333,90.433334,0.0,0.0
2014-07-12 04:37:00+00:00,214.4,90.5,0.0,0.0
2014-07-12 04:38:00+00:00,212.9,90.7,0.0,0.0
2014-07-12 04:39:00+00:00,214.7,91.75,0.0,0.0
2014-07-12 04:40:00+00:00,215.23334,94.11667,0.0,0.0
2014-07-12 04:41:00+00:00,214.53334,92.36667,0.0,0.0
2014-07-12 04:42:00+00:00,210.55,89.75,0.0,0.0
2014-07-12 04:43:00+00:00,207.45,88.35,0.0,0.0
2014-07-12 04:44:00+00:00,205.98334,87.15,0.0,0.0
2014-07-12 04:45:00+00:00,205.6,86.51667,0.0,0.0
2014-07-12 04:46:00+00:00,203.7,86.13333,0.0,0.0
