datetime,aggregate,fridge,tv,washing_machine
2014-06-12 06:00:00+00:00,154.2,0.0,0.0,0.0
2014-06-12 06:01:00+00:00,154.63333,0.0,0.0,0.0
2014-06-12 06:02:00+00:00,154.25,0.0,0.0,0.0
2014-06-12 06:03:00+00:00,152.5,0.0,0.0,0.0
2014-06-12 06:04:00+00:00,153.56667,0.0,0.0,0.0
2014-06-12 06:05:00+00:00,153.41667,0.0,0.0,0.0
2014-06-12 06:06:00+00:00,150.08333,0.0,0.0,0.0
2014-06-12 06:07:00+00:00,150.38333,0.0,0.0,0.0
2014-06-12 06:08:00+00:00,151.48334,0.0,0.0,0.0
2014-06-12 06:09:00+00:00,150.7,0.0,0.0,0.0
2014-06-12 06:10:00+00:00,183.3,47.166668,0.0,0.0
2014-06-12 06:11:00+00:00,204.81667,89.2,0.0,0.0
2014-06-12 06:12:00+00:00,203.28334,86.98333,0.0,0.0
2014-06-12 06:13:00+00:00,205.08333,90.4,0.0,0.0
2014-06-12 06:14:00+00:00,212.53334,92.683334,0.0,0.0
2014-06-12 06:15:00+00:00,212.4,94.5,0.0,0.0
2014-06-12 06:16:00+00:00,211.6,95.28333,0.0,0.0
2014-06-12 06:17:00+00:00,211.85,94.933334,0.0,0.0
2014-06-12 06:18:00+00:00,213.2,93.5,0.0,0.0
2014-06-12 06:19:00+00:00,211.28334,92.73333,0.0,0.0
2014-06-12 06:20:00+00:00,205.13333,92.0,0.0,0.0
2014-06-12 06:21:00+00:00,206.0,92.0,0.0,0.0
2014-06-12 06:22:00+00:00,208.13333,92.21667,0.0,0.0
2014-06-12 06:23:00+00:00,206.8,92.0,0.0,0.0
2014-06-12 06:24:00+00:00,204.7,91.96667,0.0,0.0
2014-06-12 06:25:00+00:00,207.75,92.23333,0.0,0.0
2014-06-12 06:26:00+00:00,206.11667,92.23333,0.0,0.0
2014-06-12 06:27:00+00:00,207.95,92.5,0.0,0.0
2014-06-12 06:28:00+00:00,206.66667,92.5,0.0,0.0
2014-06-12 06:29:00+00:00,207.03334,92.23333,0.0,0.0
2014-06-12 06:30:00+00:00,207.23334,92.63333,0.0,0.0
2014-06-12 06:31:00+00:00,208.7,92.166664,0.0,0.0
2014-06-12 06:32:00+00:00,202.98334,88.98333,0.0,0.0
2014-06-12 06:33:00+00:00,202.08333,86.75,0.0,0.0
2014-06-12 06:34:00+00:00,170.08333,44.05,0.0,0.0
2014-06-12 06:35:00+00:00,151.1,0.0,0.0,0.0
2014-06-12 06:36:00+00:00,150.13333,0.0,0.0,0.0
2014-06-12 06:37:00+00:00,151.01666,0.0,0.0,0.0
2014-06-12 06:38:00+00:00,151.93333,0.0,0.0,0.0
2014-06-12 06:39:00+00:00,151.5,0.0,0.0,0.0
2014-06-12 06:40:00+00:00,151.36667,0.0,0.0,0.0
2014-06-12 06:41:00+00:00,151.7,0.0,0.0,0.0
2014-06-12 06:42:00+00:00,152.51666,0.0,0.0,0.0
2014-06-12 06:43:00+00:00,151.45,0.0,0.0,0.0
2014-06-12 06:44:00+00:00,153.76666,0.0,0.0,0.0
2014-06-12 06:45:00+00:00,151.11667,0.0,0.0,0.0
2014-06-12 06:46:00+00:00,151.66667,0.0,0.0,0.0
2014-06-12 06:47:00+00:00,150.88333,0.0,0.0,0.0
2014-06-12 06:48:00+00:00,152.96666,0.0,0.0,0.0
2014-06-12 06:49:00+00:00,154.36667,0.0,0.0,0.0
2014-06-12 06:50:00+00:00,153.23334,0.0,0.0,0.0
2014-06-12 06:51:00+00:00,153.4,0.0,0.0,0.0
2014-06-12 06:52:00+00:00,151.7,0.0,0.0,0.0
2014-06-12 06:53:00+00:00,153.08333,0.0,0.0,0.0
2014-06-12 06:54:00+00:00,150.91667,0.0,0.0,0.0
2014-06-12 06:55:00+00:00,150.55,0.0,0.0,0.0
2014-06-12 06:56:00+00:00,150.03334,0.0,0.0,0.0
2014-06-12 06:57:00+00:00,149.16667,0.0,0.0,0.0
2014-06-12 06:58:00+00:00,150.03334,0.0,0.0,0.0
2014-06-12 06:59:00+00:00,150.96666,0.0,0.0,0.0
2014-06-12 07:00:00+00:00,151.31667,0.0,0.0,0.0
2014-06-12 07:01:00+00:00,151.15,0.0,0.0,0.0
2014-06-12 07:02:00+00:00,150.66667,0.0,0.0,0.0
2014-06-12 07:03:00+00:00,152.41667,0.0,0.0,0.0
2014-06-12 07:04:00+00:00,151.63333,0.0,0.0,0.0
2014-06-12 07:05:00+00:00,152.3,0.0,0.0,0.0
2014-06-12 07:06:00+00:00,149.41667,0.0,0.0,0.0
2014-06-12 07:07:00+00:00,149.33333,0.0,0.0,0.0
2014-06-12 07:08:00+00:00,167.38333,0.0,0.0,0.0
2014-06-12 07:09:00+00:00,209.4,0.0,0.0,0.0
2014-06-12 07:10:00+00:00,203.21666,0.0,0.0,0.0
2014-06-12 07:11:00+00:00,270.7,87.566666,0.0,0.0
2014-06-12 07:12:00+00:00,273.55,88.71667,0.0,0.0
2014-06-12 07:13:00+00:00,276.0,88.88333,0.0,0.0
2014-06-12 07:14:00+00:00,275.3,88.46667,0.0,0.0
2014-06-12 07:15:00+00:00,274.16666,87.6,0.0,0.0
2014-06-12 07:16:00+00:00,272.11667,86.86667,0.0,0.0
2014-06-12 07:17:00+00:00,270.8,86.13333,0.0,0.0
2014-06-12 07:18:00+00:00,269.1,85.65,0.0,0.0
2014-06-12 07:19:00+00:00,268.6,84.45,0.0,0.0
2014-06-12 07:20:00+00:00,268.41666,83.95,0.0,0.0
2014-06-12 07:21:00+00:00,259.2,83.333336,0.0,0.0
2014-06-12 07:22:00+00:00,201.95,0.0,0.0,0.0
2014-06-12 07:23:00+00:00,207.68333,0.0,0.0,0.0
2014-06-12 07:24:00+00:00,201.18333,0.0,0.0,0.0
2014-06-12 07:25:00+00:00,199.8,0.0,0.0,0.0
2014-06-12 07:26:00+00:00,200.48334,0.0,0.0,0.0
2014-06-12 07:27:00+00:00,197.83333,0.0,0.0,0.0
2014-06-12 07:28:00+00:00,201.23334,0.0,0.0,0.0
2014-06-12 07:29:00+00:00,199.96666,0.0,0.0,0.0
2014-06-12 07:30:00+00:00,198.63333,0.0,0.0,0.0
2014-06-12 07:31:00+00:00,200.85,0.0,0.0,0.0
2014-06-12 07:32:00+00:00,201.33333,0.0,0.0,0.0
2014-06-12 07:33:00+00:00,199.48334,0.0,0.0,0.0
2014-06-12 07:34:00+00:00,200.4,0.0,0.0,0.0
2014-06-12 07:35:00+00:00,198.7,0.0,0.0,0.0
2014-06-12 07:36:00+00:00,200.45,0.0,0.0,0.0
2014-06-12 07:37:00+00:00,201.0,0.0,0.0,0.0
2014-06-12 07:38:00+00:00,251.51666,109.566666,0.0,0.0
2014-06-12 07:39:00+00:00,249.11667,89.96667,0.0,0.0
2014-06-12 07:40:00+00:00,240.7,87.166664,0.0,0.0
2014-06-12 07:41:00+00:00,209.9,90.433334,0.0,0.0
2014-06-12 07:42:00+00:00,208.28334,92.7,0.0,0.0
2014-06-12 07:43:00+00:00,209.56667,94.316666,0.0,0.0
2014-06-12 07:44:00+00:00,210.5,95.11667,0.0,0.0
2014-06-12 07:45:00+00:00,207.53334,94.3,0.0,0.0
2014-06-12 07:46:00+00:00,208.23334,93.05,0.0,0.0
2014-06-12 07:47:00+00:00,206.73334,92.03333,0.0,0.0
2014-06-12 07:48:00+00:00,204.51666,91.4,0.0,0.0
2014-06-12 07:49:00+00:00,205.46666,91.21667,0.0,0.0
2014-06-12 07:50:00+00:00,206.28334,91.23333,0.0,0.0
2014-06-12 07:51:00+00:00,212.65,90.933334,0.0,0.0
2014-06-12 07:52:00+00:00,246.15,91.45,0.0,0.0
2014-06-12 07:53:00+00:00,242.8,102.083336,0.0,0.0
2014-06-12 07:54:00+00:00,206.4,91.416664,0.0,0.0
2014-06-12 07:55:00+00:00,205.46666,91.73333,0.0,0.0
2014-06-12 07:56:00+00:00,204.48334,91.78333,0.0,0.0
2014-06-12 07:57:00+00:00,203.81667,92.0,0.0,0.0
2014-06-12 07:58:00+00:00,206.66667,93.15,0.0,0.0
2014-06-12 07:59:00+00:00,206.38333,91.933334,0.0,0.0
2014-06-12 08:00:00+00:00,204.7,88.7,0.0,0.0
2014-06-12 08:01:00+00:00,205.51666,87.183334,0.0,0.0
2014-06-12 08:02:00+00:00,202.63333,86.03333,0.0,0.0
2014-06-12 08:03:00+00:00,226.86667,72.11667,0.0,0.0
2014-06-12 08:04:00+00:00,176.88333,0.0,0.0,0.0
2014-06-12 08:05:00+00:00,160.2,0.0,0.0,0.0
2014-06-12 08:06:00+00:00,150.08333,0.0,0.0,0.0
2014-06-12 08:07:00+00:00,150.61667,0.0,0.0,0.0
2014-06-12 08:08:00+00:00,150.95,0.0,0.0,0.0
2014-06-12 08:09:00+00:00,148.71666,0.0,0.0,0.0
2014-06-12 08:10:00+00:00,150.41667,0.0,0.0,0.0
2014-06-12 08:11:00+00:00,150.56667,0.0,0.0,0.0
2014-06-12 08:12:00+00:00,163.4,0.0,0.0,0.0
2014-06-12 08:13:00+00:00,174.6,0.0,0.0,0.0
2014-06-12 08:14:00+00:00,175.61667,0.0,0.0,0.0
2014-06-12 08:15:00+00:00,151.73334,0.0,0.0,0.0
2014-06-12 08:16:00+00:00,149.15,0.0,0.0,0.0
2014-06-12 08:17:00+00:00,147.75,0.0,0.0,0.0
2014-06-12 08:18:00+00:00,148.13333,0.0,0.0,0.0
2014-06-12 08:19:00+00:00,149.28334,0.0,0.0,0.0
2014-06-12 08:20:00+00:00,149.3,0.0,0.0,0.0
2014-06-12 08:21:00+00:00,161.85,0.0,0.0,0.0
2014-06-12 08:22:00+00:00,175.45,0.0,0.0,0.0
2014-06-12 08:23:00+00:00,175.3,0.0,0.0,0.0
2014-06-12 08:24:00+00:00,163.2,0.0,0.0,0.0
2014-06-12 08:25:00+00:00,151.71666,0.0,0.0,0.0
2014-06-12 08:26:00+00:00,150.35,0.0,0.0,0.0
2014-06-12 08:27:00+00:00,149.68333,0.0,0.0,0.0
2014-06-12 08:28:00+00:00,149.9,0.0,0.0,0.0
2014-06-12 08:29:00+00:00,160.4,0.0,0.0,0.0
2014-06-12 08:30:00+00:00,175.76666,0.0,0.0,0.0
2014-06-12 08:31:00+00:00,175.86667,0.0,0.0,0.0
2014-06-12 08:32:00+00:00,175.18333,0.0,0.0,0.0
2014-06-12 08:33:00+00:00,175.03334,0.0,0.0,0.0
2014-06-12 08:34:00+00:00,175.71666,0.0,0.0,0.0
2014-06-12 08:35:00+00:00,174.91667,0.0,0.0,0.0
