datetime,aggregate,fridge,tv,washing_machine
2013-04-25 01:30:00+00:00,158.05,0.0,0.0,0.0
2013-04-25 01:31:00+00:00,157.5,0.0,0.0,0.0
2013-04-25 01:32:00+00:00,157.61667,0.0,0.0,0.0
2013-04-25 01:33:00+00:00,158.2,0.0,0.0,0.0
2013-04-25 01:34:00+00:00,158.48334,0.0,0.0,0.0
2013-04-25 01:35:00+00:00,158.33333,0.0,0.0,0.0
2013-04-25 01:36:00+00:00,157.41667,0.0,0.0,0.0
2013-04-25 01:37:00+00:00,157.66667,0.0,0.0,0.0
2013-04-25 01:38:00+00:00,157.48334,0.0,0.0,0.0
2013-04-25 01:39:00+00:00,157.45,0.0,0.0,0.0
2013-04-25 01:40:00+00:00,157.4,0.0,0.0,0.0
2013-04-25 01:41:00+00:00,157.71666,0.0,0.0,0.0
2013-04-25 01:42:00+00:00,157.5,0.0,0.0,0.0
2013-04-25 01:43:00+00:00,179.33333,36.966667,0.0,0.0
2013-04-25 01:44:00+00:00,213.96666,89.683334,0.0,0.0
2013-04-25 01:45:00+00:00,209.56667,84.3,0.0,0.0
2013-04-25 01:46:00+00:00,212.33333,86.63333,0.0,0.0
2013-04-25 01:47:00+00:00,213.8,88.76667,0.0,0.0
2013-04-25 01:48:00+00:00,214.85,90.3,0.0,0.0
2013-04-25 01:49:00+00:00,216.43333,90.9,0.0,0.0
2013-04-25 01:50:00+00:00,215.1,90.46667,0.0,0.0
2013-04-25 01:51:00+00:00,214.23334,90.0,0.0,0.0
2013-04-25 01:52:00+00:00,213.76666,88.6,0.0,0.0
2013-04-25 01:53:00+00:00,212.78334,87.86667,0.0,0.0
2013-04-25 01:54:00+00:00,212.85,87.85,0.0,0.0
2013-04-25 01:55:00+00:00,213.06667,87.86667,0.0,0.0
2013-04-25 01:56:00+00:00,213.3,87.8,0.0,0.0
2013-04-25 01:57:00+00:00,213.2,87.566666,0.0,0.0
2013-04-25 01:58:00+00:00,212.7,87.816666,0.0,0.0
2013-04-25 01:59:00+00:00,213.6,87.933334,0.0,0.0
2013-04-25 02:00:00+00:00,214.51666,87.73333,0.0,0.0
2013-04-25 02:01:00+00:00,214.18333,87.96667,0.0,0.0
2013-04-25 02:02:00+00:00,214.5,88.13333,0.0,0.0
2013-04-25 02:03:00+00:00,215.28334,88.0,0.0,0.0
2013-04-25 02:04:00+00:00,216.38333,89.53333,0.0,0.0
2013-04-25 02:05:00+00:00,215.16667,90.583336,0.0,0.0
2013-04-25 02:06:00+00:00,213.7,88.35,0.0,0.0
2013-04-25 02:07:00+00:00,210.75,86.55,0.0,0.0
2013-04-25 02:08:00+00:00,210.06667,85.1,0.0,0.0
2013-04-25 02:09:00+00:00,209.01666,84.11667,0.0,0.0
2013-04-25 02:10:00+00:00,160.7,16.666666,0.0,0.0
2013-04-25 02:11:00+00:00,158.56667,0.0,0.0,0.0
2013-04-25 02:12:00+00:00,158.13333,0.0,0.0,0.0
2013-04-25 02:13:00+00:00,158.18333,0.0,0.0,0.0
2013-04-25 02:14:00+00:00,158.6,0.0,0.0,0.0
2013-04-25 02:15:00+00:00,158.63333,0.0,0.0,0.0
2013-04-25 02:16:00+00:00,157.73334,0.0,0.0,0.0
2013-04-25 02:17:00+00:00,158.26666,0.0,0.0,0.0
2013-04-25 02:18:00+00:00,158.76666,0.0,0.0,0.0
2013-04-25 02:19:00+00:00,159.35,0.0,0.0,0.0
2013-04-25 02:20:00+00:00,158.53334,0.0,0.0,0.0
2013-04-25 02:21:00+00:00,157.61667,0.0,0.0,0.0
2013-04-25 02:22:00+00:00,158.1,0.0,0.0,0.0
2013-04-25 02:23:00+00:00,157.3,0.0,0.0,0.0
2013-04-25 02:24:00+00:00,157.5,0.0,0.0,0.0
2013-04-25 02:25:00+00:00,157.2,0.0,0.0,0.0
2013-04-25 02:26:00+00:00,156.7,0.0,0.0,0.0
2013-04-25 02:27:00+00:00,157.28334,0.0,0.0,0.0
2013-04-25 02:28:00+00:00,157.48334,0.0,0.0,0.0
2013-04-25 02:29:00+00:00,157.8,0.0,0.0,0.0
2013-04-25 02:30:00+00:00,158.9,0.0,0.0,0.0
2013-04-25 02:31:00+00:00,158.18333,0.0,0.0,0.0
2013-04-25 02:32:00+00:00,158.01666,0.0,0.0,0.0
2013-04-25 02:33:00+00:00,157.83333,0.0,0.0,0.0
2013-04-25 02:34:00+00:00,156.4,0.0,0.0,0.0
2013-04-25 02:35:00+00:00,156.9,0.0,0.0,0.0
2013-04-25 02:36:00+00:00,157.01666,0.0,0.0,0.0
2013-04-25 02:37:00+00:00,156.9,0.0,0.0,0.0
2013-04-25 02:38:00+00:00,157.08333,0.0,0.0,0.0
2013-04-25 02:39:00+00:00,156.9,0.0,0.0,0.0
2013-04-25 02:40:00+00:00,156.78334,0.0,0.0,0.0
2013-04-25 02:41:00+00:00,157.2,0.0,0.0,0.0
2013-04-25 02:42:00+00:00,156.95,0.0,0.0,0.0
2013-04-25 02:43:00+00:00,157.1,0.0,0.0,0.0
2013-04-25 02:44:00+00:00,157.96666,0.0,0.0,0.0
2013-04-25 02:45:00+00:00,157.86667,0.0,0.0,0.0
2013-04-25 02:46:00+00:00,157.66667,0.0,0.0,0.0
2013-04-25 02:47:00+00:00,157.41667,0.0,0.0,0.0
2013-04-25 02:48:00+00:00,157.96666,0.0,0.0,0.0
2013-04-25 02:49:00+00:00,158.21666,0.0,0.0,0.0
2013-04-25 02:50:00+00:00,158.36667,0.0,0.0,0.0
2013-04-25 02:51:00+00:00,158.43333,0.0,0.0,0.0
2013-04-25 02:52:00+00:00,158.4,0.0,0.0,0.0
2013-04-25 02:53:00+00:00,158.13333,0.0,0.0,0.0
2013-04-25 02:54:00+00:00,157.78334,0.0,0.0,0.0
2013-04-25 02:55:00+00:00,158.0,0.0,0.0,0.0
2013-04-25 02:56:00+00:00,170.88333,49.566666,0.0,0.0
2013-04-25 02:57:00+00:00,215.0,92.5,0.0,0.0
2013-04-25 02:58:00+00:00,210.78334,86.75,0.0,0.0
2013-04-25 02:59:00+00:00,212.15,87.76667,0.0,0.0
2013-04-25 03:00:00+00:00,213.2,87.38333,0.0,0.0
2013-04-25 03:01:00+00:00,212.6,87.01667,0.0,0.0
2013-04-25 03:02:00+00:00,212.9,86.11667,0.0,0.0
2013-04-25 03:03:00+00:00,211.8,85.46667,0.0,0.0
2013-04-25 03:04:00+00:00,211.35,84.76667,0.0,0.0
2013-04-25 03:05:00+00:00,209.43333,84.21667,0.0,0.0
2013-04-25 03:06:00+00:00,206.8,83.65,0.0,0.0
2013-04-25 03:07:00+00:00,164.46666,20.75,0.0,0.0
2013-04-25 03:08:00+00:00,157.66667,0.0,0.0,0.0
2013-04-25 03:09:00+00:00,158.31667,0.0,0.0,0.0
2013-04-25 03:10:00+00:00,157.81667,0.0,0.0,0.0
2013-04-25 03:11:00+00:00,157.4,0.0,0.0,0.0
2013-04-25 03:12:00+00:00,157.26666,0.0,0.0,0.0
2013-04-25 03:13:00+00:00,157.53334,0.0,0.0,0.0
2013-04-25 03:14:00+00:00,157.61667,0.0,0.0,0.0
2013-04-25 03:15:00+00:00,157.41667,0.0,0.0,0.0
2013-04-25 03:16:00+00:00,157.53334,0.0,0.0,0.0
2013-04-25 03:17:00+00:00,158.06667,0.0,0.0,0.0
2013-04-25 03:18:00+00:00,157.5,0.0,0.0,0.0
2013-04-25 03:19:00+00:00,157.58333,0.0,0.0,0.0
2013-04-25 03:20:00+00:00,157.6,0.0,0.0,0.0
2013-04-25 03:21:00+00:00,157.93333,0.0,0.0,0.0
2013-04-25 03:22:00+00:00,157.5,0.0,0.0,0.0
2013-04-25 03:23:00+00:00,157.0,0.0,0.0,0.0
2013-04-25 03:24:00+00:00,157.76666,0.0,0.0,0.0
2013-04-25 03:25:00+00:00,158.31667,0.0,0.0,0.0
2013-04-25 03:26:00+00:00,157.68333,0.0,0.0,0.0
2013-04-25 03:27:00+00:00,157.81667,0.0,0.0,0.0
2013-04-25 03:28:00+00:00,157.7,0.0,0.0,0.0
2013-04-25 03:29:00+00:00,157.11667,0.0,0.0,0.0
2013-04-25 03:30:00+00:00,157.7,0.0,0.0,0.0
2013-04-25 03:31:00+00:00,157.96666,0.0,0.0,0.0
2013-04-25 03:32:00+00:00,187.41667,50.5,0.0,0.0
2013-04-25 03:33:00+00:00,213.58333,90.166664,0.0,0.0
2013-04-25 03:34:00+00:00,207.71666,83.53333,0.0,0.0
2013-04-25 03:35:00+00:00,210.3,86.26667,0.0,0.0
2013-04-25 03:36:00+00:00,212.4,88.36667,0.0,0.0
2013-04-25 03:37:00+00:00,213.83333,89.78333,0.0,0.0
2013-04-25 03:38:00+00:00,213.85,90.13333,0.0,0.0
2013-04-25 03:39:00+00:00,213.68333,89.76667,0.0,0.0
2013-04-25 03:40:00+00:00,212.86667,89.066666,0.0,0.0
2013-04-25 03:41:00+00:00,212.1,88.01667,0.0,0.0
2013-04-25 03:42:00+00:00,211.73334,87.25,0.0,0.0
2013-04-25 03:43:00+00:00,211.53334,87.21667,0.0,0.0
2013-04-25 03:44:00+00:00,212.23334,86.9,0.0,0.0
2013-04-25 03:45:00+00:00,212.3,87.066666,0.0,0.0
2013-04-25 03:46:00+00:00,211.7,86.78333,0.0,0.0
2013-04-25 03:47:00+00:00,211.86667,86.95,0.0,0.0
2013-04-25 03:48:00+00:00,212.01666,87.0,0.0,0.0
2013-04-25 03:49:00+00:00,211.76666,86.666664,0.0,0.0
2013-04-25 03:50:00+00:00,211.43333,86.73333,0.0,0.0
2013-04-25 03:51:00+00:00,211.56667,87.0,0.0,0.0
2013-04-25 03:52:00+00:00,211.43333,87.0,0.0,0.0
2013-04-25 03:53:00+00:00,213.33333,89.46667,0.0,0.0
2013-04-25 03:54:00+00:00,214.18333,90.36667,0.0,0.0
2013-04-25 03:55:00+00:00,212.58333,88.11667,0.0,0.0
2013-04-25 03:56:00+00:00,211.48334,86.35,0.0,0.0
2013-04-25 03:57:00+00:00,210.16667,85.316666,0.0,0.0
2013-04-25 03:58:00+00:00,208.16667,84.2,0.0,0.0
2013-04-25 03:59:00+00:00,207.56667,74.0,0.0,0.0
2013-04-25 04:00:00+00:00,167.5,0.0,0.0,0.0
2013-04-25 04:01:00+00:00,159.31667,0.0,0.0,0.0
2013-04-25 04:02:00+00:00,159.66667,0.0,0.0,0.0
2013-04-25 04:03:00+00:00,159.9,0.0,0.0,0.0
2013-04-25 04:04:00+00:00,159.88333,0.0,0.0,0.0
2013-04-25 04:05:00+00:00,159.96666,0.0,0.0,0.0
2013-04-25 04:06:00+00:00,158.55,0.0,0.0,0.0
2013-04-25 04:07:00+00:00,157.63333,0.0,0.0,0.0
2013-04-25 04:08:00+00:00,157.38333,0.0,0.0,0.0
2013-04-25 04:09:00+00:00,157.51666,0.0,0.0,0.0
2013-04-25 04:10:00+00:00,157.4,0.0,0.0,0.0
2013-04-25 04:11:00+00:00,157.33333,0.0,0.0,0.0
2013-04-25 04:12:00+00:00,157.15,0.0,0.0,0.0
2013-04-25 04:13:00+00:00,157.16667,0.0,0.0,0.0
2013-04-25 04:14:00+00:00,157.03334,0.0,0.0,0.0
2013-04-25 04:15:00+00:00,156.88333,0.0,0.0,0.0
2013-04-25 04:16:00+00:00,157.28334,0.0,0.0,0.0
2013-04-25 04:17:00+00:00,158.08333,0.0,0.0,0.0
2013-04-25 04:18:00+00:00,158.3,0.0,0.0,0.0
2013-04-25 04:19:00+00:00,158.28334,0.0,0.0,0.0
2013-04-25 04:20:00+00:00,158.46666,0.0,0.0,0.0
2013-04-25 04:21:00+00:00,157.66667,0.0,0.0,0.0
2013-04-25 04:22:00+00:00,158.05,0.0,0.0,0.0
2013-04-25 04:23:00+00:00,157.58333,0.0,0.0,0.0
2013-04-25 04:24:00+00:00,157.38333,0.0,0.0,0.0
2013-04-25 04:25:00+00:00,157.7,0.0,0.0,0.0
2013-04-25 04:26:00+00:00,157.8,0.0,0.0,0.0
2013-04-25 04:27:00+00:00,157.3,0.0,0.0,0.0
2013-04-25 04:28:00+00:00,157.7,0.0,0.0,0.0
2013-04-25 04:29:00+00:00,157.43333,0.0,0.0,0.0
2013-04-25 04:30:00+00:00,157.9,0.0,0.0,0.0
2013-04-25 04:31:00+00:00,158.13333,0.0,0.0,0.0
2013-04-25 04:32:00+00:00,158.3,0.0,0.0,0.0
2013-04-25 04:33:00+00:00,158.3,0.0,0.0,0.0
2013-04-25 04:34:00+00:00,157.36667,0.0,0.0,0.0
2013-04-25 04:35:00+00:00,157.8,0.0,0.0,0.0
2013-04-25 04:36:00+00:00,158.4,0.0,0.0,0.0
2013-04-25 04:37:00+00:00,158.13333,0.0,0.0,0.0
2013-04-25 04:38:00+00:00,157.81667,0.0,0.0,0.0
2013-04-25 04:39:00+00:00,158.0,0.0,0.0,0.0
2013-04-25 04:40:00+00:00,158.66667,0.0,0.0,0.0
2013-04-25 04:41:00+00:00,158.46666,0.0,0.0,0.0
2013-04-25 04:42:00+00:00,157.38333,0.0,0.0,0.0
2013-04-25 04:43:00+00:00,156.85,0.0,0.0,0.0
2013-04-25 04:44:00+00:00,157.41667,0.0,0.0,0.0
2013-04-25 04:45:00+00:00,157.08333,0.0,0.0,0.0
2013-04-25 04:46:00+00:00,157.56667,0.0,0.0,0.0
2013-04-25 04:47:00+00:00,157.91667,0.0,0.0,0.0
2013-04-25 04:48:00+00:00,212.58333,76.73333,0.0,0.0
2013-04-25 04:49:00+00:00,210.76666,86.61667,0.0,0.0
2013-04-25 04:50:00+00:00,211.71666,87.48333,0.0,0.0
2013-04-25 04:51:00+00:00,211.15,87.53333,0.0,0.0
2013-04-25 04:52:00+00:00,210.96666,86.666664,0.0,0.0
2013-04-25 04:53:00+00:00,210.2,86.583336,0.0,0.0
2013-04-25 04:54:00+00:00,209.53334,85.666664,0.0,0.0
2013-04-25 04:55:00+00:00,209.21666,84.9,0.0,0.0
2013-04-25 04:56:00+00:00,208.9,84.23333,0.0,0.0
2013-04-25 04:57:00+00:00,207.5,84.0,0.0,0.0
2013-04-25 04:58:00+00:00,177.06667,43.05,0.0,0.0
2013-04-25 04:59:00+00:00,158.2,0.0,0.0,0.0
2013-04-25 05:00:00+00:00,160.4,0.0,0.0,0.0
2013-04-25 05:01:00+00:00,160.7,0.0,0.0,0.0
2013-04-25 05:02:00+00:00,160.3,0.0,0.0,0.0
2013-04-25 05:03:00+00:00,160.91667,0.0,0.0,0.0
2013-04-25 05:04:00+00:00,161.01666,0.0,0.0,0.0
2013-04-25 05:05:00+00:00,160.18333,0.0,0.0,0.0
2013-04-25 05:06:00+00:00,159.71666,0.0,0.0,0.0
2013-04-25 05:07:00+00:00,159.46666,0.0,0.0,0.0
2013-04-25 05:08:00+00:00,159.23334,0.0,0.0,0.0
2013-04-25 05:09:00+00:00,159.16667,0.0,0.0,0.0
2013-04-25 05:10:00+00:00,159.38333,0.0,0.0,0.0
2013-04-25 05:11:00+00:00,160.4,0.0,0.0,0.0
2013-04-25 05:12:00+00:00,159.68333,0.0,0.0,0.0
2013-04-25 05:13:00+00:00,159.4,0.0,0.0,0.0
2013-04-25 05:14:00+00:00,158.76666,0.0,0.0,0.0
2013-04-25 05:15:00+00:00,160.85,0.0,0.0,0.0
2013-04-25 05:16:00+00:00,159.46666,0.0,0.0,0.0
2013-04-25 05:17:00+00:00,158.83333,0.0,0.0,0.0
2013-04-25 05:18:00+00:00,158.73334,0.0,0.0,0.0
2013-04-25 05:19:00+00:00,159.5,0.0,0.0,0.0
2013-04-25 05:20:00+00:00,157.48334,0.0,0.0,0.0
2013-04-25 05:21:00+00:00,157.53334,0.0,0.0,0.0
2013-04-25 05:22:00+00:00,157.86667,0.0,0.0,0.0
2013-04-25 05:23:00+00:00,157.9,0.0,0.0,0.0
2013-04-25 05:24:00+00:00,157.81667,0.0,0.0,0.0
2013-04-25 05:25:00+00:00,199.71666,109.36667,0.0,0.0
2013-04-25 05:26:00+00:00,214.2,90.933334,0.0,0.0
2013-04-25 05:27:00+00:00,212.5,91.0,0.0,0.0
2013-04-25 05:28:00+00:00,213.8,91.0,0.0,0.0
2013-04-25 05:29:00+00:00,215.41667,91.0,0.0,0.0
2013-04-25 05:30:00+00:00,218.83333,90.48333,0.0,0.0
2013-04-25 05:31:00+00:00,220.7,90.0,0.0,0.0
2013-04-25 05:32:00+00:00,219.03334,89.13333,0.0,0.0
2013-04-25 05:33:00+00:00,246.93333,93.416664,0.0,0.0
2013-04-25 05:34:00+00:00,283.5,87.53333,0.0,0.0
2013-04-25 05:35:00+00:00,282.96667,86.73333,0.0,0.0
2013-04-25 05:36:00+00:00,285.03333,86.433334,0.0,0.0
2013-04-25 05:37:00+00:00,282.0,86.76667,0.0,0.0
2013-04-25 05:38:00+00:00,283.01666,86.683334,0.0,0.0
2013-04-25 05:39:00+00:00,283.38333,86.63333,0.0,0.0
2013-04-25 05:40:00+00:00,284.01666,86.88333,0.0,0.0
