datetime,aggregate,fridge,tv,washing_machine
2013-09-22 23:15:00+00:00,174.76666,0.0,0.0,0.0
2013-09-22 23:16:00+00:00,174.1,0.0,0.0,0.0
2013-09-22 23:17:00+00:00,174.63333,0.0,0.0,0.0
2013-09-22 23:18:00+00:00,174.81667,0.0,0.0,0.0
2013-09-22 23:19:00+00:00,174.15,0.0,0.0,0.0
2013-09-22 23:20:00+00:00,174.3,0.0,0.0,0.0
2013-09-22 23:21:00+00:00,174.03334,0.0,0.0,0.0
2013-09-22 23:22:00+00:00,173.86667,0.0,0.0,0.0
2013-09-22 23:23:00+00:00,173.41667,0.0,0.0,0.0
2013-09-22 23:24:00+00:00,174.9,0.0,0.0,0.0
2013-09-22 23:25:00+00:00,173.3,0.0,0.0,0.0
2013-09-22 23:26:00+00:00,173.65,0.0,0.0,0.0
2013-09-22 23:27:00+00:00,173.11667,0.0,0.0,0.0
2013-09-22 23:28:00+00:00,173.56667,0.0,0.0,0.0
2013-09-22 23:29:00+00:00,173.45,0.0,0.0,0.0
2013-09-22 23:30:00+00:00,174.86667,0.0,0.0,0.0
2013-09-22 23:31:00+00:00,175.46666,0.0,0.0,0.0
2013-09-22 23:32:00+00:00,194.7,0.0,0.0,0.0
2013-09-22 23:33:00+00:00,240.0,89.86667,0.0,0.0
2013-09-22 23:34:00+00:00,235.05,88.183334,0.0,0.0
2013-09-22 23:35:00+00:00,235.43333,88.76667,0.0,0.0
2013-09-22 23:36:00+00:00,233.66667,88.0,0.0,0.0
2013-09-22 23:37:00+00:00,232.25,87.13333,0.0,0.0
2013-09-22 23:38:00+00:00,231.35,86.61667,0.0,0.0
2013-09-22 23:39:00+00:00,229.43333,85.75,0.0,0.0
2013-09-22 23:40:00+00:00,229.5,85.183334,0.0,0.0
2013-09-22 23:41:00+00:00,230.46666,84.53333,0.0,0.0
2013-09-22 23:42:00+00:00,230.4,83.75,0.0,0.0
2013-09-22 23:43:00+00:00,195.93333,48.783333,0.0,0.0
2013-09-22 23:44:00+00:00,173.45,0.0,0.0,0.0
2013-09-22 23:45:00+00:00,173.95,0.0,0.0,0.0
2013-09-22 23:46:00+00:00,173.75,0.0,0.0,0.0
2013-09-22 23:47:00+00:00,173.16667,0.0,0.0,0.0
2013-09-22 23:48:00+00:00,173.2,0.0,0.0,0.0
2013-09-22 23:49:00+00:00,173.0,0.0,0.0,0.0
2013-09-22 23:50:00+00:00,173.11667,0.0,0.0,0.0
2013-09-22 23:51:00+00:00,173.53334,0.0,0.0,0.0
2013-09-22 23:52:00+00:00,173.18333,0.0,0.0,0.0
2013-09-22 23:53:00+00:00,173.3,0.0,0.0,0.0
2013-09-22 23:54:00+00:00,173.33333,0.0,0.0,0.0
