datetime,aggregate,fridge,tv,washing_machine
2014-07-24 12:45:00+00:00,1190.7833,0.0,120.86667,716.6
2014-07-24 12:46:00+00:00,820.6667,0.0,115.683334,156.18333
2014-07-24 12:47:00+00:00,873.4667,0.0,115.03333,184.1
2014-07-24 12:48:00+00:00,890.8333,0.0,109.21667,153.05
2014-07-24 12:49:00+00:00,826.3333,0.0,124.0,198.56667
2014-07-24 12:50:00+00:00,902.55,0.0,121.48333,127.316666
2014-07-24 12:51:00+00:00,804.23334,0.0,115.63333,140.96666
2014-07-24 12:52:00+00:00,814.5,0.0,114.51667,132.2
2014-07-24 12:53:00+00:00,754.0833,0.0,118.1,171.21666
2014-07-24 12:54:00+00:00,694.63336,0.0,105.583336,161.71666
2014-07-24 12:55:00+00:00,862.3333,147.75,103.0,149.68333
2014-07-24 12:56:00+00:00,882.2833,120.21667,104.36667,117.05
2014-07-24 12:57:00+00:00,791.9667,89.46667,105.86667,165.26666
2014-07-24 12:58:00+00:00,891.2833,91.73333,120.51667,176.91667
2014-07-24 12:59:00+00:00,845.73334,94.28333,116.13333,143.18333
2014-07-24 13:00:00+00:00,741.11664,97.183334,112.26667,92.833336
2014-07-24 13:01:00+00:00,623.55,98.61667,108.71667,37.333332
2014-07-24 13:02:00+00:00,667.9667,98.066666,102.333336,119.23333
2014-07-24 13:03:00+00:00,495.81668,96.76667,104.63333,15.933333
2014-07-24 13:04:00+00:00,563.4,95.15,110.45,51.366665
2014-07-24 13:05:00+00:00,534.1667,94.76667,125.36667,20.766666
2014-07-24 13:06:00+00:00,639.8,94.36667,129.46666,68.333336
2014-07-24 13:07:00+00:00,634.5833,94.53333,126.51667,120.55
2014-07-24 13:08:00+00:00,651.2167,94.666664,128.85,104.23333
2014-07-24 13:09:00+00:00,611.85,94.7,129.15,87.8
2014-07-24 13:10:00+00:00,680.2833,94.833336,129.6,56.983334
2014-07-24 13:11:00+00:00,961.7,94.76667,127.833336,127.65
2014-07-24 13:12:00+00:00,907.7167,94.85,120.0,147.36667
2014-07-24 13:13:00+00:00,636.36664,94.95,129.38333,133.03334
2014-07-24 13:14:00+00:00,757.31665,94.78333,120.05,309.45
2014-07-24 13:15:00+00:00,745.36664,94.53333,114.88333,210.71666
2014-07-24 13:16:00+00:00,718.93335,94.683334,108.9,72.71667
2014-07-24 13:17:00+00:00,587.9667,94.48333,119.4,53.466667
2014-07-24 13:18:00+00:00,756.8,94.86667,125.86667,196.35
2014-07-24 13:19:00+00:00,833.98334,91.03333,118.28333,300.55
2014-07-24 13:20:00+00:00,602.0833,88.433334,121.46667,110.833336
2014-07-24 13:21:00+00:00,593.75,85.4,112.65,45.7
2014-07-24 13:22:00+00:00,637.35,0.0,128.58333,119.95
2014-07-24 13:23:00+00:00,778.0,0.0,120.28333,130.81667
2014-07-24 13:24:00+00:00,598.56665,0.0,125.583336,140.48334
2014-07-24 13:25:00+00:00,805.93335,0.0,127.53333,218.98334
2014-07-24 13:26:00+00:00,989.51666,0.0,122.0,277.16666
2014-07-24 13:27:00+00:00,683.5833,0.0,119.816666,75.36667
2014-07-24 13:28:00+00:00,524.26666,0.0,120.73333,92.8
2014-07-24 13:29:00+00:00,431.1,0.0,115.416664,43.116665
2014-07-24 13:30:00+00:00,414.2,0.0,102.96667,25.533333
2014-07-24 13:31:00+00:00,656.5,0.0,126.333336,206.35
2014-07-24 13:32:00+00:00,763.5,0.0,121.2,312.56668
2014-07-24 13:33:00+00:00,750.43335,0.0,123.46667,288.16666
2014-07-24 13:34:00+00:00,718.4,0.0,127.38333,266.71667
2014-07-24 13:35:00+00:00,580.25,0.0,124.433334,113.55
2014-07-24 13:36:00+00:00,697.6667,0.0,110.816666,253.38333
2014-07-24 13:37:00+00:00,842.73334,0.0,111.26667,348.66666
2014-07-24 13:38:00+00:00,846.15,0.0,110.566666,375.11667
2014-07-24 13:39:00+00:00,674.25,0.0,130.35,266.55
2014-07-24 13:40:00+00:00,438.18332,0.0,120.36667,32.7
2014-07-24 13:41:00+00:00,496.93332,0.0,111.5,55.6
2014-07-24 13:42:00+00:00,420.0,4.5333333,117.333336,0.0
2014-07-24 13:43:00+00:00,409.3,0.0,110.05,0.0
2014-07-24 13:44:00+00:00,414.58334,0.0,122.066666,0.0
2014-07-24 13:45:00+00:00,411.28333,0.0,116.816666,0.0
2014-07-24 13:46:00+00:00,433.6,0.0,121.166664,0.0
2014-07-24 13:47:00+00:00,430.41666,0.0,107.0,0.0
2014-07-24 13:48:00+00:00,445.16666,0.0,103.55,0.0
2014-07-24 13:49:00+00:00,516.43335,0.0,103.73333,0.0
2014-07-24 13:50:00+00:00,527.4,0.0,109.183334,0.0
2014-07-24 13:51:00+00:00,516.5,0.0,103.0,0.0
2014-07-24 13:52:00+00:00,517.9,0.0,105.86667,0.0
2014-07-24 13:53:00+00:00,516.7,0.0,104.01667,0.0
2014-07-24 13:54:00+00:00,517.4,0.0,103.46667,0.0
2014-07-24 13:55:00+00:00,527.95,0.0,110.86667,5.8333335
2014-07-24 13:56:00+00:00,594.86664,0.0,129.13333,22.966667
2014-07-24 13:57:00+00:00,812.38336,0.0,124.86667,75.933334
2014-07-24 13:58:00+00:00,1075.0667,69.55,124.01667,113.4
2014-07-24 13:59:00+00:00,2282.1333,90.63333,130.95,1374.7167
2014-07-24 14:00:00+00:00,2702.5833,90.13333,128.45,1901.6666
2014-07-24 14:01:00+00:00,1885.45,90.0,130.86667,685.6667
2014-07-24 14:02:00+00:00,1232.5,88.9,117.95,217.25
2014-07-24 14:03:00+00:00,1225.2167,88.13333,128.23334,196.5
2014-07-24 14:04:00+00:00,1974.3833,92.63333,130.26666,1176.9833
2014-07-24 14:05:00+00:00,2544.4167,89.85,124.8,1823.0
2014-07-24 14:06:00+00:00,3814.5334,96.46667,112.083336,1772.0333
2014-07-24 14:07:00+00:00,5108.6,99.46667,113.183334,1750.3
2014-07-24 14:08:00+00:00,5081.2,100.88333,119.833336,1769.7
2014-07-24 14:09:00+00:00,5057.65,101.916664,125.03333,1785.55
2014-07-24 14:10:00+00:00,5127.9834,100.48333,122.7,1808.95
2014-07-24 14:11:00+00:00,3287.6,99.53333,126.53333,538.7167
2014-07-24 14:12:00+00:00,3294.0667,97.933334,127.583336,135.26666
2014-07-24 14:13:00+00:00,3309.7166,96.86667,124.51667,221.08333
2014-07-24 14:14:00+00:00,1634.1833,97.11667,125.1,211.9
2014-07-24 14:15:00+00:00,1984.6333,96.63333,118.316666,1013.55
2014-07-24 14:16:00+00:00,2706.6,96.2,122.833336,1873.7667
2014-07-24 14:17:00+00:00,2724.9167,96.2,126.8,1867.9667
2014-07-24 14:18:00+00:00,2726.1167,96.21667,124.416664,1881.45
2014-07-24 14:19:00+00:00,2700.4834,95.9,120.35,1862.0667
2014-07-24 14:20:00+00:00,2701.5334,95.666664,123.166664,1893.5333
2014-07-24 14:21:00+00:00,2711.1833,95.46667,114.666664,1876.3167
2014-07-24 14:22:00+00:00,2680.0166,100.833336,127.6,1870.5333
2014-07-24 14:23:00+00:00,2546.2666,95.76667,45.35,1923.8667
2014-07-24 14:24:00+00:00,1067.3667,95.566666,0.0,233.81667
2014-07-24 14:25:00+00:00,971.65,95.71667,0.0,144.08333
2014-07-24 14:26:00+00:00,875.0333,95.36667,0.0,222.81667
2014-07-24 14:27:00+00:00,861.68335,91.73333,0.0,172.18333
2014-07-24 14:28:00+00:00,861.4667,0.0,0.0,208.33333
2014-07-24 14:29:00+00:00,2169.35,0.0,0.0,1370.6167
2014-07-24 14:30:00+00:00,2437.1833,0.0,0.0,1878.0667
2014-07-24 14:31:00+00:00,2436.0334,0.0,0.0,1871.75
2014-07-24 14:32:00+00:00,2419.5667,0.0,0.0,1873.45
