datetime,aggregate,fridge,tv,washing_machine
2014-11-18 09:45:00+00:00,165.35,0.0,0.0,0.0
2014-11-18 09:46:00+00:00,164.85,0.0,0.0,0.0
2014-11-18 09:47:00+00:00,164.43333,0.0,0.0,0.0
2014-11-18 09:48:00+00:00,163.75,0.0,0.0,0.0
2014-11-18 09:49:00+00:00,163.71666,0.0,0.0,0.0
2014-11-18 09:50:00+00:00,163.2,0.0,0.0,0.0
2014-11-18 09:51:00+00:00,164.53334,0.0,0.0,0.0
2014-11-18 09:52:00+00:00,164.15,0.0,0.0,0.0
2014-11-18 09:53:00+00:00,163.48334,0.0,0.0,0.0
2014-11-18 09:54:00+00:00,162.9,0.0,0.0,0.0
2014-11-18 09:55:00+00:00,162.73334,0.0,0.0,0.0
2014-11-18 09:56:00+00:00,204.35,57.833332,0.0,0.0
2014-11-18 09:57:00+00:00,222.55,89.26667,0.0,0.0
2014-11-18 09:58:00+00:00,220.15,85.01667,0.0,0.0
2014-11-18 09:59:00+00:00,222.45,88.46667,0.0,0.0
2014-11-18 10:00:00+00:00,227.13333,90.53333,0.0,0.0
2014-11-18 10:01:00+00:00,229.33333,91.566666,0.0,0.0
2014-11-18 10:02:00+00:00,229.28334,92.13333,0.0,0.0
2014-11-18 10:03:00+00:00,228.48334,91.333336,0.0,0.0
2014-11-18 10:04:00+00:00,227.43333,90.8,0.0,0.0
2014-11-18 10:05:00+00:00,226.1,89.71667,0.0,0.0
2014-11-18 10:06:00+00:00,225.18333,89.083336,0.0,0.0
2014-11-18 10:07:00+00:00,224.16667,89.083336,0.0,0.0
2014-11-18 10:08:00+00:00,223.58333,89.1,0.0,0.0
2014-11-18 10:09:00+00:00,225.65,88.9,0.0,0.0
2014-11-18 10:10:00+00:00,224.15,88.9,0.0,0.0
2014-11-18 10:11:00+00:00,224.76666,89.15,0.0,0.0
2014-11-18 10:12:00+00:00,226.45,89.066666,0.0,0.0
2014-11-18 10:13:00+00:00,224.9,88.85,0.0,0.0
2014-11-18 10:14:00+00:00,226.23334,89.1,0.0,0.0
2014-11-18 10:15:00+00:00,225.18333,89.35,0.0,0.0
2014-11-18 10:16:00+00:00,228.8,89.433334,0.0,0.0
2014-11-18 10:17:00+00:00,267.26666,89.7,0.0,0.0
2014-11-18 10:18:00+00:00,268.68332,89.8,0.0,0.0
2014-11-18 10:19:00+00:00,269.78333,89.78333,0.0,0.0
2014-11-18 10:20:00+00:00,269.61667,89.9,0.0,0.0
2014-11-18 10:21:00+00:00,268.68332,89.76667,0.0,0.0
2014-11-18 10:22:00+00:00,269.38333,89.11667,0.0,0.0
2014-11-18 10:23:00+00:00,269.33334,89.65,0.0,0.0
2014-11-18 10:24:00+00:00,269.53333,89.85,0.0,0.0
2014-11-18 10:25:00+00:00,270.35,89.86667,0.0,0.0
2014-11-18 10:26:00+00:00,269.93332,89.833336,0.0,0.0
2014-11-18 10:27:00+00:00,270.56668,90.86667,0.0,0.0
2014-11-18 10:28:00+00:00,269.03333,89.61667,0.0,0.0
2014-11-18 10:29:00+00:00,267.78333,87.083336,0.0,0.0
2014-11-18 10:30:00+00:00,254.55,81.45,0.0,0.0
2014-11-18 10:31:00+00:00,194.01666,0.0,0.0,0.0
2014-11-18 10:32:00+00:00,194.26666,0.0,0.0,0.0
2014-11-18 10:33:00+00:00,193.28334,0.0,0.0,0.0
2014-11-18 10:34:00+00:00,194.56667,0.0,0.0,0.0
2014-11-18 10:35:00+00:00,195.26666,0.0,0.0,0.0
2014-11-18 10:36:00+00:00,194.85,0.0,0.0,0.0
2014-11-18 10:37:00+00:00,193.4,0.0,0.0,0.0
2014-11-18 10:38:00+00:00,213.0,0.0,0.0,0.0
2014-11-18 10:39:00+00:00,255.66667,0.0,0.0,0.0
2014-11-18 10:40:00+00:00,256.26666,0.0,0.0,0.0
2014-11-18 10:41:00+00:00,267.56668,0.0,0.0,0.0
2014-11-18 10:42:00+00:00,285.1,0.0,0.0,0.0
2014-11-18 10:43:00+00:00,284.36667,0.0,0.0,0.0
2014-11-18 10:44:00+00:00,274.35,0.0,0.0,0.0
2014-11-18 10:45:00+00:00,263.78333,0.0,0.0,0.0
2014-11-18 10:46:00+00:00,254.38333,0.0,0.0,0.0
2014-11-18 10:47:00+00:00,240.95,0.0,0.0,0.0
2014-11-18 10:48:00+00:00,237.5,0.0,0.0,0.0
2014-11-18 10:49:00+00:00,237.4,0.0,0.0,0.0
2014-11-18 10:50:00+00:00,250.26666,0.0,0.0,0.0
2014-11-18 10:51:00+00:00,251.01666,0.0,0.0,0.0
2014-11-18 10:52:00+00:00,240.0,0.0,0.0,0.0
2014-11-18 10:53:00+00:00,238.4,0.0,0.0,0.0
2014-11-18 10:54:00+00:00,237.61667,0.0,0.0,0.0
2014-11-18 10:55:00+00:00,237.75,0.0,0.0,0.0
2014-11-18 10:56:00+00:00,236.5,0.0,0.0,0.0
2014-11-18 10:57:00+00:00,237.61667,0.0,0.0,0.0
2014-11-18 10:58:00+00:00,250.8,0.0,0.0,0.0
2014-11-18 10:59:00+00:00,248.9,0.0,0.0,0.0
2014-11-18 11:00:00+00:00,238.71666,0.0,0.0,0.0
2014-11-18 11:01:00+00:00,237.75,0.0,0.0,0.0
