datetime,aggregate,fridge,tv,washing_machine
2013-10-24 06:00:00+00:00,278.45,0.0,0.0,0.0
2013-10-24 06:01:00+00:00,283.13333,0.0,0.0,0.0
2013-10-24 06:02:00+00:00,281.46667,0.0,0.0,0.0
2013-10-24 06:03:00+00:00,259.43332,0.0,0.0,0.0
2013-10-24 06:04:00+00:00,255.03334,0.0,0.0,0.0
2013-10-24 06:05:00+00:00,238.21666,0.0,0.0,0.0
2013-10-24 06:06:00+00:00,228.41667,0.0,0.0,0.0
2013-10-24 06:07:00+00:00,237.03334,0.0,0.0,0.0
2013-10-24 06:08:00+00:00,234.01666,0.0,0.0,0.0
2013-10-24 06:09:00+00:00,221.95,0.0,0.0,0.0
2013-10-24 06:10:00+00:00,221.38333,0.0,0.0,0.0
2013-10-24 06:11:00+00:00,230.16667,0.0,0.0,0.0
2013-10-24 06:12:00+00:00,247.03334,0.0,0.0,0.0
2013-10-24 06:13:00+00:00,240.75,0.0,0.0,0.0
2013-10-24 06:14:00+00:00,243.58333,0.0,0.0,0.0
2013-10-24 06:15:00+00:00,251.56667,0.0,0.0,0.0
2013-10-24 06:16:00+00:00,299.5,25.083334,0.0,0.0
2013-10-24 06:17:00+00:00,343.58334,90.45,0.0,0.0
2013-10-24 06:18:00+00:00,332.03333,84.75,0.0,0.0
2013-10-24 06:19:00+00:00,344.03333,87.25,0.0,0.0
2013-10-24 06:20:00+00:00,350.1,88.98333,0.0,0.0
2013-10-24 06:21:00+00:00,299.13333,91.03333,0.0,0.0
2013-10-24 06:22:00+00:00,295.16666,90.76667,0.0,0.0
2013-10-24 06:23:00+00:00,302.88333,90.55,0.0,0.0
2013-10-24 06:24:00+00:00,865.98334,90.21667,0.0,0.0
2013-10-24 06:25:00+00:00,2651.95,89.53333,0.0,0.0
2013-10-24 06:26:00+00:00,476.78333,88.65,0.0,0.0
2013-10-24 06:27:00+00:00,320.85,91.9,0.0,0.0
2013-10-24 06:28:00+00:00,319.56668,90.53333,0.0,0.0
2013-10-24 06:29:00+00:00,324.95,88.86667,0.0,0.0
2013-10-24 06:30:00+00:00,335.46667,88.61667,0.0,0.0
2013-10-24 06:31:00+00:00,329.58334,88.35,0.0,0.0
2013-10-24 06:32:00+00:00,326.08334,88.25,0.0,0.0
2013-10-24 06:33:00+00:00,332.7,88.65,0.0,0.0
2013-10-24 06:34:00+00:00,340.81668,88.6,0.0,0.0
2013-10-24 06:35:00+00:00,335.6,88.51667,0.0,0.0
2013-10-24 06:36:00+00:00,336.45,88.36667,0.0,0.0
2013-10-24 06:37:00+00:00,333.35,88.85,0.0,0.0
2013-10-24 06:38:00+00:00,339.08334,88.55,0.0,0.0
2013-10-24 06:39:00+00:00,334.56668,88.76667,0.0,0.0
2013-10-24 06:40:00+00:00,330.28333,88.85,0.0,0.0
2013-10-24 06:41:00+00:00,320.78333,88.666664,0.0,0.0
2013-10-24 06:42:00+00:00,328.98334,88.55,0.0,0.0
2013-10-24 06:43:00+00:00,329.26666,88.13333,0.0,0.0
2013-10-24 06:44:00+00:00,332.21667,88.316666,0.0,0.0
2013-10-24 06:45:00+00:00,1376.2333,96.35,0.0,0.0
2013-10-24 06:46:00+00:00,1899.6,88.8,0.0,0.0
2013-10-24 06:47:00+00:00,1897.3334,86.5,0.0,0.0
2013-10-24 06:48:00+00:00,1778.85,84.95,0.0,0.0
2013-10-24 06:49:00+00:00,1892.6,83.816666,0.0,0.0
2013-10-24 06:50:00+00:00,455.18332,23.516666,0.0,0.0
2013-10-24 06:51:00+00:00,269.86667,0.0,0.0,0.0
2013-10-24 06:52:00+00:00,269.95,0.0,0.0,0.0
2013-10-24 06:53:00+00:00,275.08334,0.0,0.0,0.0
2013-10-24 06:54:00+00:00,275.15,0.0,0.0,0.0
2013-10-24 06:55:00+00:00,274.66666,0.0,0.0,0.0
2013-10-24 06:56:00+00:00,278.65,0.0,0.0,0.0
2013-10-24 06:57:00+00:00,281.73334,0.0,0.0,0.0
2013-10-24 06:58:00+00:00,282.9,0.0,0.0,0.0
2013-10-24 06:59:00+00:00,285.41666,0.0,0.0,0.0
2013-10-24 07:00:00+00:00,283.1,0.0,0.0,0.0
2013-10-24 07:01:00+00:00,569.9167,1.9833333,0.0,0.0
2013-10-24 07:02:00+00:00,1344.8833,1.7,0.0,0.0
2013-10-24 07:03:00+00:00,281.86667,0.0,0.0,0.0
2013-10-24 07:04:00+00:00,276.4,0.0,0.0,0.0
2013-10-24 07:05:00+00:00,275.81668,0.0,0.0,0.0
2013-10-24 07:06:00+00:00,272.95,0.0,0.0,0.0
2013-10-24 07:07:00+00:00,282.33334,0.0,0.0,0.0
2013-10-24 07:08:00+00:00,271.75,0.0,0.0,0.0
2013-10-24 07:09:00+00:00,256.83334,0.0,0.0,0.0
2013-10-24 07:10:00+00:00,254.75,0.0,0.0,0.0
2013-10-24 07:11:00+00:00,251.18333,0.0,0.0,0.0
2013-10-24 07:12:00+00:00,236.33333,0.0,0.0,0.0
2013-10-24 07:13:00+00:00,232.96666,0.0,0.0,0.0
2013-10-24 07:14:00+00:00,236.28334,0.0,0.0,0.0
2013-10-24 07:15:00+00:00,233.48334,0.0,0.0,0.0
2013-10-24 07:16:00+00:00,235.5,0.0,0.0,0.0
2013-10-24 07:17:00+00:00,233.45,0.0,0.0,0.0
2013-10-24 07:18:00+00:00,236.7,0.0,0.0,0.0
2013-10-24 07:19:00+00:00,235.18333,0.0,0.0,0.0
2013-10-24 07:20:00+00:00,234.2,0.0,0.0,0.0
2013-10-24 07:21:00+00:00,235.56667,0.0,0.0,0.0
2013-10-24 07:22:00+00:00,235.98334,0.0,0.0,0.0
2013-10-24 07:23:00+00:00,236.28334,0.0,0.0,0.0
2013-10-24 07:24:00+00:00,234.88333,0.0,0.0,0.0
2013-10-24 07:25:00+00:00,235.78334,0.0,0.0,0.0
2013-10-24 07:26:00+00:00,230.6,0.0,0.0,0.0
2013-10-24 07:27:00+00:00,229.86667,0.0,0.0,0.0
2013-10-24 07:28:00+00:00,227.63333,0.0,0.0,0.0
