datetime,aggregate,fridge,tv,washing_machine
2014-10-30 12:00:00+00:00,278.16666,91.88333,0.0,0.0
2014-10-30 12:01:00+00:00,249.13333,92.0,0.0,0.0
2014-10-30 12:02:00+00:00,240.56667,92.01667,0.0,0.0
2014-10-30 12:03:00+00:00,240.26666,91.833336,0.0,0.0
2014-10-30 12:04:00+00:00,241.51666,93.23333,0.0,0.0
2014-10-30 12:05:00+00:00,245.7,97.0,0.0,0.0
2014-10-30 12:06:00+00:00,242.48334,96.7,0.0,0.0
2014-10-30 12:07:00+00:00,241.0,94.1,0.0,0.0
2014-10-30 12:08:00+00:00,239.5,92.583336,0.0,0.0
2014-10-30 12:09:00+00:00,237.1,91.23333,0.0,0.0
2014-10-30 12:10:00+00:00,259.53333,89.9,0.0,0.0
2014-10-30 12:11:00+00:00,274.2,89.05,0.0,0.0
2014-10-30 12:12:00+00:00,273.1,88.45,0.0,0.0
2014-10-30 12:13:00+00:00,250.65,87.7,0.0,0.0
2014-10-30 12:14:00+00:00,235.3,91.083336,0.0,0.0
2014-10-30 12:15:00+00:00,236.45,86.76667,0.0,0.0
2014-10-30 12:16:00+00:00,234.75,86.01667,0.0,0.0
2014-10-30 12:17:00+00:00,233.96666,85.88333,0.0,0.0
2014-10-30 12:18:00+00:00,233.71666,85.63333,0.0,0.0
2014-10-30 12:19:00+00:00,231.7,84.78333,0.0,0.0
2014-10-30 12:20:00+00:00,233.2,88.23333,0.0,0.0
2014-10-30 12:21:00+00:00,231.55,84.183334,0.0,0.0
2014-10-30 12:22:00+00:00,230.78334,83.88333,0.0,0.0
2014-10-30 12:23:00+00:00,230.96666,83.4,0.0,0.0
2014-10-30 12:24:00+00:00,232.96666,83.05,0.0,0.0
2014-10-30 12:25:00+00:00,269.85,82.95,0.0,0.0
2014-10-30 12:26:00+00:00,262.51666,82.35,0.0,0.0
2014-10-30 12:27:00+00:00,209.3,2.7333333,0.0,0.0
2014-10-30 12:28:00+00:00,190.36667,0.0,0.0,0.0
2014-10-30 12:29:00+00:00,178.25,0.0,0.0,0.0
2014-10-30 12:30:00+00:00,179.11667,0.0,0.0,0.0
