datetime,aggregate,fridge,tv,washing_machine
2014-04-23 09:45:00+00:00,712.15,87.433334,0.0,127.6
2014-04-23 09:46:00+00:00,761.88336,87.21667,0.0,123.816666
2014-04-23 09:47:00+00:00,597.01666,87.01667,0.0,182.3
2014-04-23 09:48:00+00:00,912.2833,87.1,0.0,198.98334
2014-04-23 09:49:00+00:00,1015.48334,87.45,0.0,299.83334
2014-04-23 09:50:00+00:00,785.36664,87.0,0.0,190.38333
2014-04-23 09:51:00+00:00,499.48334,87.333336,0.0,60.4
2014-04-23 09:52:00+00:00,591.38336,87.11667,0.0,104.88333
2014-04-23 09:53:00+00:00,726.4167,87.316666,0.0,289.35
2014-04-23 09:54:00+00:00,742.6,87.416664,0.0,368.53333
2014-04-23 09:55:00+00:00,455.56668,87.45,0.0,63.066666
2014-04-23 09:56:00+00:00,551.63336,87.25,0.0,91.2
2014-04-23 09:57:00+00:00,642.8333,89.88333,0.0,152.88333
2014-04-23 09:58:00+00:00,515.5,91.1,0.0,179.46666
2014-04-23 09:59:00+00:00,577.23334,89.36667,0.0,178.75
2014-04-23 10:00:00+00:00,663.3333,87.63333,0.0,221.13333
2014-04-23 10:01:00+00:00,1044.0834,86.7,0.0,292.2
2014-04-23 10:02:00+00:00,671.95,85.46667,0.0,190.18333
2014-04-23 10:03:00+00:00,611.38336,84.78333,0.0,128.51666
2014-04-23 10:04:00+00:00,523.68335,84.36667,0.0,126.71667
2014-04-23 10:05:00+00:00,557.18335,82.38333,0.0,43.3
2014-04-23 10:06:00+00:00,458.76666,0.0,0.0,81.73333
2014-04-23 10:07:00+00:00,688.0333,0.0,0.0,364.26666
2014-04-23 10:08:00+00:00,619.63336,0.0,0.0,293.2
2014-04-23 10:09:00+00:00,608.2167,0.0,0.0,282.98334
2014-04-23 10:10:00+00:00,461.08334,0.0,0.0,159.46666
2014-04-23 10:11:00+00:00,548.43335,5.6666665,0.0,201.48334
2014-04-23 10:12:00+00:00,708.11664,5.1,0.0,313.76666
2014-04-23 10:13:00+00:00,763.86664,0.0,0.0,373.46667
2014-04-23 10:14:00+00:00,714.7833,0.0,0.0,370.73334
2014-04-23 10:15:00+00:00,349.35,0.0,0.0,29.35
2014-04-23 10:16:00+00:00,429.46667,0.0,0.0,60.866665
2014-04-23 10:17:00+00:00,335.51666,0.0,0.0,33.1
2014-04-23 10:18:00+00:00,297.63333,0.0,0.0,0.0
2014-04-23 10:19:00+00:00,297.31668,0.0,0.0,0.0
2014-04-23 10:20:00+00:00,299.16666,0.0,0.0,0.0
2014-04-23 10:21:00+00:00,299.5,0.0,0.0,0.0
2014-04-23 10:22:00+00:00,299.35,0.0,0.0,0.0
