datetime,aggregate,fridge,tv,washing_machine
2014-02-23 06:45:00+00:00,205.35,86.4,0.0,0.0
2014-02-23 06:46:00+00:00,205.78334,89.96667,0.0,0.0
2014-02-23 06:47:00+00:00,206.16667,86.46667,0.0,0.0
2014-02-23 06:48:00+00:00,204.01666,86.416664,0.0,0.0
2014-02-23 06:49:00+00:00,204.71666,86.35,0.0,0.0
2014-02-23 06:50:00+00:00,204.93333,86.75,0.0,0.0
2014-02-23 06:51:00+00:00,204.75,86.51667,0.0,0.0
2014-02-23 06:52:00+00:00,226.0,86.7,0.0,0.0
2014-02-23 06:53:00+00:00,274.28333,86.4,0.0,0.0
2014-02-23 06:54:00+00:00,272.36667,86.433334,0.0,0.0
2014-02-23 06:55:00+00:00,284.58334,86.65,0.0,0.0
2014-02-23 06:56:00+00:00,294.6,86.683334,0.0,0.0
2014-02-23 06:57:00+00:00,289.35,86.88333,0.0,0.0
2014-02-23 06:58:00+00:00,287.15,86.55,0.0,0.0
2014-02-23 06:59:00+00:00,287.18332,87.15,0.0,0.0
2014-02-23 07:00:00+00:00,283.25,87.333336,0.0,0.0
2014-02-23 07:01:00+00:00,274.15,87.15,0.0,0.0
2014-02-23 07:02:00+00:00,277.91666,91.583336,0.0,0.0
2014-02-23 07:03:00+00:00,301.78333,92.1,0.0,0.0
2014-02-23 07:04:00+00:00,323.6,90.0,0.0,0.0
2014-02-23 07:05:00+00:00,320.98334,88.433334,0.0,0.0
2014-02-23 07:06:00+00:00,312.0,87.23333,0.0,0.0
2014-02-23 07:07:00+00:00,313.31668,86.1,0.0,0.0
2014-02-23 07:08:00+00:00,312.25,85.21667,0.0,0.0
2014-02-23 07:09:00+00:00,307.68332,84.85,0.0,0.0
2014-02-23 07:10:00+00:00,311.6,84.1,0.0,0.0
2014-02-23 07:11:00+00:00,303.83334,83.65,0.0,0.0
2014-02-23 07:12:00+00:00,303.86667,61.133335,0.0,0.0
2014-02-23 07:13:00+00:00,247.8,0.0,0.0,0.0
2014-02-23 07:14:00+00:00,246.86667,0.0,0.0,0.0
2014-02-23 07:15:00+00:00,232.41667,0.0,0.0,0.0
2014-02-23 07:16:00+00:00,211.5,0.0,0.0,0.0
2014-02-23 07:17:00+00:00,211.53334,0.0,0.0,0.0
2014-02-23 07:18:00+00:00,210.81667,0.0,0.0,0.0
2014-02-23 07:19:00+00:00,211.36667,0.0,0.0,0.0
2014-02-23 07:20:00+00:00,211.61667,0.0,0.0,0.0
2014-02-23 07:21:00+00:00,211.51666,0.0,0.0,0.0
2014-02-23 07:22:00+00:00,207.86667,0.0,0.0,0.0
2014-02-23 07:23:00+00:00,243.95,0.0,0.0,0.0
2014-02-23 07:24:00+00:00,272.48334,0.0,0.0,0.0
2014-02-23 07:25:00+00:00,290.48334,0.0,0.0,0.0
2014-02-23 07:26:00+00:00,1279.8334,0.0,0.0,0.0
2014-02-23 07:27:00+00:00,2806.6833,0.0,0.0,0.0
2014-02-23 07:28:00+00:00,2005.2167,1.7,0.0,0.0
2014-02-23 07:29:00+00:00,370.75,0.0,0.0,0.0
2014-02-23 07:30:00+00:00,386.73334,1.8,0.0,0.0
2014-02-23 07:31:00+00:00,393.73334,0.0,0.0,0.0
2014-02-23 07:32:00+00:00,396.85,0.0,0.0,0.0
2014-02-23 07:33:00+00:00,399.83334,0.0,0.0,0.0
2014-02-23 07:34:00+00:00,357.65,0.0,0.0,0.0
2014-02-23 07:35:00+00:00,528.1667,0.0,0.0,0.0
2014-02-23 07:36:00+00:00,2702.0833,0.0,0.0,0.0
2014-02-23 07:37:00+00:00,1354.8334,0.0,0.0,0.0
2014-02-23 07:38:00+00:00,303.73334,8.4,0.0,0.0
2014-02-23 07:39:00+00:00,300.15,3.6833334,0.0,0.0
2014-02-23 07:40:00+00:00,300.93332,4.25,0.0,0.0
2014-02-23 07:41:00+00:00,296.0,0.85,0.0,0.0
2014-02-23 07:42:00+00:00,309.71667,0.0,0.0,0.0
2014-02-23 07:43:00+00:00,302.31668,0.0,0.0,0.0
2014-02-23 07:44:00+00:00,518.6,0.0,0.0,0.0
2014-02-23 07:45:00+00:00,1912.1167,0.0,0.0,0.0
2014-02-23 07:46:00+00:00,1904.9667,0.0,0.0,0.0
2014-02-23 07:47:00+00:00,1905.6,0.0,0.0,0.0
2014-02-23 07:48:00+00:00,701.0333,0.0,0.0,0.0
2014-02-23 07:49:00+00:00,302.93332,0.0,0.0,0.0
2014-02-23 07:50:00+00:00,296.08334,0.0,0.0,0.0
2014-02-23 07:51:00+00:00,309.11667,0.0,0.0,0.0
2014-02-23 07:52:00+00:00,328.0,0.0,0.0,0.0
2014-02-23 07:53:00+00:00,1303.0,0.0,0.0,0.0
2014-02-23 07:54:00+00:00,2109.0833,0.0,0.0,0.0
2014-02-23 07:55:00+00:00,1946.7833,0.0,0.0,0.0
2014-02-23 07:56:00+00:00,522.13336,25.033333,0.0,0.0
2014-02-23 07:57:00+00:00,384.9,91.78333,0.0,0.0
2014-02-23 07:58:00+00:00,403.6,87.933334,0.0,0.0
2014-02-23 07:59:00+00:00,404.96667,89.1,0.0,0.0
2014-02-23 08:00:00+00:00,394.86667,88.3,0.0,0.0
2014-02-23 08:01:00+00:00,390.4,87.433334,0.0,0.0
2014-02-23 08:02:00+00:00,392.71667,87.11667,0.0,0.0
2014-02-23 08:03:00+00:00,395.78333,86.53333,0.0,0.0
2014-02-23 08:04:00+00:00,385.2,85.76667,0.0,0.0
2014-02-23 08:05:00+00:00,387.56668,85.26667,0.0,0.0
2014-02-23 08:06:00+00:00,388.61667,85.0,0.0,0.0
2014-02-23 08:07:00+00:00,366.3,60.666668,0.0,0.0
2014-02-23 08:08:00+00:00,1485.85,0.0,0.0,0.0
2014-02-23 08:09:00+00:00,631.05,0.0,0.0,0.0
2014-02-23 08:10:00+00:00,326.16666,0.0,0.0,0.0
2014-02-23 08:11:00+00:00,335.78333,0.0,0.0,0.0
2014-02-23 08:12:00+00:00,328.35,0.0,0.0,0.0
