datetime,aggregate,fridge,tv,washing_machine
2014-10-18 03:00:00+00:00,277.13333,94.23333,0.0,0.0
2014-10-18 03:01:00+00:00,277.85,95.333336,0.0,0.0
2014-10-18 03:02:00+00:00,277.46667,95.2,0.0,0.0
2014-10-18 03:03:00+00:00,276.55,94.15,0.0,0.0
2014-10-18 03:04:00+00:00,275.71667,93.01667,0.0,0.0
2014-10-18 03:05:00+00:00,274.06668,92.36667,0.0,0.0
2014-10-18 03:06:00+00:00,273.51666,92.23333,0.0,0.0
2014-10-18 03:07:00+00:00,273.4,92.45,0.0,0.0
2014-10-18 03:08:00+00:00,272.88333,92.26667,0.0,0.0
2014-10-18 03:09:00+00:00,273.0,92.6,0.0,0.0
2014-10-18 03:10:00+00:00,272.75,92.4,0.0,0.0
2014-10-18 03:11:00+00:00,273.85,92.35,0.0,0.0
2014-10-18 03:12:00+00:00,275.31668,92.46667,0.0,0.0
2014-10-18 03:13:00+00:00,273.81668,92.76667,0.0,0.0
2014-10-18 03:14:00+00:00,274.21667,92.4,0.0,0.0
2014-10-18 03:15:00+00:00,274.55,92.933334,0.0,0.0
2014-10-18 03:16:00+00:00,275.1,92.86667,0.0,0.0
2014-10-18 03:17:00+00:00,272.96667,92.816666,0.0,0.0
2014-10-18 03:18:00+00:00,273.71667,92.816666,0.0,0.0
2014-10-18 03:19:00+00:00,274.55,92.933334,0.0,0.0
2014-10-18 03:20:00+00:00,273.46667,99.45,0.0,0.0
2014-10-18 03:21:00+00:00,274.1,93.0,0.0,0.0
2014-10-18 03:22:00+00:00,274.36667,93.0,0.0,0.0
2014-10-18 03:23:00+00:00,274.3,93.0,0.0,0.0
2014-10-18 03:24:00+00:00,273.28333,92.88333,0.0,0.0
2014-10-18 03:25:00+00:00,273.6,92.61667,0.0,0.0
2014-10-18 03:26:00+00:00,275.45,93.11667,0.0,0.0
2014-10-18 03:27:00+00:00,274.45,92.78333,0.0,0.0
2014-10-18 03:28:00+00:00,271.18332,89.75,0.0,0.0
2014-10-18 03:29:00+00:00,268.85,87.65,0.0,0.0
2014-10-18 03:30:00+00:00,254.76666,84.8,0.0,0.0
2014-10-18 03:31:00+00:00,199.5,0.0,0.0,0.0
2014-10-18 03:32:00+00:00,200.31667,0.0,0.0,0.0
2014-10-18 03:33:00+00:00,199.91667,0.0,0.0,0.0
2014-10-18 03:34:00+00:00,199.95,0.0,0.0,0.0
2014-10-18 03:35:00+00:00,198.81667,0.0,0.0,0.0
2014-10-18 03:36:00+00:00,197.33333,0.0,0.0,0.0
2014-10-18 03:37:00+00:00,199.71666,0.0,0.0,0.0
2014-10-18 03:38:00+00:00,200.6,0.0,0.0,0.0
2014-10-18 03:39:00+00:00,198.68333,0.0,0.0,0.0
2014-10-18 03:40:00+00:00,197.61667,0.0,0.0,0.0
2014-10-18 03:41:00+00:00,198.88333,0.0,0.0,0.0
2014-10-18 03:42:00+00:00,198.6,0.0,0.0,0.0
2014-10-18 03:43:00+00:00,199.41667,0.0,0.0,0.0
2014-10-18 03:44:00+00:00,197.55,0.0,0.0,0.0
2014-10-18 03:45:00+00:00,196.75,0.0,0.0,0.0
2014-10-18 03:46:00+00:00,198.2,0.0,0.0,0.0
2014-10-18 03:47:00+00:00,199.15,0.0,0.0,0.0
2014-10-18 03:48:00+00:00,197.55,0.0,0.0,0.0
