datetime,aggregate,fridge,tv,washing_machine
2013-07-27 21:45:00+00:00,301.91666,95.0,0.0,0.0
2013-07-27 21:46:00+00:00,301.53333,94.5,0.0,0.0
2013-07-27 21:47:00+00:00,289.73334,94.26667,0.0,0.0
2013-07-27 21:48:00+00:00,289.5,93.86667,0.0,0.0
2013-07-27 21:49:00+00:00,288.8,93.65,0.0,0.0
2013-07-27 21:50:00+00:00,288.18332,93.4,0.0,0.0
2013-07-27 21:51:00+00:00,288.38333,93.51667,0.0,0.0
2013-07-27 21:52:00+00:00,288.1,93.066666,0.0,0.0
2013-07-27 21:53:00+00:00,287.7,93.0,0.0,0.0
2013-07-27 21:54:00+00:00,286.7,92.86667,0.0,0.0
2013-07-27 21:55:00+00:00,286.76666,92.75,0.0,0.0
2013-07-27 21:56:00+00:00,232.96666,38.616665,0.0,0.0
2013-07-27 21:57:00+00:00,213.21666,0.0,0.0,0.0
2013-07-27 21:58:00+00:00,213.58333,0.0,0.0,0.0
2013-07-27 21:59:00+00:00,212.9,0.0,0.0,0.0
2013-07-27 22:00:00+00:00,214.46666,0.0,0.0,0.0
2013-07-27 22:01:00+00:00,214.28334,0.0,0.0,0.0
2013-07-27 22:02:00+00:00,214.23334,0.0,0.0,0.0
2013-07-27 22:03:00+00:00,214.85,0.0,0.0,0.0
2013-07-27 22:04:00+00:00,233.43333,0.0,0.0,0.0
2013-07-27 22:05:00+00:00,233.66667,0.0,0.0,0.0
2013-07-27 22:06:00+00:00,231.3,0.0,0.0,0.0
2013-07-27 22:07:00+00:00,232.21666,0.0,0.0,0.0
2013-07-27 22:08:00+00:00,228.9,0.0,0.0,0.0
2013-07-27 22:09:00+00:00,229.2,0.0,0.0,0.0
2013-07-27 22:10:00+00:00,229.65,0.0,0.0,0.0
2013-07-27 22:11:00+00:00,228.93333,0.0,0.0,0.0
2013-07-27 22:12:00+00:00,229.26666,0.0,0.0,0.0
2013-07-27 22:13:00+00:00,228.85,0.0,0.0,0.0
2013-07-27 22:14:00+00:00,228.06667,0.0,0.0,0.0
2013-07-27 22:15:00+00:00,228.45,0.0,0.0,0.0
2013-07-27 22:16:00+00:00,228.86667,0.0,0.0,0.0
2013-07-27 22:17:00+00:00,228.01666,0.0,0.0,0.0
2013-07-27 22:18:00+00:00,227.98334,0.0,0.0,0.0
2013-07-27 22:19:00+00:00,227.7,0.0,0.0,0.0
2013-07-27 22:20:00+00:00,227.68333,0.0,0.0,0.0
2013-07-27 22:21:00+00:00,227.43333,0.0,0.0,0.0
2013-07-27 22:22:00+00:00,227.4,0.0,0.0,0.0
2013-07-27 22:23:00+00:00,228.28334,0.0,0.0,0.0
2013-07-27 22:24:00+00:00,228.83333,0.0,0.0,0.0
2013-07-27 22:25:00+00:00,227.88333,0.0,0.0,0.0
2013-07-27 22:26:00+00:00,254.43333,83.433334,0.0,0.0
2013-07-27 22:27:00+00:00,304.8,93.916664,0.0,0.0
2013-07-27 22:28:00+00:00,301.93332,89.65,0.0,0.0
2013-07-27 22:29:00+00:00,300.53333,89.01667,0.0,0.0
2013-07-27 22:30:00+00:00,298.3,87.95,0.0,0.0
2013-07-27 22:31:00+00:00,297.65,87.03333,0.0,0.0
2013-07-27 22:32:00+00:00,296.7,86.15,0.0,0.0
2013-07-27 22:33:00+00:00,296.16666,85.88333,0.0,0.0
2013-07-27 22:34:00+00:00,302.86667,91.63333,0.0,0.0
2013-07-27 22:35:00+00:00,308.55,97.36667,0.0,0.0
2013-07-27 22:36:00+00:00,310.46667,99.9,0.0,0.0
2013-07-27 22:37:00+00:00,311.58334,102.083336,0.0,0.0
2013-07-27 22:38:00+00:00,311.91666,101.38333,0.0,0.0
2013-07-27 22:39:00+00:00,309.86667,99.7,0.0,0.0
2013-07-27 22:40:00+00:00,308.03333,105.083336,0.0,0.0
2013-07-27 22:41:00+00:00,307.9,98.0,0.0,0.0
2013-07-27 22:42:00+00:00,306.56668,97.26667,0.0,0.0
2013-07-27 22:43:00+00:00,305.2,97.0,0.0,0.0
2013-07-27 22:44:00+00:00,305.51666,96.35,0.0,0.0
2013-07-27 22:45:00+00:00,304.55,96.4,0.0,0.0
2013-07-27 22:46:00+00:00,304.6,96.48333,0.0,0.0
2013-07-27 22:47:00+00:00,302.05,96.11667,0.0,0.0
2013-07-27 22:48:00+00:00,310.56668,96.0,0.0,0.0
2013-07-27 22:49:00+00:00,305.56668,95.76667,0.0,0.0
2013-07-27 22:50:00+00:00,299.86667,95.0,0.0,0.0
2013-07-27 22:51:00+00:00,299.46667,94.76667,0.0,0.0
2013-07-27 22:52:00+00:00,299.36667,94.63333,0.0,0.0
2013-07-27 22:53:00+00:00,299.41666,94.05,0.0,0.0
2013-07-27 22:54:00+00:00,300.23334,94.0,0.0,0.0
2013-07-27 22:55:00+00:00,298.6,94.01667,0.0,0.0
2013-07-27 22:56:00+00:00,300.05,93.7,0.0,0.0
2013-07-27 22:57:00+00:00,299.01666,93.25,0.0,0.0
2013-07-27 22:58:00+00:00,296.76666,93.0,0.0,0.0
2013-07-27 22:59:00+00:00,298.21667,93.13333,0.0,0.0
2013-07-27 23:00:00+00:00,298.16666,93.11667,0.0,0.0
2013-07-27 23:01:00+00:00,298.96667,92.53333,0.0,0.0
2013-07-27 23:02:00+00:00,299.4,92.53333,0.0,0.0
2013-07-27 23:03:00+00:00,299.05,92.7,0.0,0.0
2013-07-27 23:04:00+00:00,298.8,92.166664,0.0,0.0
2013-07-27 23:05:00+00:00,296.38333,91.95,0.0,0.0
2013-07-27 23:06:00+00:00,296.33334,92.35,0.0,0.0
2013-07-27 23:07:00+00:00,246.76666,32.2,0.0,0.0
2013-07-27 23:08:00+00:00,219.23334,0.0,0.0,0.0
2013-07-27 23:09:00+00:00,218.6,0.0,0.0,0.0
2013-07-27 23:10:00+00:00,218.6,0.0,0.0,0.0
2013-07-27 23:11:00+00:00,218.21666,0.0,0.0,0.0
2013-07-27 23:12:00+00:00,219.75,0.0,0.0,0.0
2013-07-27 23:13:00+00:00,219.8,0.0,0.0,0.0
2013-07-27 23:14:00+00:00,218.93333,0.0,0.0,0.0
2013-07-27 23:15:00+00:00,220.53334,0.0,0.0,0.0
2013-07-27 23:16:00+00:00,216.86667,0.0,0.0,0.0
2013-07-27 23:17:00+00:00,216.35,0.0,0.0,0.0
2013-07-27 23:18:00+00:00,215.5,0.0,0.0,0.0
2013-07-27 23:19:00+00:00,215.38333,0.0,0.0,0.0
2013-07-27 23:20:00+00:00,216.18333,0.0,0.0,0.0
2013-07-27 23:21:00+00:00,216.31667,0.0,0.0,0.0
2013-07-27 23:22:00+00:00,216.43333,0.0,0.0,0.0
2013-07-27 23:23:00+00:00,216.98334,0.0,0.0,0.0
2013-07-27 23:24:00+00:00,216.4,0.0,0.0,0.0
2013-07-27 23:25:00+00:00,216.45,0.0,0.0,0.0
2013-07-27 23:26:00+00:00,216.31667,0.0,0.0,0.0
2013-07-27 23:27:00+00:00,216.9,0.0,0.0,0.0
2013-07-27 23:28:00+00:00,217.13333,0.0,0.0,0.0
2013-07-27 23:29:00+00:00,216.06667,0.0,0.0,0.0
2013-07-27 23:30:00+00:00,215.9,0.0,0.0,0.0
2013-07-27 23:31:00+00:00,216.81667,0.0,0.0,0.0
2013-07-27 23:32:00+00:00,216.9,0.0,0.0,0.0
2013-07-27 23:33:00+00:00,216.75,0.0,0.0,0.0
2013-07-27 23:34:00+00:00,217.66667,0.0,0.0,0.0
2013-07-27 23:35:00+00:00,217.6,0.0,0.0,0.0
2013-07-27 23:36:00+00:00,217.45,0.0,0.0,0.0
2013-07-27 23:37:00+00:00,217.03334,0.0,0.0,0.0
2013-07-27 23:38:00+00:00,216.4,0.0,0.0,0.0
2013-07-27 23:39:00+00:00,216.11667,0.0,0.0,0.0
2013-07-27 23:40:00+00:00,282.25,76.6,0.0,0.0
