datetime,aggregate,fridge,tv,washing_machine
2014-05-28 11:15:00+00:00,167.81667,0.0,0.0,0.0
2014-05-28 11:16:00+00:00,165.4,0.0,0.0,0.0
2014-05-28 11:17:00+00:00,166.23334,0.0,0.0,0.0
2014-05-28 11:18:00+00:00,168.18333,0.0,0.0,0.0
2014-05-28 11:19:00+00:00,167.38333,0.0,0.0,0.0
2014-05-28 11:20:00+00:00,167.76666,0.0,0.0,0.0
2014-05-28 11:21:00+00:00,169.01666,0.0,0.0,0.0
2014-05-28 11:22:00+00:00,168.6,0.0,0.0,0.0
2014-05-28 11:23:00+00:00,225.46666,80.78333,0.0,0.0
2014-05-28 11:24:00+00:00,226.81667,88.416664,0.0,0.0
2014-05-28 11:25:00+00:00,228.2,88.53333,0.0,0.0
2014-05-28 11:26:00+00:00,228.15,89.0,0.0,0.0
2014-05-28 11:27:00+00:00,226.43333,88.13333,0.0,0.0
2014-05-28 11:28:00+00:00,226.18333,87.21667,0.0,0.0
2014-05-28 11:29:00+00:00,227.41667,86.46667,0.0,0.0
2014-05-28 11:30:00+00:00,225.93333,85.76667,0.0,0.0
2014-05-28 11:31:00+00:00,224.9,85.4,0.0,0.0
2014-05-28 11:32:00+00:00,224.81667,84.65,0.0,0.0
2014-05-28 11:33:00+00:00,218.75,83.76667,0.0,0.0
2014-05-28 11:34:00+00:00,168.06667,1.4,0.0,0.0
2014-05-28 11:35:00+00:00,167.4,0.0,0.0,0.0
2014-05-28 11:36:00+00:00,167.51666,0.0,0.0,0.0
2014-05-28 11:37:00+00:00,156.3,0.0,0.0,0.0
2014-05-28 11:38:00+00:00,153.73334,0.0,0.0,0.0
2014-05-28 11:39:00+00:00,154.91667,0.0,0.0,0.0
2014-05-28 11:40:00+00:00,155.01666,0.0,0.0,0.0
2014-05-28 11:41:00+00:00,156.5,0.0,0.0,0.0
2014-05-28 11:42:00+00:00,154.28334,0.0,0.0,0.0
2014-05-28 11:43:00+00:00,149.1,0.0,0.0,0.0
2014-05-28 11:44:00+00:00,149.41667,0.0,0.0,0.0
2014-05-28 11:45:00+00:00,147.8,0.0,0.0,0.0
2014-05-28 11:46:00+00:00,148.48334,0.0,0.0,0.0
2014-05-28 11:47:00+00:00,149.65,0.0,0.0,0.0
2014-05-28 11:48:00+00:00,148.33333,0.0,0.0,0.0
2014-05-28 11:49:00+00:00,149.88333,0.0,0.0,0.0
2014-05-28 11:50:00+00:00,149.41667,0.0,0.0,0.0
2014-05-28 11:51:00+00:00,149.31667,0.0,0.0,0.0
2014-05-28 11:52:00+00:00,153.13333,0.0,0.0,0.0
2014-05-28 11:53:00+00:00,162.03334,0.0,0.0,0.0
2014-05-28 11:54:00+00:00,161.41667,0.0,0.0,0.0
2014-05-28 11:55:00+00:00,186.31667,80.15,0.0,0.0
2014-05-28 11:56:00+00:00,219.13333,89.03333,0.0,0.0
2014-05-28 11:57:00+00:00,214.48334,83.03333,0.0,0.0
2014-05-28 11:58:00+00:00,215.63333,85.26667,0.0,0.0
2014-05-28 11:59:00+00:00,216.91667,87.316666,0.0,0.0
2014-05-28 12:00:00+00:00,220.63333,88.7,0.0,0.0
2014-05-28 12:01:00+00:00,220.78334,89.11667,0.0,0.0
2014-05-28 12:02:00+00:00,221.15,89.0,0.0,0.0
2014-05-28 12:03:00+00:00,220.48334,88.1,0.0,0.0
2014-05-28 12:04:00+00:00,220.2,87.61667,0.0,0.0
2014-05-28 12:05:00+00:00,218.56667,87.01667,0.0,0.0
2014-05-28 12:06:00+00:00,214.85,86.3,0.0,0.0
2014-05-28 12:07:00+00:00,215.88333,86.0,0.0,0.0
2014-05-28 12:08:00+00:00,214.81667,85.73333,0.0,0.0
2014-05-28 12:09:00+00:00,215.08333,85.85,0.0,0.0
2014-05-28 12:10:00+00:00,215.4,86.23333,0.0,0.0
2014-05-28 12:11:00+00:00,222.63333,86.0,0.0,0.0
2014-05-28 12:12:00+00:00,226.31667,86.083336,0.0,0.0
2014-05-28 12:13:00+00:00,227.66667,85.933334,0.0,0.0
2014-05-28 12:14:00+00:00,227.46666,85.96667,0.0,0.0
2014-05-28 12:15:00+00:00,226.01666,86.13333,0.0,0.0
2014-05-28 12:16:00+00:00,225.53334,86.1,0.0,0.0
2014-05-28 12:17:00+00:00,226.65,86.0,0.0,0.0
2014-05-28 12:18:00+00:00,227.83333,85.88333,0.0,0.0
2014-05-28 12:19:00+00:00,227.6,86.36667,0.0,0.0
2014-05-28 12:20:00+00:00,227.68333,86.333336,0.0,0.0
2014-05-28 12:21:00+00:00,229.2,86.1,0.0,0.0
2014-05-28 12:22:00+00:00,227.45,86.25,0.0,0.0
2014-05-28 12:23:00+00:00,226.73334,86.5,0.0,0.0
2014-05-28 12:24:00+00:00,226.85,86.3,0.0,0.0
2014-05-28 12:25:00+00:00,229.0,86.78333,0.0,0.0
2014-05-28 12:26:00+00:00,232.21666,89.88333,0.0,0.0
2014-05-28 12:27:00+00:00,232.28334,90.2,0.0,0.0
2014-05-28 12:28:00+00:00,220.7,87.53333,0.0,0.0
2014-05-28 12:29:00+00:00,214.03334,85.7,0.0,0.0
2014-05-28 12:30:00+00:00,212.93333,84.38333,0.0,0.0
2014-05-28 12:31:00+00:00,213.6,83.36667,0.0,0.0
2014-05-28 12:32:00+00:00,176.55,23.516666,0.0,0.0
2014-05-28 12:33:00+00:00,161.9,0.0,0.0,0.0
2014-05-28 12:34:00+00:00,162.53334,0.0,0.0,0.0
2014-05-28 12:35:00+00:00,162.05,0.0,0.0,0.0
2014-05-28 12:36:00+00:00,162.73334,0.0,0.0,0.0
2014-05-28 12:37:00+00:00,161.95,0.0,0.0,0.0
2014-05-28 12:38:00+00:00,162.16667,0.0,0.0,0.0
2014-05-28 12:39:00+00:00,162.65,0.0,0.0,0.0
2014-05-28 12:40:00+00:00,162.8,0.0,0.0,0.0
2014-05-28 12:41:00+00:00,175.61667,0.0,0.0,0.0
2014-05-28 12:42:00+00:00,163.33333,0.0,0.0,0.0
2014-05-28 12:43:00+00:00,156.45,0.0,0.0,0.0
2014-05-28 12:44:00+00:00,157.2,0.0,0.0,0.0
2014-05-28 12:45:00+00:00,157.28334,0.0,0.0,0.0
2014-05-28 12:46:00+00:00,155.08333,0.0,0.0,0.0
2014-05-28 12:47:00+00:00,156.66667,0.0,0.0,0.0
2014-05-28 12:48:00+00:00,157.15,0.0,0.0,0.0
2014-05-28 12:49:00+00:00,157.11667,0.0,0.0,0.0
2014-05-28 12:50:00+00:00,157.73334,0.0,0.0,0.0
2014-05-28 12:51:00+00:00,159.56667,0.0,0.0,0.0
2014-05-28 12:52:00+00:00,156.06667,0.0,0.0,0.0
2014-05-28 12:53:00+00:00,157.86667,0.0,0.0,0.0
