datetime,aggregate,fridge,tv,washing_machine
2013-09-24 16:30:00+00:00,156.63333,0.0,0.0,0.0
2013-09-24 16:31:00+00:00,242.83333,57.55,0.0,0.0
2013-09-24 16:32:00+00:00,208.36667,89.083336,0.0,0.0
2013-09-24 16:33:00+00:00,206.55,85.2,0.0,0.0
2013-09-24 16:34:00+00:00,208.86667,87.88333,0.0,0.0
2013-09-24 16:35:00+00:00,211.0,90.36667,0.0,0.0
2013-09-24 16:36:00+00:00,211.88333,91.76667,0.0,0.0
2013-09-24 16:37:00+00:00,213.95,93.75,0.0,0.0
2013-09-24 16:38:00+00:00,211.06667,91.76667,0.0,0.0
2013-09-24 16:39:00+00:00,210.66667,90.55,0.0,0.0
2013-09-24 16:40:00+00:00,210.13333,89.416664,0.0,0.0
2013-09-24 16:41:00+00:00,222.43333,106.23333,0.0,0.0
2013-09-24 16:42:00+00:00,234.73334,89.86667,0.0,0.0
2013-09-24 16:43:00+00:00,2501.05,88.55,0.0,0.0
2013-09-24 16:44:00+00:00,1712.8167,90.61667,0.0,0.0
2013-09-24 16:45:00+00:00,748.4167,88.75,0.0,0.0
2013-09-24 16:46:00+00:00,318.4,90.86667,0.0,0.0
2013-09-24 16:47:00+00:00,317.05,89.21667,0.0,0.0
2013-09-24 16:48:00+00:00,310.73334,89.0,0.0,0.0
2013-09-24 16:49:00+00:00,316.71667,88.75,0.0,0.0
2013-09-24 16:50:00+00:00,312.83334,88.65,0.0,0.0
2013-09-24 16:51:00+00:00,2121.9666,99.78333,0.0,0.0
2013-09-24 16:52:00+00:00,2574.8667,89.3,0.0,0.0
2013-09-24 16:53:00+00:00,1900.7667,89.21667,0.0,0.0
2013-09-24 16:54:00+00:00,1912.3,95.166664,0.0,0.0
2013-09-24 16:55:00+00:00,917.75,90.0,0.0,0.0
2013-09-24 16:56:00+00:00,307.11667,89.76667,0.0,0.0
2013-09-24 16:57:00+00:00,308.8,89.76667,0.0,0.0
2013-09-24 16:58:00+00:00,310.48334,89.73333,0.0,0.0
2013-09-24 16:59:00+00:00,309.93332,89.13333,0.0,0.0
2013-09-24 17:00:00+00:00,317.0,91.683334,0.0,0.0
2013-09-24 17:01:00+00:00,311.53333,89.98333,0.0,0.0
2013-09-24 17:02:00+00:00,314.98334,89.71667,0.0,0.0
2013-09-24 17:03:00+00:00,305.98334,89.816666,0.0,0.0
2013-09-24 17:04:00+00:00,306.9,89.53333,0.0,0.0
2013-09-24 17:05:00+00:00,306.6,89.48333,0.0,0.0
2013-09-24 17:06:00+00:00,312.55,89.416664,0.0,0.0
2013-09-24 17:07:00+00:00,309.23334,89.5,0.0,0.0
2013-09-24 17:08:00+00:00,311.91666,91.45,0.0,0.0
2013-09-24 17:09:00+00:00,311.45,89.566666,0.0,0.0
2013-09-24 17:10:00+00:00,312.8,91.96667,0.0,0.0
2013-09-24 17:11:00+00:00,316.5,90.85,0.0,0.0
2013-09-24 17:12:00+00:00,312.23334,92.666664,0.0,0.0
2013-09-24 17:13:00+00:00,308.38333,90.38333,0.0,0.0
2013-09-24 17:14:00+00:00,313.93332,92.8,0.0,0.0
2013-09-24 17:15:00+00:00,316.91666,93.38333,0.0,0.0
2013-09-24 17:16:00+00:00,311.7,90.96667,0.0,0.0
2013-09-24 17:17:00+00:00,312.91666,91.01667,0.0,0.0
2013-09-24 17:18:00+00:00,313.43332,90.3,0.0,0.0
2013-09-24 17:19:00+00:00,317.25,90.416664,0.0,0.0
2013-09-24 17:20:00+00:00,313.65,90.0,0.0,0.0
2013-09-24 17:21:00+00:00,312.2,91.98333,0.0,0.0
2013-09-24 17:22:00+00:00,310.4,90.13333,0.0,0.0
2013-09-24 17:23:00+00:00,315.98334,90.48333,0.0,0.0
2013-09-24 17:24:00+00:00,317.48334,90.05,0.0,0.0
2013-09-24 17:25:00+00:00,315.66666,93.0,0.0,0.0
2013-09-24 17:26:00+00:00,310.86667,92.01667,0.0,0.0
2013-09-24 17:27:00+00:00,307.56668,89.183334,0.0,0.0
2013-09-24 17:28:00+00:00,303.51666,87.11667,0.0,0.0
2013-09-24 17:29:00+00:00,308.7,85.916664,0.0,0.0
2013-09-24 17:30:00+00:00,305.45,84.61667,0.0,0.0
2013-09-24 17:31:00+00:00,275.2,56.9,0.0,0.0
2013-09-24 17:32:00+00:00,239.08333,0.0,0.0,0.0
2013-09-24 17:33:00+00:00,247.16667,0.0,0.0,0.0
2013-09-24 17:34:00+00:00,244.11667,2.2666667,0.0,0.0
2013-09-24 17:35:00+00:00,1154.25,6.1,0.0,0.0
2013-09-24 17:36:00+00:00,637.5333,1.1333333,0.0,0.0
2013-09-24 17:37:00+00:00,238.93333,0.0,0.0,0.0
2013-09-24 17:38:00+00:00,247.96666,0.0,0.0,0.0
2013-09-24 17:39:00+00:00,244.46666,0.0,0.0,0.0
2013-09-24 17:40:00+00:00,239.3,0.0,0.0,0.0
2013-09-24 17:41:00+00:00,238.46666,0.0,0.0,0.0
2013-09-24 17:42:00+00:00,243.43333,0.0,0.0,0.0
2013-09-24 17:43:00+00:00,246.13333,1.8666667,0.0,0.0
2013-09-24 17:44:00+00:00,253.55,3.9666667,0.0,0.0
2013-09-24 17:45:00+00:00,215.05,0.0,0.0,0.0
2013-09-24 17:46:00+00:00,181.55,0.0,0.0,0.0
2013-09-24 17:47:00+00:00,183.01666,0.0,0.0,0.0
2013-09-24 17:48:00+00:00,182.81667,0.0,0.0,0.0
2013-09-24 17:49:00+00:00,182.38333,0.0,0.0,0.0
2013-09-24 17:50:00+00:00,181.58333,0.0,0.0,0.0
2013-09-24 17:51:00+00:00,181.96666,0.0,0.0,0.0
2013-09-24 17:52:00+00:00,195.5,0.0,0.0,0.0
2013-09-24 17:53:00+00:00,214.58333,0.0,0.0,0.0
2013-09-24 17:54:00+00:00,214.8,0.0,0.0,0.0
2013-09-24 17:55:00+00:00,198.46666,0.0,0.0,0.0
2013-09-24 17:56:00+00:00,181.56667,0.0,0.0,0.0
2013-09-24 17:57:00+00:00,182.03334,0.0,0.0,0.0
2013-09-24 17:58:00+00:00,183.51666,0.0,0.0,0.0
2013-09-24 17:59:00+00:00,183.51666,0.0,0.0,0.0
2013-09-24 18:00:00+00:00,184.98334,0.0,0.0,0.0
