datetime,aggregate,fridge,tv,washing_machine
2014-01-03 09:45:00+00:00,414.68332,0.0,0.0,0.0
2014-01-03 09:46:00+00:00,427.35,0.0,0.0,0.0
2014-01-03 09:47:00+00:00,416.01666,0.0,0.0,0.0
2014-01-03 09:48:00+00:00,414.18332,0.0,0.0,0.0
2014-01-03 09:49:00+00:00,418.88333,0.0,0.0,0.0
2014-01-03 09:50:00+00:00,423.45,0.0,0.0,0.0
2014-01-03 09:51:00+00:00,414.41666,0.0,0.0,0.0
2014-01-03 09:52:00+00:00,412.6,0.0,0.0,0.0
2014-01-03 09:53:00+00:00,418.56668,0.0,0.0,0.0
2014-01-03 09:54:00+00:00,421.76666,0.0,0.0,0.0
2014-01-03 09:55:00+00:00,411.25,0.0,0.0,0.0
2014-01-03 09:56:00+00:00,436.58334,27.266666,0.0,0.0
2014-01-03 09:57:00+00:00,492.58334,91.45,0.0,0.0
2014-01-03 09:58:00+00:00,484.63333,84.183334,0.0,0.0
2014-01-03 09:59:00+00:00,478.35,86.566666,0.0,0.0
2014-01-03 10:00:00+00:00,464.2,89.083336,0.0,0.0
2014-01-03 10:01:00+00:00,460.65,90.7,0.0,0.0
2014-01-03 10:02:00+00:00,451.93332,91.61667,0.0,0.0
2014-01-03 10:03:00+00:00,447.35,91.15,0.0,0.0
2014-01-03 10:04:00+00:00,447.36667,90.816666,0.0,0.0
2014-01-03 10:05:00+00:00,464.1,89.6,0.0,0.0
2014-01-03 10:06:00+00:00,449.51666,88.6,0.0,0.0
2014-01-03 10:07:00+00:00,444.71667,88.48333,0.0,0.0
2014-01-03 10:08:00+00:00,443.66666,88.55,0.0,0.0
2014-01-03 10:09:00+00:00,457.16666,88.9,0.0,0.0
2014-01-03 10:10:00+00:00,444.03333,88.333336,0.0,0.0
2014-01-03 10:11:00+00:00,441.0,88.083336,0.0,0.0
2014-01-03 10:12:00+00:00,449.43332,87.73333,0.0,0.0
2014-01-03 10:13:00+00:00,456.1,88.083336,0.0,0.0
2014-01-03 10:14:00+00:00,444.56668,88.53333,0.0,0.0
2014-01-03 10:15:00+00:00,447.91666,88.76667,0.0,0.0
2014-01-03 10:16:00+00:00,495.78333,88.683334,0.0,0.0
2014-01-03 10:17:00+00:00,491.08334,88.78333,0.0,0.0
2014-01-03 10:18:00+00:00,482.73334,89.01667,0.0,0.0
2014-01-03 10:19:00+00:00,484.11667,88.78333,0.0,0.0
2014-01-03 10:20:00+00:00,495.75,89.01667,0.0,0.0
2014-01-03 10:21:00+00:00,486.7,88.666664,0.0,0.0
2014-01-03 10:22:00+00:00,488.1,88.76667,0.0,0.0
2014-01-03 10:23:00+00:00,486.13333,88.8,0.0,0.0
2014-01-03 10:24:00+00:00,503.46667,88.88333,0.0,0.0
2014-01-03 10:25:00+00:00,491.9,89.48333,0.0,0.0
2014-01-03 10:26:00+00:00,487.75,91.4,0.0,0.0
2014-01-03 10:27:00+00:00,495.91666,89.76667,0.0,0.0
2014-01-03 10:28:00+00:00,500.26666,87.083336,0.0,0.0
2014-01-03 10:29:00+00:00,484.1,85.8,0.0,0.0
2014-01-03 10:30:00+00:00,482.35,84.76667,0.0,0.0
2014-01-03 10:31:00+00:00,477.98334,81.3,0.0,0.0
2014-01-03 10:32:00+00:00,428.58334,0.0,0.0,0.0
2014-01-03 10:33:00+00:00,415.35,0.0,0.0,0.0
2014-01-03 10:34:00+00:00,410.01666,0.0,0.0,0.0
2014-01-03 10:35:00+00:00,411.95,0.0,0.0,0.0
2014-01-03 10:36:00+00:00,429.06668,0.0,0.0,0.0
2014-01-03 10:37:00+00:00,424.9,0.0,0.0,0.0
2014-01-03 10:38:00+00:00,413.6,0.0,0.0,0.0
2014-01-03 10:39:00+00:00,421.43332,0.0,0.0,0.0
2014-01-03 10:40:00+00:00,424.66666,0.0,0.0,0.0
2014-01-03 10:41:00+00:00,418.05,0.0,0.0,0.0
2014-01-03 10:42:00+00:00,412.3,0.0,0.0,0.0
2014-01-03 10:43:00+00:00,423.36667,0.0,0.0,0.0
2014-01-03 10:44:00+00:00,427.63333,0.0,0.0,0.0
2014-01-03 10:45:00+00:00,415.06668,0.0,0.0,0.0
2014-01-03 10:46:00+00:00,415.06668,0.0,0.0,0.0
2014-01-03 10:47:00+00:00,429.3,0.0,0.0,0.0
2014-01-03 10:48:00+00:00,431.33334,0.0,0.0,0.0
2014-01-03 10:49:00+00:00,414.86667,0.0,0.0,0.0
2014-01-03 10:50:00+00:00,415.86667,0.0,0.0,0.0
2014-01-03 10:51:00+00:00,432.25,0.0,0.0,0.0
2014-01-03 10:52:00+00:00,427.43332,0.0,0.0,0.0
2014-01-03 10:53:00+00:00,416.65,0.0,0.0,0.0
2014-01-03 10:54:00+00:00,411.81668,0.0,0.0,0.0
2014-01-03 10:55:00+00:00,437.23334,0.0,0.0,0.0
2014-01-03 10:56:00+00:00,421.98334,0.0,0.0,0.0
2014-01-03 10:57:00+00:00,416.25,0.0,0.0,0.0
2014-01-03 10:58:00+00:00,425.8,0.0,0.0,0.0
2014-01-03 10:59:00+00:00,437.2,0.0,0.0,0.0
2014-01-03 11:00:00+00:00,426.05,0.0,0.0,0.0
2014-01-03 11:01:00+00:00,424.28333,0.0,0.0,0.0
2014-01-03 11:02:00+00:00,428.0,0.0,0.0,0.0
2014-01-03 11:03:00+00:00,427.85,0.0,0.0,0.0
2014-01-03 11:04:00+00:00,412.8,0.0,0.0,0.0
2014-01-03 11:05:00+00:00,412.48334,0.0,0.0,0.0
2014-01-03 11:06:00+00:00,418.61667,0.0,0.0,0.0
2014-01-03 11:07:00+00:00,419.2,0.0,0.0,0.0
2014-01-03 11:08:00+00:00,410.13333,0.0,0.0,0.0
2014-01-03 11:09:00+00:00,409.93332,0.0,0.0,0.0
2014-01-03 11:10:00+00:00,424.75,0.0,0.0,0.0
2014-01-03 11:11:00+00:00,419.36667,0.0,0.0,0.0
2014-01-03 11:12:00+00:00,412.78333,0.0,0.0,0.0
2014-01-03 11:13:00+00:00,397.9,0.0,0.0,0.0
2014-01-03 11:14:00+00:00,385.23334,6.6666665,0.0,0.0
2014-01-03 11:15:00+00:00,451.0,93.53333,0.0,0.0
2014-01-03 11:16:00+00:00,445.23334,88.45,0.0,0.0
2014-01-03 11:17:00+00:00,446.05,89.65,0.0,0.0
2014-01-03 11:18:00+00:00,460.56668,88.933334,0.0,0.0
2014-01-03 11:19:00+00:00,452.1,87.76667,0.0,0.0
2014-01-03 11:20:00+00:00,445.71667,87.21667,0.0,0.0
2014-01-03 11:21:00+00:00,450.68332,89.9,0.0,0.0
2014-01-03 11:22:00+00:00,465.91666,88.98333,0.0,0.0
2014-01-03 11:23:00+00:00,450.81668,85.1,0.0,0.0
2014-01-03 11:24:00+00:00,450.23334,84.433334,0.0,0.0
2014-01-03 11:25:00+00:00,451.6,84.0,0.0,0.0
2014-01-03 11:26:00+00:00,399.66666,12.6,0.0,0.0
2014-01-03 11:27:00+00:00,383.23334,0.0,0.0,0.0
2014-01-03 11:28:00+00:00,383.75,0.0,0.0,0.0
2014-01-03 11:29:00+00:00,388.45,0.0,0.0,0.0
2014-01-03 11:30:00+00:00,400.25,4.15,0.0,0.0
2014-01-03 11:31:00+00:00,618.6667,248.58333,0.0,0.0
2014-01-03 11:32:00+00:00,616.7,249.23334,0.0,0.0
2014-01-03 11:33:00+00:00,639.0333,249.2,0.0,0.0
2014-01-03 11:34:00+00:00,671.75,249.91667,0.0,0.0
2014-01-03 11:35:00+00:00,664.7,249.13333,0.0,0.0
2014-01-03 11:36:00+00:00,659.8333,248.58333,0.0,0.0
2014-01-03 11:37:00+00:00,674.3,249.78334,0.0,0.0
2014-01-03 11:38:00+00:00,668.6667,249.96666,0.0,0.0
2014-01-03 11:39:00+00:00,664.8333,249.28334,0.0,0.0
2014-01-03 11:40:00+00:00,659.6,249.81667,0.0,0.0
2014-01-03 11:41:00+00:00,662.48334,249.33333,0.0,0.0
2014-01-03 11:42:00+00:00,648.81665,248.18333,0.0,0.0
2014-01-03 11:43:00+00:00,645.93335,247.7,0.0,0.0
2014-01-03 11:44:00+00:00,533.31665,153.15,0.0,0.0
2014-01-03 11:45:00+00:00,426.43332,0.0,0.0,0.0
2014-01-03 11:46:00+00:00,399.53333,0.0,0.0,0.0
2014-01-03 11:47:00+00:00,370.98334,0.0,0.0,0.0
2014-01-03 11:48:00+00:00,375.51666,0.0,0.0,0.0
2014-01-03 11:49:00+00:00,381.78333,0.0,0.0,0.0
2014-01-03 11:50:00+00:00,369.73334,0.0,0.0,0.0
2014-01-03 11:51:00+00:00,370.31668,0.0,0.0,0.0
2014-01-03 11:52:00+00:00,377.25,0.0,0.0,0.0
2014-01-03 11:53:00+00:00,378.53333,0.0,0.0,0.0
2014-01-03 11:54:00+00:00,371.1,0.0,0.0,0.0
2014-01-03 11:55:00+00:00,370.55,0.0,0.0,0.0
2014-01-03 11:56:00+00:00,443.88333,98.11667,0.0,0.0
2014-01-03 11:57:00+00:00,461.43332,94.583336,0.0,0.0
2014-01-03 11:58:00+00:00,374.6,99.26667,0.0,0.0
2014-01-03 11:59:00+00:00,383.31668,108.95,0.0,0.0
2014-01-03 12:00:00+00:00,433.7,106.25,0.0,0.0
2014-01-03 12:01:00+00:00,382.48334,91.85,0.0,0.0
2014-01-03 12:02:00+00:00,340.46667,89.5,0.0,0.0
2014-01-03 12:03:00+00:00,341.35,93.53333,0.0,0.0
2014-01-03 12:04:00+00:00,352.88333,87.566666,0.0,0.0
2014-01-03 12:05:00+00:00,339.06668,87.25,0.0,0.0
2014-01-03 12:06:00+00:00,335.41666,86.96667,0.0,0.0
2014-01-03 12:07:00+00:00,336.96667,86.65,0.0,0.0
2014-01-03 12:08:00+00:00,403.91666,86.316666,0.0,0.0
2014-01-03 12:09:00+00:00,412.63333,87.88333,0.0,0.0
2014-01-03 12:10:00+00:00,1784.95,89.8,0.0,0.0
2014-01-03 12:11:00+00:00,2772.1167,85.933334,0.0,0.0
2014-01-03 12:12:00+00:00,2800.0166,87.28333,0.0,0.0
