datetime,aggregate,fridge,tv,washing_machine
2013-08-06 12:45:00+00:00,178.08333,0.0,0.0,0.0
2013-08-06 12:46:00+00:00,177.86667,0.0,0.0,0.0
2013-08-06 12:47:00+00:00,178.0,0.0,0.0,0.0
2013-08-06 12:48:00+00:00,177.28334,0.0,0.0,0.0
2013-08-06 12:49:00+00:00,176.78334,0.0,0.0,0.0
2013-08-06 12:50:00+00:00,176.9,0.0,0.0,0.0
2013-08-06 12:51:00+00:00,574.0833,0.0,0.0,0.0
2013-08-06 12:52:00+00:00,2560.4167,0.0,0.0,0.0
2013-08-06 12:53:00+00:00,699.35,0.0,0.0,0.0
2013-08-06 12:54:00+00:00,176.98334,0.0,0.0,0.0
2013-08-06 12:55:00+00:00,178.4,0.0,0.0,0.0
2013-08-06 12:56:00+00:00,177.06667,0.0,0.0,0.0
2013-08-06 12:57:00+00:00,176.8,0.0,0.0,0.0
2013-08-06 12:58:00+00:00,234.68333,78.6,0.0,0.0
2013-08-06 12:59:00+00:00,243.96666,89.86667,0.0,0.0
2013-08-06 13:00:00+00:00,246.18333,89.75,0.0,0.0
2013-08-06 13:01:00+00:00,250.06667,94.23333,0.0,0.0
2013-08-06 13:02:00+00:00,251.13333,95.183334,0.0,0.0
2013-08-06 13:03:00+00:00,250.73334,95.45,0.0,0.0
2013-08-06 13:04:00+00:00,252.4,96.583336,0.0,0.0
2013-08-06 13:05:00+00:00,251.7,97.38333,0.0,0.0
2013-08-06 13:06:00+00:00,250.55,96.683334,0.0,0.0
2013-08-06 13:07:00+00:00,249.86667,95.48333,0.0,0.0
2013-08-06 13:08:00+00:00,250.1,94.88333,0.0,0.0
2013-08-06 13:09:00+00:00,248.61667,94.38333,0.0,0.0
2013-08-06 13:10:00+00:00,248.55,93.7,0.0,0.0
2013-08-06 13:11:00+00:00,247.25,93.71667,0.0,0.0
2013-08-06 13:12:00+00:00,248.2,93.23333,0.0,0.0
2013-08-06 13:13:00+00:00,248.7,93.13333,0.0,0.0
2013-08-06 13:14:00+00:00,247.75,93.1,0.0,0.0
2013-08-06 13:15:00+00:00,247.46666,93.23333,0.0,0.0
2013-08-06 13:16:00+00:00,247.58333,93.583336,0.0,0.0
2013-08-06 13:17:00+00:00,246.7,93.583336,0.0,0.0
2013-08-06 13:18:00+00:00,247.8,93.65,0.0,0.0
2013-08-06 13:19:00+00:00,248.48334,93.333336,0.0,0.0
2013-08-06 13:20:00+00:00,248.88333,93.566666,0.0,0.0
2013-08-06 13:21:00+00:00,247.71666,93.6,0.0,0.0
2013-08-06 13:22:00+00:00,247.86667,93.666664,0.0,0.0
2013-08-06 13:23:00+00:00,248.0,93.8,0.0,0.0
2013-08-06 13:24:00+00:00,246.9,93.25,0.0,0.0
2013-08-06 13:25:00+00:00,248.28334,94.51667,0.0,0.0
2013-08-06 13:26:00+00:00,246.8,93.73333,0.0,0.0
2013-08-06 13:27:00+00:00,245.96666,90.35,0.0,0.0
2013-08-06 13:28:00+00:00,244.35,88.183334,0.0,0.0
2013-08-06 13:29:00+00:00,242.05,86.98333,0.0,0.0
2013-08-06 13:30:00+00:00,242.36667,85.95,0.0,0.0
2013-08-06 13:31:00+00:00,240.41667,85.53333,0.0,0.0
2013-08-06 13:32:00+00:00,217.63333,70.566666,0.0,0.0
2013-08-06 13:33:00+00:00,177.5,0.0,0.0,0.0
2013-08-06 13:34:00+00:00,177.28334,0.0,0.0,0.0
2013-08-06 13:35:00+00:00,177.56667,0.0,0.0,0.0
2013-08-06 13:36:00+00:00,177.91667,0.0,0.0,0.0
2013-08-06 13:37:00+00:00,177.9,0.0,0.0,0.0
2013-08-06 13:38:00+00:00,177.9,0.0,0.0,0.0
2013-08-06 13:39:00+00:00,177.76666,0.0,0.0,0.0
2013-08-06 13:40:00+00:00,177.68333,0.0,0.0,0.0
2013-08-06 13:41:00+00:00,178.05,0.0,0.0,0.0
2013-08-06 13:42:00+00:00,177.45,0.0,0.0,0.0
2013-08-06 13:43:00+00:00,177.8,0.0,0.0,0.0
2013-08-06 13:44:00+00:00,177.51666,0.0,0.0,0.0
2013-08-06 13:45:00+00:00,177.46666,0.0,0.0,0.0
2013-08-06 13:46:00+00:00,177.8,0.0,0.0,0.0
2013-08-06 13:47:00+00:00,177.48334,0.0,0.0,0.0
2013-08-06 13:48:00+00:00,177.7,0.0,0.0,0.0
2013-08-06 13:49:00+00:00,162.48334,0.0,0.0,0.0
2013-08-06 13:50:00+00:00,153.05,0.0,0.0,0.0
2013-08-06 13:51:00+00:00,152.98334,0.0,0.0,0.0
2013-08-06 13:52:00+00:00,153.25,0.0,0.0,0.0
2013-08-06 13:53:00+00:00,152.51666,0.0,0.0,0.0
2013-08-06 13:54:00+00:00,151.7,0.0,0.0,0.0
2013-08-06 13:55:00+00:00,151.8,0.0,0.0,0.0
2013-08-06 13:56:00+00:00,166.61667,0.0,0.0,0.0
2013-08-06 13:57:00+00:00,177.41667,0.0,0.0,0.0
2013-08-06 13:58:00+00:00,177.2,0.0,0.0,0.0
2013-08-06 13:59:00+00:00,176.3,0.0,0.0,0.0
2013-08-06 14:00:00+00:00,177.5,0.0,0.0,0.0
2013-08-06 14:01:00+00:00,178.01666,0.0,0.0,0.0
2013-08-06 14:02:00+00:00,178.53334,0.0,0.0,0.0
2013-08-06 14:03:00+00:00,178.15,0.0,0.0,0.0
2013-08-06 14:04:00+00:00,178.1,0.0,0.0,0.0
2013-08-06 14:05:00+00:00,177.45,0.0,0.0,0.0
2013-08-06 14:06:00+00:00,177.13333,0.0,0.0,0.0
2013-08-06 14:07:00+00:00,177.08333,0.0,0.0,0.0
2013-08-06 14:08:00+00:00,177.3,0.0,0.0,0.0
2013-08-06 14:09:00+00:00,252.96666,92.96667,0.0,0.0
2013-08-06 14:10:00+00:00,248.43333,91.78333,0.0,0.0
2013-08-06 14:11:00+00:00,247.1,91.03333,0.0,0.0
2013-08-06 14:12:00+00:00,250.16667,92.76667,0.0,0.0
2013-08-06 14:13:00+00:00,251.93333,94.36667,0.0,0.0
2013-08-06 14:14:00+00:00,250.81667,95.2,0.0,0.0
2013-08-06 14:15:00+00:00,250.78334,94.75,0.0,0.0
2013-08-06 14:16:00+00:00,250.43333,94.05,0.0,0.0
2013-08-06 14:17:00+00:00,249.15,93.316666,0.0,0.0
2013-08-06 14:18:00+00:00,249.78334,93.0,0.0,0.0
2013-08-06 14:19:00+00:00,250.28334,105.166664,0.0,0.0
2013-08-06 14:20:00+00:00,250.06667,92.65,0.0,0.0
2013-08-06 14:21:00+00:00,249.61667,92.7,0.0,0.0
2013-08-06 14:22:00+00:00,251.13333,93.13333,0.0,0.0
2013-08-06 14:23:00+00:00,251.13333,92.9,0.0,0.0
2013-08-06 14:24:00+00:00,250.83333,93.23333,0.0,0.0
2013-08-06 14:25:00+00:00,249.53334,93.1,0.0,0.0
2013-08-06 14:26:00+00:00,249.68333,93.083336,0.0,0.0
2013-08-06 14:27:00+00:00,249.01666,93.51667,0.0,0.0
2013-08-06 14:28:00+00:00,250.36667,93.55,0.0,0.0
2013-08-06 14:29:00+00:00,249.13333,93.183334,0.0,0.0
2013-08-06 14:30:00+00:00,250.71666,93.2,0.0,0.0
2013-08-06 14:31:00+00:00,250.3,93.46667,0.0,0.0
2013-08-06 14:32:00+00:00,249.8,93.75,0.0,0.0
2013-08-06 14:33:00+00:00,251.3,95.183334,0.0,0.0
2013-08-06 14:34:00+00:00,248.93333,92.6,0.0,0.0
2013-08-06 14:35:00+00:00,245.68333,90.25,0.0,0.0
2013-08-06 14:36:00+00:00,245.05,88.566666,0.0,0.0
2013-08-06 14:37:00+00:00,243.66667,87.61667,0.0,0.0
2013-08-06 14:38:00+00:00,242.01666,86.98333,0.0,0.0
2013-08-06 14:39:00+00:00,241.1,86.0,0.0,0.0
2013-08-06 14:40:00+00:00,240.93333,85.4,0.0,0.0
2013-08-06 14:41:00+00:00,241.35,85.0,0.0,0.0
2013-08-06 14:42:00+00:00,199.76666,35.316666,0.0,0.0
2013-08-06 14:43:00+00:00,177.66667,0.0,0.0,0.0
2013-08-06 14:44:00+00:00,177.23334,0.0,0.0,0.0
2013-08-06 14:45:00+00:00,177.6,0.0,0.0,0.0
2013-08-06 14:46:00+00:00,177.0,0.0,0.0,0.0
2013-08-06 14:47:00+00:00,176.96666,0.0,0.0,0.0
2013-08-06 14:48:00+00:00,176.88333,0.0,0.0,0.0
2013-08-06 14:49:00+00:00,176.55,0.0,0.0,0.0
2013-08-06 14:50:00+00:00,176.46666,0.0,0.0,0.0
2013-08-06 14:51:00+00:00,176.38333,0.0,0.0,0.0
2013-08-06 14:52:00+00:00,176.26666,0.0,0.0,0.0
2013-08-06 14:53:00+00:00,177.18333,0.0,0.0,0.0
2013-08-06 14:54:00+00:00,176.3,0.0,0.0,0.0
2013-08-06 14:55:00+00:00,176.46666,0.0,0.0,0.0
2013-08-06 14:56:00+00:00,176.68333,0.0,0.0,0.0
2013-08-06 14:57:00+00:00,176.16667,0.0,0.0,0.0
2013-08-06 14:58:00+00:00,176.7,0.0,0.0,0.0
2013-08-06 14:59:00+00:00,176.55,0.0,0.0,0.0
2013-08-06 15:00:00+00:00,177.31667,0.0,0.0,0.0
2013-08-06 15:01:00+00:00,178.45,0.0,0.0,0.0
2013-08-06 15:02:00+00:00,177.96666,0.0,0.0,0.0
2013-08-06 15:03:00+00:00,178.1,0.0,0.0,0.0
2013-08-06 15:04:00+00:00,178.0,0.0,0.0,0.0
2013-08-06 15:05:00+00:00,177.3,0.0,0.0,0.0
2013-08-06 15:06:00+00:00,177.41667,0.0,0.0,0.0
2013-08-06 15:07:00+00:00,176.58333,0.0,0.0,0.0
2013-08-06 15:08:00+00:00,176.98334,0.0,0.0,0.0
2013-08-06 15:09:00+00:00,176.76666,0.0,0.0,0.0
2013-08-06 15:10:00+00:00,176.4,0.0,0.0,0.0
2013-08-06 15:11:00+00:00,177.0,0.0,0.0,0.0
2013-08-06 15:12:00+00:00,177.5,0.0,0.0,0.0
2013-08-06 15:13:00+00:00,177.28334,0.0,0.0,0.0
2013-08-06 15:14:00+00:00,177.2,0.0,0.0,0.0
2013-08-06 15:15:00+00:00,177.63333,0.0,0.0,0.0
2013-08-06 15:16:00+00:00,176.98334,0.0,0.0,0.0
2013-08-06 15:17:00+00:00,177.3,0.0,0.0,0.0
2013-08-06 15:18:00+00:00,176.83333,0.0,0.0,0.0
2013-08-06 15:19:00+00:00,242.0,83.0,0.0,0.0
2013-08-06 15:20:00+00:00,244.06667,94.48333,0.0,0.0
2013-08-06 15:21:00+00:00,247.25,90.63333,0.0,0.0
2013-08-06 15:22:00+00:00,249.25,92.65,0.0,0.0
2013-08-06 15:23:00+00:00,250.03334,94.316666,0.0,0.0
2013-08-06 15:24:00+00:00,249.91667,95.5,0.0,0.0
2013-08-06 15:25:00+00:00,248.56667,95.1,0.0,0.0
2013-08-06 15:26:00+00:00,249.35,94.13333,0.0,0.0
2013-08-06 15:27:00+00:00,247.38333,93.3,0.0,0.0
2013-08-06 15:28:00+00:00,246.86667,93.15,0.0,0.0
2013-08-06 15:29:00+00:00,248.03334,93.416664,0.0,0.0
2013-08-06 15:30:00+00:00,248.85,93.13333,0.0,0.0
2013-08-06 15:31:00+00:00,248.06667,93.0,0.0,0.0
2013-08-06 15:32:00+00:00,249.03334,93.0,0.0,0.0
2013-08-06 15:33:00+00:00,249.75,93.26667,0.0,0.0
2013-08-06 15:34:00+00:00,247.75,93.433334,0.0,0.0
2013-08-06 15:35:00+00:00,249.2,93.3,0.0,0.0
2013-08-06 15:36:00+00:00,250.53334,99.26667,0.0,0.0
2013-08-06 15:37:00+00:00,250.43333,93.35,0.0,0.0
2013-08-06 15:38:00+00:00,249.35,93.76667,0.0,0.0
2013-08-06 15:39:00+00:00,282.1,93.683334,13.683333,0.0
2013-08-06 15:40:00+00:00,475.4,93.85,92.816666,0.0
2013-08-06 15:41:00+00:00,476.43332,94.0,91.9,0.0
2013-08-06 15:42:00+00:00,477.38333,94.9,94.25,0.0
2013-08-06 15:43:00+00:00,855.51666,99.683334,103.13333,0.0
2013-08-06 15:44:00+00:00,2938.75,95.7,104.7,0.0
2013-08-06 15:45:00+00:00,2931.45,89.28333,108.25,0.0
2013-08-06 15:46:00+00:00,714.4,88.05,98.21667,0.0
2013-08-06 15:47:00+00:00,482.73334,87.7,97.4,0.0
2013-08-06 15:48:00+00:00,499.98334,86.833336,96.76667,0.0
2013-08-06 15:49:00+00:00,509.9,86.0,109.26667,0.0
2013-08-06 15:50:00+00:00,512.3,85.65,101.683334,0.0
2013-08-06 15:51:00+00:00,500.0,84.86667,108.45,0.0
2013-08-06 15:52:00+00:00,423.45,0.0,104.933334,0.0
2013-08-06 15:53:00+00:00,430.88333,0.28333333,108.15,0.0
2013-08-06 15:54:00+00:00,431.26666,1.9833333,104.45,0.0
2013-08-06 15:55:00+00:00,426.56668,0.0,103.01667,0.0
2013-08-06 15:56:00+00:00,428.05,0.0,108.36667,0.0
2013-08-06 15:57:00+00:00,427.51666,0.0,106.5,0.0
2013-08-06 15:58:00+00:00,423.2,0.0,97.2,0.0
2013-08-06 15:59:00+00:00,418.68332,0.0,96.666664,0.0
2013-08-06 16:00:00+00:00,421.71667,0.0,98.566666,0.0
2013-08-06 16:01:00+00:00,422.45,0.0,97.7,0.0
2013-08-06 16:02:00+00:00,415.83334,0.0,93.1,0.0
2013-08-06 16:03:00+00:00,415.61667,0.0,90.63333,0.0
2013-08-06 16:04:00+00:00,1631.5834,0.0,91.51667,0.0
2013-08-06 16:05:00+00:00,2864.6833,0.0,91.05,0.0
2013-08-06 16:06:00+00:00,654.9667,4.5333333,90.6,0.0
2013-08-06 16:07:00+00:00,311.5,1.7,33.35,0.0
2013-08-06 16:08:00+00:00,243.96666,0.0,0.0,0.0
2013-08-06 16:09:00+00:00,245.83333,0.0,0.0,0.0
