datetime,aggregate,fridge,tv,washing_machine
2014-02-07 19:30:00+00:00,767.0333,0.0,103.183334,251.41667
2014-02-07 19:31:00+00:00,775.2,0.0,105.833336,299.11667
2014-02-07 19:32:00+00:00,552.75,0.0,113.416664,33.4
2014-02-07 19:33:00+00:00,690.76666,0.0,112.55,75.433334
2014-02-07 19:34:00+00:00,826.4167,0.0,115.88333,124.1
2014-02-07 19:35:00+00:00,766.11664,0.0,117.21667,191.76666
2014-02-07 19:36:00+00:00,776.86664,0.0,111.11667,126.2
2014-02-07 19:37:00+00:00,797.38336,0.0,113.15,281.95
2014-02-07 19:38:00+00:00,1212.8667,0.0,112.3,181.2
2014-02-07 19:39:00+00:00,774.51666,0.0,114.05,147.06667
2014-02-07 19:40:00+00:00,734.4,95.666664,106.6,131.18333
2014-02-07 19:41:00+00:00,653.7167,88.51667,100.9,34.083332
2014-02-07 19:42:00+00:00,617.15,84.98333,100.816666,53.366665
2014-02-07 19:43:00+00:00,857.15,88.0,103.3,255.53334
2014-02-07 19:44:00+00:00,937.06665,89.833336,121.3,382.05
2014-02-07 19:45:00+00:00,908.4167,91.4,122.96667,339.85
2014-02-07 19:46:00+00:00,834.11664,91.61667,118.816666,286.16666
2014-02-07 19:47:00+00:00,747.0333,90.916664,124.03333,156.13333
2014-02-07 19:48:00+00:00,870.98334,89.88333,124.5,301.63333
2014-02-07 19:49:00+00:00,938.11664,89.11667,120.2,444.11667
2014-02-07 19:50:00+00:00,963.76666,88.4,125.6,437.76666
2014-02-07 19:51:00+00:00,750.6667,88.2,114.566666,265.5
2014-02-07 19:52:00+00:00,578.1,88.05,111.63333,48.666668
2014-02-07 19:53:00+00:00,646.6667,88.38333,115.48333,52.1
2014-02-07 19:54:00+00:00,577.5833,89.0,122.4,0.0
2014-02-07 19:55:00+00:00,581.7,88.55,115.916664,0.0
2014-02-07 19:56:00+00:00,579.4167,88.78333,114.78333,0.0
2014-02-07 19:57:00+00:00,562.45,88.833336,115.75,0.0
2014-02-07 19:58:00+00:00,557.11664,88.9,111.333336,0.0
2014-02-07 19:59:00+00:00,550.0833,88.73333,97.8,0.0
2014-02-07 20:00:00+00:00,557.73334,88.13333,102.55,0.0
2014-02-07 20:01:00+00:00,632.8,88.78333,95.11667,0.0
2014-02-07 20:02:00+00:00,687.2167,88.73333,95.0,0.0
2014-02-07 20:03:00+00:00,603.65,89.0,95.25,0.0
2014-02-07 20:04:00+00:00,581.51666,89.916664,95.15,0.0
2014-02-07 20:05:00+00:00,583.26666,91.65,95.0,0.0
2014-02-07 20:06:00+00:00,603.7167,89.01667,96.76667,0.0
2014-02-07 20:07:00+00:00,695.73334,87.26667,95.0,0.0
2014-02-07 20:08:00+00:00,721.15,85.75,95.0,0.0
2014-02-07 20:09:00+00:00,705.55,84.95,95.0,0.0
2014-02-07 20:10:00+00:00,704.95,84.1,94.9,0.0
2014-02-07 20:11:00+00:00,714.76666,36.4,95.0,0.0
2014-02-07 20:12:00+00:00,807.0,3.9666667,95.0,0.0
2014-02-07 20:13:00+00:00,798.01666,0.0,94.86667,0.0
2014-02-07 20:14:00+00:00,625.4667,0.0,99.78333,0.0
2014-02-07 20:15:00+00:00,494.2,0.0,109.083336,0.0
2014-02-07 20:16:00+00:00,537.6667,2.4,102.333336,0.0
2014-02-07 20:17:00+00:00,493.55,0.0,105.7,0.0
2014-02-07 20:18:00+00:00,477.65,0.0,104.05,0.0
2014-02-07 20:19:00+00:00,468.95,0.0,106.73333,0.0
2014-02-07 20:20:00+00:00,461.46667,0.0,99.96667,0.0
2014-02-07 20:21:00+00:00,465.28333,0.0,103.316666,0.0
2014-02-07 20:22:00+00:00,438.56668,0.0,105.88333,0.0
2014-02-07 20:23:00+00:00,429.71667,0.0,105.26667,0.0
2014-02-07 20:24:00+00:00,428.9,0.0,105.816666,0.0
2014-02-07 20:25:00+00:00,421.05,0.0,103.55,0.0
2014-02-07 20:26:00+00:00,418.9,0.0,107.8,0.0
2014-02-07 20:27:00+00:00,421.21667,0.0,102.85,0.0
2014-02-07 20:28:00+00:00,414.23334,0.0,101.95,0.0
