datetime,aggregate,fridge,tv,washing_machine
2013-12-08 06:45:00+00:00,316.1,84.8,0.0,0.0
2013-12-08 06:46:00+00:00,307.55,83.88333,0.0,0.0
2013-12-08 06:47:00+00:00,289.05,72.333336,0.0,0.0
2013-12-08 06:48:00+00:00,232.9,0.0,0.0,0.0
2013-12-08 06:49:00+00:00,227.26666,0.0,0.0,0.0
2013-12-08 06:50:00+00:00,224.83333,0.0,0.0,0.0
2013-12-08 06:51:00+00:00,223.68333,0.0,0.0,0.0
2013-12-08 06:52:00+00:00,222.33333,0.0,0.0,0.0
2013-12-08 06:53:00+00:00,221.18333,0.0,0.0,0.0
2013-12-08 06:54:00+00:00,209.86667,0.0,0.0,0.0
2013-12-08 06:55:00+00:00,217.68333,0.0,0.0,0.0
2013-12-08 06:56:00+00:00,216.61667,0.0,0.0,0.0
2013-12-08 06:57:00+00:00,207.68333,0.0,0.0,0.0
2013-12-08 06:58:00+00:00,202.13333,0.0,0.0,0.0
2013-12-08 06:59:00+00:00,202.63333,0.0,0.0,0.0
2013-12-08 07:00:00+00:00,220.96666,0.0,0.0,0.0
2013-12-08 07:01:00+00:00,220.71666,0.0,0.0,0.0
2013-12-08 07:02:00+00:00,281.66666,79.683334,0.0,0.0
2013-12-08 07:03:00+00:00,285.03333,86.833336,0.0,0.0
2013-12-08 07:04:00+00:00,269.06668,84.65,0.0,0.0
2013-12-08 07:05:00+00:00,262.96667,87.45,0.0,0.0
2013-12-08 07:06:00+00:00,264.23334,89.3,0.0,0.0
2013-12-08 07:07:00+00:00,232.33333,90.63333,0.0,0.0
2013-12-08 07:08:00+00:00,226.3,90.86667,0.0,0.0
2013-12-08 07:09:00+00:00,226.0,90.2,0.0,0.0
2013-12-08 07:10:00+00:00,224.7,89.61667,0.0,0.0
2013-12-08 07:11:00+00:00,223.45,88.51667,0.0,0.0
2013-12-08 07:12:00+00:00,223.4,87.38333,0.0,0.0
2013-12-08 07:13:00+00:00,222.78334,87.333336,0.0,0.0
