datetime,aggregate,fridge,tv,washing_machine
2013-06-12 12:45:00+00:00,323.36667,0.0,0.0,0.0
2013-06-12 12:46:00+00:00,323.05,0.0,0.0,0.0
2013-06-12 12:47:00+00:00,324.65,0.0,0.0,0.0
2013-06-12 12:48:00+00:00,322.51666,0.0,0.0,0.0
2013-06-12 12:49:00+00:00,324.03333,0.0,0.0,0.0
2013-06-12 12:50:00+00:00,328.03333,0.0,0.0,0.0
2013-06-12 12:51:00+00:00,323.93332,0.0,0.0,0.0
2013-06-12 12:52:00+00:00,324.05,0.0,0.0,0.0
2013-06-12 12:53:00+00:00,355.66666,0.0,0.0,0.0
2013-06-12 12:54:00+00:00,352.61667,0.0,0.0,0.0
2013-06-12 12:55:00+00:00,351.23334,0.0,0.0,0.0
2013-06-12 12:56:00+00:00,329.3,0.0,0.0,0.0
2013-06-12 12:57:00+00:00,354.76666,0.0,0.0,0.0
2013-06-12 12:58:00+00:00,353.5,0.0,0.0,0.0
2013-06-12 12:59:00+00:00,352.28333,0.0,0.0,0.0
2013-06-12 13:00:00+00:00,353.01666,0.0,0.0,0.0
2013-06-12 13:01:00+00:00,354.93332,0.0,0.0,0.0
2013-06-12 13:02:00+00:00,355.56668,0.0,0.0,0.0
2013-06-12 13:03:00+00:00,354.53333,0.0,0.0,0.0
2013-06-12 13:04:00+00:00,405.31668,47.966667,0.0,0.0
2013-06-12 13:05:00+00:00,424.9,88.35,0.0,0.0
2013-06-12 13:06:00+00:00,440.3,86.86667,0.0,0.0
2013-06-12 13:07:00+00:00,436.98334,86.9,0.0,0.0
2013-06-12 13:08:00+00:00,412.88333,86.183334,0.0,0.0
2013-06-12 13:09:00+00:00,392.5,85.9,0.0,0.0
2013-06-12 13:10:00+00:00,391.58334,85.2,0.0,0.0
2013-06-12 13:11:00+00:00,390.91666,84.6,0.0,0.0
2013-06-12 13:12:00+00:00,395.16666,84.11667,0.0,0.0
2013-06-12 13:13:00+00:00,393.76666,83.8,0.0,0.0
2013-06-12 13:14:00+00:00,374.86667,73.316666,0.0,0.0
2013-06-12 13:15:00+00:00,334.11667,0.0,0.0,0.0
2013-06-12 13:16:00+00:00,334.85,0.0,0.0,0.0
2013-06-12 13:17:00+00:00,335.95,0.0,0.0,0.0
2013-06-12 13:18:00+00:00,350.73334,0.0,0.0,0.0
2013-06-12 13:19:00+00:00,369.91666,0.0,0.0,0.0
2013-06-12 13:20:00+00:00,362.6,0.0,0.0,0.0
2013-06-12 13:21:00+00:00,332.93332,0.0,0.0,0.0
2013-06-12 13:22:00+00:00,330.41666,0.0,0.0,0.0
2013-06-12 13:23:00+00:00,328.43332,0.0,0.0,0.0
2013-06-12 13:24:00+00:00,330.25,0.0,0.0,0.0
2013-06-12 13:25:00+00:00,331.56668,0.0,0.0,0.0
2013-06-12 13:26:00+00:00,330.9,0.0,0.0,0.0
2013-06-12 13:27:00+00:00,330.0,0.0,0.0,0.0
2013-06-12 13:28:00+00:00,333.96667,0.0,0.0,0.0
2013-06-12 13:29:00+00:00,359.93332,30.466667,0.0,0.0
2013-06-12 13:30:00+00:00,391.53333,87.73333,0.0,0.0
2013-06-12 13:31:00+00:00,388.15,83.433334,0.0,0.0
2013-06-12 13:32:00+00:00,390.46667,86.36667,0.0,0.0
2013-06-12 13:33:00+00:00,394.61667,88.416664,0.0,0.0
