datetime,aggregate,fridge,tv,washing_machine
2014-02-03 16:30:00+00:00,246.36667,0.0,0.0,0.0
2014-02-03 16:31:00+00:00,274.65,20.2,0.0,0.0
2014-02-03 16:32:00+00:00,315.83334,91.21667,0.0,0.0
2014-02-03 16:33:00+00:00,312.75,91.11667,0.0,0.0
2014-02-03 16:34:00+00:00,315.2,88.45,0.0,0.0
2014-02-03 16:35:00+00:00,316.03333,87.816666,0.0,0.0
2014-02-03 16:36:00+00:00,312.76666,87.03333,0.0,0.0
2014-02-03 16:37:00+00:00,312.53333,86.96667,0.0,0.0
2014-02-03 16:38:00+00:00,312.15,85.96667,0.0,0.0
2014-02-03 16:39:00+00:00,310.38333,85.3,0.0,0.0
2014-02-03 16:40:00+00:00,309.78333,88.03333,0.0,0.0
2014-02-03 16:41:00+00:00,308.5,84.13333,0.0,0.0
2014-02-03 16:42:00+00:00,252.56667,21.0,0.0,0.0
2014-02-03 16:43:00+00:00,244.03334,0.0,0.0,0.0
2014-02-03 16:44:00+00:00,244.96666,0.0,0.0,0.0
2014-02-03 16:45:00+00:00,246.5,0.0,0.0,0.0
2014-02-03 16:46:00+00:00,245.0,0.0,0.0,0.0
2014-02-03 16:47:00+00:00,244.81667,0.0,0.0,0.0
2014-02-03 16:48:00+00:00,244.1,0.0,0.0,0.0
2014-02-03 16:49:00+00:00,244.26666,0.0,0.0,0.0
2014-02-03 16:50:00+00:00,244.86667,0.0,0.0,0.0
2014-02-03 16:51:00+00:00,245.85,0.0,0.0,0.0
2014-02-03 16:52:00+00:00,244.25,0.0,0.0,0.0
2014-02-03 16:53:00+00:00,245.35,0.0,0.0,0.0
2014-02-03 16:54:00+00:00,245.3,0.0,0.0,0.0
2014-02-03 16:55:00+00:00,245.71666,0.0,0.0,0.0
2014-02-03 16:56:00+00:00,245.66667,0.0,0.0,0.0
2014-02-03 16:57:00+00:00,246.4,0.0,0.0,0.0
2014-02-03 16:58:00+00:00,246.45,0.0,0.0,0.0
2014-02-03 16:59:00+00:00,246.56667,0.0,0.0,0.0
2014-02-03 17:00:00+00:00,270.11667,0.0,0.0,0.0
2014-02-03 17:01:00+00:00,308.78333,0.0,0.0,0.0
2014-02-03 17:02:00+00:00,308.78333,0.0,0.0,0.0
2014-02-03 17:03:00+00:00,312.0,0.0,0.0,0.0
2014-02-03 17:04:00+00:00,301.6,0.0,0.0,0.0
2014-02-03 17:05:00+00:00,301.36667,0.0,0.0,0.0
2014-02-03 17:06:00+00:00,321.18332,9.9,0.0,0.0
2014-02-03 17:07:00+00:00,366.9,90.8,0.0,0.0
2014-02-03 17:08:00+00:00,376.96667,82.25,0.0,0.0
2014-02-03 17:09:00+00:00,365.36667,83.4,0.0,0.0
2014-02-03 17:10:00+00:00,357.63333,85.7,0.0,0.0
2014-02-03 17:11:00+00:00,353.6,87.45,0.0,0.0
2014-02-03 17:12:00+00:00,354.53333,87.88333,0.0,0.0
2014-02-03 17:13:00+00:00,333.0,87.5,0.0,0.0
2014-02-03 17:14:00+00:00,313.31668,87.23333,0.0,0.0
2014-02-03 17:15:00+00:00,312.51666,86.683334,0.0,0.0
2014-02-03 17:16:00+00:00,312.56668,85.96667,0.0,0.0
2014-02-03 17:17:00+00:00,313.2,85.25,0.0,0.0
2014-02-03 17:18:00+00:00,312.95,84.916664,0.0,0.0
2014-02-03 17:19:00+00:00,312.8,84.38333,0.0,0.0
2014-02-03 17:20:00+00:00,314.06668,84.4,0.0,0.0
2014-02-03 17:21:00+00:00,312.8,84.566666,0.0,0.0
2014-02-03 17:22:00+00:00,314.08334,84.5,0.0,0.0
2014-02-03 17:23:00+00:00,314.61667,84.666664,0.0,0.0
2014-02-03 17:24:00+00:00,312.7,84.85,0.0,0.0
2014-02-03 17:25:00+00:00,312.23334,84.9,0.0,0.0
2014-02-03 17:26:00+00:00,311.8,84.85,0.0,0.0
2014-02-03 17:27:00+00:00,312.93332,84.73333,0.0,0.0
2014-02-03 17:28:00+00:00,313.78333,84.86667,0.0,0.0
2014-02-03 17:29:00+00:00,354.5,84.916664,0.0,0.0
2014-02-03 17:30:00+00:00,1036.0834,89.28333,0.0,0.0
2014-02-03 17:31:00+00:00,1934.9166,85.316666,0.0,0.0
2014-02-03 17:32:00+00:00,1940.8334,85.45,0.0,0.0
2014-02-03 17:33:00+00:00,1935.5667,85.13333,0.0,0.0
2014-02-03 17:34:00+00:00,583.45,85.11667,0.0,0.0
2014-02-03 17:35:00+00:00,341.86667,85.11667,0.0,0.0
2014-02-03 17:36:00+00:00,341.05,85.45,0.0,0.0
2014-02-03 17:37:00+00:00,344.31668,90.01667,0.0,0.0
2014-02-03 17:38:00+00:00,356.8,89.55,0.0,0.0
2014-02-03 17:39:00+00:00,359.8,86.98333,0.0,0.0
2014-02-03 17:40:00+00:00,360.71667,85.65,0.0,0.0
2014-02-03 17:41:00+00:00,358.63333,84.3,0.0,0.0
2014-02-03 17:42:00+00:00,334.56668,94.683334,0.0,0.0
2014-02-03 17:43:00+00:00,380.93332,64.55,0.0,0.0
2014-02-03 17:44:00+00:00,334.41666,1.9833333,0.0,0.0
2014-02-03 17:45:00+00:00,333.5,3.4,0.0,0.0
2014-02-03 17:46:00+00:00,262.9,0.56666666,0.0,0.0
