datetime,aggregate,fridge,tv,washing_machine
2014-04-24 10:30:00+00:00,193.68333,0.0,0.0,0.0
2014-04-24 10:31:00+00:00,194.86667,0.0,0.0,0.0
2014-04-24 10:32:00+00:00,193.13333,0.0,0.0,0.0
2014-04-24 10:33:00+00:00,192.55,0.0,0.0,0.0
2014-04-24 10:34:00+00:00,191.95,0.0,0.0,0.0
2014-04-24 10:35:00+00:00,214.15,0.0,0.0,0.0
2014-04-24 10:36:00+00:00,300.2,0.0,0.0,0.0
2014-04-24 10:37:00+00:00,307.8,0.0,0.0,0.0
2014-04-24 10:38:00+00:00,1683.6167,7.8166666,0.0,0.0
2014-04-24 10:39:00+00:00,2657.6667,0.0,0.0,0.0
2014-04-24 10:40:00+00:00,2252.1667,0.0,0.0,0.0
2014-04-24 10:41:00+00:00,298.96667,0.0,0.0,0.0
2014-04-24 10:42:00+00:00,299.71667,0.0,0.0,0.0
2014-04-24 10:43:00+00:00,295.83334,0.0,0.0,0.0
2014-04-24 10:44:00+00:00,296.15,2.2666667,0.0,0.0
2014-04-24 10:45:00+00:00,290.6,0.0,0.0,0.0
2014-04-24 10:46:00+00:00,293.88333,0.0,0.0,0.0
2014-04-24 10:47:00+00:00,292.91666,0.0,0.0,0.0
2014-04-24 10:48:00+00:00,1800.2167,0.0,0.0,0.0
2014-04-24 10:49:00+00:00,613.0,0.0,0.0,0.0
2014-04-24 10:50:00+00:00,298.83334,2.4,0.0,0.0
2014-04-24 10:51:00+00:00,299.6,0.0,0.0,0.0
2014-04-24 10:52:00+00:00,295.0,0.0,0.0,0.0
2014-04-24 10:53:00+00:00,293.01666,0.0,0.0,0.0
2014-04-24 10:54:00+00:00,294.48334,0.0,0.0,0.0
2014-04-24 10:55:00+00:00,297.55,0.0,0.0,0.0
2014-04-24 10:56:00+00:00,297.46667,0.0,0.0,0.0
2014-04-24 10:57:00+00:00,294.9,0.0,0.0,0.0
2014-04-24 10:58:00+00:00,300.66666,0.0,0.0,0.0
2014-04-24 10:59:00+00:00,292.71667,0.0,0.0,0.0
2014-04-24 11:00:00+00:00,303.61667,0.0,0.0,0.0
2014-04-24 11:01:00+00:00,296.93332,0.0,0.0,0.0
2014-04-24 11:02:00+00:00,298.11667,0.0,0.0,0.0
2014-04-24 11:03:00+00:00,296.76666,0.0,0.0,0.0
2014-04-24 11:04:00+00:00,292.6,0.0,0.0,0.0
2014-04-24 11:05:00+00:00,302.91666,0.0,0.0,0.0
2014-04-24 11:06:00+00:00,298.25,0.0,0.0,0.0
2014-04-24 11:07:00+00:00,299.3,0.0,0.0,0.0
2014-04-24 11:08:00+00:00,335.81668,53.25,0.0,0.0
2014-04-24 11:09:00+00:00,365.2,89.066666,0.0,0.0
2014-04-24 11:10:00+00:00,366.03333,88.583336,0.0,0.0
2014-04-24 11:11:00+00:00,367.96667,88.683334,0.0,0.0
2014-04-24 11:12:00+00:00,372.5,88.13333,0.0,0.0
2014-04-24 11:13:00+00:00,361.51666,86.88333,0.0,0.0
2014-04-24 11:14:00+00:00,367.11667,86.316666,0.0,0.0
2014-04-24 11:15:00+00:00,378.4,86.1,0.0,0.0
2014-04-24 11:16:00+00:00,373.25,85.13333,0.0,0.0
2014-04-24 11:17:00+00:00,303.23334,84.88333,0.0,0.0
2014-04-24 11:18:00+00:00,301.16666,84.316666,0.0,0.0
2014-04-24 11:19:00+00:00,256.48334,37.866665,0.0,0.0
2014-04-24 11:20:00+00:00,230.98334,0.0,0.0,0.0
2014-04-24 11:21:00+00:00,233.41667,0.0,0.0,0.0
2014-04-24 11:22:00+00:00,231.76666,0.0,0.0,0.0
2014-04-24 11:23:00+00:00,234.33333,0.0,0.0,0.0
2014-04-24 11:24:00+00:00,232.78334,0.0,0.0,0.0
