datetime,aggregate,fridge,tv,washing_machine
2013-10-09 11:15:00+00:00,187.43333,0.0,0.0,0.0
2013-10-09 11:16:00+00:00,188.6,0.0,0.0,0.0
2013-10-09 11:17:00+00:00,188.5,0.0,0.0,0.0
2013-10-09 11:18:00+00:00,187.5,0.0,0.0,0.0
2013-10-09 11:19:00+00:00,187.81667,0.0,0.0,0.0
2013-10-09 11:20:00+00:00,188.38333,0.0,0.0,0.0
2013-10-09 11:21:00+00:00,188.03334,0.0,0.0,0.0
2013-10-09 11:22:00+00:00,187.7,0.0,0.0,0.0
2013-10-09 11:23:00+00:00,188.4,0.0,0.0,0.0
2013-10-09 11:24:00+00:00,187.86667,0.0,0.0,0.0
2013-10-09 11:25:00+00:00,189.28334,0.0,0.0,0.0
2013-10-09 11:26:00+00:00,189.13333,0.0,0.0,0.0
2013-10-09 11:27:00+00:00,255.66667,83.13333,0.0,0.0
2013-10-09 11:28:00+00:00,251.98334,87.36667,0.0,0.0
2013-10-09 11:29:00+00:00,254.95,91.066666,0.0,0.0
2013-10-09 11:30:00+00:00,255.56667,92.0,0.0,0.0
2013-10-09 11:31:00+00:00,254.4,91.3,0.0,0.0
2013-10-09 11:32:00+00:00,256.86667,92.76667,0.0,0.0
2013-10-09 11:33:00+00:00,278.38333,92.96667,0.0,0.0
2013-10-09 11:34:00+00:00,293.73334,92.36667,0.0,0.0
2013-10-09 11:35:00+00:00,292.9,91.583336,0.0,0.0
2013-10-09 11:36:00+00:00,272.36667,91.0,0.0,0.0
2013-10-09 11:37:00+00:00,252.56667,89.75,0.0,0.0
2013-10-09 11:38:00+00:00,252.21666,88.7,0.0,0.0
2013-10-09 11:39:00+00:00,252.65,88.73333,0.0,0.0
2013-10-09 11:40:00+00:00,252.98334,88.85,0.0,0.0
2013-10-09 11:41:00+00:00,252.58333,88.71667,0.0,0.0
2013-10-09 11:42:00+00:00,252.28334,88.48333,0.0,0.0
2013-10-09 11:43:00+00:00,251.71666,88.4,0.0,0.0
2013-10-09 11:44:00+00:00,251.2,88.63333,0.0,0.0
2013-10-09 11:45:00+00:00,251.76666,88.51667,0.0,0.0
2013-10-09 11:46:00+00:00,251.7,88.46667,0.0,0.0
2013-10-09 11:47:00+00:00,252.56667,88.183334,0.0,0.0
2013-10-09 11:48:00+00:00,272.21667,88.76667,0.0,0.0
2013-10-09 11:49:00+00:00,288.41666,88.78333,0.0,0.0
2013-10-09 11:50:00+00:00,287.38333,89.05,0.0,0.0
2013-10-09 11:51:00+00:00,288.23334,88.86667,0.0,0.0
2013-10-09 11:52:00+00:00,287.03333,89.13333,0.0,0.0
2013-10-09 11:53:00+00:00,289.15,88.85,0.0,0.0
2013-10-09 11:54:00+00:00,287.91666,88.75,0.0,0.0
2013-10-09 11:55:00+00:00,291.33334,90.95,0.0,0.0
2013-10-09 11:56:00+00:00,289.61667,90.816666,0.0,0.0
2013-10-09 11:57:00+00:00,352.31668,90.15,0.0,0.0
2013-10-09 11:58:00+00:00,383.46667,86.55,0.0,0.0
2013-10-09 11:59:00+00:00,380.68332,85.38333,0.0,0.0
2013-10-09 12:00:00+00:00,378.88333,84.5,0.0,0.0
2013-10-09 12:01:00+00:00,377.88333,84.0,0.0,0.0
2013-10-09 12:02:00+00:00,307.88333,9.8,0.0,0.0
2013-10-09 12:03:00+00:00,310.93332,0.0,0.0,0.0
2013-10-09 12:04:00+00:00,309.63333,0.0,0.0,0.0
2013-10-09 12:05:00+00:00,313.1,0.0,0.0,0.0
2013-10-09 12:06:00+00:00,310.65,0.0,0.0,0.0
2013-10-09 12:07:00+00:00,308.8,0.0,0.0,0.0
2013-10-09 12:08:00+00:00,282.73334,0.0,0.0,0.0
2013-10-09 12:09:00+00:00,219.33333,0.0,0.0,0.0
2013-10-09 12:10:00+00:00,228.46666,0.0,0.0,0.0
2013-10-09 12:11:00+00:00,231.7,0.0,0.0,0.0
2013-10-09 12:12:00+00:00,229.66667,0.0,0.0,0.0
2013-10-09 12:13:00+00:00,231.63333,0.0,0.0,0.0
2013-10-09 12:14:00+00:00,230.63333,0.0,0.0,0.0
2013-10-09 12:15:00+00:00,225.0,0.0,0.0,0.0
2013-10-09 12:16:00+00:00,220.4,0.0,0.0,0.0
