datetime,aggregate,fridge,tv,washing_machine
2013-04-17 03:45:00+00:00,160.5,0.0,0.0,0.0
2013-04-17 03:46:00+00:00,160.25,0.0,0.0,0.0
2013-04-17 03:47:00+00:00,160.13333,0.0,0.0,0.0
2013-04-17 03:48:00+00:00,159.83333,0.0,0.0,0.0
2013-04-17 03:49:00+00:00,159.55,0.0,0.0,0.0
2013-04-17 03:50:00+00:00,159.4,0.0,0.0,0.0
2013-04-17 03:51:00+00:00,159.11667,0.0,0.0,0.0
2013-04-17 03:52:00+00:00,158.91667,0.0,0.0,0.0
2013-04-17 03:53:00+00:00,159.05,0.0,0.0,0.0
2013-04-17 03:54:00+00:00,158.9,0.0,0.0,0.0
2013-04-17 03:55:00+00:00,158.6,0.0,0.0,0.0
2013-04-17 03:56:00+00:00,158.7,0.0,0.0,0.0
2013-04-17 03:57:00+00:00,223.91667,303.26666,0.0,0.0
2013-04-17 03:58:00+00:00,210.83333,86.3,0.0,0.0
2013-04-17 03:59:00+00:00,211.8,87.36667,0.0,0.0
2013-04-17 04:00:00+00:00,213.65,87.683334,0.0,0.0
2013-04-17 04:01:00+00:00,212.96666,87.15,0.0,0.0
2013-04-17 04:02:00+00:00,212.9,86.13333,0.0,0.0
2013-04-17 04:03:00+00:00,212.0,85.183334,0.0,0.0
2013-04-17 04:04:00+00:00,211.83333,84.833336,0.0,0.0
2013-04-17 04:05:00+00:00,210.8,84.0,0.0,0.0
2013-04-17 04:06:00+00:00,209.15,83.53333,0.0,0.0
2013-04-17 04:07:00+00:00,181.61667,44.15,0.0,0.0
2013-04-17 04:08:00+00:00,160.0,0.0,0.0,0.0
2013-04-17 04:09:00+00:00,160.43333,0.0,0.0,0.0
2013-04-17 04:10:00+00:00,159.78334,0.0,0.0,0.0
2013-04-17 04:11:00+00:00,160.1,0.0,0.0,0.0
2013-04-17 04:12:00+00:00,160.66667,0.0,0.0,0.0
2013-04-17 04:13:00+00:00,160.88333,0.0,0.0,0.0
2013-04-17 04:14:00+00:00,161.0,0.0,0.0,0.0
2013-04-17 04:15:00+00:00,160.7,0.0,0.0,0.0
2013-04-17 04:16:00+00:00,159.98334,0.0,0.0,0.0
2013-04-17 04:17:00+00:00,161.15,0.0,0.0,0.0
2013-04-17 04:18:00+00:00,160.63333,0.0,0.0,0.0
2013-04-17 04:19:00+00:00,159.81667,0.0,0.0,0.0
2013-04-17 04:20:00+00:00,160.78334,0.0,0.0,0.0
2013-04-17 04:21:00+00:00,160.76666,0.0,0.0,0.0
2013-04-17 04:22:00+00:00,160.35,0.0,0.0,0.0
2013-04-17 04:23:00+00:00,160.45,0.0,0.0,0.0
2013-04-17 04:24:00+00:00,160.91667,0.0,0.0,0.0
2013-04-17 04:25:00+00:00,161.21666,0.0,0.0,0.0
2013-04-17 04:26:00+00:00,161.05,0.0,0.0,0.0
2013-04-17 04:27:00+00:00,160.76666,0.0,0.0,0.0
2013-04-17 04:28:00+00:00,160.86667,0.0,0.0,0.0
2013-04-17 04:29:00+00:00,160.65,0.0,0.0,0.0
2013-04-17 04:30:00+00:00,160.75,0.0,0.0,0.0
2013-04-17 04:31:00+00:00,160.35,0.0,0.0,0.0
2013-04-17 04:32:00+00:00,160.0,0.0,0.0,0.0
2013-04-17 04:33:00+00:00,160.58333,0.0,0.0,0.0
2013-04-17 04:34:00+00:00,160.08333,0.0,0.0,0.0
2013-04-17 04:35:00+00:00,159.8,0.0,0.0,0.0
2013-04-17 04:36:00+00:00,159.9,0.0,0.0,0.0
2013-04-17 04:37:00+00:00,159.93333,0.0,0.0,0.0
2013-04-17 04:38:00+00:00,159.8,0.0,0.0,0.0
2013-04-17 04:39:00+00:00,159.9,0.0,0.0,0.0
2013-04-17 04:40:00+00:00,160.08333,0.0,0.0,0.0
2013-04-17 04:41:00+00:00,160.03334,0.0,0.0,0.0
2013-04-17 04:42:00+00:00,160.48334,0.0,0.0,0.0
2013-04-17 04:43:00+00:00,160.53334,0.0,0.0,0.0
2013-04-17 04:44:00+00:00,159.0,0.0,0.0,0.0
2013-04-17 04:45:00+00:00,159.01666,0.0,0.0,0.0
2013-04-17 04:46:00+00:00,158.78334,0.0,0.0,0.0
2013-04-17 04:47:00+00:00,159.41667,0.0,0.0,0.0
2013-04-17 04:48:00+00:00,159.26666,0.0,0.0,0.0
2013-04-17 04:49:00+00:00,159.63333,0.0,0.0,0.0
2013-04-17 04:50:00+00:00,159.95,0.0,0.0,0.0
2013-04-17 04:51:00+00:00,159.71666,0.0,0.0,0.0
2013-04-17 04:52:00+00:00,160.15,0.0,0.0,0.0
2013-04-17 04:53:00+00:00,160.08333,0.0,0.0,0.0
2013-04-17 04:54:00+00:00,159.81667,0.0,0.0,0.0
2013-04-17 04:55:00+00:00,159.68333,0.0,0.0,0.0
2013-04-17 04:56:00+00:00,184.0,34.233334,0.0,0.0
2013-04-17 04:57:00+00:00,216.58333,90.65,0.0,0.0
2013-04-17 04:58:00+00:00,211.31667,83.98333,0.0,0.0
2013-04-17 04:59:00+00:00,213.16667,85.21667,0.0,0.0
2013-04-17 05:00:00+00:00,214.86667,87.11667,0.0,0.0
2013-04-17 05:01:00+00:00,216.91667,87.86667,0.0,0.0
2013-04-17 05:02:00+00:00,217.43333,88.066666,0.0,0.0
2013-04-17 05:03:00+00:00,216.71666,87.13333,0.0,0.0
2013-04-17 05:04:00+00:00,216.2,87.13333,0.0,0.0
2013-04-17 05:05:00+00:00,215.28334,86.583336,0.0,0.0
2013-04-17 05:06:00+00:00,213.6,85.65,0.0,0.0
2013-04-17 05:07:00+00:00,213.61667,85.15,0.0,0.0
2013-04-17 05:08:00+00:00,213.26666,85.083336,0.0,0.0
2013-04-17 05:09:00+00:00,213.08333,85.13333,0.0,0.0
2013-04-17 05:10:00+00:00,213.13333,85.38333,0.0,0.0
2013-04-17 05:11:00+00:00,211.96666,85.51667,0.0,0.0
2013-04-17 05:12:00+00:00,211.7,85.36667,0.0,0.0
2013-04-17 05:13:00+00:00,211.35,85.63333,0.0,0.0
2013-04-17 05:14:00+00:00,211.28334,85.95,0.0,0.0
