datetime,aggregate,fridge,tv,washing_machine
2014-07-30 09:00:00+00:00,531.2,0.0,0.0,184.38333
2014-07-30 09:01:00+00:00,653.7833,0.0,0.0,126.63333
2014-07-30 09:02:00+00:00,596.13336,0.0,0.0,111.566666
2014-07-30 09:03:00+00:00,529.1667,0.0,0.0,104.78333
2014-07-30 09:04:00+00:00,659.3333,0.0,0.0,105.96667
2014-07-30 09:05:00+00:00,1520.5,0.0,0.0,1218.25
2014-07-30 09:06:00+00:00,620.7833,0.0,0.0,123.833336
2014-07-30 09:07:00+00:00,516.6667,0.0,0.0,138.4
2014-07-30 09:08:00+00:00,608.4667,0.0,0.0,76.1
2014-07-30 09:09:00+00:00,435.91666,38.783333,0.0,87.11667
2014-07-30 09:10:00+00:00,620.81665,92.46667,0.0,160.48334
2014-07-30 09:11:00+00:00,700.5,89.46667,0.0,73.65
2014-07-30 09:12:00+00:00,593.7167,89.25,0.0,110.5
2014-07-30 09:13:00+00:00,554.6,88.316666,0.0,93.51667
2014-07-30 09:14:00+00:00,596.61664,88.36667,0.0,121.566666
2014-07-30 09:15:00+00:00,653.45,94.15,0.0,99.833336
2014-07-30 09:16:00+00:00,585.55,95.583336,0.0,110.13333
2014-07-30 09:17:00+00:00,604.13336,95.6,0.0,154.81667
2014-07-30 09:18:00+00:00,684.56665,96.433334,0.0,98.11667
2014-07-30 09:19:00+00:00,593.3333,96.85,0.0,121.71667
2014-07-30 09:20:00+00:00,565.9667,95.7,0.0,94.26667
2014-07-30 09:21:00+00:00,300.43332,94.8,0.0,55.016666
2014-07-30 09:22:00+00:00,342.83334,94.13333,0.0,73.3
2014-07-30 09:23:00+00:00,228.53334,93.28333,0.0,23.716667
2014-07-30 09:24:00+00:00,319.9,92.9,0.0,30.883333
2014-07-30 09:25:00+00:00,294.43332,92.86667,0.0,26.883333
2014-07-30 09:26:00+00:00,350.23334,92.65,0.0,44.2
2014-07-30 09:27:00+00:00,364.2,92.666664,0.0,80.13333
2014-07-30 09:28:00+00:00,321.38333,92.416664,0.0,54.4
2014-07-30 09:29:00+00:00,435.7,96.833336,0.0,140.0
2014-07-30 09:30:00+00:00,284.16666,92.51667,0.0,68.933334
2014-07-30 09:31:00+00:00,494.08334,92.61667,0.0,91.73333
2014-07-30 09:32:00+00:00,603.9667,92.38333,0.0,94.316666
2014-07-30 09:33:00+00:00,511.45,92.28333,0.0,133.23334
2014-07-30 09:34:00+00:00,717.31665,92.1,0.0,201.6
2014-07-30 09:35:00+00:00,859.06665,92.25,0.0,182.36667
2014-07-30 09:36:00+00:00,323.85,92.21667,0.0,209.75
2014-07-30 09:37:00+00:00,445.05,92.26667,0.0,91.26667
2014-07-30 09:38:00+00:00,456.38333,92.183334,0.0,73.816666
2014-07-30 09:39:00+00:00,542.7167,92.13333,0.0,215.43333
2014-07-30 09:40:00+00:00,609.9667,92.1,0.0,322.95
2014-07-30 09:41:00+00:00,362.33334,92.0,0.0,118.0
2014-07-30 09:42:00+00:00,476.45,92.0,0.0,74.28333
2014-07-30 09:43:00+00:00,741.4667,96.1,0.0,87.333336
2014-07-30 09:44:00+00:00,642.4167,92.0,0.0,172.05
2014-07-30 09:45:00+00:00,546.55,96.13333,0.0,154.36667
2014-07-30 09:46:00+00:00,541.5833,92.0,0.0,237.75
2014-07-30 09:47:00+00:00,661.25,92.0,0.0,248.05
2014-07-30 09:48:00+00:00,384.38333,92.1,0.0,71.183334
2014-07-30 09:49:00+00:00,422.83334,91.8,0.0,61.233334
2014-07-30 09:50:00+00:00,417.71667,91.78333,0.0,39.316666
2014-07-30 09:51:00+00:00,374.96667,91.65,0.0,54.183334
2014-07-30 09:52:00+00:00,600.18335,91.1,0.0,271.93332
2014-07-30 09:53:00+00:00,595.0333,91.333336,0.0,311.93332
2014-07-30 09:54:00+00:00,596.7833,90.63333,0.0,293.01666
2014-07-30 09:55:00+00:00,531.88336,90.433334,0.0,218.88333
2014-07-30 09:56:00+00:00,472.58334,90.01667,0.0,154.53334
2014-07-30 09:57:00+00:00,515.4667,87.85,0.0,282.86667
2014-07-30 09:58:00+00:00,674.6667,67.45,0.0,391.91666
2014-07-30 09:59:00+00:00,625.4167,0.0,0.0,370.66666
2014-07-30 10:00:00+00:00,326.95,4.5333333,0.0,143.01666
2014-07-30 10:01:00+00:00,230.0,0.0,0.0,70.15
2014-07-30 10:02:00+00:00,230.5,0.0,0.0,56.4
2014-07-30 10:03:00+00:00,155.8,0.0,0.0,0.0
2014-07-30 10:04:00+00:00,162.36667,0.0,0.0,0.0
2014-07-30 10:05:00+00:00,178.1,0.0,0.0,0.0
2014-07-30 10:06:00+00:00,176.88333,0.0,0.0,0.0
2014-07-30 10:07:00+00:00,153.58333,0.0,0.0,0.0
2014-07-30 10:08:00+00:00,153.83333,0.0,0.0,0.0
2014-07-30 10:09:00+00:00,153.1,0.0,0.0,0.0
2014-07-30 10:10:00+00:00,153.36667,0.0,0.0,0.0
2014-07-30 10:11:00+00:00,153.3,0.0,0.0,0.0
2014-07-30 10:12:00+00:00,166.33333,0.0,0.0,0.0
2014-07-30 10:13:00+00:00,177.18333,0.0,0.0,0.0
2014-07-30 10:14:00+00:00,177.16667,0.0,0.0,0.0
2014-07-30 10:15:00+00:00,159.9,0.0,0.0,0.0
2014-07-30 10:16:00+00:00,153.2,0.0,0.0,0.0
2014-07-30 10:17:00+00:00,152.91667,0.0,0.0,0.0
2014-07-30 10:18:00+00:00,154.5,0.0,0.0,0.0
2014-07-30 10:19:00+00:00,162.15,0.0,0.0,0.0
2014-07-30 10:20:00+00:00,176.93333,0.0,0.0,0.0
2014-07-30 10:21:00+00:00,177.8,0.0,0.0,0.0
2014-07-30 10:22:00+00:00,165.51666,0.0,0.0,0.0
2014-07-30 10:23:00+00:00,152.61667,0.0,0.0,0.0
2014-07-30 10:24:00+00:00,152.86667,0.0,0.0,0.0
2014-07-30 10:25:00+00:00,153.41667,0.0,0.0,0.0
2014-07-30 10:26:00+00:00,155.86667,0.0,0.0,0.0
2014-07-30 10:27:00+00:00,176.2,0.0,0.0,0.0
2014-07-30 10:28:00+00:00,176.48334,0.0,0.0,0.0
2014-07-30 10:29:00+00:00,176.81667,0.0,0.0,0.0
2014-07-30 10:30:00+00:00,176.21666,0.0,0.0,0.0
2014-07-30 10:31:00+00:00,176.98334,0.0,0.0,0.0
2014-07-30 10:32:00+00:00,176.03334,0.0,0.0,0.0
2014-07-30 10:33:00+00:00,196.53334,17.766666,0.0,0.0
2014-07-30 10:34:00+00:00,247.58333,94.4,0.0,0.0
2014-07-30 10:35:00+00:00,244.13333,89.46667,0.0,0.0
2014-07-30 10:36:00+00:00,243.01666,88.96667,0.0,0.0
2014-07-30 10:37:00+00:00,241.33333,88.4,0.0,0.0
2014-07-30 10:38:00+00:00,240.81667,87.583336,0.0,0.0
2014-07-30 10:39:00+00:00,239.88333,86.583336,0.0,0.0
2014-07-30 10:40:00+00:00,239.08333,85.86667,0.0,0.0
2014-07-30 10:41:00+00:00,238.71666,85.15,0.0,0.0
2014-07-30 10:42:00+00:00,237.58333,84.9,0.0,0.0
2014-07-30 10:43:00+00:00,236.4,84.13333,0.0,0.0
2014-07-30 10:44:00+00:00,237.25,83.76667,0.0,0.0
2014-07-30 10:45:00+00:00,178.0,8.3,0.0,0.0
2014-07-30 10:46:00+00:00,174.91667,0.0,0.0,0.0
2014-07-30 10:47:00+00:00,175.36667,0.0,0.0,0.0
2014-07-30 10:48:00+00:00,175.26666,0.0,0.0,0.0
2014-07-30 10:49:00+00:00,174.35,0.0,0.0,0.0
2014-07-30 10:50:00+00:00,174.7,0.0,0.0,0.0
2014-07-30 10:51:00+00:00,174.83333,0.0,0.0,0.0
2014-07-30 10:52:00+00:00,175.55,0.0,0.0,0.0
2014-07-30 10:53:00+00:00,174.13333,0.0,0.0,0.0
2014-07-30 10:54:00+00:00,175.95,0.0,0.0,0.0
2014-07-30 10:55:00+00:00,174.93333,0.0,0.0,0.0
2014-07-30 10:56:00+00:00,174.93333,0.0,0.0,0.0
2014-07-30 10:57:00+00:00,175.33333,0.0,0.0,0.0
2014-07-30 10:58:00+00:00,174.28334,0.0,0.0,0.0
2014-07-30 10:59:00+00:00,173.95,0.0,0.0,0.0
2014-07-30 11:00:00+00:00,175.85,0.0,0.0,0.0
2014-07-30 11:01:00+00:00,174.9,0.0,0.0,0.0
2014-07-30 11:02:00+00:00,175.4,0.0,0.0,0.0
2014-07-30 11:03:00+00:00,175.28334,0.0,0.0,0.0
2014-07-30 11:04:00+00:00,175.41667,0.0,0.0,0.0
2014-07-30 11:05:00+00:00,175.8,0.0,0.0,0.0
2014-07-30 11:06:00+00:00,174.71666,0.0,0.0,0.0
2014-07-30 11:07:00+00:00,174.85,0.0,0.0,0.0
2014-07-30 11:08:00+00:00,174.38333,0.0,0.0,0.0
2014-07-30 11:09:00+00:00,174.53334,0.0,0.0,0.0
2014-07-30 11:10:00+00:00,174.4,0.0,0.0,0.0
2014-07-30 11:11:00+00:00,174.58333,0.0,0.0,0.0
2014-07-30 11:12:00+00:00,174.6,0.0,0.0,0.0
2014-07-30 11:13:00+00:00,174.5,0.0,0.0,0.0
2014-07-30 11:14:00+00:00,174.31667,0.0,0.0,0.0
2014-07-30 11:15:00+00:00,174.38333,0.0,0.0,0.0
2014-07-30 11:16:00+00:00,175.58333,0.0,0.0,0.0
2014-07-30 11:17:00+00:00,175.4,0.0,0.0,0.0
2014-07-30 11:18:00+00:00,175.36667,0.0,0.0,0.0
2014-07-30 11:19:00+00:00,176.08333,0.0,0.0,0.0
2014-07-30 11:20:00+00:00,175.41667,0.0,0.0,0.0
2014-07-30 11:21:00+00:00,212.88333,40.15,0.0,0.0
2014-07-30 11:22:00+00:00,246.91667,93.51667,0.0,0.0
2014-07-30 11:23:00+00:00,241.78334,87.85,0.0,0.0
2014-07-30 11:24:00+00:00,247.26666,91.933334,0.0,0.0
2014-07-30 11:25:00+00:00,247.4,93.916664,0.0,0.0
2014-07-30 11:26:00+00:00,250.66667,94.666664,0.0,0.0
2014-07-30 11:27:00+00:00,251.5,95.23333,0.0,0.0
2014-07-30 11:28:00+00:00,247.85,94.5,0.0,0.0
2014-07-30 11:29:00+00:00,247.06667,93.666664,0.0,0.0
2014-07-30 11:30:00+00:00,247.71666,92.75,0.0,0.0
2014-07-30 11:31:00+00:00,246.46666,92.85,0.0,0.0
2014-07-30 11:32:00+00:00,245.05,92.5,0.0,0.0
2014-07-30 11:33:00+00:00,246.71666,92.4,0.0,0.0
2014-07-30 11:34:00+00:00,246.93333,93.0,0.0,0.0
2014-07-30 11:35:00+00:00,246.51666,93.13333,0.0,0.0
2014-07-30 11:36:00+00:00,246.85,93.23333,0.0,0.0
2014-07-30 11:37:00+00:00,246.96666,93.13333,0.0,0.0
2014-07-30 11:38:00+00:00,245.46666,93.0,0.0,0.0
2014-07-30 11:39:00+00:00,247.81667,93.35,0.0,0.0
2014-07-30 11:40:00+00:00,246.8,93.38333,0.0,0.0
2014-07-30 11:41:00+00:00,247.33333,93.333336,0.0,0.0
2014-07-30 11:42:00+00:00,247.71666,93.46667,0.0,0.0
2014-07-30 11:43:00+00:00,249.05,93.26667,0.0,0.0
2014-07-30 11:44:00+00:00,248.66667,93.433334,0.0,0.0
2014-07-30 11:45:00+00:00,248.45,93.3,0.0,0.0
2014-07-30 11:46:00+00:00,247.86667,93.15,0.0,0.0
2014-07-30 11:47:00+00:00,247.58333,93.15,0.0,0.0
2014-07-30 11:48:00+00:00,245.01666,93.21667,0.0,0.0
2014-07-30 11:49:00+00:00,244.06667,93.26667,0.0,0.0
2014-07-30 11:50:00+00:00,249.35,95.183334,0.0,0.0
2014-07-30 11:51:00+00:00,248.93333,97.933334,0.0,0.0
2014-07-30 11:52:00+00:00,1123.0,96.03333,0.0,0.0
2014-07-30 11:53:00+00:00,1937.5,94.25,0.0,0.0
2014-07-30 11:54:00+00:00,1937.8,94.1,0.0,0.0
2014-07-30 11:55:00+00:00,1245.7667,93.9,0.0,0.0
2014-07-30 11:56:00+00:00,245.51666,93.63333,0.0,0.0
2014-07-30 11:57:00+00:00,246.5,97.9,0.0,0.0
2014-07-30 11:58:00+00:00,245.78334,93.5,0.0,0.0
2014-07-30 11:59:00+00:00,244.55,93.683334,0.0,0.0
2014-07-30 12:00:00+00:00,246.75,93.0,0.0,0.0
2014-07-30 12:01:00+00:00,246.5,93.13333,0.0,0.0
2014-07-30 12:02:00+00:00,245.66667,92.7,0.0,0.0
2014-07-30 12:03:00+00:00,246.01666,92.5,0.0,0.0
2014-07-30 12:04:00+00:00,245.5,92.23333,0.0,0.0
2014-07-30 12:05:00+00:00,246.03334,92.13333,0.0,0.0
2014-07-30 12:06:00+00:00,245.96666,93.98333,0.0,0.0
2014-07-30 12:07:00+00:00,245.93333,92.13333,0.0,0.0
2014-07-30 12:08:00+00:00,243.9,92.11667,0.0,0.0
2014-07-30 12:09:00+00:00,244.86667,91.98333,0.0,0.0
2014-07-30 12:10:00+00:00,245.46666,92.78333,0.0,0.0
2014-07-30 12:11:00+00:00,245.38333,92.11667,0.0,0.0
2014-07-30 12:12:00+00:00,244.65,92.13333,0.0,0.0
2014-07-30 12:13:00+00:00,244.96666,91.833336,0.0,0.0
2014-07-30 12:14:00+00:00,244.3,91.683334,0.0,0.0
2014-07-30 12:15:00+00:00,399.61667,89.2,190.21666,0.0
2014-07-30 12:16:00+00:00,475.46667,85.28333,96.03333,0.0
2014-07-30 12:17:00+00:00,451.96667,43.3,123.85,0.0
2014-07-30 12:18:00+00:00,424.7,0.0,128.83333,0.0
2014-07-30 12:19:00+00:00,420.55,0.0,129.86667,2.55
2014-07-30 12:20:00+00:00,449.26666,0.0,131.2,35.516666
2014-07-30 12:21:00+00:00,550.9667,0.0,129.93333,54.766666
2014-07-30 12:22:00+00:00,831.15,0.0,130.38333,142.35
2014-07-30 12:23:00+00:00,2082.0667,0.0,130.43333,1573.4166
2014-07-30 12:24:00+00:00,2504.1,0.0,117.96667,1875.1
2014-07-30 12:25:00+00:00,2243.55,0.0,127.13333,1937.95
2014-07-30 12:26:00+00:00,969.0,0.0,121.4,152.9
2014-07-30 12:27:00+00:00,921.7833,0.0,124.01667,209.68333
