datetime,aggregate,fridge,tv,washing_machine
2013-08-30 14:15:00+00:00,373.28333,0.0,92.166664,0.0
2013-08-30 14:16:00+00:00,385.5,0.0,94.98333,0.0
2013-08-30 14:17:00+00:00,394.7,0.0,104.46667,0.0
2013-08-30 14:18:00+00:00,390.66666,0.0,100.8,0.0
2013-08-30 14:19:00+00:00,383.93332,0.0,90.433334,0.0
2013-08-30 14:20:00+00:00,378.11667,0.0,92.53333,0.0
2013-08-30 14:21:00+00:00,396.43332,0.0,107.76667,0.0
2013-08-30 14:22:00+00:00,412.31668,1.5833334,115.96667,0.0
2013-08-30 14:23:00+00:00,476.16666,90.26667,114.05,0.0
2013-08-30 14:24:00+00:00,465.43332,88.65,108.61667,0.0
2013-08-30 14:25:00+00:00,468.9,90.15,110.333336,0.0
2013-08-30 14:26:00+00:00,459.2,93.11667,88.9,0.0
2013-08-30 14:27:00+00:00,463.88333,94.85,94.416664,0.0
2013-08-30 14:28:00+00:00,460.53333,96.433334,91.9,0.0
2013-08-30 14:29:00+00:00,477.11667,96.36667,101.51667,0.0
2013-08-30 14:30:00+00:00,468.05,94.96667,108.63333,0.0
2013-08-30 14:31:00+00:00,455.21667,93.8,89.333336,0.0
2013-08-30 14:32:00+00:00,474.43332,93.2,107.05,0.0
2013-08-30 14:33:00+00:00,477.66666,92.78333,114.583336,0.0
2013-08-30 14:34:00+00:00,454.4,92.3,92.3,0.0
2013-08-30 14:35:00+00:00,455.95,92.46667,92.03333,0.0
2013-08-30 14:36:00+00:00,450.21667,92.816666,88.9,0.0
2013-08-30 14:37:00+00:00,451.71667,93.0,89.23333,0.0
2013-08-30 14:38:00+00:00,451.46667,93.11667,88.28333,0.0
2013-08-30 14:39:00+00:00,451.28333,92.63333,89.23333,0.0
2013-08-30 14:40:00+00:00,453.13333,92.9,89.5,0.0
2013-08-30 14:41:00+00:00,455.05,92.75,91.46667,0.0
2013-08-30 14:42:00+00:00,477.7,92.36667,114.55,0.0
2013-08-30 14:43:00+00:00,468.71667,92.51667,104.13333,0.0
2013-08-30 14:44:00+00:00,449.75,92.25,87.316666,0.0
2013-08-30 14:45:00+00:00,449.18332,92.63333,87.23333,0.0
2013-08-30 14:46:00+00:00,373.91666,13.833333,89.566666,0.0
2013-08-30 14:47:00+00:00,372.0,0.0,89.316666,0.0
2013-08-30 14:48:00+00:00,371.98334,0.0,88.53333,0.0
2013-08-30 14:49:00+00:00,374.96667,0.0,91.166664,0.0
2013-08-30 14:50:00+00:00,373.83334,0.0,90.6,0.0
2013-08-30 14:51:00+00:00,374.85,0.0,90.583336,0.0
2013-08-30 14:52:00+00:00,377.65,0.0,93.73333,0.0
2013-08-30 14:53:00+00:00,392.06668,0.0,111.8,0.0
2013-08-30 14:54:00+00:00,372.65,0.0,92.45,0.0
2013-08-30 14:55:00+00:00,371.61667,0.0,87.8,0.0
2013-08-30 14:56:00+00:00,370.98334,0.0,88.316666,0.0
2013-08-30 14:57:00+00:00,371.3,0.0,87.96667,0.0
2013-08-30 14:58:00+00:00,376.9,0.0,96.75,0.0
2013-08-30 14:59:00+00:00,370.81668,0.0,87.23333,0.0
2013-08-30 15:00:00+00:00,371.0,0.0,87.03333,0.0
2013-08-30 15:01:00+00:00,308.85,0.0,60.783333,0.0
2013-08-30 15:02:00+00:00,171.83333,0.0,0.0,0.0
2013-08-30 15:03:00+00:00,171.9,0.0,0.0,0.0
2013-08-30 15:04:00+00:00,172.35,0.0,0.0,0.0
2013-08-30 15:05:00+00:00,171.3,0.0,0.0,0.0
2013-08-30 15:06:00+00:00,171.63333,0.0,0.0,0.0
2013-08-30 15:07:00+00:00,170.65,0.0,0.0,0.0
2013-08-30 15:08:00+00:00,171.46666,0.0,0.0,0.0
2013-08-30 15:09:00+00:00,171.46666,0.0,0.0,0.0
2013-08-30 15:10:00+00:00,168.96666,0.0,0.0,0.0
2013-08-30 15:11:00+00:00,170.08333,0.0,0.0,0.0
2013-08-30 15:12:00+00:00,169.3,0.0,0.0,0.0
2013-08-30 15:13:00+00:00,169.53334,0.0,0.0,0.0
2013-08-30 15:14:00+00:00,168.75,0.0,0.0,0.0
2013-08-30 15:15:00+00:00,169.5,0.0,0.0,0.0
2013-08-30 15:16:00+00:00,169.71666,0.0,0.0,0.0
2013-08-30 15:17:00+00:00,237.73334,80.13333,0.0,0.0
2013-08-30 15:18:00+00:00,235.81667,90.55,0.0,0.0
2013-08-30 15:19:00+00:00,235.68333,89.8,0.0,0.0
2013-08-30 15:20:00+00:00,233.93333,88.666664,0.0,0.0
2013-08-30 15:21:00+00:00,232.86667,87.8,0.0,0.0
2013-08-30 15:22:00+00:00,231.0,87.11667,0.0,0.0
