datetime,aggregate,fridge,tv,washing_machine
2014-07-05 23:15:00+00:00,176.21666,0.0,0.0,0.0
2014-07-05 23:16:00+00:00,177.7,0.0,0.0,0.0
2014-07-05 23:17:00+00:00,176.16667,0.0,0.0,0.0
2014-07-05 23:18:00+00:00,177.28334,0.0,0.0,0.0
2014-07-05 23:19:00+00:00,176.43333,0.0,0.0,0.0
2014-07-05 23:20:00+00:00,176.85,0.0,0.0,0.0
2014-07-05 23:21:00+00:00,174.85,0.0,0.0,0.0
2014-07-05 23:22:00+00:00,177.38333,0.0,0.0,0.0
2014-07-05 23:23:00+00:00,176.18333,0.0,0.0,0.0
2014-07-05 23:24:00+00:00,174.55,0.0,0.0,0.0
2014-07-05 23:25:00+00:00,175.9,0.0,0.0,0.0
2014-07-05 23:26:00+00:00,174.98334,0.0,0.0,0.0
2014-07-05 23:27:00+00:00,174.0,0.0,0.0,0.0
2014-07-05 23:28:00+00:00,185.73334,0.0,0.0,0.0
2014-07-05 23:29:00+00:00,187.01666,0.0,0.0,0.0
2014-07-05 23:30:00+00:00,186.78334,0.0,0.0,0.0
2014-07-05 23:31:00+00:00,184.08333,0.0,0.0,0.0
2014-07-05 23:32:00+00:00,185.68333,0.0,0.0,0.0
2014-07-05 23:33:00+00:00,187.55,0.0,0.0,0.0
2014-07-05 23:34:00+00:00,184.08333,0.0,0.0,0.0
2014-07-05 23:35:00+00:00,186.23334,0.0,0.0,0.0
2014-07-05 23:36:00+00:00,184.6,0.0,0.0,0.0
2014-07-05 23:37:00+00:00,185.23334,0.0,0.0,0.0
2014-07-05 23:38:00+00:00,189.05,0.0,0.0,0.0
2014-07-05 23:39:00+00:00,188.66667,0.0,0.0,0.0
2014-07-05 23:40:00+00:00,189.51666,0.0,0.0,0.0
2014-07-05 23:41:00+00:00,188.4,0.0,0.0,0.0
2014-07-05 23:42:00+00:00,185.68333,0.0,0.0,0.0
2014-07-05 23:43:00+00:00,188.5,0.0,0.0,0.0
2014-07-05 23:44:00+00:00,243.65,70.21667,0.0,0.0
2014-07-05 23:45:00+00:00,256.11667,90.61667,0.0,0.0
2014-07-05 23:46:00+00:00,253.75,89.65,0.0,0.0
2014-07-05 23:47:00+00:00,252.73334,88.75,0.0,0.0
2014-07-05 23:48:00+00:00,255.51666,87.88333,0.0,0.0
2014-07-05 23:49:00+00:00,251.76666,87.26667,0.0,0.0
2014-07-05 23:50:00+00:00,252.88333,86.433334,0.0,0.0
2014-07-05 23:51:00+00:00,250.6,85.78333,0.0,0.0
2014-07-05 23:52:00+00:00,247.03334,85.0,0.0,0.0
2014-07-05 23:53:00+00:00,253.5,84.55,0.0,0.0
2014-07-05 23:54:00+00:00,264.4,84.066666,0.0,0.0
2014-07-05 23:55:00+00:00,236.38333,65.3,0.0,0.0
2014-07-05 23:56:00+00:00,193.3,0.0,0.0,0.0
2014-07-05 23:57:00+00:00,194.08333,0.0,0.0,0.0
2014-07-05 23:58:00+00:00,196.1,0.0,0.0,0.0
2014-07-05 23:59:00+00:00,193.71666,0.0,0.0,0.0
2014-07-06 00:00:00+00:00,197.33333,0.0,0.0,0.0
2014-07-06 00:01:00+00:00,196.71666,0.0,0.0,0.0
2014-07-06 00:02:00+00:00,196.2,0.0,0.0,0.0
2014-07-06 00:03:00+00:00,197.21666,0.0,0.0,0.0
2014-07-06 00:04:00+00:00,194.6,0.0,0.0,0.0
2014-07-06 00:05:00+00:00,195.58333,0.0,0.0,0.0
2014-07-06 00:06:00+00:00,194.41667,0.0,0.0,0.0
2014-07-06 00:07:00+00:00,195.33333,0.0,0.0,0.0
2014-07-06 00:08:00+00:00,196.85,0.0,0.0,0.0
2014-07-06 00:09:00+00:00,188.8,0.0,0.0,0.0
2014-07-06 00:10:00+00:00,186.76666,0.0,0.0,0.0
2014-07-06 00:11:00+00:00,189.06667,0.0,0.0,0.0
2014-07-06 00:12:00+00:00,185.75,0.0,0.0,0.0
2014-07-06 00:13:00+00:00,187.6,0.0,0.0,0.0
2014-07-06 00:14:00+00:00,188.4,0.0,0.0,0.0
2014-07-06 00:15:00+00:00,186.15,0.0,0.0,0.0
2014-07-06 00:16:00+00:00,181.21666,0.0,0.0,0.0
2014-07-06 00:17:00+00:00,179.51666,0.0,0.0,0.0
2014-07-06 00:18:00+00:00,179.16667,0.0,0.0,0.0
2014-07-06 00:19:00+00:00,178.33333,0.0,0.0,0.0
2014-07-06 00:20:00+00:00,177.0,0.0,0.0,0.0
2014-07-06 00:21:00+00:00,177.5,0.0,0.0,0.0
2014-07-06 00:22:00+00:00,177.56667,0.0,0.0,0.0
2014-07-06 00:23:00+00:00,222.71666,110.71667,0.0,0.0
2014-07-06 00:24:00+00:00,241.88333,96.816666,0.0,0.0
2014-07-06 00:25:00+00:00,237.41667,89.25,0.0,0.0
2014-07-06 00:26:00+00:00,242.76666,92.73333,0.0,0.0
2014-07-06 00:27:00+00:00,243.03334,94.4,0.0,0.0
2014-07-06 00:28:00+00:00,244.75,96.13333,0.0,0.0
2014-07-06 00:29:00+00:00,244.4,95.95,0.0,0.0
2014-07-06 00:30:00+00:00,242.03334,95.15,0.0,0.0
2014-07-06 00:31:00+00:00,241.6,93.53333,0.0,0.0
2014-07-06 00:32:00+00:00,242.06667,92.86667,0.0,0.0
2014-07-06 00:33:00+00:00,240.1,92.88333,0.0,0.0
2014-07-06 00:34:00+00:00,240.98334,93.0,0.0,0.0
2014-07-06 00:35:00+00:00,241.11667,92.86667,0.0,0.0
2014-07-06 00:36:00+00:00,243.03334,93.0,0.0,0.0
2014-07-06 00:37:00+00:00,241.38333,93.13333,0.0,0.0
2014-07-06 00:38:00+00:00,242.66667,93.183334,0.0,0.0
2014-07-06 00:39:00+00:00,241.41667,93.13333,0.0,0.0
2014-07-06 00:40:00+00:00,242.28334,93.46667,0.0,0.0
2014-07-06 00:41:00+00:00,240.78334,93.23333,0.0,0.0
2014-07-06 00:42:00+00:00,242.18333,93.38333,0.0,0.0
2014-07-06 00:43:00+00:00,256.7,93.01667,0.0,0.0
2014-07-06 00:44:00+00:00,258.73334,93.11667,0.0,0.0
2014-07-06 00:45:00+00:00,257.31668,93.26667,0.0,0.0
2014-07-06 00:46:00+00:00,258.41666,93.21667,0.0,0.0
2014-07-06 00:47:00+00:00,256.9,93.0,0.0,0.0
2014-07-06 00:48:00+00:00,258.11667,93.11667,0.0,0.0
2014-07-06 00:49:00+00:00,255.08333,93.683334,0.0,0.0
2014-07-06 00:50:00+00:00,251.3,89.5,0.0,0.0
2014-07-06 00:51:00+00:00,247.9,86.98333,0.0,0.0
2014-07-06 00:52:00+00:00,211.95,40.133335,0.0,0.0
2014-07-06 00:53:00+00:00,186.46666,0.0,0.0,0.0
2014-07-06 00:54:00+00:00,184.05,0.0,0.0,0.0
