datetime,aggregate,fridge,tv,washing_machine
2013-05-24 23:15:00+00:00,141.3,0.0,0.0,0.0
2013-05-24 23:16:00+00:00,143.16667,0.0,0.0,0.0
2013-05-24 23:17:00+00:00,148.26666,0.0,0.0,0.0
2013-05-24 23:18:00+00:00,148.85,0.0,0.0,0.0
2013-05-24 23:19:00+00:00,148.95,0.0,0.0,0.0
2013-05-24 23:20:00+00:00,150.21666,0.0,0.0,0.0
2013-05-24 23:21:00+00:00,150.33333,0.0,0.0,0.0
2013-05-24 23:22:00+00:00,150.06667,0.0,0.0,0.0
2013-05-24 23:23:00+00:00,149.5,0.0,0.0,0.0
2013-05-24 23:24:00+00:00,149.08333,0.0,0.0,0.0
2013-05-24 23:25:00+00:00,149.4,0.0,0.0,0.0
2013-05-24 23:26:00+00:00,149.11667,0.0,0.0,0.0
2013-05-24 23:27:00+00:00,149.68333,0.0,0.0,0.0
2013-05-24 23:28:00+00:00,149.1,0.0,0.0,0.0
2013-05-24 23:29:00+00:00,149.3,0.0,0.0,0.0
2013-05-24 23:30:00+00:00,149.4,0.0,0.0,0.0
2013-05-24 23:31:00+00:00,149.3,0.0,0.0,0.0
2013-05-24 23:32:00+00:00,149.3,0.0,0.0,0.0
2013-05-24 23:33:00+00:00,155.06667,6.6666665,0.0,0.0
2013-05-24 23:34:00+00:00,209.1,91.433334,0.0,0.0
2013-05-24 23:35:00+00:00,203.2,83.65,0.0,0.0
2013-05-24 23:36:00+00:00,204.06667,85.35,0.0,0.0
2013-05-24 23:37:00+00:00,204.33333,85.166664,0.0,0.0
2013-05-24 23:38:00+00:00,203.9,84.566666,0.0,0.0
2013-05-24 23:39:00+00:00,203.9,83.8,0.0,0.0
2013-05-24 23:40:00+00:00,202.9,82.86667,0.0,0.0
2013-05-24 23:41:00+00:00,202.8,82.65,0.0,0.0
2013-05-24 23:42:00+00:00,202.56667,82.0,0.0,0.0
2013-05-24 23:43:00+00:00,178.96666,53.2,0.0,0.0
2013-05-24 23:44:00+00:00,149.48334,0.0,0.0,0.0
2013-05-24 23:45:00+00:00,149.16667,0.0,0.0,0.0
2013-05-24 23:46:00+00:00,149.01666,0.0,0.0,0.0
2013-05-24 23:47:00+00:00,148.9,0.0,0.0,0.0
2013-05-24 23:48:00+00:00,149.1,0.0,0.0,0.0
2013-05-24 23:49:00+00:00,148.9,0.0,0.0,0.0
2013-05-24 23:50:00+00:00,149.2,0.0,0.0,0.0
2013-05-24 23:51:00+00:00,148.58333,0.0,0.0,0.0
2013-05-24 23:52:00+00:00,149.1,0.0,0.0,0.0
2013-05-24 23:53:00+00:00,148.88333,0.0,0.0,0.0
2013-05-24 23:54:00+00:00,148.91667,0.0,0.0,0.0
2013-05-24 23:55:00+00:00,148.9,0.0,0.0,0.0
2013-05-24 23:56:00+00:00,148.9,0.0,0.0,0.0
2013-05-24 23:57:00+00:00,148.48334,0.0,0.0,0.0
2013-05-24 23:58:00+00:00,148.9,0.0,0.0,0.0
2013-05-24 23:59:00+00:00,148.9,0.0,0.0,0.0
2013-05-25 00:00:00+00:00,149.5,0.0,0.0,0.0
2013-05-25 00:01:00+00:00,149.53334,0.0,0.0,0.0
2013-05-25 00:02:00+00:00,150.53334,0.0,0.0,0.0
2013-05-25 00:03:00+00:00,150.8,0.0,0.0,0.0
2013-05-25 00:04:00+00:00,149.98334,0.0,0.0,0.0
2013-05-25 00:05:00+00:00,150.18333,0.0,0.0,0.0
2013-05-25 00:06:00+00:00,141.56667,0.0,0.0,0.0
2013-05-25 00:07:00+00:00,136.53334,0.0,0.0,0.0
2013-05-25 00:08:00+00:00,130.5,0.0,0.0,0.0
2013-05-25 00:09:00+00:00,127.8,0.0,0.0,0.0
2013-05-25 00:10:00+00:00,128.48334,0.0,0.0,0.0
2013-05-25 00:11:00+00:00,128.61667,0.0,0.0,0.0
2013-05-25 00:12:00+00:00,128.38333,0.0,0.0,0.0
2013-05-25 00:13:00+00:00,128.01666,0.0,0.0,0.0
2013-05-25 00:14:00+00:00,128.58333,0.0,0.0,0.0
2013-05-25 00:15:00+00:00,127.9,0.0,0.0,0.0
2013-05-25 00:16:00+00:00,128.43333,0.0,0.0,0.0
2013-05-25 00:17:00+00:00,129.15,0.0,0.0,0.0
2013-05-25 00:18:00+00:00,128.6,0.0,0.0,0.0
2013-05-25 00:19:00+00:00,128.05,0.0,0.0,0.0
2013-05-25 00:20:00+00:00,128.0,0.0,0.0,0.0
2013-05-25 00:21:00+00:00,128.2,0.0,0.0,0.0
2013-05-25 00:22:00+00:00,128.3,0.0,0.0,0.0
2013-05-25 00:23:00+00:00,128.6,0.0,0.0,0.0
2013-05-25 00:24:00+00:00,128.38333,0.0,0.0,0.0
2013-05-25 00:25:00+00:00,128.93333,0.0,0.0,0.0
2013-05-25 00:26:00+00:00,128.08333,0.0,0.0,0.0
2013-05-25 00:27:00+00:00,128.51666,0.0,0.0,0.0
2013-05-25 00:28:00+00:00,129.0,0.0,0.0,0.0
2013-05-25 00:29:00+00:00,129.0,0.0,0.0,0.0
2013-05-25 00:30:00+00:00,128.98334,0.0,0.0,0.0
2013-05-25 00:31:00+00:00,129.3,0.0,0.0,0.0
2013-05-25 00:32:00+00:00,129.78334,0.0,0.0,0.0
2013-05-25 00:33:00+00:00,135.65,0.0,0.0,0.0
2013-05-25 00:34:00+00:00,136.06667,0.0,0.0,0.0
2013-05-25 00:35:00+00:00,136.96666,0.0,0.0,0.0
2013-05-25 00:36:00+00:00,136.66667,0.0,0.0,0.0
2013-05-25 00:37:00+00:00,137.35,0.0,0.0,0.0
