datetime,aggregate,fridge,tv,washing_machine
2013-11-25 21:45:00+00:00,438.95,0.0,90.53333,0.0
2013-11-25 21:46:00+00:00,432.11667,0.0,89.5,0.0
2013-11-25 21:47:00+00:00,465.01666,45.0,89.65,0.0
2013-11-25 21:48:00+00:00,511.93332,88.63333,90.61667,0.0
2013-11-25 21:49:00+00:00,507.46667,82.75,92.183334,0.0
2013-11-25 21:50:00+00:00,509.0,86.8,91.6,0.0
2013-11-25 21:51:00+00:00,517.26666,88.05,96.28333,0.0
2013-11-25 21:52:00+00:00,531.3333,89.95,108.45,0.0
2013-11-25 21:53:00+00:00,515.86664,90.45,98.28333,0.0
2013-11-25 21:54:00+00:00,521.1,90.2,101.65,0.0
2013-11-25 21:55:00+00:00,512.6,89.75,91.4,0.0
2013-11-25 21:56:00+00:00,512.31665,89.15,94.48333,0.0
2013-11-25 21:57:00+00:00,507.98334,87.96667,94.5,0.0
2013-11-25 21:58:00+00:00,505.33334,95.86667,89.15,0.0
2013-11-25 21:59:00+00:00,510.66666,87.2,93.933334,0.0
2013-11-25 22:00:00+00:00,513.2,87.0,90.95,0.0
2013-11-25 22:01:00+00:00,536.3,87.23333,113.96667,0.0
2013-11-25 22:02:00+00:00,529.9667,87.5,108.15,0.0
2013-11-25 22:03:00+00:00,521.3333,87.01667,107.21667,0.0
2013-11-25 22:04:00+00:00,527.98334,87.13333,110.3,0.0
2013-11-25 22:05:00+00:00,518.13336,87.1,103.71667,0.0
2013-11-25 22:06:00+00:00,507.26666,87.11667,89.45,0.0
2013-11-25 22:07:00+00:00,507.45,87.066666,89.46667,0.0
2013-11-25 22:08:00+00:00,510.86667,91.76667,88.88333,0.0
2013-11-25 22:09:00+00:00,512.3333,93.0,90.416664,0.0
2013-11-25 22:10:00+00:00,512.75,91.8,90.96667,0.0
2013-11-25 22:11:00+00:00,510.58334,89.833336,90.35,0.0
2013-11-25 22:12:00+00:00,506.3,89.083336,87.4,0.0
2013-11-25 22:13:00+00:00,509.91666,87.666664,92.333336,0.0
2013-11-25 22:14:00+00:00,513.43335,87.11667,92.76667,0.0
2013-11-25 22:15:00+00:00,516.0333,86.36667,98.88333,0.0
2013-11-25 22:16:00+00:00,508.56668,86.0,94.25,0.0
2013-11-25 22:17:00+00:00,509.03333,85.4,93.433334,0.0
2013-11-25 22:18:00+00:00,510.2,85.15,93.583336,0.0
2013-11-25 22:19:00+00:00,457.35,33.6,97.316666,0.0
2013-11-25 22:20:00+00:00,434.3,0.0,95.15,0.0
2013-11-25 22:21:00+00:00,444.61667,0.0,102.583336,0.0
2013-11-25 22:22:00+00:00,439.26666,0.0,100.75,0.0
2013-11-25 22:23:00+00:00,436.38333,0.0,95.76667,0.0
2013-11-25 22:24:00+00:00,434.06668,0.0,95.8,0.0
2013-11-25 22:25:00+00:00,430.21667,0.0,92.4,0.0
2013-11-25 22:26:00+00:00,432.26666,0.0,91.933334,0.0
2013-11-25 22:27:00+00:00,432.93332,0.0,92.3,0.0
2013-11-25 22:28:00+00:00,426.55,0.0,87.53333,0.0
2013-11-25 22:29:00+00:00,423.13333,0.0,87.51667,0.0
2013-11-25 22:30:00+00:00,425.56668,0.0,89.5,0.0
2013-11-25 22:31:00+00:00,436.16666,0.0,94.71667,0.0
2013-11-25 22:32:00+00:00,425.98334,0.0,86.51667,0.0
2013-11-25 22:33:00+00:00,425.06668,0.0,86.4,0.0
2013-11-25 22:34:00+00:00,382.33334,0.0,69.45,0.0
2013-11-25 22:35:00+00:00,282.0,0.0,0.0,0.0
2013-11-25 22:36:00+00:00,299.0,0.0,0.0,0.0
2013-11-25 22:37:00+00:00,288.68332,0.0,0.0,0.0
2013-11-25 22:38:00+00:00,318.23334,0.0,0.0,0.0
2013-11-25 22:39:00+00:00,315.66666,0.0,0.0,0.0
2013-11-25 22:40:00+00:00,268.05,0.0,0.0,0.0
2013-11-25 22:41:00+00:00,336.03333,0.0,0.0,0.0
2013-11-25 22:42:00+00:00,354.45,0.0,0.0,0.0
2013-11-25 22:43:00+00:00,355.05,0.0,0.0,0.0
2013-11-25 22:44:00+00:00,353.88333,0.0,0.0,0.0
2013-11-25 22:45:00+00:00,354.31668,0.0,0.0,0.0
2013-11-25 22:46:00+00:00,355.7,0.0,0.0,0.0
2013-11-25 22:47:00+00:00,363.38333,0.0,0.0,0.0
2013-11-25 22:48:00+00:00,362.3,0.0,0.0,0.0
2013-11-25 22:49:00+00:00,362.53333,0.0,0.0,0.0
2013-11-25 22:50:00+00:00,340.55,0.0,0.0,0.0
2013-11-25 22:51:00+00:00,339.25,0.0,0.0,0.0
2013-11-25 22:52:00+00:00,326.58334,0.0,0.0,0.0
2013-11-25 22:53:00+00:00,333.46667,0.0,0.0,0.0
2013-11-25 22:54:00+00:00,327.56668,0.0,0.0,0.0
2013-11-25 22:55:00+00:00,325.5,0.0,0.0,0.0
2013-11-25 22:56:00+00:00,281.23334,0.0,0.0,0.0
2013-11-25 22:57:00+00:00,232.9,0.0,0.0,0.0
2013-11-25 22:58:00+00:00,526.18335,0.0,0.0,0.0
2013-11-25 22:59:00+00:00,2540.2334,0.0,0.0,0.0
2013-11-25 23:00:00+00:00,2555.75,0.0,0.0,0.0
2013-11-25 23:01:00+00:00,2665.2,0.0,0.0,0.0
2013-11-25 23:02:00+00:00,2659.35,49.866665,0.0,0.0
2013-11-25 23:03:00+00:00,2663.5667,89.13333,0.0,0.0
2013-11-25 23:04:00+00:00,2671.05,91.36667,0.0,0.0
2013-11-25 23:05:00+00:00,2652.9167,90.3,0.0,0.0
2013-11-25 23:06:00+00:00,2606.0,89.45,0.0,0.0
2013-11-25 23:07:00+00:00,2604.8833,88.86667,0.0,0.0
2013-11-25 23:08:00+00:00,2615.9666,87.63333,0.0,0.0
2013-11-25 23:09:00+00:00,2597.3833,87.13333,0.0,0.0
2013-11-25 23:10:00+00:00,1803.2333,86.46667,0.0,0.0
2013-11-25 23:11:00+00:00,395.91666,86.0,0.0,0.0
2013-11-25 23:12:00+00:00,396.98334,85.96667,0.0,0.0
2013-11-25 23:13:00+00:00,343.81668,45.5,0.0,0.0
2013-11-25 23:14:00+00:00,322.75,0.0,0.0,0.0
2013-11-25 23:15:00+00:00,322.85,0.0,0.0,0.0
2013-11-25 23:16:00+00:00,322.01666,0.0,0.0,0.0
2013-11-25 23:17:00+00:00,321.23334,0.0,0.0,0.0
2013-11-25 23:18:00+00:00,319.98334,0.0,0.0,0.0
2013-11-25 23:19:00+00:00,320.53333,0.0,0.0,0.0
2013-11-25 23:20:00+00:00,320.86667,0.0,0.0,0.0
2013-11-25 23:21:00+00:00,321.58334,0.0,0.0,0.0
2013-11-25 23:22:00+00:00,323.9,0.0,0.0,0.0
2013-11-25 23:23:00+00:00,324.4,0.0,0.0,0.0
2013-11-25 23:24:00+00:00,325.71667,0.0,0.0,0.0
2013-11-25 23:25:00+00:00,324.35,0.0,0.0,0.0
2013-11-25 23:26:00+00:00,327.1,0.0,0.0,0.0
2013-11-25 23:27:00+00:00,324.86667,0.0,0.0,0.0
2013-11-25 23:28:00+00:00,326.01666,0.0,0.0,0.0
2013-11-25 23:29:00+00:00,325.68332,0.0,0.0,0.0
2013-11-25 23:30:00+00:00,323.58334,0.0,0.0,0.0
2013-11-25 23:31:00+00:00,325.63333,0.0,0.0,0.0
2013-11-25 23:32:00+00:00,325.78333,0.0,0.0,0.0
2013-11-25 23:33:00+00:00,325.1,0.0,0.0,0.0
2013-11-25 23:34:00+00:00,323.73334,0.0,0.0,0.0
2013-11-25 23:35:00+00:00,323.68332,0.0,0.0,0.0
2013-11-25 23:36:00+00:00,323.7,0.0,0.0,0.0
2013-11-25 23:37:00+00:00,322.6,0.0,0.0,0.0
2013-11-25 23:38:00+00:00,322.61667,0.0,0.0,0.0
2013-11-25 23:39:00+00:00,324.9,0.0,0.0,0.0
2013-11-25 23:40:00+00:00,323.61667,0.0,0.0,0.0
2013-11-25 23:41:00+00:00,322.2,0.0,0.0,0.0
2013-11-25 23:42:00+00:00,324.11667,0.0,0.0,0.0
2013-11-25 23:43:00+00:00,322.78333,0.0,0.0,0.0
2013-11-25 23:44:00+00:00,321.95,0.0,0.0,0.0
2013-11-25 23:45:00+00:00,323.23334,0.0,0.0,0.0
2013-11-25 23:46:00+00:00,322.76666,0.0,0.0,0.0
2013-11-25 23:47:00+00:00,320.4,0.0,0.0,0.0
2013-11-25 23:48:00+00:00,319.43332,0.0,0.0,0.0
2013-11-25 23:49:00+00:00,319.7,0.0,0.0,0.0
2013-11-25 23:50:00+00:00,296.66666,0.0,0.0,0.0
2013-11-25 23:51:00+00:00,224.48334,0.0,0.0,0.0
2013-11-25 23:52:00+00:00,310.41666,0.0,0.0,0.0
