datetime,aggregate,fridge,tv,washing_machine
2014-06-13 06:45:00+00:00,153.45,0.0,0.0,0.0
2014-06-13 06:46:00+00:00,153.36667,0.0,0.0,0.0
2014-06-13 06:47:00+00:00,153.9,0.0,0.0,0.0
2014-06-13 06:48:00+00:00,153.25,0.0,0.0,0.0
2014-06-13 06:49:00+00:00,152.98334,0.0,0.0,0.0
2014-06-13 06:50:00+00:00,152.85,0.0,0.0,0.0
2014-06-13 06:51:00+00:00,153.9,0.0,0.0,0.0
2014-06-13 06:52:00+00:00,153.26666,0.0,0.0,0.0
2014-06-13 06:53:00+00:00,153.06667,0.0,0.0,0.0
2014-06-13 06:54:00+00:00,152.86667,0.0,0.0,0.0
2014-06-13 06:55:00+00:00,151.76666,0.0,0.0,0.0
2014-06-13 06:56:00+00:00,153.03334,0.0,0.0,0.0
2014-06-13 06:57:00+00:00,195.3,63.516666,0.0,0.0
2014-06-13 06:58:00+00:00,204.7,89.01667,0.0,0.0
2014-06-13 06:59:00+00:00,205.78334,88.1,0.0,0.0
2014-06-13 07:00:00+00:00,211.0,91.38333,0.0,0.0
2014-06-13 07:01:00+00:00,213.45,93.95,0.0,0.0
2014-06-13 07:02:00+00:00,214.53334,95.76667,0.0,0.0
2014-06-13 07:03:00+00:00,213.33333,95.9,0.0,0.0
2014-06-13 07:04:00+00:00,213.76666,95.1,0.0,0.0
2014-06-13 07:05:00+00:00,210.4,93.28333,0.0,0.0
2014-06-13 07:06:00+00:00,209.41667,92.46667,0.0,0.0
2014-06-13 07:07:00+00:00,209.7,92.48333,0.0,0.0
2014-06-13 07:08:00+00:00,235.16667,92.333336,0.0,0.0
2014-06-13 07:09:00+00:00,283.65,92.23333,0.0,0.0
2014-06-13 07:10:00+00:00,279.96667,92.25,0.0,0.0
2014-06-13 07:11:00+00:00,278.95,92.36667,0.0,0.0
2014-06-13 07:12:00+00:00,277.23334,92.4,0.0,0.0
2014-06-13 07:13:00+00:00,278.98334,92.53333,0.0,0.0
2014-06-13 07:14:00+00:00,280.65,92.86667,0.0,0.0
2014-06-13 07:15:00+00:00,279.36667,92.7,0.0,0.0
2014-06-13 07:16:00+00:00,278.88333,92.5,0.0,0.0
2014-06-13 07:17:00+00:00,277.35,93.03333,0.0,0.0
2014-06-13 07:18:00+00:00,278.33334,92.95,0.0,0.0
2014-06-13 07:19:00+00:00,273.11667,89.61667,0.0,0.0
2014-06-13 07:20:00+00:00,272.3,87.03333,0.0,0.0
2014-06-13 07:21:00+00:00,270.8,85.5,0.0,0.0
2014-06-13 07:22:00+00:00,238.5,49.716667,0.0,0.0
2014-06-13 07:23:00+00:00,199.75,0.0,0.0,0.0
2014-06-13 07:24:00+00:00,198.4,0.0,0.0,0.0
2014-06-13 07:25:00+00:00,202.46666,0.0,0.0,0.0
2014-06-13 07:26:00+00:00,200.05,0.0,0.0,0.0
2014-06-13 07:27:00+00:00,200.35,0.0,0.0,0.0
2014-06-13 07:28:00+00:00,201.65,0.0,0.0,0.0
2014-06-13 07:29:00+00:00,202.35,0.0,0.0,0.0
2014-06-13 07:30:00+00:00,200.25,0.0,0.0,0.0
2014-06-13 07:31:00+00:00,202.8,0.0,0.0,0.0
2014-06-13 07:32:00+00:00,201.41667,0.0,0.0,0.0
2014-06-13 07:33:00+00:00,203.18333,0.0,0.0,0.0
2014-06-13 07:34:00+00:00,161.96666,0.0,0.0,0.0
2014-06-13 07:35:00+00:00,151.53334,0.0,0.0,0.0
2014-06-13 07:36:00+00:00,151.63333,0.0,0.0,0.0
2014-06-13 07:37:00+00:00,151.95,0.0,0.0,0.0
2014-06-13 07:38:00+00:00,152.11667,0.0,0.0,0.0
2014-06-13 07:39:00+00:00,152.35,0.0,0.0,0.0
2014-06-13 07:40:00+00:00,151.95,0.0,0.0,0.0
2014-06-13 07:41:00+00:00,151.8,0.0,0.0,0.0
2014-06-13 07:42:00+00:00,153.5,0.0,0.0,0.0
2014-06-13 07:43:00+00:00,151.93333,0.0,0.0,0.0
2014-06-13 07:44:00+00:00,151.21666,0.0,0.0,0.0
2014-06-13 07:45:00+00:00,152.58333,0.0,0.0,0.0
2014-06-13 07:46:00+00:00,151.21666,0.0,0.0,0.0
2014-06-13 07:47:00+00:00,153.31667,0.0,0.0,0.0
2014-06-13 07:48:00+00:00,171.88333,0.0,0.0,0.0
2014-06-13 07:49:00+00:00,167.13333,0.0,0.0,0.0
2014-06-13 07:50:00+00:00,150.15,0.0,0.0,0.0
2014-06-13 07:51:00+00:00,150.3,0.0,0.0,0.0
2014-06-13 07:52:00+00:00,151.68333,0.0,0.0,0.0
2014-06-13 07:53:00+00:00,149.7,0.0,0.0,0.0
2014-06-13 07:54:00+00:00,149.5,0.0,0.0,0.0
2014-06-13 07:55:00+00:00,149.8,0.0,0.0,0.0
2014-06-13 07:56:00+00:00,150.03334,0.0,0.0,0.0
2014-06-13 07:57:00+00:00,149.8,0.0,0.0,0.0
2014-06-13 07:58:00+00:00,200.98334,31.166666,0.0,0.0
2014-06-13 07:59:00+00:00,283.13333,91.916664,0.0,0.0
2014-06-13 08:00:00+00:00,285.2,89.48333,0.0,0.0
2014-06-13 08:01:00+00:00,311.08334,89.13333,0.0,0.0
2014-06-13 08:02:00+00:00,311.33334,88.2,0.0,0.0
2014-06-13 08:03:00+00:00,277.98334,87.15,0.0,0.0
2014-06-13 08:04:00+00:00,276.36667,86.35,0.0,0.0
2014-06-13 08:05:00+00:00,274.21667,85.75,0.0,0.0
2014-06-13 08:06:00+00:00,272.5,85.2,0.0,0.0
2014-06-13 08:07:00+00:00,270.28333,84.5,0.0,0.0
2014-06-13 08:08:00+00:00,269.13333,84.1,0.0,0.0
2014-06-13 08:09:00+00:00,261.93332,58.533333,0.0,0.0
2014-06-13 08:10:00+00:00,234.7,0.0,0.0,0.0
2014-06-13 08:11:00+00:00,233.48334,0.0,0.0,0.0
2014-06-13 08:12:00+00:00,233.7,0.0,0.0,0.0
2014-06-13 08:13:00+00:00,235.41667,0.0,0.0,0.0
2014-06-13 08:14:00+00:00,232.3,0.0,0.0,0.0
2014-06-13 08:15:00+00:00,234.4,0.0,0.0,0.0
2014-06-13 08:16:00+00:00,234.61667,0.0,0.0,0.0
2014-06-13 08:17:00+00:00,234.68333,0.0,0.0,0.0
2014-06-13 08:18:00+00:00,233.31667,0.0,0.0,0.0
2014-06-13 08:19:00+00:00,235.21666,0.0,0.0,0.0
2014-06-13 08:20:00+00:00,235.51666,0.0,0.0,0.0
2014-06-13 08:21:00+00:00,234.31667,0.0,0.0,0.0
2014-06-13 08:22:00+00:00,304.75,83.48333,0.0,0.0
2014-06-13 08:23:00+00:00,308.11667,89.05,0.0,0.0
2014-06-13 08:24:00+00:00,309.48334,89.316666,0.0,0.0
2014-06-13 08:25:00+00:00,311.35,92.166664,0.0,0.0
2014-06-13 08:26:00+00:00,312.5,94.333336,0.0,0.0
2014-06-13 08:27:00+00:00,315.73334,95.48333,0.0,0.0
2014-06-13 08:28:00+00:00,316.18332,96.0,0.0,0.0
2014-06-13 08:29:00+00:00,314.3,95.05,0.0,0.0
2014-06-13 08:30:00+00:00,311.1,93.316666,0.0,0.0
2014-06-13 08:31:00+00:00,311.63333,92.75,0.0,0.0
2014-06-13 08:32:00+00:00,310.36667,92.6,0.0,0.0
2014-06-13 08:33:00+00:00,309.7,92.51667,0.0,0.0
2014-06-13 08:34:00+00:00,311.33334,92.26667,0.0,0.0
2014-06-13 08:35:00+00:00,310.65,92.36667,0.0,0.0
2014-06-13 08:36:00+00:00,313.51666,92.416664,0.0,0.0
2014-06-13 08:37:00+00:00,314.01666,92.73333,0.0,0.0
2014-06-13 08:38:00+00:00,312.13333,92.683334,0.0,0.0
2014-06-13 08:39:00+00:00,312.98334,92.63333,0.0,0.0
2014-06-13 08:40:00+00:00,312.1,92.683334,0.0,0.0
2014-06-13 08:41:00+00:00,311.85,92.9,0.0,0.0
2014-06-13 08:42:00+00:00,315.91666,93.38333,0.0,0.0
2014-06-13 08:43:00+00:00,323.68332,92.26667,0.0,0.0
2014-06-13 08:44:00+00:00,318.6,88.78333,0.0,0.0
2014-06-13 08:45:00+00:00,315.93332,86.63333,0.0,0.0
2014-06-13 08:46:00+00:00,311.46667,85.51667,0.0,0.0
2014-06-13 08:47:00+00:00,237.05,8.4,0.0,0.0
2014-06-13 08:48:00+00:00,235.06667,0.0,0.0,0.0
2014-06-13 08:49:00+00:00,233.46666,0.0,0.0,0.0
2014-06-13 08:50:00+00:00,232.4,0.0,0.0,0.0
2014-06-13 08:51:00+00:00,232.95,0.0,0.0,0.0
2014-06-13 08:52:00+00:00,233.26666,0.0,0.0,0.0
2014-06-13 08:53:00+00:00,236.51666,0.0,0.0,0.0
2014-06-13 08:54:00+00:00,231.3,0.0,0.0,0.0
2014-06-13 08:55:00+00:00,235.05,0.0,0.0,0.0
2014-06-13 08:56:00+00:00,234.78334,0.0,0.0,0.0
2014-06-13 08:57:00+00:00,236.18333,0.0,0.0,0.0
2014-06-13 08:58:00+00:00,237.25,0.0,0.0,0.0
2014-06-13 08:59:00+00:00,234.45,0.0,0.0,0.0
2014-06-13 09:00:00+00:00,236.16667,0.0,0.0,0.0
2014-06-13 09:01:00+00:00,236.06667,0.0,0.0,0.0
2014-06-13 09:02:00+00:00,235.98334,0.0,0.0,0.0
2014-06-13 09:03:00+00:00,235.58333,0.0,0.0,0.0
2014-06-13 09:04:00+00:00,235.33333,0.0,0.0,0.0
2014-06-13 09:05:00+00:00,233.3,0.0,0.0,0.0
2014-06-13 09:06:00+00:00,236.15,0.0,0.0,0.0
2014-06-13 09:07:00+00:00,234.98334,0.0,0.0,0.0
2014-06-13 09:08:00+00:00,235.9,0.0,0.0,0.0
2014-06-13 09:09:00+00:00,235.15,0.0,0.0,0.0
2014-06-13 09:10:00+00:00,235.16667,0.0,0.0,0.0
2014-06-13 09:11:00+00:00,235.7,0.0,0.0,0.0
2014-06-13 09:12:00+00:00,236.03334,0.0,0.0,0.0
2014-06-13 09:13:00+00:00,237.31667,0.0,0.0,0.0
2014-06-13 09:14:00+00:00,233.43333,0.0,0.0,0.0
2014-06-13 09:15:00+00:00,235.3,0.0,0.0,0.0
2014-06-13 09:16:00+00:00,236.03334,0.0,0.0,0.0
2014-06-13 09:17:00+00:00,235.88333,0.0,0.0,0.0
2014-06-13 09:18:00+00:00,236.91667,0.0,0.0,0.0
2014-06-13 09:19:00+00:00,235.1,0.0,0.0,0.0
2014-06-13 09:20:00+00:00,235.05,0.0,0.0,0.0
2014-06-13 09:21:00+00:00,235.4,0.0,0.0,0.0
2014-06-13 09:22:00+00:00,233.61667,0.0,0.0,0.0
2014-06-13 09:23:00+00:00,303.36667,73.26667,0.0,0.0
2014-06-13 09:24:00+00:00,309.76666,89.183334,0.0,0.0
2014-06-13 09:25:00+00:00,308.48334,88.86667,0.0,0.0
2014-06-13 09:26:00+00:00,309.46667,88.816666,0.0,0.0
2014-06-13 09:27:00+00:00,306.5,87.96667,0.0,0.0
2014-06-13 09:28:00+00:00,306.28333,86.86667,0.0,0.0
2014-06-13 09:29:00+00:00,305.46667,86.25,0.0,0.0
2014-06-13 09:30:00+00:00,305.43332,85.583336,0.0,0.0
2014-06-13 09:31:00+00:00,303.9,85.13333,0.0,0.0
2014-06-13 09:32:00+00:00,303.66666,84.4,0.0,0.0
2014-06-13 09:33:00+00:00,307.6,83.9,0.0,0.0
2014-06-13 09:34:00+00:00,199.16667,16.8,0.0,0.0
2014-06-13 09:35:00+00:00,176.05,0.0,0.0,0.0
2014-06-13 09:36:00+00:00,175.65,0.0,0.0,0.0
2014-06-13 09:37:00+00:00,175.26666,0.0,0.0,0.0
2014-06-13 09:38:00+00:00,174.78334,0.0,0.0,0.0
2014-06-13 09:39:00+00:00,174.63333,0.0,0.0,0.0
2014-06-13 09:40:00+00:00,175.3,0.0,0.0,0.0
2014-06-13 09:41:00+00:00,175.18333,0.0,0.0,0.0
2014-06-13 09:42:00+00:00,175.5,0.0,0.0,0.0
2014-06-13 09:43:00+00:00,176.1,0.0,0.0,0.0
2014-06-13 09:44:00+00:00,175.56667,0.0,0.0,0.0
2014-06-13 09:45:00+00:00,175.13333,0.0,0.0,0.0
2014-06-13 09:46:00+00:00,225.11667,62.383335,0.0,0.0
2014-06-13 09:47:00+00:00,243.06667,89.7,0.0,0.0
2014-06-13 09:48:00+00:00,243.26666,88.4,0.0,0.0
2014-06-13 09:49:00+00:00,245.45,91.566666,0.0,0.0
2014-06-13 09:50:00+00:00,247.51666,93.683334,0.0,0.0
2014-06-13 09:51:00+00:00,250.26666,95.75,0.0,0.0
2014-06-13 09:52:00+00:00,250.41667,96.0,0.0,0.0
2014-06-13 09:53:00+00:00,249.01666,94.88333,0.0,0.0
2014-06-13 09:54:00+00:00,247.43333,104.316666,0.0,0.0
2014-06-13 09:55:00+00:00,249.55,92.433334,0.0,0.0
2014-06-13 09:56:00+00:00,246.8,92.5,0.0,0.0
2014-06-13 09:57:00+00:00,247.3,92.26667,0.0,0.0
2014-06-13 09:58:00+00:00,247.4,92.0,0.0,0.0
2014-06-13 09:59:00+00:00,247.18333,92.183334,0.0,0.0
2014-06-13 10:00:00+00:00,248.1,92.183334,0.0,0.0
2014-06-13 10:01:00+00:00,248.16667,92.0,0.0,0.0
2014-06-13 10:02:00+00:00,249.73334,92.26667,0.0,0.0
2014-06-13 10:03:00+00:00,251.06667,92.35,0.0,0.0
2014-06-13 10:04:00+00:00,249.15,92.36667,0.0,0.0
2014-06-13 10:05:00+00:00,246.16667,92.8,0.0,0.0
2014-06-13 10:06:00+00:00,247.01666,92.45,0.0,0.0
2014-06-13 10:07:00+00:00,248.43333,93.73333,0.0,0.0
2014-06-13 10:08:00+00:00,243.46666,90.03333,0.0,0.0
2014-06-13 10:09:00+00:00,241.7,87.53333,0.0,0.0
2014-06-13 10:10:00+00:00,238.85,85.833336,0.0,0.0
2014-06-13 10:11:00+00:00,186.96666,29.75,0.0,0.0
2014-06-13 10:12:00+00:00,176.51666,0.0,0.0,0.0
2014-06-13 10:13:00+00:00,175.95,0.0,0.0,0.0
2014-06-13 10:14:00+00:00,174.98334,0.0,0.0,0.0
2014-06-13 10:15:00+00:00,174.35,0.0,0.0,0.0
2014-06-13 10:16:00+00:00,175.25,0.0,0.0,0.0
2014-06-13 10:17:00+00:00,176.23334,0.0,0.0,0.0
2014-06-13 10:18:00+00:00,176.78334,0.0,0.0,0.0
2014-06-13 10:19:00+00:00,175.2,0.0,0.0,0.0
2014-06-13 10:20:00+00:00,175.18333,0.0,0.0,0.0
2014-06-13 10:21:00+00:00,175.71666,0.0,0.0,0.0
2014-06-13 10:22:00+00:00,175.76666,0.0,0.0,0.0
2014-06-13 10:23:00+00:00,176.25,0.0,0.0,0.0
2014-06-13 10:24:00+00:00,175.3,0.0,0.0,0.0
2014-06-13 10:25:00+00:00,175.9,0.0,0.0,0.0
2014-06-13 10:26:00+00:00,176.11667,0.0,0.0,0.0
2014-06-13 10:27:00+00:00,176.4,0.0,0.0,0.0
2014-06-13 10:28:00+00:00,175.26666,0.0,0.0,0.0
2014-06-13 10:29:00+00:00,175.76666,0.0,0.0,0.0
2014-06-13 10:30:00+00:00,175.18333,0.0,0.0,0.0
2014-06-13 10:31:00+00:00,176.18333,0.0,0.0,0.0
2014-06-13 10:32:00+00:00,176.48334,0.0,0.0,0.0
2014-06-13 10:33:00+00:00,175.43333,0.0,0.0,0.0
2014-06-13 10:34:00+00:00,175.56667,0.0,0.0,0.0
2014-06-13 10:35:00+00:00,175.23334,0.0,0.0,0.0
2014-06-13 10:36:00+00:00,175.81667,0.0,0.0,0.0
2014-06-13 10:37:00+00:00,175.46666,0.0,0.0,0.0
2014-06-13 10:38:00+00:00,175.01666,0.0,0.0,0.0
2014-06-13 10:39:00+00:00,176.0,0.0,0.0,0.0
2014-06-13 10:40:00+00:00,176.56667,0.0,0.0,0.0
2014-06-13 10:41:00+00:00,175.58333,0.0,0.0,0.0
2014-06-13 10:42:00+00:00,175.36667,0.0,0.0,0.0
2014-06-13 10:43:00+00:00,175.01666,0.0,0.0,0.0
2014-06-13 10:44:00+00:00,177.63333,0.0,0.0,0.0
2014-06-13 10:45:00+00:00,175.73334,0.0,0.0,0.0
2014-06-13 10:46:00+00:00,176.18333,0.0,0.0,0.0
2014-06-13 10:47:00+00:00,331.65,35.383335,0.0,0.0
2014-06-13 10:48:00+00:00,247.01666,90.98333,0.0,0.0
2014-06-13 10:49:00+00:00,242.26666,89.0,0.0,0.0
2014-06-13 10:50:00+00:00,241.55,88.76667,0.0,0.0
2014-06-13 10:51:00+00:00,241.46666,88.01667,0.0,0.0
2014-06-13 10:52:00+00:00,241.03334,87.05,0.0,0.0
2014-06-13 10:53:00+00:00,239.7,86.333336,0.0,0.0
2014-06-13 10:54:00+00:00,239.08333,85.85,0.0,0.0
2014-06-13 10:55:00+00:00,237.4,85.0,0.0,0.0
2014-06-13 10:56:00+00:00,238.01666,84.26667,0.0,0.0
2014-06-13 10:57:00+00:00,238.55,84.0,0.0,0.0
2014-06-13 10:58:00+00:00,211.6,50.3,0.0,0.0
2014-06-13 10:59:00+00:00,175.2,0.0,0.0,0.0
2014-06-13 11:00:00+00:00,177.0,0.0,0.0,0.0
2014-06-13 11:01:00+00:00,178.53334,0.0,0.0,0.0
2014-06-13 11:02:00+00:00,177.5,0.0,0.0,0.0
2014-06-13 11:03:00+00:00,176.7,0.0,0.0,0.0
2014-06-13 11:04:00+00:00,177.35,0.0,0.0,0.0
2014-06-13 11:05:00+00:00,176.7,0.0,0.0,0.0
2014-06-13 11:06:00+00:00,176.41667,0.0,0.0,0.0
2014-06-13 11:07:00+00:00,177.6,0.0,0.0,0.0
2014-06-13 11:08:00+00:00,175.51666,0.0,0.0,0.0
2014-06-13 11:09:00+00:00,176.51666,0.0,0.0,0.0
2014-06-13 11:10:00+00:00,222.46666,53.516666,0.0,0.0
2014-06-13 11:11:00+00:00,244.7,90.183334,0.0,0.0
2014-06-13 11:12:00+00:00,242.05,88.11667,0.0,0.0
2014-06-13 11:13:00+00:00,245.91667,91.8,0.0,0.0
2014-06-13 11:14:00+00:00,248.58333,94.21667,0.0,0.0
2014-06-13 11:15:00+00:00,250.36667,95.5,0.0,0.0
2014-06-13 11:16:00+00:00,250.73334,96.21667,0.0,0.0
2014-06-13 11:17:00+00:00,249.03334,95.45,0.0,0.0
2014-06-13 11:18:00+00:00,249.46666,93.36667,0.0,0.0
2014-06-13 11:19:00+00:00,246.73334,92.816666,0.0,0.0
2014-06-13 11:20:00+00:00,246.53334,92.36667,0.0,0.0
2014-06-13 11:21:00+00:00,246.45,91.98333,0.0,0.0
2014-06-13 11:22:00+00:00,246.06667,92.25,0.0,0.0
2014-06-13 11:23:00+00:00,247.21666,92.23333,0.0,0.0
2014-06-13 11:24:00+00:00,245.78334,92.05,0.0,0.0
2014-06-13 11:25:00+00:00,246.01666,92.416664,0.0,0.0
2014-06-13 11:26:00+00:00,246.51666,92.8,0.0,0.0
2014-06-13 11:27:00+00:00,244.93333,92.73333,0.0,0.0
2014-06-13 11:28:00+00:00,246.51666,92.65,0.0,0.0
2014-06-13 11:29:00+00:00,245.95,92.666664,0.0,0.0
2014-06-13 11:30:00+00:00,247.06667,92.416664,0.0,0.0
2014-06-13 11:31:00+00:00,248.23334,93.816666,0.0,0.0
2014-06-13 11:32:00+00:00,244.31667,90.85,0.0,0.0
2014-06-13 11:33:00+00:00,240.06667,87.78333,0.0,0.0
2014-06-13 11:34:00+00:00,240.33333,86.183334,0.0,0.0
2014-06-13 11:35:00+00:00,192.56667,32.733334,0.0,0.0
2014-06-13 11:36:00+00:00,176.26666,0.0,0.0,0.0
2014-06-13 11:37:00+00:00,175.81667,0.0,0.0,0.0
2014-06-13 11:38:00+00:00,174.6,0.0,0.0,0.0
2014-06-13 11:39:00+00:00,174.2,0.0,0.0,0.0
2014-06-13 11:40:00+00:00,174.76666,0.0,0.0,0.0
2014-06-13 11:41:00+00:00,176.2,0.0,0.0,0.0
2014-06-13 11:42:00+00:00,175.23334,0.0,0.0,0.0
2014-06-13 11:43:00+00:00,176.25,0.0,0.0,0.0
2014-06-13 11:44:00+00:00,174.71666,0.0,0.0,0.0
2014-06-13 11:45:00+00:00,175.0,0.0,0.0,0.0
