datetime,aggregate,fridge,tv,washing_machine
2013-06-09 18:45:00+00:00,642.76666,90.88333,118.76667,0.0
2013-06-09 18:46:00+00:00,635.13336,90.65,120.13333,0.0
2013-06-09 18:47:00+00:00,631.63336,90.35,114.78333,0.0
2013-06-09 18:48:00+00:00,626.61664,88.71667,124.5,0.0
2013-06-09 18:49:00+00:00,633.63336,87.88333,124.96667,0.0
2013-06-09 18:50:00+00:00,631.2,87.583336,124.5,0.0
2013-06-09 18:51:00+00:00,625.88336,87.416664,117.683334,0.0
2013-06-09 18:52:00+00:00,633.8333,87.683334,125.8,0.0
2013-06-09 18:53:00+00:00,633.4,87.316666,122.98333,0.0
2013-06-09 18:54:00+00:00,632.38336,87.11667,122.05,0.0
2013-06-09 18:55:00+00:00,624.48334,87.35,116.1,0.0
2013-06-09 18:56:00+00:00,627.45,87.333336,114.78333,0.0
2013-06-09 18:57:00+00:00,629.85,87.35,123.15,0.0
2013-06-09 18:58:00+00:00,626.13336,87.1,115.26667,0.0
2013-06-09 18:59:00+00:00,632.6667,87.21667,118.48333,0.0
2013-06-09 19:00:00+00:00,625.0,87.23333,117.03333,0.0
2013-06-09 19:01:00+00:00,627.65,87.21667,119.25,0.0
2013-06-09 19:02:00+00:00,634.61664,87.566666,118.5,0.0
2013-06-09 19:03:00+00:00,628.6,89.1,114.7,0.0
2013-06-09 19:04:00+00:00,612.63336,75.333336,120.8,0.0
2013-06-09 19:05:00+00:00,557.05,0.0,125.53333,0.0
2013-06-09 19:06:00+00:00,548.3333,0.0,123.65,0.0
2013-06-09 19:07:00+00:00,529.7,0.0,99.95,0.0
2013-06-09 19:08:00+00:00,551.15,0.0,121.05,0.0
2013-06-09 19:09:00+00:00,554.88336,0.0,117.35,0.0
2013-06-09 19:10:00+00:00,554.31665,0.0,125.46667,0.0
2013-06-09 19:11:00+00:00,549.6,0.0,123.48333,0.0
2013-06-09 19:12:00+00:00,550.73334,0.0,112.63333,0.0
2013-06-09 19:13:00+00:00,557.48334,0.0,121.26667,0.0
2013-06-09 19:14:00+00:00,552.65,0.0,122.05,0.0
2013-06-09 19:15:00+00:00,556.3333,0.0,119.683334,0.0
2013-06-09 19:16:00+00:00,545.63336,0.0,123.03333,0.0
2013-06-09 19:17:00+00:00,540.38336,0.0,109.55,0.0
2013-06-09 19:18:00+00:00,541.85,0.0,111.4,0.0
2013-06-09 19:19:00+00:00,542.01666,0.0,113.65,0.0
2013-06-09 19:20:00+00:00,538.7,0.0,106.15,0.0
2013-06-09 19:21:00+00:00,531.06665,0.0,107.15,0.0
2013-06-09 19:22:00+00:00,530.9667,0.0,103.26667,0.0
2013-06-09 19:23:00+00:00,546.1667,0.0,118.566666,0.0
2013-06-09 19:24:00+00:00,552.3333,0.0,118.76667,0.0
2013-06-09 19:25:00+00:00,546.45,0.0,114.53333,0.0
2013-06-09 19:26:00+00:00,530.8333,0.0,100.9,0.0
2013-06-09 19:27:00+00:00,526.38336,0.0,99.416664,0.0
2013-06-09 19:28:00+00:00,532.4,0.0,102.316666,0.0
2013-06-09 19:29:00+00:00,537.1667,0.0,111.01667,0.0
2013-06-09 19:30:00+00:00,532.61664,0.0,98.433334,0.0
2013-06-09 19:31:00+00:00,531.9,0.0,103.46667,0.0
2013-06-09 19:32:00+00:00,532.95,0.0,103.65,0.0
2013-06-09 19:33:00+00:00,527.2167,0.0,100.46667,0.0
2013-06-09 19:34:00+00:00,524.7,0.0,100.25,0.0
2013-06-09 19:35:00+00:00,530.7833,0.0,99.71667,0.0
2013-06-09 19:36:00+00:00,527.86664,0.0,98.71667,0.0
2013-06-09 19:37:00+00:00,536.4667,0.0,105.11667,0.0
2013-06-09 19:38:00+00:00,556.86664,0.0,121.98333,0.0
2013-06-09 19:39:00+00:00,553.55,0.0,127.01667,0.0
2013-06-09 19:40:00+00:00,613.65,66.583336,122.5,0.0
2013-06-09 19:41:00+00:00,619.43335,86.46667,127.5,0.0
2013-06-09 19:42:00+00:00,627.06665,86.916664,126.75,0.0
2013-06-09 19:43:00+00:00,626.5333,86.666664,125.88333,0.0
2013-06-09 19:44:00+00:00,557.81665,85.933334,118.71667,0.0
2013-06-09 19:45:00+00:00,482.08334,85.066666,123.4,0.0
2013-06-09 19:46:00+00:00,518.06665,85.8,126.36667,0.0
2013-06-09 19:47:00+00:00,2503.2666,87.65,126.1,0.0
2013-06-09 19:48:00+00:00,3326.0,89.01667,127.5,0.0
2013-06-09 19:49:00+00:00,2183.8833,86.65,127.36667,0.0
2013-06-09 19:50:00+00:00,910.7167,41.516666,127.21667,0.0
2013-06-09 19:51:00+00:00,467.15,0.0,126.71667,0.0
2013-06-09 19:52:00+00:00,466.76666,0.0,126.51667,0.0
2013-06-09 19:53:00+00:00,469.1,0.0,126.63333,0.0
2013-06-09 19:54:00+00:00,465.8,0.0,123.066666,0.0
2013-06-09 19:55:00+00:00,471.88333,0.0,127.95,0.0
2013-06-09 19:56:00+00:00,469.43332,6.233333,123.6,0.0
2013-06-09 19:57:00+00:00,471.95,0.0,126.333336,0.0
2013-06-09 19:58:00+00:00,452.78333,1.7,126.73333,0.0
2013-06-09 19:59:00+00:00,406.4,0.0,125.88333,0.0
2013-06-09 20:00:00+00:00,407.9,0.0,126.36667,0.0
2013-06-09 20:01:00+00:00,427.58334,19.433332,125.61667,0.0
2013-06-09 20:02:00+00:00,481.85,87.2,125.65,0.0
2013-06-09 20:03:00+00:00,478.71667,84.166664,127.6,0.0
2013-06-09 20:04:00+00:00,478.36667,85.566666,121.73333,0.0
2013-06-09 20:05:00+00:00,479.85,87.96667,123.46667,0.0
2013-06-09 20:06:00+00:00,482.88333,89.76667,125.95,0.0
2013-06-09 20:07:00+00:00,480.55,90.55,126.61667,0.0
2013-06-09 20:08:00+00:00,486.15,90.63333,127.46667,0.0
2013-06-09 20:09:00+00:00,480.95,89.73333,125.65,0.0
2013-06-09 20:10:00+00:00,469.96667,88.666664,113.78333,0.0
2013-06-09 20:11:00+00:00,2087.3833,93.61667,120.73333,0.0
2013-06-09 20:12:00+00:00,2159.3333,88.0,123.083336,0.0
2013-06-09 20:13:00+00:00,2084.7,87.416664,117.76667,0.0
2013-06-09 20:14:00+00:00,1219.0167,90.53333,112.3,0.0
2013-06-09 20:15:00+00:00,520.48334,91.85,108.416664,0.0
2013-06-09 20:16:00+00:00,490.0,92.45,95.01667,0.0
2013-06-09 20:17:00+00:00,450.28333,87.98333,98.416664,0.0
2013-06-09 20:18:00+00:00,435.5,87.48333,89.26667,0.0
2013-06-09 20:19:00+00:00,446.58334,87.433334,96.0,0.0
2013-06-09 20:20:00+00:00,443.91666,87.71667,97.28333,0.0
2013-06-09 20:21:00+00:00,465.68332,87.433334,113.816666,0.0
2013-06-09 20:22:00+00:00,465.88333,87.71667,108.6,0.0
2013-06-09 20:23:00+00:00,470.25,87.55,117.98333,0.0
