datetime,aggregate,fridge,tv,washing_machine
2014-08-01 02:15:00+00:00,193.5,0.0,0.0,0.0
2014-08-01 02:16:00+00:00,193.16667,0.0,0.0,0.0
2014-08-01 02:17:00+00:00,194.01666,0.0,0.0,0.0
2014-08-01 02:18:00+00:00,206.63333,24.733334,0.0,0.0
2014-08-01 02:19:00+00:00,266.56668,104.0,0.0,0.0
2014-08-01 02:20:00+00:00,263.95,88.73333,0.0,0.0
2014-08-01 02:21:00+00:00,267.63333,91.86667,0.0,0.0
2014-08-01 02:22:00+00:00,269.95,94.01667,0.0,0.0
2014-08-01 02:23:00+00:00,272.2,95.96667,0.0,0.0
2014-08-01 02:24:00+00:00,273.18332,96.95,0.0,0.0
2014-08-01 02:25:00+00:00,272.8,96.55,0.0,0.0
2014-08-01 02:26:00+00:00,272.16666,95.73333,0.0,0.0
2014-08-01 02:27:00+00:00,270.06668,94.11667,0.0,0.0
2014-08-01 02:28:00+00:00,270.21667,94.0,0.0,0.0
2014-08-01 02:29:00+00:00,269.55,93.3,0.0,0.0
2014-08-01 02:30:00+00:00,268.0,93.0,0.0,0.0
2014-08-01 02:31:00+00:00,266.98334,93.1,0.0,0.0
2014-08-01 02:32:00+00:00,268.83334,93.36667,0.0,0.0
2014-08-01 02:33:00+00:00,269.88333,92.9,0.0,0.0
2014-08-01 02:34:00+00:00,268.66666,93.5,0.0,0.0
2014-08-01 02:35:00+00:00,270.2,93.333336,0.0,0.0
2014-08-01 02:36:00+00:00,269.25,93.683334,0.0,0.0
2014-08-01 02:37:00+00:00,268.95,93.433334,0.0,0.0
2014-08-01 02:38:00+00:00,268.85,93.3,0.0,0.0
2014-08-01 02:39:00+00:00,268.4,93.76667,0.0,0.0
2014-08-01 02:40:00+00:00,269.06668,93.45,0.0,0.0
2014-08-01 02:41:00+00:00,269.6,93.51667,0.0,0.0
2014-08-01 02:42:00+00:00,268.4,93.1,0.0,0.0
2014-08-01 02:43:00+00:00,268.3,92.816666,0.0,0.0
2014-08-01 02:44:00+00:00,269.91666,93.183334,0.0,0.0
2014-08-01 02:45:00+00:00,269.0,93.21667,0.0,0.0
2014-08-01 02:46:00+00:00,267.45,93.01667,0.0,0.0
2014-08-01 02:47:00+00:00,269.46667,92.86667,0.0,0.0
2014-08-01 02:48:00+00:00,268.83334,93.0,0.0,0.0
2014-08-01 02:49:00+00:00,255.56667,83.15,0.0,0.0
2014-08-01 02:50:00+00:00,194.85,0.0,0.0,0.0
2014-08-01 02:51:00+00:00,196.38333,0.0,0.0,0.0
2014-08-01 02:52:00+00:00,194.78334,0.0,0.0,0.0
2014-08-01 02:53:00+00:00,195.3,0.0,0.0,0.0
2014-08-01 02:54:00+00:00,195.3,0.0,0.0,0.0
2014-08-01 02:55:00+00:00,193.6,0.0,0.0,0.0
2014-08-01 02:56:00+00:00,195.31667,0.0,0.0,0.0
2014-08-01 02:57:00+00:00,195.08333,0.0,0.0,0.0
2014-08-01 02:58:00+00:00,194.45,0.0,0.0,0.0
2014-08-01 02:59:00+00:00,194.41667,0.0,0.0,0.0
2014-08-01 03:00:00+00:00,196.2,0.0,0.0,0.0
2014-08-01 03:01:00+00:00,194.81667,0.0,0.0,0.0
2014-08-01 03:02:00+00:00,195.7,0.0,0.0,0.0
2014-08-01 03:03:00+00:00,196.2,0.0,0.0,0.0
2014-08-01 03:04:00+00:00,196.3,0.0,0.0,0.0
2014-08-01 03:05:00+00:00,195.36667,0.0,0.0,0.0
2014-08-01 03:06:00+00:00,193.5,0.0,0.0,0.0
