datetime,aggregate,fridge,tv,washing_machine
2014-03-23 19:30:00+00:00,417.0,0.0,0.0,0.0
2014-03-23 19:31:00+00:00,393.65,1.6,0.0,0.0
2014-03-23 19:32:00+00:00,378.96667,0.0,0.0,0.0
2014-03-23 19:33:00+00:00,382.58334,3.9666667,0.0,0.0
2014-03-23 19:34:00+00:00,352.06668,5.233333,26.833334,0.0
2014-03-23 19:35:00+00:00,475.88333,0.0,100.38333,0.0
2014-03-23 19:36:00+00:00,491.11667,0.0,106.76667,0.0
2014-03-23 19:37:00+00:00,479.16666,0.0,102.46667,0.0
2014-03-23 19:38:00+00:00,478.96667,0.0,106.0,0.0
2014-03-23 19:39:00+00:00,476.56668,0.0,105.933334,0.0
2014-03-23 19:40:00+00:00,480.33334,0.0,110.05,0.0
2014-03-23 19:41:00+00:00,469.71667,0.0,94.38333,0.0
2014-03-23 19:42:00+00:00,456.86667,0.0,92.13333,0.0
2014-03-23 19:43:00+00:00,454.66666,0.0,101.76667,0.0
2014-03-23 19:44:00+00:00,450.51666,0.0,96.48333,0.0
2014-03-23 19:45:00+00:00,541.6,0.0,103.71667,0.0
2014-03-23 19:46:00+00:00,535.2,0.0,106.78333,0.0
2014-03-23 19:47:00+00:00,526.25,0.0,110.833336,0.0
2014-03-23 19:48:00+00:00,440.96667,0.0,107.46667,0.0
2014-03-23 19:49:00+00:00,427.23334,0.0,115.0,0.0
2014-03-23 19:50:00+00:00,419.11667,0.0,110.7,0.0
2014-03-23 19:51:00+00:00,428.13333,0.0,114.3,0.0
2014-03-23 19:52:00+00:00,480.56668,235.0,115.333336,0.0
2014-03-23 19:53:00+00:00,513.48334,89.15,121.11667,0.0
2014-03-23 19:54:00+00:00,485.61667,88.65,95.75,0.0
2014-03-23 19:55:00+00:00,484.2,88.21667,96.23333,0.0
2014-03-23 19:56:00+00:00,490.23334,87.6,99.816666,0.0
2014-03-23 19:57:00+00:00,489.11667,86.46667,97.8,0.0
2014-03-23 19:58:00+00:00,492.18332,85.63333,105.63333,0.0
2014-03-23 19:59:00+00:00,491.8,84.96667,106.73333,0.0
2014-03-23 20:00:00+00:00,485.15,84.2,93.933334,0.0
2014-03-23 20:01:00+00:00,492.63333,83.916664,98.9,0.0
2014-03-23 20:02:00+00:00,501.58334,82.63333,115.98333,0.0
2014-03-23 20:03:00+00:00,476.83334,67.333336,117.25,0.0
2014-03-23 20:04:00+00:00,415.13333,0.0,104.416664,0.0
2014-03-23 20:05:00+00:00,421.81668,0.0,106.9,0.0
2014-03-23 20:06:00+00:00,414.63333,0.0,103.0,0.0
2014-03-23 20:07:00+00:00,421.28333,0.0,107.38333,0.0
2014-03-23 20:08:00+00:00,417.61667,0.0,102.28333,0.0
2014-03-23 20:09:00+00:00,416.18332,0.0,100.03333,0.0
2014-03-23 20:10:00+00:00,425.96667,0.0,112.7,0.0
2014-03-23 20:11:00+00:00,423.85,0.0,110.75,0.0
2014-03-23 20:12:00+00:00,417.08334,0.0,106.35,0.0
