datetime,aggregate,fridge,tv,washing_machine
2014-05-30 12:45:00+00:00,181.1,0.0,0.0,0.0
2014-05-30 12:46:00+00:00,181.91667,0.0,0.0,0.0
2014-05-30 12:47:00+00:00,182.21666,0.0,0.0,0.0
2014-05-30 12:48:00+00:00,182.36667,0.0,0.0,0.0
2014-05-30 12:49:00+00:00,182.1,0.0,0.0,0.0
2014-05-30 12:50:00+00:00,182.56667,0.0,0.0,0.0
2014-05-30 12:51:00+00:00,182.85,0.0,0.0,0.0
2014-05-30 12:52:00+00:00,183.56667,0.0,0.0,0.0
2014-05-30 12:53:00+00:00,182.75,0.0,0.0,0.0
2014-05-30 12:54:00+00:00,183.7,0.0,0.0,0.0
2014-05-30 12:55:00+00:00,183.71666,0.0,0.0,0.0
2014-05-30 12:56:00+00:00,182.41667,0.0,0.0,0.0
2014-05-30 12:57:00+00:00,181.98334,0.0,0.0,0.0
2014-05-30 12:58:00+00:00,180.86667,0.0,0.0,0.0
2014-05-30 12:59:00+00:00,182.86667,0.0,0.0,0.0
2014-05-30 13:00:00+00:00,184.13333,0.0,0.0,0.0
2014-05-30 13:01:00+00:00,184.11667,0.0,0.0,0.0
2014-05-30 13:02:00+00:00,183.91667,0.0,0.0,0.0
2014-05-30 13:03:00+00:00,182.83333,0.0,0.0,0.0
2014-05-30 13:04:00+00:00,184.48334,0.0,0.0,0.0
2014-05-30 13:05:00+00:00,183.6,0.0,0.0,0.0
2014-05-30 13:06:00+00:00,183.5,0.0,0.0,0.0
2014-05-30 13:07:00+00:00,182.1,0.0,0.0,0.0
2014-05-30 13:08:00+00:00,182.23334,0.0,0.0,0.0
2014-05-30 13:09:00+00:00,183.21666,0.0,0.0,0.0
2014-05-30 13:10:00+00:00,182.36667,0.0,0.0,0.0
2014-05-30 13:11:00+00:00,182.0,0.0,0.0,0.0
2014-05-30 13:12:00+00:00,182.31667,0.0,0.0,0.0
2014-05-30 13:13:00+00:00,182.33333,0.0,0.0,0.0
2014-05-30 13:14:00+00:00,182.8,0.0,0.0,0.0
2014-05-30 13:15:00+00:00,183.0,0.0,0.0,0.0
2014-05-30 13:16:00+00:00,182.11667,0.0,0.0,0.0
2014-05-30 13:17:00+00:00,182.0,0.0,0.0,0.0
2014-05-30 13:18:00+00:00,181.48334,0.0,0.0,0.0
2014-05-30 13:19:00+00:00,181.4,0.0,0.0,0.0
2014-05-30 13:20:00+00:00,181.86667,0.0,0.0,0.0
2014-05-30 13:21:00+00:00,250.2,78.166664,0.0,0.0
2014-05-30 13:22:00+00:00,250.3,87.95,0.0,0.0
2014-05-30 13:23:00+00:00,253.53334,89.166664,0.0,0.0
2014-05-30 13:24:00+00:00,252.7,89.26667,0.0,0.0
2014-05-30 13:25:00+00:00,252.25,87.86667,0.0,0.0
2014-05-30 13:26:00+00:00,250.86667,87.21667,0.0,0.0
2014-05-30 13:27:00+00:00,250.2,86.51667,0.0,0.0
2014-05-30 13:28:00+00:00,245.41667,85.6,0.0,0.0
2014-05-30 13:29:00+00:00,238.4,84.86667,0.0,0.0
2014-05-30 13:30:00+00:00,237.86667,84.05,0.0,0.0
2014-05-30 13:31:00+00:00,227.9,83.53333,0.0,0.0
2014-05-30 13:32:00+00:00,174.88333,0.0,0.0,0.0
2014-05-30 13:33:00+00:00,174.65,0.0,0.0,0.0
2014-05-30 13:34:00+00:00,174.06667,0.0,0.0,0.0
2014-05-30 13:35:00+00:00,174.83333,0.0,0.0,0.0
2014-05-30 13:36:00+00:00,240.06667,49.066666,0.0,0.0
2014-05-30 13:37:00+00:00,411.9,248.78334,0.0,0.0
2014-05-30 13:38:00+00:00,415.68332,247.56667,0.0,0.0
2014-05-30 13:39:00+00:00,412.85,247.98334,0.0,0.0
2014-05-30 13:40:00+00:00,412.43332,246.58333,0.0,0.0
2014-05-30 13:41:00+00:00,411.91666,248.5,0.0,0.0
2014-05-30 13:42:00+00:00,406.91666,248.1,0.0,0.0
2014-05-30 13:43:00+00:00,410.8,248.05,0.0,0.0
2014-05-30 13:44:00+00:00,410.0,247.11667,0.0,0.0
2014-05-30 13:45:00+00:00,403.25,244.7,0.0,0.0
2014-05-30 13:46:00+00:00,410.98334,247.75,0.0,0.0
2014-05-30 13:47:00+00:00,409.76666,247.45,0.0,0.0
2014-05-30 13:48:00+00:00,231.85,70.85,0.0,0.0
2014-05-30 13:49:00+00:00,186.83333,0.0,0.0,0.0
2014-05-30 13:50:00+00:00,186.06667,0.0,0.0,0.0
2014-05-30 13:51:00+00:00,185.6,0.0,0.0,0.0
2014-05-30 13:52:00+00:00,185.31667,0.0,0.0,0.0
2014-05-30 13:53:00+00:00,185.11667,0.0,0.0,0.0
2014-05-30 13:54:00+00:00,185.33333,0.0,0.0,0.0
2014-05-30 13:55:00+00:00,186.53334,0.0,0.0,0.0
2014-05-30 13:56:00+00:00,189.26666,0.0,0.0,0.0
2014-05-30 13:57:00+00:00,194.86667,0.0,0.0,0.0
2014-05-30 13:58:00+00:00,196.28334,0.0,0.0,0.0
2014-05-30 13:59:00+00:00,195.73334,0.0,0.0,0.0
2014-05-30 14:00:00+00:00,200.43333,0.0,0.0,0.0
2014-05-30 14:01:00+00:00,201.76666,0.0,0.0,0.0
2014-05-30 14:02:00+00:00,274.85,81.11667,0.0,0.0
2014-05-30 14:03:00+00:00,266.51666,80.11667,0.0,0.0
2014-05-30 14:04:00+00:00,265.75,79.63333,0.0,0.0
2014-05-30 14:05:00+00:00,265.98334,81.86667,0.0,0.0
2014-05-30 14:06:00+00:00,265.3,83.7,0.0,0.0
2014-05-30 14:07:00+00:00,263.5,84.0,0.0,0.0
2014-05-30 14:08:00+00:00,264.35,84.45,0.0,0.0
2014-05-30 14:09:00+00:00,265.06668,84.566666,0.0,0.0
2014-05-30 14:10:00+00:00,250.9,85.0,0.0,0.0
2014-05-30 14:11:00+00:00,247.86667,84.86667,0.0,0.0
2014-05-30 14:12:00+00:00,248.76666,84.916664,0.0,0.0
2014-05-30 14:13:00+00:00,248.46666,85.3,0.0,0.0
2014-05-30 14:14:00+00:00,247.86667,84.85,0.0,0.0
2014-05-30 14:15:00+00:00,247.65,89.15,0.0,0.0
2014-05-30 14:16:00+00:00,248.4,84.35,0.0,0.0
2014-05-30 14:17:00+00:00,248.26666,84.666664,0.0,0.0
2014-05-30 14:18:00+00:00,247.06667,84.26667,0.0,0.0
2014-05-30 14:19:00+00:00,246.88333,84.86667,0.0,0.0
2014-05-30 14:20:00+00:00,247.3,84.86667,0.0,0.0
2014-05-30 14:21:00+00:00,249.05,85.23333,0.0,0.0
2014-05-30 14:22:00+00:00,248.08333,85.35,0.0,0.0
2014-05-30 14:23:00+00:00,249.15,85.166664,0.0,0.0
2014-05-30 14:24:00+00:00,248.7,85.5,0.0,0.0
2014-05-30 14:25:00+00:00,249.91667,85.51667,0.0,0.0
2014-05-30 14:26:00+00:00,248.71666,85.46667,0.0,0.0
2014-05-30 14:27:00+00:00,248.68333,85.316666,0.0,0.0
2014-05-30 14:28:00+00:00,249.11667,85.8,0.0,0.0
2014-05-30 14:29:00+00:00,249.81667,85.88333,0.0,0.0
2014-05-30 14:30:00+00:00,249.41667,85.85,0.0,0.0
2014-05-30 14:31:00+00:00,249.18333,85.86667,0.0,0.0
2014-05-30 14:32:00+00:00,248.88333,85.9,0.0,0.0
2014-05-30 14:33:00+00:00,249.18333,86.3,0.0,0.0
2014-05-30 14:34:00+00:00,249.31667,86.28333,0.0,0.0
2014-05-30 14:35:00+00:00,247.51666,86.38333,0.0,0.0
2014-05-30 14:36:00+00:00,255.95,91.683334,0.0,0.0
2014-05-30 14:37:00+00:00,260.18332,96.05,0.0,0.0
2014-05-30 14:38:00+00:00,261.25,96.05,0.0,0.0
2014-05-30 14:39:00+00:00,259.03333,95.066666,0.0,0.0
2014-05-30 14:40:00+00:00,259.38333,93.3,0.0,0.0
2014-05-30 14:41:00+00:00,253.13333,91.833336,0.0,0.0
2014-05-30 14:42:00+00:00,254.36667,90.63333,0.0,0.0
2014-05-30 14:43:00+00:00,253.6,90.26667,0.0,0.0
2014-05-30 14:44:00+00:00,252.33333,89.23333,0.0,0.0
2014-05-30 14:45:00+00:00,250.13333,88.71667,0.0,0.0
2014-05-30 14:46:00+00:00,250.76666,87.73333,0.0,0.0
2014-05-30 14:47:00+00:00,249.66667,87.2,0.0,0.0
2014-05-30 14:48:00+00:00,249.05,86.35,0.0,0.0
2014-05-30 14:49:00+00:00,249.43333,85.88333,0.0,0.0
2014-05-30 14:50:00+00:00,246.86667,85.566666,0.0,0.0
2014-05-30 14:51:00+00:00,247.6,85.0,0.0,0.0
2014-05-30 14:52:00+00:00,247.25,84.53333,0.0,0.0
2014-05-30 14:53:00+00:00,244.45,83.9,0.0,0.0
2014-05-30 14:54:00+00:00,259.46667,83.4,0.0,0.0
2014-05-30 14:55:00+00:00,262.45,83.333336,0.0,0.0
2014-05-30 14:56:00+00:00,259.46667,82.9,0.0,0.0
2014-05-30 14:57:00+00:00,263.36667,82.86667,0.0,0.0
2014-05-30 14:58:00+00:00,253.01666,82.53333,0.0,0.0
2014-05-30 14:59:00+00:00,249.7,82.11667,0.0,0.0
2014-05-30 15:00:00+00:00,217.18333,47.566666,0.0,0.0
2014-05-30 15:01:00+00:00,185.9,0.0,0.0,0.0
2014-05-30 15:02:00+00:00,185.36667,0.0,0.0,0.0
2014-05-30 15:03:00+00:00,185.51666,0.0,0.0,0.0
2014-05-30 15:04:00+00:00,185.96666,0.0,0.0,0.0
2014-05-30 15:05:00+00:00,185.0,0.0,0.0,0.0
2014-05-30 15:06:00+00:00,185.41667,0.0,0.0,0.0
2014-05-30 15:07:00+00:00,184.4,0.0,0.0,0.0
2014-05-30 15:08:00+00:00,184.56667,0.0,0.0,0.0
2014-05-30 15:09:00+00:00,184.45,0.0,0.0,0.0
2014-05-30 15:10:00+00:00,184.98334,0.0,0.0,0.0
2014-05-30 15:11:00+00:00,184.35,0.0,0.0,0.0
2014-05-30 15:12:00+00:00,185.2,0.0,0.0,0.0
2014-05-30 15:13:00+00:00,183.93333,0.0,0.0,0.0
2014-05-30 15:14:00+00:00,184.11667,0.0,0.0,0.0
2014-05-30 15:15:00+00:00,183.73334,0.0,0.0,0.0
2014-05-30 15:16:00+00:00,183.88333,0.0,0.0,0.0
2014-05-30 15:17:00+00:00,183.7,0.0,0.0,0.0
2014-05-30 15:18:00+00:00,184.48334,0.0,0.0,0.0
2014-05-30 15:19:00+00:00,184.21666,0.0,0.0,0.0
2014-05-30 15:20:00+00:00,183.33333,0.0,0.0,0.0
2014-05-30 15:21:00+00:00,184.1,0.0,0.0,0.0
2014-05-30 15:22:00+00:00,184.23334,0.0,0.0,0.0
2014-05-30 15:23:00+00:00,183.0,0.0,0.0,0.0
2014-05-30 15:24:00+00:00,183.4,0.0,0.0,0.0
2014-05-30 15:25:00+00:00,173.68333,0.0,0.0,0.0
2014-05-30 15:26:00+00:00,173.55,0.0,0.0,0.0
2014-05-30 15:27:00+00:00,173.6,0.0,0.0,0.0
2014-05-30 15:28:00+00:00,172.85,0.0,0.0,0.0
2014-05-30 15:29:00+00:00,172.46666,0.0,0.0,0.0
2014-05-30 15:30:00+00:00,173.66667,0.0,0.0,0.0
2014-05-30 15:31:00+00:00,173.53334,0.0,0.0,0.0
