datetime,aggregate,fridge,tv,washing_machine
2013-10-08 18:45:00+00:00,429.88333,86.933334,0.0,0.0
2013-10-08 18:46:00+00:00,428.48334,85.85,0.0,0.0
2013-10-08 18:47:00+00:00,429.61667,89.3,0.0,0.0
2013-10-08 18:48:00+00:00,427.28333,91.01667,0.0,0.0
2013-10-08 18:49:00+00:00,436.1,92.35,0.0,0.0
2013-10-08 18:50:00+00:00,436.95,92.78333,0.0,0.0
2013-10-08 18:51:00+00:00,433.76666,92.4,0.0,0.0
2013-10-08 18:52:00+00:00,431.98334,91.15,0.0,0.0
2013-10-08 18:53:00+00:00,501.76666,90.26667,0.0,0.0
2013-10-08 18:54:00+00:00,504.93332,89.63333,0.0,0.0
2013-10-08 18:55:00+00:00,505.56668,89.46667,0.0,0.0
2013-10-08 18:56:00+00:00,510.2,90.3,0.0,0.0
2013-10-08 18:57:00+00:00,509.96667,89.316666,0.0,0.0
2013-10-08 18:58:00+00:00,509.3,91.15,0.0,0.0
2013-10-08 18:59:00+00:00,506.73334,89.9,0.0,0.0
2013-10-08 19:00:00+00:00,504.68332,89.8,0.0,0.0
2013-10-08 19:01:00+00:00,508.26666,90.0,0.0,0.0
2013-10-08 19:02:00+00:00,508.01666,90.0,0.0,0.0
2013-10-08 19:03:00+00:00,457.41666,90.0,0.0,0.0
2013-10-08 19:04:00+00:00,460.8,89.78333,0.0,0.0
2013-10-08 19:05:00+00:00,468.93332,89.9,0.0,0.0
2013-10-08 19:06:00+00:00,457.13333,89.683334,0.0,0.0
2013-10-08 19:07:00+00:00,542.93335,89.53333,0.0,0.0
2013-10-08 19:08:00+00:00,518.5,89.45,0.0,0.0
2013-10-08 19:09:00+00:00,515.65,89.65,0.0,0.0
2013-10-08 19:10:00+00:00,516.8333,89.98333,0.0,0.0
2013-10-08 19:11:00+00:00,519.65,89.583336,0.0,0.0
2013-10-08 19:12:00+00:00,531.1,89.566666,0.0,0.0
2013-10-08 19:13:00+00:00,522.75,89.683334,0.0,0.0
2013-10-08 19:14:00+00:00,521.11664,89.48333,0.0,0.0
