datetime,aggregate,fridge,tv,washing_machine
2014-05-18 12:00:00+00:00,265.38333,1.5666667,0.0,0.0
2014-05-18 12:01:00+00:00,253.0,91.01667,0.0,0.0
2014-05-18 12:02:00+00:00,248.86667,86.35,0.0,0.0
2014-05-18 12:03:00+00:00,251.11667,88.36667,0.0,0.0
2014-05-18 12:04:00+00:00,253.66667,90.75,0.0,0.0
2014-05-18 12:05:00+00:00,255.6,92.816666,0.0,0.0
2014-05-18 12:06:00+00:00,255.66667,93.78333,0.0,0.0
2014-05-18 12:07:00+00:00,255.91667,94.13333,0.0,0.0
2014-05-18 12:08:00+00:00,255.7,92.75,0.0,0.0
2014-05-18 12:09:00+00:00,252.66667,91.683334,0.0,0.0
2014-05-18 12:10:00+00:00,252.35,91.11667,0.0,0.0
2014-05-18 12:11:00+00:00,252.1,90.86667,0.0,0.0
2014-05-18 12:12:00+00:00,251.4,90.73333,0.0,0.0
2014-05-18 12:13:00+00:00,251.4,90.88333,0.0,0.0
2014-05-18 12:14:00+00:00,250.71666,91.0,0.0,0.0
2014-05-18 12:15:00+00:00,250.63333,90.9,0.0,0.0
2014-05-18 12:16:00+00:00,253.45,90.76667,0.0,0.0
2014-05-18 12:17:00+00:00,252.8,90.86667,0.0,0.0
2014-05-18 12:18:00+00:00,253.6,91.0,0.0,0.0
2014-05-18 12:19:00+00:00,254.85,90.916664,0.0,0.0
2014-05-18 12:20:00+00:00,255.7,91.7,0.0,0.0
2014-05-18 12:21:00+00:00,255.18333,92.683334,0.0,0.0
2014-05-18 12:22:00+00:00,252.48334,90.433334,0.0,0.0
2014-05-18 12:23:00+00:00,251.75,87.8,0.0,0.0
2014-05-18 12:24:00+00:00,250.03334,86.75,0.0,0.0
2014-05-18 12:25:00+00:00,250.23334,85.48333,0.0,0.0
2014-05-18 12:26:00+00:00,250.2,84.96667,0.0,0.0
2014-05-18 12:27:00+00:00,182.6,8.4,0.0,0.0
2014-05-18 12:28:00+00:00,181.98334,0.0,0.0,0.0
