datetime,aggregate,fridge,tv,washing_machine
2013-05-20 20:15:00+00:00,617.01666,0.0,97.51667,0.0
2013-05-20 20:16:00+00:00,616.85,0.0,97.8,0.0
2013-05-20 20:17:00+00:00,620.88336,0.0,99.2,0.0
2013-05-20 20:18:00+00:00,618.4,0.0,100.63333,0.0
2013-05-20 20:19:00+00:00,608.68335,0.0,92.25,0.0
2013-05-20 20:20:00+00:00,667.06665,47.85,90.96667,0.0
2013-05-20 20:21:00+00:00,683.8333,87.61667,90.416664,0.0
2013-05-20 20:22:00+00:00,685.15,83.73333,94.53333,0.0
2013-05-20 20:23:00+00:00,690.93335,86.566666,98.166664,0.0
2013-05-20 20:24:00+00:00,694.06665,88.833336,97.61667,0.0
2013-05-20 20:25:00+00:00,703.1667,90.416664,101.833336,0.0
2013-05-20 20:26:00+00:00,691.9667,91.11667,95.1,0.0
2013-05-20 20:27:00+00:00,704.0833,90.76667,90.03333,0.0
2013-05-20 20:28:00+00:00,767.2833,89.566666,121.65,0.0
2013-05-20 20:29:00+00:00,765.61664,88.333336,123.65,0.0
2013-05-20 20:30:00+00:00,748.36664,87.88333,113.38333,0.0
2013-05-20 20:31:00+00:00,779.6667,87.78333,125.15,0.0
2013-05-20 20:32:00+00:00,772.31665,88.0,114.86667,0.0
2013-05-20 20:33:00+00:00,745.05,87.78333,92.05,0.0
2013-05-20 20:34:00+00:00,746.36664,87.51667,89.03333,0.0
2013-05-20 20:35:00+00:00,743.2,87.583336,89.98333,0.0
2013-05-20 20:36:00+00:00,745.81665,87.78333,90.0,0.0
2013-05-20 20:37:00+00:00,745.25,87.916664,90.1,0.0
2013-05-20 20:38:00+00:00,744.26666,88.0,89.916664,0.0
2013-05-20 20:39:00+00:00,740.61664,87.85,90.333336,0.0
2013-05-20 20:40:00+00:00,740.6,88.03333,90.11667,0.0
2013-05-20 20:41:00+00:00,744.81665,88.0,90.11667,0.0
2013-05-20 20:42:00+00:00,753.0,88.03333,90.05,0.0
2013-05-20 20:43:00+00:00,755.4667,87.98333,90.066666,0.0
2013-05-20 20:44:00+00:00,755.55,87.7,89.88333,0.0
2013-05-20 20:45:00+00:00,757.01666,88.2,90.1,0.0
2013-05-20 20:46:00+00:00,763.65,87.9,90.11667,0.0
2013-05-20 20:47:00+00:00,759.5,87.5,90.0,0.0
2013-05-20 20:48:00+00:00,772.25,87.8,89.88333,0.0
2013-05-20 20:49:00+00:00,756.1,88.1,90.0,0.0
2013-05-20 20:50:00+00:00,743.93335,87.88333,90.0,0.0
2013-05-20 20:51:00+00:00,738.61664,88.0,89.88333,0.0
2013-05-20 20:52:00+00:00,693.85,33.733334,90.0,0.0
2013-05-20 20:53:00+00:00,668.56665,0.0,90.11667,0.0
2013-05-20 20:54:00+00:00,678.25,0.0,90.0,0.0
2013-05-20 20:55:00+00:00,677.38336,0.0,90.0,0.0
2013-05-20 20:56:00+00:00,664.1,0.0,90.0,0.0
2013-05-20 20:57:00+00:00,668.2,0.0,90.0,0.0
2013-05-20 20:58:00+00:00,669.5833,0.0,90.0,0.0
2013-05-20 20:59:00+00:00,677.6,0.0,90.0,0.0
2013-05-20 21:00:00+00:00,683.15,0.0,90.23333,0.0
2013-05-20 21:01:00+00:00,672.8333,0.0,89.933334,0.0
2013-05-20 21:02:00+00:00,658.05,0.0,90.166664,0.0
2013-05-20 21:03:00+00:00,666.26666,0.0,90.0,0.0
2013-05-20 21:04:00+00:00,657.36664,0.0,90.01667,0.0
2013-05-20 21:05:00+00:00,653.0333,0.0,90.0,0.0
2013-05-20 21:06:00+00:00,652.7,0.0,90.21667,0.0
2013-05-20 21:07:00+00:00,658.3333,0.0,89.9,0.0
2013-05-20 21:08:00+00:00,669.63336,0.0,89.98333,0.0
2013-05-20 21:09:00+00:00,691.9667,0.0,89.9,0.0
2013-05-20 21:10:00+00:00,686.26666,0.0,89.88333,0.0
2013-05-20 21:11:00+00:00,689.0,0.0,90.11667,0.0
2013-05-20 21:12:00+00:00,670.1667,0.0,90.0,0.0
2013-05-20 21:13:00+00:00,667.55,0.0,90.23333,0.0
2013-05-20 21:14:00+00:00,675.36664,0.0,90.0,0.0
2013-05-20 21:15:00+00:00,678.26666,0.0,90.0,0.0
2013-05-20 21:16:00+00:00,673.26666,0.0,89.9,0.0
2013-05-20 21:17:00+00:00,668.8333,0.0,90.0,0.0
2013-05-20 21:18:00+00:00,669.2,0.0,90.1,0.0
2013-05-20 21:19:00+00:00,670.2,0.0,90.13333,0.0
2013-05-20 21:20:00+00:00,674.4167,0.0,90.11667,0.0
2013-05-20 21:21:00+00:00,672.3333,0.0,89.88333,0.0
