datetime,aggregate,fridge,tv,washing_machine
2014-03-29 07:30:00+00:00,256.51666,53.2,0.0,0.0
2014-03-29 07:31:00+00:00,261.31668,88.833336,0.0,0.0
2014-03-29 07:32:00+00:00,273.33334,87.4,0.0,0.0
2014-03-29 07:33:00+00:00,262.0,87.63333,0.0,0.0
2014-03-29 07:34:00+00:00,267.95,87.1,0.0,0.0
2014-03-29 07:35:00+00:00,269.11667,86.583336,0.0,0.0
2014-03-29 07:36:00+00:00,256.76666,85.666664,0.0,0.0
2014-03-29 07:37:00+00:00,270.01666,85.0,0.0,0.0
2014-03-29 07:38:00+00:00,258.3,84.23333,0.0,0.0
2014-03-29 07:39:00+00:00,254.75,83.6,0.0,0.0
2014-03-29 07:40:00+00:00,251.8,66.4,0.0,0.0
2014-03-29 07:41:00+00:00,192.25,0.0,0.0,0.0
2014-03-29 07:42:00+00:00,188.2,0.0,0.0,0.0
2014-03-29 07:43:00+00:00,205.6,0.0,0.0,0.0
2014-03-29 07:44:00+00:00,192.93333,0.0,0.0,0.0
2014-03-29 07:45:00+00:00,187.53334,0.0,0.0,0.0
2014-03-29 07:46:00+00:00,196.61667,0.0,0.0,0.0
2014-03-29 07:47:00+00:00,200.28334,0.0,0.0,0.0
2014-03-29 07:48:00+00:00,187.43333,0.0,0.0,0.0
2014-03-29 07:49:00+00:00,187.71666,0.0,0.0,0.0
2014-03-29 07:50:00+00:00,199.73334,0.0,0.0,0.0
2014-03-29 07:51:00+00:00,195.6,0.0,0.0,0.0
2014-03-29 07:52:00+00:00,189.61667,0.0,0.0,0.0
2014-03-29 07:53:00+00:00,226.63333,0.0,0.0,0.0
2014-03-29 07:54:00+00:00,235.7,0.0,0.0,0.0
2014-03-29 07:55:00+00:00,238.16667,0.0,0.0,0.0
2014-03-29 07:56:00+00:00,226.4,0.0,0.0,0.0
2014-03-29 07:57:00+00:00,217.85,0.0,0.0,0.0
2014-03-29 07:58:00+00:00,215.83333,0.0,0.0,0.0
2014-03-29 07:59:00+00:00,215.5,0.0,0.0,0.0
2014-03-29 08:00:00+00:00,190.31667,0.0,0.0,0.0
2014-03-29 08:01:00+00:00,166.91667,0.0,0.0,0.0
2014-03-29 08:02:00+00:00,156.8,0.0,0.0,0.0
2014-03-29 08:03:00+00:00,156.73334,0.0,0.0,0.0
2014-03-29 08:04:00+00:00,156.86667,0.0,0.0,0.0
2014-03-29 08:05:00+00:00,156.2,0.0,0.0,0.0
2014-03-29 08:06:00+00:00,156.06667,0.0,0.0,0.0
2014-03-29 08:07:00+00:00,155.08333,0.0,0.0,0.0
2014-03-29 08:08:00+00:00,212.71666,73.166664,0.0,0.0
2014-03-29 08:09:00+00:00,249.2,86.166664,0.0,0.0
2014-03-29 08:10:00+00:00,247.46666,83.46667,0.0,0.0
2014-03-29 08:11:00+00:00,248.95,86.13333,0.0,0.0
2014-03-29 08:12:00+00:00,250.86667,88.066666,0.0,0.0
