datetime,aggregate,fridge,tv,washing_machine
2014-08-03 09:38:00+00:00,591.48334,0.0,0.0,0.0
2014-08-03 09:39:00+00:00,638.9,0.0,0.0,0.0
2014-08-03 09:40:00+00:00,771.4,0.0,0.0,0.0
2014-08-03 09:41:00+00:00,670.06665,0.0,0.0,0.0
2014-08-03 09:42:00+00:00,632.2167,0.0,0.0,0.0
2014-08-03 09:43:00+00:00,676.36664,0.0,0.0,0.0
2014-08-03 09:44:00+00:00,676.85,0.0,0.0,0.0
2014-08-03 09:45:00+00:00,767.4,0.0,0.0,0.0
2014-08-03 09:46:00+00:00,853.38336,90.3,0.0,0.0
2014-08-03 09:47:00+00:00,892.7833,121.76667,0.0,0.0
2014-08-03 09:48:00+00:00,845.3333,109.88333,0.0,0.0
2014-08-03 09:49:00+00:00,876.55,108.63333,0.0,0.0
2014-08-03 09:50:00+00:00,914.0,109.2,0.0,0.0
2014-08-03 09:51:00+00:00,908.88336,109.55,0.0,0.0
2014-08-03 09:52:00+00:00,626.31665,110.333336,0.0,0.0
2014-08-03 09:53:00+00:00,716.35,111.666664,0.0,0.0
2014-08-03 09:54:00+00:00,611.1,110.5,0.0,0.0
2014-08-03 09:55:00+00:00,630.0833,111.166664,0.0,0.0
2014-08-03 09:56:00+00:00,707.2,111.51667,0.0,0.0
2014-08-03 09:57:00+00:00,675.11664,111.75,0.0,0.0
2014-08-03 09:58:00+00:00,690.15,111.2,0.0,0.0
2014-08-03 09:59:00+00:00,867.81665,110.71667,0.0,0.0
2014-08-03 10:00:00+00:00,913.68335,110.88333,0.0,0.0
2014-08-03 10:01:00+00:00,907.76666,110.51667,0.0,0.0
2014-08-03 10:02:00+00:00,899.35,110.2,0.0,0.0
2014-08-03 10:03:00+00:00,905.2167,109.55,0.0,0.0
2014-08-03 10:04:00+00:00,943.4,18.266666,0.0,0.0
2014-08-03 10:05:00+00:00,964.4667,0.0,0.0,0.0
2014-08-03 10:06:00+00:00,891.81665,0.0,0.0,0.0
2014-08-03 10:07:00+00:00,949.45,0.0,0.0,0.0
2014-08-03 10:08:00+00:00,884.15,0.0,0.0,0.0
2014-08-03 10:09:00+00:00,936.65,0.0,0.0,0.0
2014-08-03 10:10:00+00:00,855.23334,0.0,0.0,0.0
2014-08-03 10:11:00+00:00,824.35,0.0,0.0,0.0
2014-08-03 10:12:00+00:00,828.68335,0.0,0.0,0.0
2014-08-03 10:13:00+00:00,862.68335,0.0,0.0,0.0
2014-08-03 10:14:00+00:00,917.4167,0.0,0.0,0.0
2014-08-03 10:15:00+00:00,920.1667,0.0,0.0,0.0
2014-08-03 10:16:00+00:00,908.8,0.0,0.0,0.0
2014-08-03 10:17:00+00:00,932.25,0.0,0.0,0.0
2014-08-03 10:18:00+00:00,858.86664,0.0,0.0,0.0
2014-08-03 10:19:00+00:00,838.06665,0.0,0.0,0.0
2014-08-03 10:20:00+00:00,836.43335,0.0,0.0,0.0
2014-08-03 10:21:00+00:00,838.65,0.0,0.0,0.0
2014-08-03 10:22:00+00:00,831.75,0.0,0.0,0.0
2014-08-03 10:23:00+00:00,856.75,0.0,0.0,0.0
2014-08-03 10:24:00+00:00,887.7,0.0,0.0,0.0
2014-08-03 10:25:00+00:00,885.0,0.0,0.0,0.0
2014-08-03 10:26:00+00:00,899.3333,0.0,0.0,0.0
2014-08-03 10:27:00+00:00,893.1667,0.0,0.0,0.0
2014-08-03 10:28:00+00:00,897.15,0.0,0.0,0.0
2014-08-03 10:29:00+00:00,866.76666,0.0,0.0,0.0
2014-08-03 10:30:00+00:00,876.7,0.0,0.0,0.0
2014-08-03 10:31:00+00:00,892.2833,0.0,0.0,0.0
2014-08-03 10:32:00+00:00,862.98334,0.0,0.0,0.0
