datetime,aggregate,fridge,tv,washing_machine
2014-07-27 12:38:00+00:00,1036.2167,15.866667,0.0,16.0
2014-07-27 12:39:00+00:00,2877.75,6.0,0.0,16.0
2014-07-27 12:40:00+00:00,2887.8833,0.0,0.0,16.0
2014-07-27 12:41:00+00:00,2879.3333,0.0,0.0,16.0
2014-07-27 12:42:00+00:00,2886.3167,0.0,0.0,16.0
2014-07-27 12:43:00+00:00,2922.6667,1.5,0.0,16.0
2014-07-27 12:44:00+00:00,2908.4,0.0,0.0,16.0
2014-07-27 12:45:00+00:00,2887.1333,0.0,0.0,16.0
2014-07-27 12:46:00+00:00,2874.3833,0.0,0.0,16.0
2014-07-27 12:47:00+00:00,2907.3167,0.0,0.0,16.0
2014-07-27 12:48:00+00:00,2869.55,0.0,0.0,16.0
2014-07-27 12:49:00+00:00,1301.4333,1.6,0.0,16.0
2014-07-27 12:50:00+00:00,825.2,0.0,0.0,16.0
2014-07-27 12:51:00+00:00,904.85,109.85,0.0,16.0
2014-07-27 12:52:00+00:00,887.38336,119.95,0.0,16.0
2014-07-27 12:53:00+00:00,872.0,113.433334,0.0,16.0
2014-07-27 12:54:00+00:00,872.56665,112.0,0.0,16.0
2014-07-27 12:55:00+00:00,872.68335,111.4,0.0,16.0
2014-07-27 12:56:00+00:00,880.25,112.6,0.0,16.0
2014-07-27 12:57:00+00:00,874.3,111.6,0.0,16.0
2014-07-27 12:58:00+00:00,878.8,111.11667,0.0,16.0
2014-07-27 12:59:00+00:00,870.85,111.083336,0.0,16.0
2014-07-27 13:00:00+00:00,880.13336,110.666664,0.0,16.0
2014-07-27 13:01:00+00:00,876.55,110.5,0.0,16.0
2014-07-27 13:02:00+00:00,883.85,110.066666,0.0,16.0
2014-07-27 13:03:00+00:00,872.65,109.9,0.0,16.0
2014-07-27 13:04:00+00:00,833.6,109.25,0.0,16.0
2014-07-27 13:05:00+00:00,833.1,109.15,0.0,16.0
2014-07-27 13:06:00+00:00,832.11664,108.4,0.0,16.0
2014-07-27 13:07:00+00:00,820.5833,109.36667,0.0,16.0
2014-07-27 13:08:00+00:00,866.81665,108.45,0.0,16.0
2014-07-27 13:09:00+00:00,948.23334,107.3,0.0,16.0
2014-07-27 13:10:00+00:00,892.73334,108.28333,0.0,16.0
2014-07-27 13:11:00+00:00,774.0333,19.883333,0.0,16.0
2014-07-27 13:12:00+00:00,765.56665,0.0,0.0,16.0
2014-07-27 13:13:00+00:00,764.86664,0.0,0.0,16.0
2014-07-27 13:14:00+00:00,773.3,10.666667,0.0,16.0
2014-07-27 13:15:00+00:00,768.9667,3.4666667,0.0,16.0
2014-07-27 13:16:00+00:00,2073.7334,0.0,0.0,16.0
2014-07-27 13:17:00+00:00,2014.7333,0.0,0.0,16.0
2014-07-27 13:18:00+00:00,816.1667,0.0,0.0,16.0
2014-07-27 13:19:00+00:00,811.01666,0.0,0.0,16.0
2014-07-27 13:20:00+00:00,813.01666,0.0,0.0,16.05
2014-07-27 13:21:00+00:00,815.3,0.0,0.0,16.05
2014-07-27 13:22:00+00:00,816.68335,0.0,0.0,16.0
2014-07-27 13:23:00+00:00,823.3,0.0,0.0,16.0
2014-07-27 13:24:00+00:00,820.0,0.0,0.0,16.0
2014-07-27 13:25:00+00:00,819.1,0.0,0.0,16.0
2014-07-27 13:26:00+00:00,815.01666,0.0,0.0,16.0
2014-07-27 13:27:00+00:00,813.81665,0.0,0.0,16.0
2014-07-27 13:28:00+00:00,824.55,0.0,0.0,16.0
2014-07-27 13:29:00+00:00,822.26666,0.0,0.0,16.0
2014-07-27 13:30:00+00:00,818.06665,0.0,0.0,16.0
2014-07-27 13:31:00+00:00,816.6667,0.0,0.0,16.0
2014-07-27 13:32:00+00:00,827.9167,0.0,0.0,16.0
2014-07-27 13:33:00+00:00,670.68335,0.0,0.0,16.0
2014-07-27 13:34:00+00:00,634.76666,0.0,0.0,16.0
2014-07-27 13:35:00+00:00,634.3333,0.0,0.0,16.0
2014-07-27 13:36:00+00:00,634.6,0.0,0.0,16.0
2014-07-27 13:37:00+00:00,640.26666,0.0,0.0,16.0
2014-07-27 13:38:00+00:00,1060.75,0.0,0.0,16.0
2014-07-27 13:39:00+00:00,1923.4,0.0,0.0,16.0
2014-07-27 13:40:00+00:00,631.4667,0.0,0.0,16.0
2014-07-27 13:41:00+00:00,630.8,0.0,0.0,16.0
2014-07-27 13:42:00+00:00,633.36664,1.6,0.0,16.0
2014-07-27 13:43:00+00:00,680.11664,97.36667,0.0,16.0
2014-07-27 13:44:00+00:00,697.15,122.11667,0.0,16.0
2014-07-27 13:45:00+00:00,686.8,115.416664,0.0,16.0
2014-07-27 13:46:00+00:00,692.23334,111.65,0.0,16.0
2014-07-27 13:47:00+00:00,692.85,112.2,0.0,16.0
2014-07-27 13:48:00+00:00,683.43335,113.38333,0.0,16.0
2014-07-27 13:49:00+00:00,719.86664,112.933334,0.0,16.0
2014-07-27 13:50:00+00:00,745.6,112.166664,0.0,16.0
2014-07-27 13:51:00+00:00,741.65,111.73333,0.0,16.0
2014-07-27 13:52:00+00:00,741.1667,111.1,0.0,16.0
2014-07-27 13:53:00+00:00,744.8,110.61667,0.0,16.0
2014-07-27 13:54:00+00:00,740.95,110.583336,0.0,16.0
2014-07-27 13:55:00+00:00,748.6,110.25,0.0,16.0
2014-07-27 13:56:00+00:00,748.06665,110.13333,0.0,16.0
2014-07-27 13:57:00+00:00,743.25,110.03333,0.0,16.0
2014-07-27 13:58:00+00:00,739.2,109.61667,0.0,16.0
2014-07-27 13:59:00+00:00,738.13336,109.21667,0.0,16.0
2014-07-27 14:00:00+00:00,747.61664,109.1,0.0,16.0
2014-07-27 14:01:00+00:00,740.0333,108.63333,0.0,16.0
2014-07-27 14:02:00+00:00,746.7,108.7,0.0,16.0
2014-07-27 14:03:00+00:00,742.36664,107.98333,0.0,16.0
2014-07-27 14:04:00+00:00,690.63336,14.266666,0.0,16.0
