datetime,aggregate,fridge,tv,washing_machine
2014-08-15 10:23:00+00:00,547.86664,0.0,0.0,14.1
2014-08-15 10:24:00+00:00,552.75,0.0,0.0,14.55
2014-08-15 10:25:00+00:00,560.18335,0.0,0.0,14.35
2014-08-15 10:26:00+00:00,550.9167,0.0,0.0,14.1
2014-08-15 10:27:00+00:00,549.98334,0.0,0.0,14.4
2014-08-15 10:28:00+00:00,548.2833,0.0,0.0,14.35
2014-08-15 10:29:00+00:00,556.73334,0.0,0.0,14.4
2014-08-15 10:30:00+00:00,551.9,0.0,0.0,14.3
2014-08-15 10:31:00+00:00,557.3,0.0,0.0,14.4
2014-08-15 10:32:00+00:00,557.01666,0.0,0.0,14.7
2014-08-15 10:33:00+00:00,541.68335,0.0,0.0,14.516666
2014-08-15 10:34:00+00:00,549.35,0.0,0.0,14.3
2014-08-15 10:35:00+00:00,559.51666,0.0,0.0,14.416667
2014-08-15 10:36:00+00:00,556.0833,0.0,0.0,14.1
2014-08-15 10:37:00+00:00,556.63336,0.0,0.0,14.266666
2014-08-15 10:38:00+00:00,547.4167,0.0,0.0,14.433333
2014-08-15 10:39:00+00:00,550.0,0.0,0.0,14.266666
2014-08-15 10:40:00+00:00,553.68335,0.0,0.0,14.733334
2014-08-15 10:41:00+00:00,553.3333,0.0,0.0,14.316667
2014-08-15 10:42:00+00:00,553.25,0.0,0.0,14.1
2014-08-15 10:43:00+00:00,544.3333,0.0,0.0,14.0
2014-08-15 10:44:00+00:00,546.2,0.0,0.0,14.35
2014-08-15 10:45:00+00:00,550.38336,0.0,0.0,14.566667
2014-08-15 10:46:00+00:00,547.68335,0.0,0.0,14.533334
2014-08-15 10:47:00+00:00,559.2833,0.0,0.0,14.466666
2014-08-15 10:48:00+00:00,573.98334,0.0,0.0,14.333333
2014-08-15 10:49:00+00:00,555.63336,0.0,0.0,14.1
2014-08-15 10:50:00+00:00,548.95,0.0,0.0,14.4
2014-08-15 10:51:00+00:00,546.6667,0.0,0.0,14.2
2014-08-15 10:52:00+00:00,558.25,0.0,0.0,14.1
2014-08-15 10:53:00+00:00,560.43335,0.0,0.0,14.2
2014-08-15 10:54:00+00:00,549.73334,0.0,0.0,14.283334
2014-08-15 10:55:00+00:00,564.3333,0.0,0.0,14.3
2014-08-15 10:56:00+00:00,557.05,0.0,0.0,14.583333
2014-08-15 10:57:00+00:00,557.93335,0.0,0.0,14.116667
2014-08-15 10:58:00+00:00,552.5,0.0,0.0,14.0
2014-08-15 10:59:00+00:00,554.0,0.0,0.0,14.266666
2014-08-15 11:00:00+00:00,605.26666,108.46667,0.0,14.283334
2014-08-15 11:01:00+00:00,620.38336,124.183334,0.0,14.05
2014-08-15 11:02:00+00:00,615.2833,114.6,0.0,14.0
2014-08-15 11:03:00+00:00,620.4167,111.566666,0.0,14.1
2014-08-15 11:04:00+00:00,623.0833,110.61667,0.0,14.2
2014-08-15 11:05:00+00:00,650.2,112.4,0.0,14.4
2014-08-15 11:06:00+00:00,632.3,110.48333,0.0,14.1
2014-08-15 11:07:00+00:00,619.0333,111.7,0.0,14.2
2014-08-15 11:08:00+00:00,610.81665,110.6,0.0,14.4
2014-08-15 11:09:00+00:00,616.18335,110.5,0.0,14.4
2014-08-15 11:10:00+00:00,606.9667,110.666664,0.0,14.5
2014-08-15 11:11:00+00:00,596.9167,109.566666,0.0,14.3
2014-08-15 11:12:00+00:00,600.73334,109.5,0.0,14.583333
2014-08-15 11:13:00+00:00,601.23334,109.0,0.0,14.2
2014-08-15 11:14:00+00:00,603.2833,108.85,0.0,14.7
2014-08-15 11:15:00+00:00,605.35,108.6,0.0,14.616667
2014-08-15 11:16:00+00:00,595.18335,108.6,0.0,14.683333
2014-08-15 11:17:00+00:00,599.35,107.916664,0.0,14.3
2014-08-15 11:18:00+00:00,598.15,84.48333,0.0,14.583333
2014-08-15 11:19:00+00:00,555.2167,0.0,0.0,14.6
2014-08-15 11:20:00+00:00,562.45,0.0,0.0,14.483334
2014-08-15 11:21:00+00:00,556.95,0.0,0.0,14.666667
2014-08-15 11:22:00+00:00,553.8,0.0,0.0,14.4
2014-08-15 11:23:00+00:00,568.13336,0.0,0.0,14.616667
2014-08-15 11:24:00+00:00,554.4,0.0,0.0,14.7
2014-08-15 11:25:00+00:00,563.56665,0.0,0.0,14.616667
2014-08-15 11:26:00+00:00,556.5,0.0,0.0,14.683333
2014-08-15 11:27:00+00:00,558.18335,0.0,0.0,14.633333
2014-08-15 11:28:00+00:00,559.61664,0.0,0.0,14.566667
2014-08-15 11:29:00+00:00,553.38336,0.0,0.0,14.8
2014-08-15 11:30:00+00:00,550.73334,0.0,0.0,14.816667
2014-08-15 11:31:00+00:00,552.0333,0.0,0.0,14.7
2014-08-15 11:32:00+00:00,556.26666,0.0,0.0,14.6
2014-08-15 11:33:00+00:00,559.76666,0.0,0.0,14.683333
2014-08-15 11:34:00+00:00,550.7167,0.0,0.0,14.666667
2014-08-15 11:35:00+00:00,570.4,0.0,0.0,14.6
2014-08-15 11:36:00+00:00,551.9,0.0,0.0,14.416667
2014-08-15 11:37:00+00:00,558.2,0.0,0.0,14.2
2014-08-15 11:38:00+00:00,549.9,0.0,0.0,14.716666
2014-08-15 11:39:00+00:00,550.76666,0.0,0.0,14.5
2014-08-15 11:40:00+00:00,563.56665,0.0,0.0,14.2
2014-08-15 11:41:00+00:00,549.9667,0.0,0.0,14.733334
2014-08-15 11:42:00+00:00,551.45,0.0,0.0,14.8
2014-08-15 11:43:00+00:00,550.2167,0.0,0.0,14.4
2014-08-15 11:44:00+00:00,551.31665,0.0,0.0,14.6
2014-08-15 11:45:00+00:00,549.9667,0.0,0.0,14.383333
2014-08-15 11:46:00+00:00,548.55,0.0,0.0,14.216666
