datetime,aggregate,fridge,tv,washing_machine
2014-08-28 20:08:00+00:00,3507.9666,3.25,0.0,14.5
2014-08-28 20:09:00+00:00,3684.4333,0.0,0.0,14.316667
2014-08-28 20:10:00+00:00,3669.2,0.0,0.0,14.566667
2014-08-28 20:11:00+00:00,3672.5334,1.5,0.0,14.533334
2014-08-28 20:12:00+00:00,3679.4834,1.5,0.0,14.2
2014-08-28 20:13:00+00:00,3689.0833,0.0,0.0,14.366667
2014-08-28 20:14:00+00:00,3694.7,0.0,0.0,14.533334
2014-08-28 20:15:00+00:00,3677.6667,0.0,0.0,14.366667
2014-08-28 20:16:00+00:00,3698.8,0.0,0.0,14.45
2014-08-28 20:17:00+00:00,2472.5667,0.0,0.0,14.45
2014-08-28 20:18:00+00:00,1845.8334,0.0,0.0,14.75
2014-08-28 20:19:00+00:00,3660.8,0.0,0.0,14.3
2014-08-28 20:20:00+00:00,2151.9666,0.0,0.0,14.833333
2014-08-28 20:21:00+00:00,1577.55,0.0,0.0,14.9
2014-08-28 20:22:00+00:00,3353.8,0.0,0.0,14.4
2014-08-28 20:23:00+00:00,2603.55,0.0,0.0,14.8
2014-08-28 20:24:00+00:00,2008.8,0.0,0.0,14.9
2014-08-28 20:25:00+00:00,2715.6,0.0,0.0,14.5
2014-08-28 20:26:00+00:00,3363.4,0.0,0.0,14.6
2014-08-28 20:27:00+00:00,2021.2,64.53333,0.0,14.9
2014-08-28 20:28:00+00:00,1939.4,119.21667,0.0,14.6
2014-08-28 20:29:00+00:00,4053.6667,109.46667,0.0,14.4
2014-08-28 20:30:00+00:00,2052.7334,105.666664,0.0,14.983334
2014-08-28 20:31:00+00:00,2003.7667,104.5,0.0,14.4
2014-08-28 20:32:00+00:00,2539.3667,104.21667,0.0,14.616667
2014-08-28 20:33:00+00:00,3847.5334,103.96667,0.0,14.466666
2014-08-28 20:34:00+00:00,2035.0333,105.6,0.0,14.5
2014-08-28 20:35:00+00:00,2023.1333,106.48333,0.0,14.816667
2014-08-28 20:36:00+00:00,3397.5667,106.4,0.0,14.3
2014-08-28 20:37:00+00:00,3122.7666,105.28333,0.0,14.4
2014-08-28 20:38:00+00:00,2577.2334,106.666664,0.0,14.8
2014-08-28 20:39:00+00:00,2606.5334,107.25,0.0,14.7
2014-08-28 20:40:00+00:00,3838.1167,104.5,0.0,14.8
2014-08-28 20:41:00+00:00,2926.0334,105.55,0.0,14.7
2014-08-28 20:42:00+00:00,3236.3667,106.71667,0.0,14.5
2014-08-28 20:43:00+00:00,2029.1,105.86667,0.0,14.8
2014-08-28 20:44:00+00:00,4535.7,104.23333,0.0,14.5
2014-08-28 20:45:00+00:00,1624.4,104.63333,0.0,15.0
2014-08-28 20:46:00+00:00,1630.1333,104.36667,0.0,14.8
2014-08-28 20:47:00+00:00,1970.5333,103.86667,0.0,14.716666
2014-08-28 20:48:00+00:00,3455.6667,101.183334,0.0,14.7
2014-08-28 20:49:00+00:00,1620.7667,104.2,0.0,14.816667
2014-08-28 20:50:00+00:00,1614.5667,104.03333,0.0,14.983334
2014-08-28 20:51:00+00:00,1915.85,102.78333,0.0,14.933333
2014-08-28 20:52:00+00:00,3165.2666,49.75,0.0,14.633333
2014-08-28 20:53:00+00:00,1517.6666,0.0,0.0,15.0
2014-08-28 20:54:00+00:00,3281.6,0.0,0.0,14.966666
2014-08-28 20:55:00+00:00,2690.4,0.0,0.0,14.933333
2014-08-28 20:56:00+00:00,1505.8667,0.0,0.0,15.0
2014-08-28 20:57:00+00:00,2671.2,0.0,0.0,15.0
2014-08-28 20:58:00+00:00,3317.7334,0.0,0.0,14.9
2014-08-28 20:59:00+00:00,1506.9,0.0,0.0,15.0
2014-08-28 21:00:00+00:00,2037.9,0.0,0.0,14.8
