datetime,aggregate,fridge,tv,washing_machine
2014-08-18 04:23:00+00:00,574.76666,123.78333,0.0,14.9
2014-08-18 04:24:00+00:00,563.75,114.23333,0.0,14.9
2014-08-18 04:25:00+00:00,554.63336,106.85,0.0,15.0
2014-08-18 04:26:00+00:00,555.7,106.75,0.0,15.0
2014-08-18 04:27:00+00:00,554.2833,106.96667,0.0,15.0
2014-08-18 04:28:00+00:00,556.0,107.6,0.0,15.0
2014-08-18 04:29:00+00:00,565.25,108.26667,0.0,15.0
2014-08-18 04:30:00+00:00,565.25,108.73333,0.0,15.0
2014-08-18 04:31:00+00:00,564.5,109.26667,0.0,14.9
2014-08-18 04:32:00+00:00,565.63336,109.23333,0.0,15.0
2014-08-18 04:33:00+00:00,563.31665,109.45,0.0,14.9
2014-08-18 04:34:00+00:00,569.76666,109.2,0.0,15.0
2014-08-18 04:35:00+00:00,567.2,109.3,0.0,15.0
2014-08-18 04:36:00+00:00,559.7,108.816666,0.0,15.0
2014-08-18 04:37:00+00:00,563.11664,108.35,0.0,15.0
2014-08-18 04:38:00+00:00,563.05,108.4,0.0,14.9
2014-08-18 04:39:00+00:00,562.48334,107.98333,0.0,15.0
2014-08-18 04:40:00+00:00,564.73334,107.7,0.0,15.0
2014-08-18 04:41:00+00:00,568.36664,107.7,0.0,15.0
2014-08-18 04:42:00+00:00,560.5333,107.166664,0.0,15.0
2014-08-18 04:43:00+00:00,571.76666,107.21667,0.0,15.0
2014-08-18 04:44:00+00:00,576.73334,106.7,0.0,15.0
2014-08-18 04:45:00+00:00,540.95,46.066666,0.0,14.9
2014-08-18 04:46:00+00:00,510.4,0.0,0.0,14.8
2014-08-18 04:47:00+00:00,512.75,0.0,0.0,15.0
2014-08-18 04:48:00+00:00,507.88333,0.0,0.0,14.9
2014-08-18 04:49:00+00:00,510.83334,0.0,0.0,15.0
2014-08-18 04:50:00+00:00,510.31668,0.0,0.0,14.9
2014-08-18 04:51:00+00:00,507.53333,0.0,0.0,15.0
2014-08-18 04:52:00+00:00,507.91666,0.0,0.0,15.0
2014-08-18 04:53:00+00:00,508.7,0.0,0.0,15.0
2014-08-18 04:54:00+00:00,507.0,0.0,0.0,15.0
2014-08-18 04:55:00+00:00,509.25,0.0,0.0,15.0
2014-08-18 04:56:00+00:00,509.55,0.0,0.0,15.0
2014-08-18 04:57:00+00:00,515.2167,0.0,0.0,15.0
2014-08-18 04:58:00+00:00,509.66666,0.0,0.0,15.0
2014-08-18 04:59:00+00:00,514.0333,0.0,0.0,15.0
2014-08-18 05:00:00+00:00,514.2,0.0,0.0,14.9
2014-08-18 05:01:00+00:00,513.18335,0.0,0.0,14.9
2014-08-18 05:02:00+00:00,513.85,0.0,0.0,15.0
2014-08-18 05:03:00+00:00,511.56668,0.0,0.0,15.0
2014-08-18 05:04:00+00:00,509.7,0.0,0.0,15.0
2014-08-18 05:05:00+00:00,517.7167,0.0,0.0,14.883333
2014-08-18 05:06:00+00:00,511.45,0.0,0.0,14.9
2014-08-18 05:07:00+00:00,509.35,0.0,0.0,15.0
2014-08-18 05:08:00+00:00,512.25,0.0,0.0,14.8
2014-08-18 05:09:00+00:00,516.75,0.0,0.0,14.816667
2014-08-18 05:10:00+00:00,513.61664,0.0,0.0,15.0
2014-08-18 05:11:00+00:00,511.15,0.0,0.0,14.8
2014-08-18 05:12:00+00:00,511.06668,0.0,0.0,14.8
2014-08-18 05:13:00+00:00,510.63333,0.0,0.0,14.8
2014-08-18 05:14:00+00:00,507.63333,0.0,0.0,14.816667
2014-08-18 05:15:00+00:00,508.83334,0.0,0.0,14.883333
2014-08-18 05:16:00+00:00,507.55,0.0,0.0,14.8
2014-08-18 05:17:00+00:00,514.8333,0.0,0.0,14.9
2014-08-18 05:18:00+00:00,510.71667,0.0,0.0,14.8
2014-08-18 05:19:00+00:00,510.13333,0.0,0.0,14.783334
2014-08-18 05:20:00+00:00,511.28333,0.0,0.0,14.9
2014-08-18 05:21:00+00:00,510.36667,0.0,0.0,14.9
2014-08-18 05:22:00+00:00,511.18332,0.0,0.0,14.95
2014-08-18 05:23:00+00:00,512.06665,0.0,0.0,14.95
2014-08-18 05:24:00+00:00,510.78333,0.0,0.0,14.916667
2014-08-18 05:25:00+00:00,514.7833,0.0,0.0,15.0
2014-08-18 05:26:00+00:00,512.05,0.0,0.0,15.0
2014-08-18 05:27:00+00:00,563.1,107.933334,0.0,15.0
2014-08-18 05:28:00+00:00,571.55,118.9,0.0,15.0
2014-08-18 05:29:00+00:00,557.36664,108.55,0.0,15.0
2014-08-18 05:30:00+00:00,556.95,106.683334,0.0,15.0
2014-08-18 05:31:00+00:00,556.5,107.3,0.0,14.883333
2014-08-18 05:32:00+00:00,557.06665,107.833336,0.0,14.9
2014-08-18 05:33:00+00:00,557.1,108.566666,0.0,14.8
2014-08-18 05:34:00+00:00,557.3333,109.03333,0.0,14.9
2014-08-18 05:35:00+00:00,568.36664,109.4,0.0,15.0
2014-08-18 05:36:00+00:00,557.7,109.9,0.0,15.0
2014-08-18 05:37:00+00:00,550.0,109.8,0.0,15.0
2014-08-18 05:38:00+00:00,553.6667,110.183334,0.0,14.933333
2014-08-18 05:39:00+00:00,555.1667,109.73333,0.0,14.966666
2014-08-18 05:40:00+00:00,553.68335,108.833336,0.0,15.0
2014-08-18 05:41:00+00:00,553.61664,108.8,0.0,14.9
2014-08-18 05:42:00+00:00,555.26666,108.8,0.0,15.0
2014-08-18 05:43:00+00:00,552.98334,108.666664,0.0,14.9
2014-08-18 05:44:00+00:00,551.95,108.46667,0.0,14.916667
2014-08-18 05:45:00+00:00,554.6,107.816666,0.0,15.0
2014-08-18 05:46:00+00:00,552.3,107.6,0.0,14.9
2014-08-18 05:47:00+00:00,554.9667,107.7,0.0,15.0
2014-08-18 05:48:00+00:00,554.68335,107.1,0.0,15.0
2014-08-18 05:49:00+00:00,550.75,97.96667,0.0,14.9
2014-08-18 05:50:00+00:00,514.86664,0.0,0.0,14.8
2014-08-18 05:51:00+00:00,513.55,0.0,0.0,14.9
2014-08-18 05:52:00+00:00,512.01666,0.0,0.0,14.8
2014-08-18 05:53:00+00:00,516.0333,0.0,0.0,15.0
2014-08-18 05:54:00+00:00,519.0833,0.0,0.0,15.0
2014-08-18 05:55:00+00:00,520.98334,0.0,0.0,14.9
2014-08-18 05:56:00+00:00,522.7,0.0,0.0,14.9
2014-08-18 05:57:00+00:00,513.9,0.0,0.0,14.716666
2014-08-18 05:58:00+00:00,514.73334,0.0,0.0,14.9
2014-08-18 05:59:00+00:00,513.86664,0.0,0.0,15.0
2014-08-18 06:00:00+00:00,516.2833,0.0,0.0,14.8
2014-08-18 06:01:00+00:00,516.43335,0.0,0.0,14.783334
2014-08-18 06:02:00+00:00,516.9167,0.0,0.0,14.3
2014-08-18 06:03:00+00:00,519.73334,0.0,0.0,14.2
2014-08-18 06:04:00+00:00,517.1667,0.0,0.0,14.1
2014-08-18 06:05:00+00:00,521.86664,0.0,0.0,14.4
2014-08-18 06:06:00+00:00,511.45,0.0,0.0,14.1
2014-08-18 06:07:00+00:00,511.25,0.0,0.0,14.2
2014-08-18 06:08:00+00:00,509.43332,0.0,0.0,14.2
2014-08-18 06:09:00+00:00,515.85,0.0,0.0,14.516666
2014-08-18 06:10:00+00:00,515.7833,0.0,0.0,14.066667
2014-08-18 06:11:00+00:00,513.95,0.0,0.0,14.55
2014-08-18 06:12:00+00:00,600.9,0.0,0.0,14.766666
2014-08-18 06:13:00+00:00,714.65,0.0,0.0,14.833333
2014-08-18 06:14:00+00:00,714.73334,0.0,0.0,14.966666
2014-08-18 06:15:00+00:00,715.5,0.0,0.0,14.9
2014-08-18 06:16:00+00:00,713.8333,0.0,0.0,14.9
2014-08-18 06:17:00+00:00,718.0,0.0,0.0,14.7
2014-08-18 06:18:00+00:00,717.3,0.0,0.0,15.0
2014-08-18 06:19:00+00:00,714.25,0.0,0.0,14.4
2014-08-18 06:20:00+00:00,718.25,0.0,0.0,14.8
