datetime,aggregate,fridge,tv,washing_machine
2014-08-27 11:08:00+00:00,555.13336,0.0,0.0,15.0
2014-08-27 11:09:00+00:00,559.65,0.0,0.0,14.6
2014-08-27 11:10:00+00:00,555.2833,0.0,0.0,14.616667
2014-08-27 11:11:00+00:00,559.51666,0.0,0.0,14.4
2014-08-27 11:12:00+00:00,593.85,64.6,0.0,14.583333
2014-08-27 11:13:00+00:00,607.6,122.05,0.0,14.3
2014-08-27 11:14:00+00:00,588.1,112.933334,0.0,14.566667
2014-08-27 11:15:00+00:00,577.43335,110.316666,0.0,14.516666
2014-08-27 11:16:00+00:00,582.88336,109.78333,0.0,14.483334
2014-08-27 11:17:00+00:00,582.1667,110.0,0.0,14.416667
2014-08-27 11:18:00+00:00,586.18335,110.0,0.0,14.6
2014-08-27 11:19:00+00:00,586.56665,109.98333,0.0,14.483334
2014-08-27 11:20:00+00:00,592.23334,109.28333,0.0,14.616667
2014-08-27 11:21:00+00:00,548.7167,109.21667,0.0,14.4
2014-08-27 11:22:00+00:00,532.25,108.96667,0.0,14.333333
2014-08-27 11:23:00+00:00,545.23334,108.5,0.0,14.25
2014-08-27 11:24:00+00:00,549.51666,108.28333,0.0,14.65
2014-08-27 11:25:00+00:00,568.0,107.9,0.0,14.483334
2014-08-27 11:26:00+00:00,566.45,107.03333,0.0,14.75
2014-08-27 11:27:00+00:00,1178.6167,107.75,0.0,14.3
2014-08-27 11:28:00+00:00,3363.2,109.15,0.0,14.0
2014-08-27 11:29:00+00:00,3734.8333,109.066666,0.0,14.0
2014-08-27 11:30:00+00:00,3165.9666,108.433334,0.0,14.216666
2014-08-27 11:31:00+00:00,2133.5,106.26667,0.0,14.383333
2014-08-27 11:32:00+00:00,2081.1333,106.28333,0.0,14.516666
2014-08-27 11:33:00+00:00,1578.7167,52.6,0.0,14.283334
2014-08-27 11:34:00+00:00,1056.8334,0.0,0.0,14.683333
2014-08-27 11:35:00+00:00,1672.7,0.0,0.0,14.6
2014-08-27 11:36:00+00:00,1815.7,0.0,0.0,14.333333
2014-08-27 11:37:00+00:00,1631.6666,0.0,0.0,14.4
2014-08-27 11:38:00+00:00,1020.86664,0.0,0.0,14.5
2014-08-27 11:39:00+00:00,1819.6666,0.0,0.0,14.3
2014-08-27 11:40:00+00:00,1444.1833,0.0,0.0,14.3
2014-08-27 11:41:00+00:00,1597.1333,0.0,0.0,14.383333
2014-08-27 11:42:00+00:00,1690.2333,0.0,0.0,14.1
2014-08-27 11:43:00+00:00,1551.6,0.0,0.0,14.366667
2014-08-27 11:44:00+00:00,562.73334,0.0,0.0,14.433333
2014-08-27 11:45:00+00:00,546.3,0.0,0.0,14.1
2014-08-27 11:46:00+00:00,573.9,0.0,0.0,14.433333
2014-08-27 11:47:00+00:00,568.61664,0.0,0.0,14.4
2014-08-27 11:48:00+00:00,567.2833,0.0,0.0,14.55
2014-08-27 11:49:00+00:00,575.01666,0.0,0.0,14.633333
2014-08-27 11:50:00+00:00,582.9,0.0,0.0,14.866667
2014-08-27 11:51:00+00:00,567.2833,0.0,0.0,14.516666
2014-08-27 11:52:00+00:00,563.8333,0.0,0.0,14.416667
2014-08-27 11:53:00+00:00,559.9667,0.0,0.0,14.7
2014-08-27 11:54:00+00:00,559.2167,0.0,0.0,14.483334
2014-08-27 11:55:00+00:00,554.6,0.0,0.0,14.6
2014-08-27 11:56:00+00:00,570.6,0.0,0.0,14.5
2014-08-27 11:57:00+00:00,557.93335,0.0,0.0,14.583333
2014-08-27 11:58:00+00:00,556.7833,0.0,0.0,14.4
2014-08-27 11:59:00+00:00,559.15,0.0,0.0,14.3
2014-08-27 12:00:00+00:00,559.3333,0.0,0.0,14.4
2014-08-27 12:01:00+00:00,533.76666,1.6,0.0,14.816667
2014-08-27 12:02:00+00:00,567.5833,0.0,0.0,14.9
2014-08-27 12:03:00+00:00,654.8,0.0,0.0,15.15
2014-08-27 12:04:00+00:00,2210.2666,0.0,0.0,16.483334
2014-08-27 12:05:00+00:00,2320.0667,0.0,0.0,16.366667
2014-08-27 12:06:00+00:00,2288.75,0.0,0.0,16.683332
2014-08-27 12:07:00+00:00,2275.95,0.0,0.0,16.966667
2014-08-27 12:08:00+00:00,2266.5,0.0,0.0,17.05
2014-08-27 12:09:00+00:00,2268.2,0.0,0.0,16.983334
2014-08-27 12:10:00+00:00,2287.85,0.0,0.0,16.8
2014-08-27 12:11:00+00:00,2306.45,0.0,0.0,17.0
2014-08-27 12:12:00+00:00,752.0,0.0,0.0,14.3
2014-08-27 12:13:00+00:00,683.18335,47.85,0.0,14.683333
2014-08-27 12:14:00+00:00,715.4,122.6,0.0,14.816667
2014-08-27 12:15:00+00:00,699.36664,113.6,0.0,14.683333
2014-08-27 12:16:00+00:00,696.2,110.2,0.0,14.9
2014-08-27 12:17:00+00:00,691.93335,110.11667,0.0,14.9
2014-08-27 12:18:00+00:00,690.1,109.916664,0.0,14.9
2014-08-27 12:19:00+00:00,698.25,110.0,0.0,14.483334
2014-08-27 12:20:00+00:00,617.9167,109.85,0.0,14.833333
2014-08-27 12:21:00+00:00,671.9167,109.63333,0.0,14.866667
2014-08-27 12:22:00+00:00,1143.1,108.96667,0.0,15.633333
2014-08-27 12:23:00+00:00,2367.1667,107.916664,0.0,17.083334
2014-08-27 12:24:00+00:00,2387.1167,107.63333,0.0,17.333334
2014-08-27 12:25:00+00:00,2368.4834,107.683334,0.0,17.0
2014-08-27 12:26:00+00:00,2366.3667,106.816666,0.0,16.783333
2014-08-27 12:27:00+00:00,2385.0334,106.6,0.0,17.116667
2014-08-27 12:28:00+00:00,2374.6167,106.01667,0.0,17.0
2014-08-27 12:29:00+00:00,2378.05,105.683334,0.0,17.0
2014-08-27 12:30:00+00:00,2389.2834,105.3,0.0,17.0
2014-08-27 12:31:00+00:00,1598.2833,105.333336,0.0,16.033333
2014-08-27 12:32:00+00:00,684.48334,82.916664,0.0,14.9
2014-08-27 12:33:00+00:00,636.76666,0.0,0.0,14.8
2014-08-27 12:34:00+00:00,642.2167,0.0,0.0,14.516666
2014-08-27 12:35:00+00:00,650.56665,0.0,0.0,14.7
