datetime,aggregate,fridge,tv,washing_machine
2014-07-06 21:38:00+00:00,1087.0,0.0,64.4,15.8
2014-07-06 21:39:00+00:00,1089.4,0.0,64.4,15.7
2014-07-06 21:40:00+00:00,1088.1833,0.0,64.1,15.8
2014-07-06 21:41:00+00:00,1087.45,0.0,64.0,15.883333
2014-07-06 21:42:00+00:00,1090.0167,0.0,63.8,15.9
2014-07-06 21:43:00+00:00,1089.6,0.0,64.0,16.0
2014-07-06 21:44:00+00:00,1093.95,0.0,64.0,16.0
2014-07-06 21:45:00+00:00,1086.2667,0.0,64.0,16.0
2014-07-06 21:46:00+00:00,1085.1,0.0,63.9,15.9
2014-07-06 21:47:00+00:00,1090.0834,0.0,63.766666,16.0
2014-07-06 21:48:00+00:00,1090.5333,0.0,63.616665,16.0
2014-07-06 21:49:00+00:00,1088.5834,0.0,63.9,15.9
2014-07-06 21:50:00+00:00,1086.55,0.0,64.45,16.0
2014-07-06 21:51:00+00:00,1090.35,0.0,65.75,16.0
2014-07-06 21:52:00+00:00,1092.4833,0.0,64.0,16.0
2014-07-06 21:53:00+00:00,1081.5333,0.0,63.816666,16.0
2014-07-06 21:54:00+00:00,1075.1666,0.0,63.866665,15.983334
2014-07-06 21:55:00+00:00,1109.3167,0.0,63.683334,15.9
2014-07-06 21:56:00+00:00,1074.5,0.0,64.083336,15.816667
2014-07-06 21:57:00+00:00,1090.2,0.0,64.083336,16.0
2014-07-06 21:58:00+00:00,1085.65,0.0,64.25,15.916667
2014-07-06 21:59:00+00:00,1155.8,87.6,64.0,15.883333
2014-07-06 22:00:00+00:00,1169.1,120.0,63.9,15.7
2014-07-06 22:01:00+00:00,1163.8167,108.46667,63.1,15.9
2014-07-06 22:02:00+00:00,1182.4166,105.6,63.35,15.95
2014-07-06 22:03:00+00:00,1235.5834,105.73333,64.3,15.95
2014-07-06 22:04:00+00:00,1374.9166,105.76667,64.416664,16.0
2014-07-06 22:05:00+00:00,1497.75,106.3,64.083336,15.6
2014-07-06 22:06:00+00:00,1482.8167,108.1,64.1,15.9
2014-07-06 22:07:00+00:00,1484.9,108.6,64.2,15.9
2014-07-06 22:08:00+00:00,1495.1833,108.5,64.416664,15.8
2014-07-06 22:09:00+00:00,1438.25,108.75,64.0,15.783334
2014-07-06 22:10:00+00:00,1347.2,108.2,64.1,16.0
2014-07-06 22:11:00+00:00,1358.15,108.333336,64.35,16.0
2014-07-06 22:12:00+00:00,1356.8,108.0,64.38333,16.0
2014-07-06 22:13:00+00:00,1356.6666,107.78333,64.4,16.0
2014-07-06 22:14:00+00:00,1360.3,107.6,64.2,16.0
2014-07-06 22:15:00+00:00,1362.4833,107.01667,64.2,15.9
2014-07-06 22:16:00+00:00,1359.0,107.1,64.0,15.9
2014-07-06 22:17:00+00:00,1367.55,106.8,64.2,16.0
2014-07-06 22:18:00+00:00,1362.3,106.6,63.933334,16.0
2014-07-06 22:19:00+00:00,1353.2667,106.2,64.0,16.0
2014-07-06 22:20:00+00:00,1347.5667,104.433334,63.883335,16.0
2014-07-06 22:21:00+00:00,1287.8167,0.0,64.65,16.0
2014-07-06 22:22:00+00:00,1287.2333,0.0,64.166664,16.0
2014-07-06 22:23:00+00:00,1289.2667,0.0,63.833332,16.0
2014-07-06 22:24:00+00:00,1276.6333,0.0,63.8,15.9
2014-07-06 22:25:00+00:00,1269.15,0.0,63.7,15.9
2014-07-06 22:26:00+00:00,1268.2,0.0,64.0,16.0
2014-07-06 22:27:00+00:00,1269.1666,0.0,64.4,16.0
2014-07-06 22:28:00+00:00,1272.4667,0.0,64.11667,15.9
2014-07-06 22:29:00+00:00,1270.6,0.0,64.083336,15.9
2014-07-06 22:30:00+00:00,1269.0333,0.0,64.816666,16.0
2014-07-06 22:31:00+00:00,1282.15,0.0,64.333336,16.0
2014-07-06 22:32:00+00:00,1281.8,0.0,64.35,15.9
2014-07-06 22:33:00+00:00,1276.5667,0.0,64.3,15.9
2014-07-06 22:34:00+00:00,1276.3,0.0,64.2,16.0
2014-07-06 22:35:00+00:00,1273.7667,0.0,63.766666,15.783334
2014-07-06 22:36:00+00:00,1282.0,0.0,63.8,16.0
2014-07-06 22:37:00+00:00,1274.05,0.0,63.7,16.0
2014-07-06 22:38:00+00:00,1270.3833,0.0,64.2,16.0
2014-07-06 22:39:00+00:00,1274.3667,0.0,64.416664,15.883333
2014-07-06 22:40:00+00:00,1272.3167,0.0,64.4,16.0
2014-07-06 22:41:00+00:00,782.95,0.0,63.9,16.0
2014-07-06 22:42:00+00:00,763.65,0.0,63.766666,16.0
2014-07-06 22:43:00+00:00,763.73334,0.0,63.5,16.0
2014-07-06 22:44:00+00:00,760.11664,0.0,63.85,16.0
2014-07-06 22:45:00+00:00,760.63336,0.0,64.01667,16.0
2014-07-06 22:46:00+00:00,762.05,0.0,63.9,16.0
2014-07-06 22:47:00+00:00,766.68335,0.0,70.7,16.0
2014-07-06 22:48:00+00:00,756.15,0.0,63.883335,16.0
2014-07-06 22:49:00+00:00,763.2167,0.0,63.9,16.0
2014-07-06 22:50:00+00:00,766.68335,0.0,64.11667,16.0
2014-07-06 22:51:00+00:00,762.5,0.0,63.983334,16.0
2014-07-06 22:52:00+00:00,761.5,0.0,64.333336,16.0
2014-07-06 22:53:00+00:00,765.7833,0.0,63.7,16.0
2014-07-06 22:54:00+00:00,818.3333,32.55,63.983334,16.0
2014-07-06 22:55:00+00:00,835.23334,124.1,63.916668,16.0
2014-07-06 22:56:00+00:00,828.63336,115.65,64.2,16.0
2014-07-06 22:57:00+00:00,823.26666,110.916664,64.2,16.0
2014-07-06 22:58:00+00:00,828.8,110.9,63.583332,16.0
2014-07-06 22:59:00+00:00,826.5,110.75,63.683334,16.0
2014-07-06 23:00:00+00:00,825.4167,110.55,64.1,16.0
2014-07-06 23:01:00+00:00,819.01666,110.0,64.4,16.0
