datetime,aggregate,fridge,tv,washing_machine
2014-07-11 00:38:00+00:00,534.61664,0.0,0.0,14.5
2014-07-11 00:39:00+00:00,535.13336,0.0,0.0,14.4
2014-07-11 00:40:00+00:00,587.26666,104.26667,0.0,14.283334
2014-07-11 00:41:00+00:00,593.65,118.8,0.0,14.316667
2014-07-11 00:42:00+00:00,577.45,106.566666,0.0,14.4
2014-07-11 00:43:00+00:00,572.38336,105.88333,0.0,14.5
2014-07-11 00:44:00+00:00,576.1667,106.816666,0.0,14.766666
2014-07-11 00:45:00+00:00,572.13336,107.28333,0.0,14.75
2014-07-11 00:46:00+00:00,578.23334,107.55,0.0,14.75
2014-07-11 00:47:00+00:00,585.55,107.86667,0.0,14.9
2014-07-11 00:48:00+00:00,579.98334,108.88333,0.0,14.55
2014-07-11 00:49:00+00:00,580.9167,109.73333,0.0,14.433333
2014-07-11 00:50:00+00:00,581.75,109.316666,0.0,14.383333
2014-07-11 00:51:00+00:00,583.5833,109.88333,0.0,14.716666
2014-07-11 00:52:00+00:00,578.55,109.7,0.0,14.783334
2014-07-11 00:53:00+00:00,580.55,109.666664,0.0,14.5
2014-07-11 00:54:00+00:00,577.05,109.566666,0.0,14.5
2014-07-11 00:55:00+00:00,575.18335,109.23333,0.0,14.7
2014-07-11 00:56:00+00:00,576.75,108.85,0.0,14.633333
2014-07-11 00:57:00+00:00,578.43335,108.6,0.0,14.266666
2014-07-11 00:58:00+00:00,578.8333,108.2,0.0,14.8
2014-07-11 00:59:00+00:00,571.0333,93.46667,0.0,14.633333
2014-07-11 01:00:00+00:00,586.8333,0.0,40.533333,14.666667
2014-07-11 01:01:00+00:00,552.98334,0.0,19.983334,14.916667
2014-07-11 01:02:00+00:00,543.43335,0.0,0.0,14.4
2014-07-11 01:03:00+00:00,546.76666,0.0,0.0,14.4
2014-07-11 01:04:00+00:00,540.3333,0.0,0.0,14.583333
2014-07-11 01:05:00+00:00,536.8,0.0,0.0,14.1
2014-07-11 01:06:00+00:00,539.3,0.0,0.0,14.5
2014-07-11 01:07:00+00:00,537.75,0.0,0.0,14.116667
2014-07-11 01:08:00+00:00,538.01666,0.0,0.0,14.283334
2014-07-11 01:09:00+00:00,535.6,0.0,0.0,14.4
2014-07-11 01:10:00+00:00,534.5333,0.0,0.0,14.4
2014-07-11 01:11:00+00:00,535.5333,0.0,0.0,14.5
2014-07-11 01:12:00+00:00,537.31665,0.0,0.0,14.516666
2014-07-11 01:13:00+00:00,539.11664,0.0,0.0,14.4
2014-07-11 01:14:00+00:00,537.75,0.0,0.0,14.2
2014-07-11 01:15:00+00:00,533.7167,0.0,0.0,14.266666
2014-07-11 01:16:00+00:00,535.61664,0.0,0.0,14.4
2014-07-11 01:17:00+00:00,542.26666,0.0,0.0,14.7
