datetime,aggregate,fridge,tv,washing_machine
2014-07-10 16:23:00+00:00,566.3333,0.0,0.0,14.0
2014-07-10 16:24:00+00:00,570.5833,0.0,0.0,14.1
2014-07-10 16:25:00+00:00,567.55,0.0,0.0,14.1
2014-07-10 16:26:00+00:00,571.9667,0.0,0.0,14.4
2014-07-10 16:27:00+00:00,575.98334,0.0,0.0,14.0
2014-07-10 16:28:00+00:00,568.4167,0.0,0.0,14.2
2014-07-10 16:29:00+00:00,571.8,0.0,0.0,14.2
2014-07-10 16:30:00+00:00,575.06665,0.0,0.0,14.0
2014-07-10 16:31:00+00:00,571.13336,0.0,0.0,14.5
2014-07-10 16:32:00+00:00,571.25,0.0,0.0,14.2
2014-07-10 16:33:00+00:00,573.98334,0.0,0.0,14.2
2014-07-10 16:34:00+00:00,566.88336,0.0,0.0,14.2
2014-07-10 16:35:00+00:00,567.2833,0.0,0.0,14.4
2014-07-10 16:36:00+00:00,566.9167,0.0,0.0,14.1
2014-07-10 16:37:00+00:00,570.01666,0.0,0.0,14.283334
2014-07-10 16:38:00+00:00,571.1,0.0,0.0,14.5
2014-07-10 16:39:00+00:00,566.9,0.0,0.0,14.533334
2014-07-10 16:40:00+00:00,571.18335,0.0,0.0,14.266666
2014-07-10 16:41:00+00:00,567.0,0.0,0.0,14.633333
2014-07-10 16:42:00+00:00,574.73334,0.0,0.0,14.4
2014-07-10 16:43:00+00:00,568.01666,0.0,0.0,14.416667
2014-07-10 16:44:00+00:00,573.05,0.0,0.0,14.233334
2014-07-10 16:45:00+00:00,567.55,0.0,0.0,14.4
2014-07-10 16:46:00+00:00,570.45,0.0,0.0,14.266666
2014-07-10 16:47:00+00:00,734.25,0.0,0.0,14.1
2014-07-10 16:48:00+00:00,751.2,0.0,0.0,14.2
2014-07-10 16:49:00+00:00,588.93335,0.0,0.0,14.283334
2014-07-10 16:50:00+00:00,585.13336,0.0,0.0,14.4
2014-07-10 16:51:00+00:00,579.8,0.0,0.0,14.616667
2014-07-10 16:52:00+00:00,586.36664,0.0,0.0,14.383333
2014-07-10 16:53:00+00:00,582.35,0.0,0.0,14.7
2014-07-10 16:54:00+00:00,586.55,0.0,0.0,14.3
2014-07-10 16:55:00+00:00,585.38336,0.0,0.0,14.216666
2014-07-10 16:56:00+00:00,581.63336,0.0,0.0,14.483334
2014-07-10 16:57:00+00:00,580.9167,0.0,0.0,14.6
2014-07-10 16:58:00+00:00,582.43335,0.0,0.0,14.5
2014-07-10 16:59:00+00:00,582.85,0.0,0.0,14.1
2014-07-10 17:00:00+00:00,585.95,0.0,0.0,14.566667
2014-07-10 17:01:00+00:00,582.9667,0.0,0.0,14.5
2014-07-10 17:02:00+00:00,590.6667,0.0,0.0,14.416667
2014-07-10 17:03:00+00:00,595.11664,0.0,0.0,14.4
2014-07-10 17:04:00+00:00,581.06665,0.0,0.0,14.5
2014-07-10 17:05:00+00:00,623.61664,138.6,0.0,14.7
2014-07-10 17:06:00+00:00,633.75,122.433334,0.0,14.8
2014-07-10 17:07:00+00:00,625.31665,111.7,0.0,14.8
2014-07-10 17:08:00+00:00,619.7833,111.566666,0.0,14.6
2014-07-10 17:09:00+00:00,631.2167,111.933334,0.0,14.333333
2014-07-10 17:10:00+00:00,697.2,112.35,0.0,14.216666
2014-07-10 17:11:00+00:00,783.85,113.083336,0.0,14.483334
2014-07-10 17:12:00+00:00,717.56665,112.583336,0.0,14.2
2014-07-10 17:13:00+00:00,790.25,113.066666,0.0,14.4
2014-07-10 17:14:00+00:00,968.31665,111.98333,0.0,14.45
2014-07-10 17:15:00+00:00,989.13336,112.316666,0.0,14.466666
2014-07-10 17:16:00+00:00,842.23334,111.5,0.0,14.4
2014-07-10 17:17:00+00:00,856.5,111.1,0.0,14.416667
2014-07-10 17:18:00+00:00,998.4167,111.0,0.0,14.283334
2014-07-10 17:19:00+00:00,999.73334,110.3,0.0,14.3
2014-07-10 17:20:00+00:00,994.51666,109.96667,0.0,14.3
2014-07-10 17:21:00+00:00,1002.75,109.7,0.0,14.5
2014-07-10 17:22:00+00:00,1002.76666,109.55,0.0,14.4
2014-07-10 17:23:00+00:00,1000.4,109.1,0.0,14.7
2014-07-10 17:24:00+00:00,988.7833,81.6,0.0,14.516666
2014-07-10 17:25:00+00:00,978.18335,0.0,0.0,14.3
2014-07-10 17:26:00+00:00,971.4667,0.0,0.0,14.2
2014-07-10 17:27:00+00:00,950.48334,0.0,0.0,14.266666
2014-07-10 17:28:00+00:00,948.3333,0.0,0.0,14.583333
2014-07-10 17:29:00+00:00,944.25,0.0,0.0,14.35
2014-07-10 17:30:00+00:00,932.31665,0.0,0.0,14.35
2014-07-10 17:31:00+00:00,936.86664,0.0,0.0,14.25
2014-07-10 17:32:00+00:00,938.38336,0.0,0.0,14.333333
2014-07-10 17:33:00+00:00,941.55,0.0,0.0,14.266666
2014-07-10 17:34:00+00:00,898.7,0.0,0.0,14.316667
2014-07-10 17:35:00+00:00,738.9,0.0,0.0,14.1
2014-07-10 17:36:00+00:00,728.56665,0.0,0.0,14.0
2014-07-10 17:37:00+00:00,963.9667,0.0,0.0,14.4
2014-07-10 17:38:00+00:00,932.7167,0.0,0.0,14.1
2014-07-10 17:39:00+00:00,956.88336,0.0,0.0,14.1
2014-07-10 17:40:00+00:00,971.65,0.0,0.0,14.0
2014-07-10 17:41:00+00:00,961.51666,0.0,0.0,14.1
2014-07-10 17:42:00+00:00,955.5,0.0,0.0,14.2
2014-07-10 17:43:00+00:00,950.26666,0.0,0.0,14.0
2014-07-10 17:44:00+00:00,956.26666,0.0,0.0,14.1
2014-07-10 17:45:00+00:00,932.51666,0.0,0.0,14.0
2014-07-10 17:46:00+00:00,956.75,0.0,0.0,14.083333
2014-07-10 17:47:00+00:00,967.31665,0.0,0.0,14.1
2014-07-10 17:48:00+00:00,914.9,0.0,0.0,14.0
2014-07-10 17:49:00+00:00,847.7,0.0,0.0,14.0
2014-07-10 17:50:00+00:00,830.61664,0.0,0.0,14.216666
2014-07-10 17:51:00+00:00,835.98334,0.0,0.0,14.283334
2014-07-10 17:52:00+00:00,803.75,0.0,0.0,14.2
2014-07-10 17:53:00+00:00,727.05,0.0,0.0,14.383333
2014-07-10 17:54:00+00:00,691.5333,0.0,0.0,14.3
2014-07-10 17:55:00+00:00,649.48334,0.0,0.0,14.416667
2014-07-10 17:56:00+00:00,602.98334,0.0,0.0,14.583333
2014-07-10 17:57:00+00:00,648.6667,0.0,0.0,14.116667
