datetime,aggregate,fridge,tv,washing_machine
2014-07-27 04:23:00+00:00,546.01666,0.0,0.0,0.0
2014-07-27 04:24:00+00:00,542.1667,0.0,0.0,0.0
2014-07-27 04:25:00+00:00,543.4667,0.0,0.0,0.0
2014-07-27 04:26:00+00:00,543.4667,0.0,0.0,0.0
2014-07-27 04:27:00+00:00,546.93335,0.0,0.0,0.0
2014-07-27 04:28:00+00:00,545.93335,0.0,0.0,0.0
2014-07-27 04:29:00+00:00,543.36664,0.0,0.0,0.0
2014-07-27 04:30:00+00:00,544.95,0.0,0.0,0.0
2014-07-27 04:31:00+00:00,547.5833,0.0,0.0,0.0
2014-07-27 04:32:00+00:00,544.2167,0.0,0.0,0.0
2014-07-27 04:33:00+00:00,544.2,0.0,0.0,0.0
2014-07-27 04:34:00+00:00,544.6667,0.0,0.0,0.0
2014-07-27 04:35:00+00:00,553.31665,0.0,0.0,0.0
2014-07-27 04:36:00+00:00,545.38336,0.0,0.0,0.0
2014-07-27 04:37:00+00:00,545.31665,0.0,0.0,0.0
2014-07-27 04:38:00+00:00,546.1667,0.0,0.0,0.0
2014-07-27 04:39:00+00:00,547.1,0.0,0.0,0.0
2014-07-27 04:40:00+00:00,549.1,0.0,0.0,0.0
2014-07-27 04:41:00+00:00,545.4,0.0,0.0,0.0
2014-07-27 04:42:00+00:00,544.3,0.0,0.0,0.0
2014-07-27 04:43:00+00:00,545.06665,0.0,0.0,0.0
2014-07-27 04:44:00+00:00,546.86664,0.0,0.0,0.0
2014-07-27 04:45:00+00:00,547.51666,0.0,0.0,0.0
2014-07-27 04:46:00+00:00,544.56665,0.0,0.0,0.0
2014-07-27 04:47:00+00:00,553.55,0.0,0.0,0.0
2014-07-27 04:48:00+00:00,544.3,0.0,0.0,0.0
2014-07-27 04:49:00+00:00,545.9667,0.0,0.0,0.0
2014-07-27 04:50:00+00:00,547.06665,0.0,0.0,0.0
2014-07-27 04:51:00+00:00,548.6,0.0,0.0,0.0
2014-07-27 04:52:00+00:00,548.18335,0.0,0.0,0.0
2014-07-27 04:53:00+00:00,545.36664,0.0,0.0,0.0
2014-07-27 04:54:00+00:00,556.7,10.75,0.0,0.0
2014-07-27 04:55:00+00:00,623.06665,127.28333,0.0,0.0
2014-07-27 04:56:00+00:00,602.4167,115.5,0.0,0.0
2014-07-27 04:57:00+00:00,593.38336,108.683334,0.0,0.0
2014-07-27 04:58:00+00:00,587.7,108.45,0.0,0.0
2014-07-27 04:59:00+00:00,594.01666,108.7,0.0,0.0
2014-07-27 05:00:00+00:00,594.55,109.25,0.0,0.0
2014-07-27 05:01:00+00:00,594.7,110.2,0.0,0.0
2014-07-27 05:02:00+00:00,600.05,110.73333,0.0,0.0
2014-07-27 05:03:00+00:00,595.48334,111.0,0.0,0.0
2014-07-27 05:04:00+00:00,596.68335,111.26667,0.0,0.0
2014-07-27 05:05:00+00:00,596.56665,110.73333,0.0,0.0
2014-07-27 05:06:00+00:00,600.76666,110.63333,0.0,0.0
2014-07-27 05:07:00+00:00,600.06665,110.816666,0.0,0.0
2014-07-27 05:08:00+00:00,595.5,110.75,0.0,0.0
2014-07-27 05:09:00+00:00,601.13336,110.76667,0.0,0.0
2014-07-27 05:10:00+00:00,596.15,110.01667,0.0,0.0
2014-07-27 05:11:00+00:00,593.1,110.166664,0.0,0.0
2014-07-27 05:12:00+00:00,596.4,109.4,0.0,0.0
2014-07-27 05:13:00+00:00,589.85,109.46667,0.0,0.0
2014-07-27 05:14:00+00:00,590.0333,109.416664,0.0,0.0
2014-07-27 05:15:00+00:00,600.0,108.7,0.0,0.0
2014-07-27 05:16:00+00:00,594.9167,97.666664,0.0,0.0
2014-07-27 05:17:00+00:00,550.9,0.0,0.0,0.0
2014-07-27 05:18:00+00:00,545.88336,0.0,0.0,0.0
2014-07-27 05:19:00+00:00,550.48334,0.0,0.0,0.0
2014-07-27 05:20:00+00:00,545.56665,0.0,0.0,0.0
2014-07-27 05:21:00+00:00,547.9,0.0,0.0,0.0
2014-07-27 05:22:00+00:00,551.4,0.0,0.0,0.0
2014-07-27 05:23:00+00:00,547.65,0.0,0.0,0.0
2014-07-27 05:24:00+00:00,548.9,0.0,0.0,0.0
2014-07-27 05:25:00+00:00,545.31665,0.0,0.0,0.0
2014-07-27 05:26:00+00:00,547.7,0.0,0.0,0.0
2014-07-27 05:27:00+00:00,540.61664,0.0,0.0,0.0
2014-07-27 05:28:00+00:00,542.56665,0.0,0.0,0.0
2014-07-27 05:29:00+00:00,547.5,0.0,0.0,0.0
2014-07-27 05:30:00+00:00,545.6,0.0,0.0,0.0
2014-07-27 05:31:00+00:00,544.51666,0.0,0.0,0.0
2014-07-27 05:32:00+00:00,548.7,0.0,0.0,0.0
2014-07-27 05:33:00+00:00,543.8333,0.0,0.0,0.0
2014-07-27 05:34:00+00:00,544.5333,0.0,0.0,0.0
2014-07-27 05:35:00+00:00,556.26666,0.0,0.0,0.0
2014-07-27 05:36:00+00:00,548.75,0.0,0.0,0.0
2014-07-27 05:37:00+00:00,544.31665,0.0,0.0,0.0
2014-07-27 05:38:00+00:00,547.38336,0.0,0.0,0.0
2014-07-27 05:39:00+00:00,543.0,0.0,0.0,0.0
2014-07-27 05:40:00+00:00,539.9,0.0,0.0,0.0
2014-07-27 05:41:00+00:00,546.85,0.0,0.0,0.0
2014-07-27 05:42:00+00:00,543.06665,0.0,0.0,0.0
2014-07-27 05:43:00+00:00,546.3,0.0,0.0,0.0
2014-07-27 05:44:00+00:00,542.76666,0.0,0.0,0.0
2014-07-27 05:45:00+00:00,548.5833,0.0,0.0,0.0
2014-07-27 05:46:00+00:00,552.7167,0.0,0.0,0.0
2014-07-27 05:47:00+00:00,563.48334,0.0,0.0,0.0
2014-07-27 05:48:00+00:00,553.4167,0.0,0.0,0.0
2014-07-27 05:49:00+00:00,554.35,0.0,0.0,0.0
2014-07-27 05:50:00+00:00,549.73334,0.0,0.0,0.0
2014-07-27 05:51:00+00:00,547.2,0.0,0.0,0.0
2014-07-27 05:52:00+00:00,545.1667,0.0,0.0,0.0
2014-07-27 05:53:00+00:00,552.56665,0.0,0.0,0.0
2014-07-27 05:54:00+00:00,547.35,0.0,0.0,0.0
2014-07-27 05:55:00+00:00,545.5333,0.0,0.0,0.0
2014-07-27 05:56:00+00:00,542.4,0.0,0.0,0.0
2014-07-27 05:57:00+00:00,603.93335,103.05,0.0,0.0
2014-07-27 05:58:00+00:00,624.0833,122.316666,0.0,0.0
2014-07-27 05:59:00+00:00,601.13336,113.28333,0.0,0.0
2014-07-27 06:00:00+00:00,606.2167,112.96667,0.0,0.0
2014-07-27 06:01:00+00:00,603.1667,112.166664,0.0,0.0
2014-07-27 06:02:00+00:00,604.0833,113.15,0.0,0.0
2014-07-27 06:03:00+00:00,604.7167,113.5,0.0,0.0
2014-07-27 06:04:00+00:00,597.26666,112.86667,0.0,0.0
2014-07-27 06:05:00+00:00,600.8,112.9,0.0,0.0
2014-07-27 06:06:00+00:00,600.9,111.76667,0.0,0.0
2014-07-27 06:07:00+00:00,599.9167,111.7,0.0,0.0
2014-07-27 06:08:00+00:00,598.4667,111.7,0.0,0.0
2014-07-27 06:09:00+00:00,609.3,110.71667,0.0,0.0
2014-07-27 06:10:00+00:00,604.7,110.1,0.0,0.0
2014-07-27 06:11:00+00:00,602.01666,110.066666,0.0,0.0
2014-07-27 06:12:00+00:00,599.65,109.71667,0.0,0.0
