datetime,aggregate,fridge,tv,washing_machine
2014-08-05 02:53:00+00:00,490.91666,0.0,0.0,0.0
2014-08-05 02:54:00+00:00,493.45,0.0,0.0,0.0
2014-08-05 02:55:00+00:00,492.9,0.0,0.0,0.0
2014-08-05 02:56:00+00:00,491.25,0.0,0.0,0.0
2014-08-05 02:57:00+00:00,494.43332,0.0,0.0,0.0
2014-08-05 02:58:00+00:00,492.95,0.0,0.0,0.0
2014-08-05 02:59:00+00:00,491.56668,0.0,0.0,0.0
2014-08-05 03:00:00+00:00,497.05,0.0,0.0,0.0
2014-08-05 03:01:00+00:00,495.2,0.0,0.0,0.0
2014-08-05 03:02:00+00:00,492.18332,0.0,0.0,0.0
2014-08-05 03:03:00+00:00,493.8,0.0,0.0,0.0
2014-08-05 03:04:00+00:00,496.4,0.0,0.0,0.0
2014-08-05 03:05:00+00:00,497.4,0.0,0.0,0.0
2014-08-05 03:06:00+00:00,494.71667,0.0,0.0,0.0
2014-08-05 03:07:00+00:00,492.1,0.0,0.0,0.0
2014-08-05 03:08:00+00:00,490.96667,0.0,0.0,0.0
2014-08-05 03:09:00+00:00,498.96667,0.0,0.0,0.0
2014-08-05 03:10:00+00:00,493.63333,0.0,0.0,0.0
2014-08-05 03:11:00+00:00,491.3,0.0,0.0,0.0
2014-08-05 03:12:00+00:00,494.15,0.0,0.0,0.0
2014-08-05 03:13:00+00:00,493.41666,0.0,0.0,0.0
2014-08-05 03:14:00+00:00,490.48334,0.0,0.0,0.0
2014-08-05 03:15:00+00:00,488.78333,0.0,0.0,0.0
2014-08-05 03:16:00+00:00,492.8,0.0,0.0,0.0
2014-08-05 03:17:00+00:00,492.0,0.0,0.0,0.0
2014-08-05 03:18:00+00:00,489.06668,0.0,0.0,0.0
2014-08-05 03:19:00+00:00,508.4,31.233334,0.0,0.0
2014-08-05 03:20:00+00:00,571.2167,130.43333,0.0,0.0
2014-08-05 03:21:00+00:00,544.13336,112.4,0.0,0.0
2014-08-05 03:22:00+00:00,536.75,109.36667,0.0,0.0
2014-08-05 03:23:00+00:00,542.48334,110.01667,0.0,0.0
2014-08-05 03:24:00+00:00,542.3,110.55,0.0,0.0
2014-08-05 03:25:00+00:00,539.5333,110.566666,0.0,0.0
2014-08-05 03:26:00+00:00,542.55,111.76667,0.0,0.0
2014-08-05 03:27:00+00:00,543.48334,111.88333,0.0,0.0
2014-08-05 03:28:00+00:00,538.93335,112.683334,0.0,0.0
2014-08-05 03:29:00+00:00,545.63336,113.0,0.0,0.0
2014-08-05 03:30:00+00:00,541.56665,114.916664,0.0,0.0
2014-08-05 03:31:00+00:00,546.76666,114.0,0.0,0.0
2014-08-05 03:32:00+00:00,540.48334,112.86667,0.0,0.0
2014-08-05 03:33:00+00:00,540.95,113.51667,0.0,0.0
2014-08-05 03:34:00+00:00,544.2833,112.316666,0.0,0.0
2014-08-05 03:35:00+00:00,554.5333,111.566666,0.0,0.0
2014-08-05 03:36:00+00:00,543.88336,112.0,0.0,0.0
2014-08-05 03:37:00+00:00,541.05,111.65,0.0,0.0
2014-08-05 03:38:00+00:00,542.8333,111.416664,0.0,0.0
2014-08-05 03:39:00+00:00,541.95,111.6,0.0,0.0
2014-08-05 03:40:00+00:00,539.93335,110.833336,0.0,0.0
2014-08-05 03:41:00+00:00,539.05,110.0,0.0,0.0
2014-08-05 03:42:00+00:00,541.7,110.0,0.0,0.0
2014-08-05 03:43:00+00:00,538.23334,109.61667,0.0,0.0
2014-08-05 03:44:00+00:00,539.55,109.583336,0.0,0.0
2014-08-05 03:45:00+00:00,539.0,105.666664,0.0,0.0
2014-08-05 03:46:00+00:00,491.93332,0.0,0.0,0.0
2014-08-05 03:47:00+00:00,493.98334,0.0,0.0,0.0
2014-08-05 03:48:00+00:00,492.13333,0.0,0.0,0.0
2014-08-05 03:49:00+00:00,492.43332,0.0,0.0,0.0
2014-08-05 03:50:00+00:00,497.16666,0.0,0.0,0.0
2014-08-05 03:51:00+00:00,491.78333,0.0,0.0,0.0
2014-08-05 03:52:00+00:00,491.93332,0.0,0.0,0.0
2014-08-05 03:53:00+00:00,493.05,0.0,0.0,0.0
2014-08-05 03:54:00+00:00,491.46667,0.0,0.0,0.0
2014-08-05 03:55:00+00:00,491.26666,0.0,0.0,0.0
2014-08-05 03:56:00+00:00,490.78333,0.0,0.0,0.0
2014-08-05 03:57:00+00:00,492.31668,0.0,0.0,0.0
