datetime,aggregate,fridge,tv,washing_machine
2014-08-23 08:08:00+00:00,527.0,109.0,0.0,16.0
2014-08-23 08:09:00+00:00,526.9667,108.85,0.0,16.0
2014-08-23 08:10:00+00:00,1119.7167,108.65,0.0,16.0
2014-08-23 08:11:00+00:00,928.75,108.76667,0.0,16.0
2014-08-23 08:12:00+00:00,883.36664,107.666664,0.0,16.0
2014-08-23 08:13:00+00:00,656.75,107.183334,0.0,16.0
2014-08-23 08:14:00+00:00,694.98334,107.0,0.0,16.0
2014-08-23 08:15:00+00:00,574.35,106.88333,0.0,16.0
2014-08-23 08:16:00+00:00,542.35,107.7,0.0,16.0
2014-08-23 08:17:00+00:00,581.81665,106.4,0.0,16.0
2014-08-23 08:18:00+00:00,547.43335,106.11667,0.0,16.0
2014-08-23 08:19:00+00:00,551.5,107.46667,0.0,16.0
2014-08-23 08:20:00+00:00,526.61664,10.4,0.0,16.0
2014-08-23 08:21:00+00:00,514.0833,0.0,0.0,16.0
2014-08-23 08:22:00+00:00,518.63336,0.0,0.0,16.0
2014-08-23 08:23:00+00:00,514.76666,0.0,0.0,16.0
2014-08-23 08:24:00+00:00,515.06665,0.0,0.0,16.0
2014-08-23 08:25:00+00:00,517.73334,0.0,0.0,16.0
2014-08-23 08:26:00+00:00,515.88336,0.0,0.0,16.0
2014-08-23 08:27:00+00:00,519.4667,0.0,0.0,16.0
2014-08-23 08:28:00+00:00,545.06665,0.0,0.0,16.0
2014-08-23 08:29:00+00:00,620.5333,0.0,0.0,16.0
2014-08-23 08:30:00+00:00,507.6,0.0,0.0,16.0
2014-08-23 08:31:00+00:00,496.41666,0.0,0.0,16.0
2014-08-23 08:32:00+00:00,496.93332,0.0,0.0,16.0
2014-08-23 08:33:00+00:00,496.05,0.0,0.0,16.0
2014-08-23 08:34:00+00:00,498.78333,0.0,0.0,16.0
2014-08-23 08:35:00+00:00,505.63333,0.0,0.0,16.0
2014-08-23 08:36:00+00:00,497.45,0.0,0.0,16.0
2014-08-23 08:37:00+00:00,501.31668,0.0,0.0,16.1
2014-08-23 08:38:00+00:00,495.38333,0.0,0.0,16.0
2014-08-23 08:39:00+00:00,495.83334,0.0,0.0,16.0
2014-08-23 08:40:00+00:00,496.08334,0.0,0.0,16.0
2014-08-23 08:41:00+00:00,496.61667,0.0,0.0,16.0
2014-08-23 08:42:00+00:00,500.18332,0.0,0.0,16.0
2014-08-23 08:43:00+00:00,501.16666,0.0,0.0,16.0
2014-08-23 08:44:00+00:00,495.03333,0.0,0.0,16.0
2014-08-23 08:45:00+00:00,485.18332,0.0,0.0,16.0
2014-08-23 08:46:00+00:00,487.6,0.0,0.0,16.0
2014-08-23 08:47:00+00:00,484.91666,0.0,0.0,16.0
2014-08-23 08:48:00+00:00,482.95,0.0,0.0,16.0
2014-08-23 08:49:00+00:00,488.13333,0.0,0.0,16.0
2014-08-23 08:50:00+00:00,501.81668,0.0,0.0,16.0
2014-08-23 08:51:00+00:00,487.86667,0.0,0.0,16.0
2014-08-23 08:52:00+00:00,488.51666,0.0,0.0,16.0
2014-08-23 08:53:00+00:00,488.25,0.0,0.0,16.066668
2014-08-23 08:54:00+00:00,483.3,0.0,0.0,16.033333
2014-08-23 08:55:00+00:00,486.8,0.0,0.0,16.0
2014-08-23 08:56:00+00:00,485.21667,0.0,0.0,16.0
2014-08-23 08:57:00+00:00,485.58334,0.0,0.0,16.0
2014-08-23 08:58:00+00:00,483.55,0.0,0.0,16.0
2014-08-23 08:59:00+00:00,485.71667,0.0,0.0,16.0
2014-08-23 09:00:00+00:00,486.83334,0.0,0.0,16.0
2014-08-23 09:01:00+00:00,489.43332,0.0,0.0,16.0
2014-08-23 09:02:00+00:00,486.91666,0.0,0.0,16.0
2014-08-23 09:03:00+00:00,547.36664,149.45,0.0,16.0
2014-08-23 09:04:00+00:00,547.8,122.8,0.0,16.0
2014-08-23 09:05:00+00:00,544.68335,110.01667,0.0,16.0
2014-08-23 09:06:00+00:00,528.88336,106.416664,0.0,16.0
2014-08-23 09:07:00+00:00,532.56665,106.61667,0.0,16.0
2014-08-23 09:08:00+00:00,529.3,106.98333,0.0,16.0
2014-08-23 09:09:00+00:00,530.4667,107.36667,0.0,16.0
2014-08-23 09:10:00+00:00,533.0333,107.73333,0.0,16.0
2014-08-23 09:11:00+00:00,534.25,108.65,0.0,16.0
2014-08-23 09:12:00+00:00,534.0,108.75,0.0,16.0
2014-08-23 09:13:00+00:00,532.0333,108.833336,0.0,16.0
2014-08-23 09:14:00+00:00,534.45,108.666664,0.0,16.0
2014-08-23 09:15:00+00:00,535.48334,108.78333,0.0,16.0
2014-08-23 09:16:00+00:00,536.25,108.25,0.0,16.0
2014-08-23 09:17:00+00:00,538.31665,107.75,0.0,15.966666
2014-08-23 09:18:00+00:00,535.48334,108.166664,0.0,15.933333
2014-08-23 09:19:00+00:00,533.65,107.7,0.0,16.0
2014-08-23 09:20:00+00:00,550.1,107.083336,0.0,16.0
2014-08-23 09:21:00+00:00,533.7833,106.916664,0.0,16.0
2014-08-23 09:22:00+00:00,532.56665,106.23333,0.0,16.0
2014-08-23 09:23:00+00:00,529.0,106.1,0.0,16.0
2014-08-23 09:24:00+00:00,533.13336,105.933334,0.0,16.0
2014-08-23 09:25:00+00:00,533.43335,105.63333,0.0,16.0
2014-08-23 09:26:00+00:00,532.4667,105.0,0.0,16.0
2014-08-23 09:27:00+00:00,519.7167,77.566666,0.0,16.0
2014-08-23 09:28:00+00:00,486.6,0.0,0.0,16.0
2014-08-23 09:29:00+00:00,486.95,0.0,0.0,16.0
2014-08-23 09:30:00+00:00,489.55,0.0,0.0,16.0
2014-08-23 09:31:00+00:00,489.15,0.0,0.0,16.0
2014-08-23 09:32:00+00:00,490.88333,0.0,0.0,16.0
2014-08-23 09:33:00+00:00,494.26666,0.0,0.0,16.0
2014-08-23 09:34:00+00:00,492.05,0.0,0.0,16.0
