datetime,aggregate,fridge,tv,washing_machine
2014-07-12 01:23:00+00:00,562.4,0.0,0.0,14.1
2014-07-12 01:24:00+00:00,564.35,0.0,0.0,14.116667
2014-07-12 01:25:00+00:00,567.93335,0.0,0.0,14.0
2014-07-12 01:26:00+00:00,565.76666,0.0,0.0,14.1
2014-07-12 01:27:00+00:00,567.8,0.0,0.0,14.1
2014-07-12 01:28:00+00:00,570.4,0.0,0.0,14.0
2014-07-12 01:29:00+00:00,563.7167,0.0,0.0,14.3
2014-07-12 01:30:00+00:00,565.5333,0.0,0.0,14.116667
2014-07-12 01:31:00+00:00,567.6,0.0,0.0,14.0
2014-07-12 01:32:00+00:00,564.75,0.0,0.0,14.3
2014-07-12 01:33:00+00:00,566.93335,0.0,0.0,14.0
2014-07-12 01:34:00+00:00,567.9667,0.0,0.0,14.0
2014-07-12 01:35:00+00:00,570.65,0.0,0.0,14.416667
2014-07-12 01:36:00+00:00,565.88336,0.0,0.0,14.0
2014-07-12 01:37:00+00:00,566.56665,0.0,0.0,14.0
2014-07-12 01:38:00+00:00,567.63336,0.0,0.0,14.0
2014-07-12 01:39:00+00:00,563.13336,0.0,0.0,14.0
2014-07-12 01:40:00+00:00,563.93335,0.0,0.0,14.0
2014-07-12 01:41:00+00:00,569.61664,0.0,0.0,14.0
2014-07-12 01:42:00+00:00,565.43335,0.0,0.0,14.0
2014-07-12 01:43:00+00:00,562.0833,0.0,0.0,14.0
2014-07-12 01:44:00+00:00,562.51666,0.0,0.0,14.0
2014-07-12 01:45:00+00:00,563.11664,0.0,0.0,14.0
2014-07-12 01:46:00+00:00,561.95,0.0,0.0,14.1
2014-07-12 01:47:00+00:00,562.81665,0.0,0.0,14.0
2014-07-12 01:48:00+00:00,565.35,0.0,0.0,14.0
2014-07-12 01:49:00+00:00,568.76666,0.0,0.0,14.0
2014-07-12 01:50:00+00:00,567.11664,0.0,0.0,14.1
2014-07-12 01:51:00+00:00,572.11664,0.0,0.0,14.0
2014-07-12 01:52:00+00:00,600.43335,63.9,0.0,14.0
2014-07-12 01:53:00+00:00,636.06665,123.55,0.0,14.0
2014-07-12 01:54:00+00:00,625.95,111.95,0.0,14.0
2014-07-12 01:55:00+00:00,624.5833,109.7,0.0,14.0
2014-07-12 01:56:00+00:00,622.61664,110.0,0.0,14.1
2014-07-12 01:57:00+00:00,620.2833,110.566666,0.0,14.0
2014-07-12 01:58:00+00:00,624.61664,110.38333,0.0,14.0
2014-07-12 01:59:00+00:00,617.6667,110.38333,0.0,14.0
2014-07-12 02:00:00+00:00,616.5333,110.4,0.0,14.0
2014-07-12 02:01:00+00:00,620.13336,110.01667,0.0,14.0
2014-07-12 02:02:00+00:00,622.23334,109.45,0.0,14.083333
2014-07-12 02:03:00+00:00,618.7833,109.36667,0.0,14.0
2014-07-12 02:04:00+00:00,621.95,109.066666,0.0,14.0
2014-07-12 02:05:00+00:00,619.6667,108.933334,0.0,14.0
2014-07-12 02:06:00+00:00,618.45,108.5,0.0,14.1
2014-07-12 02:07:00+00:00,618.2167,108.166664,0.0,14.0
2014-07-12 02:08:00+00:00,602.8333,107.4,0.0,14.1
2014-07-12 02:09:00+00:00,602.01666,107.4,0.0,14.0
2014-07-12 02:10:00+00:00,601.5833,107.05,0.0,14.1
2014-07-12 02:11:00+00:00,572.5,35.633335,0.0,14.0
2014-07-12 02:12:00+00:00,550.25,0.0,0.0,14.0
2014-07-12 02:13:00+00:00,551.5833,0.0,0.0,14.0
2014-07-12 02:14:00+00:00,547.8,0.0,0.0,14.0
2014-07-12 02:15:00+00:00,549.95,0.0,0.0,14.0
2014-07-12 02:16:00+00:00,547.55,0.0,0.0,14.0
2014-07-12 02:17:00+00:00,546.95,0.0,0.0,14.2
2014-07-12 02:18:00+00:00,565.4,0.0,0.0,14.0
2014-07-12 02:19:00+00:00,564.3,0.0,0.0,14.0
2014-07-12 02:20:00+00:00,561.13336,0.0,0.0,14.0
2014-07-12 02:21:00+00:00,563.5333,0.0,0.0,14.1
2014-07-12 02:22:00+00:00,562.38336,0.0,0.0,14.0
2014-07-12 02:23:00+00:00,560.0833,0.0,0.0,14.0
2014-07-12 02:24:00+00:00,562.2,0.0,0.0,14.0
2014-07-12 02:25:00+00:00,564.35,0.0,0.0,14.0
2014-07-12 02:26:00+00:00,559.25,0.0,0.0,14.0
2014-07-12 02:27:00+00:00,559.18335,0.0,0.0,14.0
2014-07-12 02:28:00+00:00,564.65,0.0,0.0,14.0
2014-07-12 02:29:00+00:00,559.9167,0.0,0.0,14.0
2014-07-12 02:30:00+00:00,557.18335,0.0,0.0,14.1
2014-07-12 02:31:00+00:00,561.4667,0.0,0.0,14.0
2014-07-12 02:32:00+00:00,559.43335,0.0,0.0,14.0
2014-07-12 02:33:00+00:00,563.4167,0.0,0.0,14.0
2014-07-12 02:34:00+00:00,561.9,0.0,0.0,14.0
2014-07-12 02:35:00+00:00,566.6667,0.0,0.0,14.1
2014-07-12 02:36:00+00:00,561.7167,0.0,0.0,14.183333
2014-07-12 02:37:00+00:00,565.5333,0.0,0.0,14.0
2014-07-12 02:38:00+00:00,560.0333,0.0,0.0,14.0
2014-07-12 02:39:00+00:00,560.81665,0.0,0.0,14.0
2014-07-12 02:40:00+00:00,565.43335,0.0,0.0,14.0
2014-07-12 02:41:00+00:00,564.38336,0.0,0.0,14.1
2014-07-12 02:42:00+00:00,563.61664,0.0,0.0,14.0
2014-07-12 02:43:00+00:00,563.45,0.0,0.0,14.0
2014-07-12 02:44:00+00:00,564.9,0.0,0.0,14.0
2014-07-12 02:45:00+00:00,561.0333,0.0,0.0,14.0
2014-07-12 02:46:00+00:00,563.63336,0.0,0.0,14.0
2014-07-12 02:47:00+00:00,569.2833,0.0,0.0,14.0
2014-07-12 02:48:00+00:00,565.86664,0.0,0.0,14.0
2014-07-12 02:49:00+00:00,564.25,0.0,0.0,14.2
2014-07-12 02:50:00+00:00,562.56665,0.0,0.0,14.0
2014-07-12 02:51:00+00:00,561.7833,0.0,0.0,14.0
2014-07-12 02:52:00+00:00,558.9,0.0,0.0,14.0
2014-07-12 02:53:00+00:00,564.4,0.0,0.0,14.0
2014-07-12 02:54:00+00:00,559.23334,0.0,0.0,14.0
2014-07-12 02:55:00+00:00,560.1,0.0,0.0,14.116667
2014-07-12 02:56:00+00:00,552.2,0.0,0.0,14.0
2014-07-12 02:57:00+00:00,594.36664,61.1,0.0,14.1
2014-07-12 02:58:00+00:00,617.5,121.683334,0.0,14.416667
2014-07-12 02:59:00+00:00,605.0,106.933334,0.0,14.0
2014-07-12 03:00:00+00:00,599.2167,104.45,0.0,14.0
2014-07-12 03:01:00+00:00,595.56665,105.38333,0.0,14.0
2014-07-12 03:02:00+00:00,595.5,106.0,0.0,14.0
2014-07-12 03:03:00+00:00,598.13336,106.28333,0.0,14.0
2014-07-12 03:04:00+00:00,598.2833,106.4,0.0,14.0
2014-07-12 03:05:00+00:00,602.9667,107.3,0.0,14.2
2014-07-12 03:06:00+00:00,601.7,108.316666,0.0,14.0
2014-07-12 03:07:00+00:00,595.35,108.26667,0.0,14.0
2014-07-12 03:08:00+00:00,598.7167,108.566666,0.0,14.0
2014-07-12 03:09:00+00:00,600.23334,108.7,0.0,14.0
2014-07-12 03:10:00+00:00,597.7,108.53333,0.0,14.0
2014-07-12 03:11:00+00:00,601.13336,108.5,0.0,14.0
2014-07-12 03:12:00+00:00,598.4667,108.3,0.0,14.0
2014-07-12 03:13:00+00:00,595.2167,108.05,0.0,14.1
2014-07-12 03:14:00+00:00,598.31665,107.85,0.0,14.0
2014-07-12 03:15:00+00:00,594.43335,107.316666,0.0,14.0
2014-07-12 03:16:00+00:00,599.9167,107.0,0.0,14.0
2014-07-12 03:17:00+00:00,581.13336,52.833332,0.0,14.0
2014-07-12 03:18:00+00:00,550.76666,0.0,0.0,14.0
2014-07-12 03:19:00+00:00,556.81665,0.0,0.0,14.0
2014-07-12 03:20:00+00:00,549.2,0.0,0.0,14.0
2014-07-12 03:21:00+00:00,549.36664,0.0,0.0,14.0
2014-07-12 03:22:00+00:00,550.5333,0.0,0.0,14.0
2014-07-12 03:23:00+00:00,544.6,0.0,0.0,14.0
2014-07-12 03:24:00+00:00,553.86664,0.0,0.0,14.0
2014-07-12 03:25:00+00:00,554.45,0.0,0.0,14.0
2014-07-12 03:26:00+00:00,551.75,0.0,0.0,14.3
2014-07-12 03:27:00+00:00,550.5333,0.0,0.0,14.0
2014-07-12 03:28:00+00:00,552.9667,0.0,0.0,14.0
2014-07-12 03:29:00+00:00,551.35,0.0,0.0,14.0
2014-07-12 03:30:00+00:00,550.81665,0.0,0.0,14.0
2014-07-12 03:31:00+00:00,550.3,0.0,0.0,14.2
2014-07-12 03:32:00+00:00,551.76666,0.0,0.0,14.0
2014-07-12 03:33:00+00:00,552.61664,0.0,0.0,14.0
2014-07-12 03:34:00+00:00,553.6,0.0,0.0,14.0
2014-07-12 03:35:00+00:00,551.55,0.0,0.0,14.0
2014-07-12 03:36:00+00:00,557.85,0.0,0.0,14.1
2014-07-12 03:37:00+00:00,552.81665,0.0,0.0,14.0
2014-07-12 03:38:00+00:00,551.1,0.0,0.0,14.0
2014-07-12 03:39:00+00:00,553.7167,0.0,0.0,14.1
2014-07-12 03:40:00+00:00,554.4,0.0,0.0,14.2
2014-07-12 03:41:00+00:00,550.88336,0.0,0.0,14.2
2014-07-12 03:42:00+00:00,549.7833,0.0,0.0,14.116667
2014-07-12 03:43:00+00:00,553.9667,0.0,0.0,14.0
2014-07-12 03:44:00+00:00,553.0833,0.0,0.0,14.1
2014-07-12 03:45:00+00:00,549.75,0.0,0.0,14.0
